question_id,image,cls,label,response,inference_s,vram_mb
4010,hn_cabo_torres_view_harbour_entrance_38.jpg,plastic,no,TIMEOUT,15.007,0
4011,hn_anfi_harbour_view_50.jpg,container,no,TIMEOUT,15.011,0
4012,hn_anfi_isla_corazon_view_19.jpg,container,no,TIMEOUT,15.004,0
4013,close_distance_trash1248.jpg,polystyrene,no,TIMEOUT,15.017,0
4014,medium_distance_trash46.jpg,plastic fragment,yes,TIMEOUT,15.007,0
4015,medium_distance_trash1070.jpg,trash,yes,TIMEOUT,15.005,0
4016,medium_distance_trash281.jpg,container,no,TIMEOUT,15.008,0
4017,medium_distance_trash1031.jpg,container,no,TIMEOUT,15.013,0
4018,hn_anfi_harbour_view_57.jpg,plastic,no,TIMEOUT,15.008,0
4019,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.011,0
4020,medium_distance_trash955.jpg,container,yes,TIMEOUT,15.016,0
4021,close_distance_trash104.jpg,plastic,yes,TIMEOUT,15.013,0
4022,medium_distance_trash922.jpg,metal,yes,TIMEOUT,15.002,0
4023,medium_distance_trash447.jpg,metal,yes,TIMEOUT,15.011,0
4024,hn_scene_1006_51.jpg,container,no,TIMEOUT,15.011,0
4025,close_distance_trash1274.jpg,plastic,yes,TIMEOUT,15.006,0
4026,medium_distance_trash434.jpg,container,yes,TIMEOUT,15.006,0
4027,hn_anfi_harbour_view_67.jpg,container,no,TIMEOUT,15.012,0
4028,medium_distance_trash811.jpg,plastic,yes,TIMEOUT,15.008,0
4029,medium_distance_trash472.jpg,plastic fragment,yes,TIMEOUT,15.012,0
4030,close_distance_trash1259.jpg,trash,no,TIMEOUT,15.008,0
4031,medium_distance_trash525.jpg,container,yes,TIMEOUT,15.012,0
4032,medium_distance_trash690.jpg,metal,yes,TIMEOUT,15.009,0
4033,close_distance_trash906.jpg,plastic,yes,TIMEOUT,15.013,0
4034,hn_radisson_isla_corazon_anfi_130.jpg,metal,no,TIMEOUT,15.002,0
4035,far_distance_trash296.jpg,plastic,yes,TIMEOUT,15.01,0
4036,medium_distance_trash162.jpg,container,no,TIMEOUT,15.008,0
4037,hn_radisson_isla_corazon_anfi_64.jpg,metal,no,TIMEOUT,15.004,0
4038,far_distance_trash257.jpg,metal,yes,TIMEOUT,15.004,0
4039,close_distance_trash616.jpg,metal,no,TIMEOUT,15.009,0
4040,medium_distance_trash114.jpg,container,yes,TIMEOUT,15.014,0
4041,hn_scene_1006_53.jpg,metal,no,TIMEOUT,15.005,0
4042,medium_distance_trash215.jpg,container,yes,TIMEOUT,15.004,0
4043,medium_distance_trash559.jpg,container,yes,TIMEOUT,15.01,0
4044,medium_distance_trash264.jpg,container,yes,TIMEOUT,15.014,0
4045,close_distance_trash612.jpg,plastic,yes,TIMEOUT,15.006,0
4046,far_distance_trash246.jpg,container,no,TIMEOUT,15.002,0
4047,hn_scene_1006_20.jpg,container,no,TIMEOUT,15.016,0
4048,medium_distance_trash114.jpg,plastic,no,TIMEOUT,15.016,0
4049,close_distance_trash1243.jpg,trash pile,yes,TIMEOUT,15.019,0
4050,medium_distance_trash463.jpg,trash,yes,TIMEOUT,15.003,0
4051,hn_scene_1006_111.jpg,container,no,TIMEOUT,15.004,0
4052,medium_distance_trash888.jpg,trash,no,TIMEOUT,15.018,0
4053,medium_distance_trash990.jpg,plastic,no,TIMEOUT,15.013,0
4054,close_distance_trash1285.jpg,trash,no,TIMEOUT,15.006,0
4055,medium_distance_trash956.jpg,plastic,no,TIMEOUT,15.013,0
4056,medium_distance_trash483.jpg,plastic,yes,TIMEOUT,15.011,0
4057,close_distance_trash1234.jpg,container,yes,TIMEOUT,15.017,0
4058,hn_scene_1006_71.jpg,metal,no,TIMEOUT,15.005,0
4059,hn_scene_1006_8.jpg,plastic,no,TIMEOUT,15.005,0
4060,hn_radisson_isla_corazon_anfi_110.jpg,metal,no,TIMEOUT,15.014,0
4061,close_distance_trash256.jpg,trash pile,yes,TIMEOUT,15.004,0
4062,medium_distance_trash560.jpg,container,no,TIMEOUT,15.004,0
4063,medium_distance_trash853.jpg,metal,no,TIMEOUT,15.008,0
4064,far_distance_trash329.jpg,plastic,no,TIMEOUT,15.012,0
4065,close_distance_trash808.jpg,container,no,TIMEOUT,15.003,0
4066,far_distance_trash268.jpg,container,no,TIMEOUT,15.003,0
4067,far_distance_trash397.jpg,container,yes,TIMEOUT,15.013,0
4068,close_distance_trash3.jpg,trash,yes,TIMEOUT,15.008,0
4069,medium_distance_trash242.jpg,trash,yes,TIMEOUT,15.008,0
4070,close_distance_trash93.jpg,container,no,TIMEOUT,15.001,0
4071,hn_anfi_harbour_view_99.jpg,metal,no,TIMEOUT,15.01,0
4072,medium_distance_trash254.jpg,plastic,no,TIMEOUT,15.01,0
4073,far_distance_trash283.jpg,container,no,TIMEOUT,15.015,0
4074,medium_distance_trash37.jpg,metal,yes,TIMEOUT,15.006,0
4075,far_distance_trash243.jpg,container,no,TIMEOUT,15.009,0
4076,medium_distance_trash82.jpg,container,no,TIMEOUT,15.017,0
4077,close_distance_trash724.jpg,plastic,yes,TIMEOUT,15.017,0
4078,medium_distance_trash727.jpg,plastic,yes,TIMEOUT,15.006,0
4079,medium_distance_trash840.jpg,container,yes,TIMEOUT,15.014,0
4080,far_distance_trash25.jpg,plastic,yes,TIMEOUT,15.008,0
4081,medium_distance_trash1011.jpg,metal,yes,TIMEOUT,15.017,0
4082,hn_anfi_harbour_view_83.jpg,metal,no,TIMEOUT,15.008,0
4083,hn_scene_1006_5.jpg,plastic,no,TIMEOUT,15.01,0
4084,medium_distance_trash480.jpg,plastic,no,TIMEOUT,15.016,0
4085,far_distance_trash392.jpg,container,yes,TIMEOUT,15.014,0
4086,far_distance_trash345.jpg,metal,yes,TIMEOUT,15.007,0
4087,medium_distance_trash169.jpg,container,yes,TIMEOUT,15.008,0
4088,close_distance_trash20.jpg,trash,yes,TIMEOUT,15.012,0
4089,close_distance_trash251.jpg,container,yes,TIMEOUT,15.013,0
4090,far_distance_trash346.jpg,polystyrene,no,TIMEOUT,15.014,0
4091,medium_distance_trash495.jpg,trash,no,TIMEOUT,15.004,0
4092,medium_distance_trash148.jpg,container,no,TIMEOUT,15.002,0
4093,close_distance_trash116.jpg,plastic,yes,TIMEOUT,15.008,0
4094,close_distance_trash572.jpg,plastic,yes,TIMEOUT,15.005,0
4095,close_distance_trash198.jpg,container,no,TIMEOUT,15.012,0
4096,hn_anfi_isla_corazon_view_74.jpg,container,no,TIMEOUT,15.008,0
4097,close_distance_trash434.jpg,container,yes,TIMEOUT,15.013,0
4098,medium_distance_trash982.jpg,container,yes,TIMEOUT,15.004,0
4099,hn_anfi_beach_vega_40.jpg,plastic,no,TIMEOUT,15.007,0
4100,medium_distance_trash824.jpg,plastic,yes,TIMEOUT,15.013,0
4101,medium_distance_trash881.jpg,container,yes,TIMEOUT,15.011,0
4102,far_distance_trash7.jpg,plastic,yes,TIMEOUT,15.004,0
4103,hn_cabo_torres_view_restinga_port_67.jpg,plastic,no,TIMEOUT,15.003,0
4104,hn_cabo_torres_view_harbour_entrance_60.jpg,plastic,no,TIMEOUT,15.007,0
4105,far_distance_trash525.jpg,plastic,no,TIMEOUT,15.002,0
4106,medium_distance_trash60.jpg,container,yes,no,10.975,15830.6
4107,close_distance_trash21.jpg,plastic,yes,no,0.189,4732.2
4108,medium_distance_trash526.jpg,plastic,yes,no,0.193,4768.0
4109,medium_distance_trash213.jpg,trash,yes,yes,0.164,4733.5
4110,far_distance_trash331.jpg,container,no,no,0.167,4733.9
4111,medium_distance_trash746.jpg,plastic,yes,yes,0.167,4732.2
4112,far_distance_trash235.jpg,polystyrene,yes,no,0.187,4733.9
4113,hn_anfi_beach_vega_12.jpg,container,no,no,0.746,5706.8
4114,medium_distance_trash1022.jpg,plastic fragment,yes,TIMEOUT,15.014,0
4115,medium_distance_trash1016.jpg,container,no,TIMEOUT,15.01,0
4116,medium_distance_trash431.jpg,polystyrene,yes,yes,2.113,7592.9
4117,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,no,0.755,5700.0
4118,medium_distance_trash888.jpg,plastic,yes,yes,0.226,4732.2
4119,medium_distance_trash887.jpg,metal,no,yes,0.174,4731.8
4120,medium_distance_trash458.jpg,trash,no,yes,0.174,4733.5
4121,medium_distance_trash87.jpg,plastic,yes,yes,0.167,4732.2
4122,hn_scene_1006_4.jpg,plastic,no,no,0.766,5701.4
4123,hn_scene_1006_10.jpg,metal,no,no,0.784,5700.0
4124,close_distance_trash37.jpg,container,no,no,0.183,4733.9
4125,close_distance_trash244.jpg,plastic,yes,yes,0.171,4732.2
4126,medium_distance_trash75.jpg,plastic,yes,yes,0.16,4732.2
4127,hn_anfi_harbour_view_12.jpg,plastic,no,no,0.811,5701.4
4128,far_distance_trash368.jpg,plastic,yes,no,0.185,4732.2
4129,close_distance_trash103.jpg,trash,yes,yes,0.165,4733.5
4130,medium_distance_trash586.jpg,plastic,no,no,0.171,4732.2
4131,medium_distance_trash894.jpg,metal,no,no,0.182,4731.8
4132,medium_distance_trash603.jpg,polystyrene,yes,yes,0.173,4733.9
4133,far_distance_trash27.jpg,plastic,yes,yes,0.175,4732.2
4134,close_distance_trash241.jpg,metal,no,yes,0.163,4731.8
4135,medium_distance_trash679.jpg,container,yes,yes,0.168,4733.9
4136,medium_distance_trash639.jpg,container,yes,yes,0.174,4733.9
4137,hn_cabo_torres_view_restinga_port_49.jpg,metal,no,no,0.815,5700.0
4138,medium_distance_trash866.jpg,container,no,no,0.206,4733.9
4139,close_distance_trash1117.jpg,trash,no,yes,0.215,4803.4
4140,medium_distance_trash930.jpg,trash,yes,TIMEOUT,15.013,0
4141,far_distance_trash292.jpg,container,no,TIMEOUT,15.006,0
4142,medium_distance_trash891.jpg,container,yes,yes,1.38,6033.7
4143,hn_cabo_torres_view_harbour_entrance_8.jpg,container,no,no,0.74,5706.8
4144,hn_anfi_isla_corazon_view_88.jpg,container,no,no,0.756,5706.8
4145,medium_distance_trash1003.jpg,metal,yes,no,5.465,14889.2
4146,medium_distance_trash772.jpg,container,yes,yes,0.192,4733.9
4147,hn_radisson_isla_corazon_anfi_67.jpg,plastic,no,no,0.808,5701.4
4148,medium_distance_trash692.jpg,metal,yes,yes,0.182,4731.8
4149,medium_distance_trash781.jpg,container,no,no,0.172,4733.9
4150,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,no,0.771,5700.0
4151,far_distance_trash470.jpg,container,yes,yes,0.267,4890.2
4152,far_distance_trash53.jpg,plastic,no,no,0.168,4732.2
4153,close_distance_trash1274.jpg,container,no,no,0.435,5130.7
4154,close_distance_trash1272.jpg,metal,no,no,0.435,5127.1
4155,close_distance_trash265.jpg,container,yes,TIMEOUT,15.016,0
4156,far_distance_trash79.jpg,trash,no,TIMEOUT,15.009,0
4157,medium_distance_trash179.jpg,plastic,yes,TIMEOUT,15.011,0
4158,hn_anfi_harbour_view_32.jpg,plastic,no,TIMEOUT,15.012,0
4159,medium_distance_trash19.jpg,polystyrene,no,TIMEOUT,15.014,0
4160,close_distance_trash16.jpg,plastic,yes,TIMEOUT,15.016,0
4161,medium_distance_trash505.jpg,container,yes,TIMEOUT,15.011,0
4162,medium_distance_trash490.jpg,container,yes,yes,2.87,7256.2
4163,hn_anfi_harbour_view_95.jpg,container,no,no,0.751,5706.8
4164,medium_distance_trash480.jpg,polystyrene,yes,yes,0.224,4733.9
4165,hn_cabo_torres_view_restinga_port_45.jpg,container,no,no,0.75,5706.8
4166,medium_distance_trash789.jpg,container,no,no,0.199,4733.9
4167,hn_scene_1006_66.jpg,plastic,no,no,0.814,5701.4
4168,medium_distance_trash237.jpg,polystyrene,no,yes,0.175,4733.9
4169,medium_distance_trash904.jpg,trash pile,no,TIMEOUT,15.006,0
4170,far_distance_trash250.jpg,metal,yes,TIMEOUT,15.007,0
4171,medium_distance_trash519.jpg,container,no,TIMEOUT,15.01,0
4172,medium_distance_trash414.jpg,container,no,TIMEOUT,15.004,0
4173,close_distance_trash1286.jpg,trash pile,yes,TIMEOUT,15.009,0
4174,far_distance_trash459.jpg,container,yes,TIMEOUT,15.014,0
4175,medium_distance_trash108.jpg,trash,no,TIMEOUT,15.004,0
4176,medium_distance_trash779.jpg,container,yes,TIMEOUT,15.008,0
4177,close_distance_trash1254.jpg,container,no,TIMEOUT,15.013,0
4178,hn_cabo_torres_view_harbour_entrance_10.jpg,plastic,no,TIMEOUT,15.012,0
4179,hn_cabo_torres_view_harbour_entrance_43.jpg,plastic,no,TIMEOUT,15.002,0
4180,medium_distance_trash209.jpg,plastic,yes,yes,9.71,17264.2
4181,close_distance_trash1252.jpg,container,yes,yes,0.477,7020.9
4182,hn_anfi_harbour_view_11.jpg,container,no,no,0.789,5706.8
4183,far_distance_trash301.jpg,container,yes,yes,0.17,4733.9
4184,close_distance_trash40.jpg,trash,yes,no,0.172,4733.5
4185,medium_distance_trash1011.jpg,container,no,no,1.29,6688.2
4186,close_distance_trash256.jpg,container,yes,yes,0.175,4710.6
4187,medium_distance_trash436.jpg,plastic,yes,yes,0.166,4732.2
4188,close_distance_trash1240.jpg,polystyrene,yes,yes,0.262,4890.2
4189,close_distance_trash193.jpg,plastic,yes,yes,0.168,4732.2
4190,close_distance_trash24.jpg,trash,yes,no,0.174,4733.5
4191,hn_cabo_torres_view_harbour_entrance_45.jpg,metal,no,no,0.763,5700.0
4192,medium_distance_trash773.jpg,plastic,yes,no,0.169,4732.2
4193,close_distance_trash261.jpg,trash pile,yes,yes,0.166,4717.0
4194,close_distance_trash920.jpg,container,no,no,0.184,4769.6
4195,medium_distance_trash708.jpg,container,yes,yes,0.165,4733.9
4196,close_distance_trash231.jpg,polystyrene,no,no,0.192,4733.9
4197,far_distance_trash112.jpg,plastic fragment,yes,no,0.17,4733.4
4198,close_distance_trash55.jpg,trash,yes,yes,0.165,4733.5
4199,medium_distance_trash228.jpg,plastic,no,no,0.168,4732.2
4200,medium_distance_trash80.jpg,container,yes,yes,0.353,4733.9
4201,far_distance_trash403.jpg,plastic,no,no,0.17,4732.2
4202,close_distance_trash231.jpg,container,yes,yes,0.181,4733.9
4203,hn_cabo_torres_view_harbour_entrance_1.jpg,container,no,no,0.794,5706.8
4204,medium_distance_trash258.jpg,container,no,no,0.208,4733.9
4205,far_distance_trash399.jpg,trash,yes,no,0.173,4733.5
4206,medium_distance_trash50.jpg,metal,yes,yes,0.175,4731.8
4207,hn_anfi_beach_vega_44.jpg,metal,no,no,0.814,5700.0
4208,far_distance_trash435.jpg,plastic,no,yes,0.17,4732.2
4209,hn_anfi_beach_vega_28.jpg,plastic,no,no,0.803,5701.4
4210,medium_distance_trash785.jpg,container,yes,yes,0.232,4733.9
4211,far_distance_trash365.jpg,container,yes,yes,0.194,4733.9
4212,medium_distance_trash1042.jpg,container,no,no,0.894,5842.2
4213,hn_radisson_isla_corazon_anfi_43.jpg,container,no,no,0.752,5706.8
4214,medium_distance_trash808.jpg,trash pile,no,no,0.183,4733.4
4215,hn_cabo_torres_view_harbour_entrance_10.jpg,metal,no,no,0.768,5700.0
4216,medium_distance_trash117.jpg,plastic,no,no,0.184,4732.2
4217,close_distance_trash316.jpg,polystyrene,yes,yes,0.182,4769.6
4218,far_distance_trash78.jpg,plastic,no,no,0.213,4708.3
4219,close_distance_trash33.jpg,polystyrene,no,no,0.173,4733.9
4220,far_distance_trash438.jpg,metal,yes,yes,5.336,14889.4
4221,far_distance_trash436.jpg,plastic,yes,yes,0.167,4732.2
4222,close_distance_trash1207.jpg,plastic,yes,yes,0.199,4769.0
4223,hn_anfi_harbour_view_36.jpg,plastic,no,no,0.766,5701.4
4224,medium_distance_trash96.jpg,plastic,no,no,0.184,4732.2
4225,hn_anfi_isla_corazon_view_36.jpg,metal,no,no,0.774,5700.0
4226,medium_distance_trash129.jpg,metal,yes,yes,0.393,4731.8
4227,close_distance_trash9.jpg,metal,no,no,0.936,6009.0
4228,close_distance_trash242.jpg,container,yes,yes,0.173,4733.9
4229,far_distance_trash239.jpg,container,no,no,0.177,4733.9
4230,hn_radisson_isla_corazon_anfi_112.jpg,container,no,no,0.77,5706.8
4231,medium_distance_trash227.jpg,trash,yes,yes,0.186,4733.5
4232,medium_distance_trash1045.jpg,metal,yes,yes,0.882,5836.0
4233,far_distance_trash246.jpg,plastic,yes,yes,0.2,4732.2
4234,hn_anfi_harbour_view_64.jpg,metal,no,no,0.761,5700.0
4235,medium_distance_trash673.jpg,trash,no,yes,0.175,4733.5
4236,close_distance_trash1137.jpg,trash pile,yes,no,0.187,4767.8
4237,close_distance_trash231.jpg,plastic,yes,yes,0.171,4732.2
4238,hn_cabo_torres_view_harbour_entrance_76.jpg,metal,no,no,0.767,5700.0
4239,close_distance_trash219.jpg,metal,no,no,0.175,4731.8
4240,far_distance_trash320.jpg,container,yes,yes,0.175,4733.9
4241,close_distance_trash598.jpg,metal,yes,yes,1.296,6679.5
4242,hn_anfi_harbour_view_177.jpg,container,no,no,0.729,5706.8
4243,medium_distance_trash862.jpg,plastic,no,yes,0.178,4732.2
4244,far_distance_trash115.jpg,polystyrene,yes,yes,0.162,4733.9
4245,far_distance_trash450.jpg,metal,yes,yes,5.21,14889.4
4246,hn_scene_1006_31.jpg,plastic,no,no,0.785,5701.4
4247,medium_distance_trash716.jpg,plastic,yes,no,0.178,4732.2
4248,close_distance_trash754.jpg,trash,no,yes,1.29,6692.2
4249,medium_distance_trash176.jpg,container,yes,yes,0.196,4733.9
4250,medium_distance_trash136.jpg,container,no,no,0.176,4740.3
4251,close_distance_trash257.jpg,container,no,yes,0.17,4710.6
4252,close_distance_trash1224.jpg,container,yes,yes,0.425,5130.7
4253,hn_radisson_isla_corazon_anfi_38.jpg,plastic,no,no,0.801,5701.4
4254,medium_distance_trash600.jpg,plastic,yes,yes,0.186,4732.2
4255,medium_distance_trash709.jpg,plastic fragment,yes,no,0.179,4733.4
4256,close_distance_trash766.jpg,plastic,yes,no,0.212,4768.0
4257,close_distance_trash1191.jpg,trash,yes,no,0.19,4770.2
4258,close_distance_trash200.jpg,plastic fragment,no,yes,0.175,4733.4
4259,far_distance_trash396.jpg,trash,yes,yes,0.172,4733.5
4260,hn_anfi_harbour_view_53.jpg,plastic,no,no,0.77,5701.4
4261,medium_distance_trash539.jpg,plastic,yes,yes,0.167,4732.2
4262,medium_distance_trash509.jpg,container,yes,yes,0.173,4733.9
4263,medium_distance_trash575.jpg,metal,yes,yes,0.168,4731.8
4264,hn_anfi_isla_corazon_view_89.jpg,plastic,no,no,0.815,5701.4
4265,far_distance_trash322.jpg,plastic,no,no,0.184,4732.2
4266,medium_distance_trash418.jpg,container,yes,yes,0.173,4733.9
4267,hn_radisson_isla_corazon_anfi_21.jpg,container,no,no,0.769,5706.8
4268,hn_anfi_isla_corazon_view_62.jpg,metal,no,no,0.793,5700.0
4269,far_distance_trash252.jpg,metal,yes,yes,0.179,4731.8
4270,far_distance_trash27.jpg,container,no,no,0.183,4733.9
4271,medium_distance_trash910.jpg,plastic,no,no,12.199,14894.3
4272,close_distance_trash1191.jpg,container,yes,yes,0.596,4769.6
4273,medium_distance_trash246.jpg,plastic,no,no,0.688,4732.2
4274,close_distance_trash181.jpg,plastic,yes,yes,0.702,4732.2
4275,medium_distance_trash1019.jpg,trash,yes,TIMEOUT,15.004,0
4276,medium_distance_trash837.jpg,plastic,yes,TIMEOUT,15.011,0
4277,medium_distance_trash521.jpg,trash,yes,TIMEOUT,15.016,0
4278,far_distance_trash90.jpg,trash,yes,TIMEOUT,15.016,0
4279,close_distance_trash469.jpg,trash,no,no,1.683,6087.4
4280,hn_cabo_torres_view_restinga_port_52.jpg,container,no,no,8.463,5706.8
4281,medium_distance_trash534.jpg,trash,yes,yes,0.784,4733.5
4282,hn_scene_1006_10.jpg,container,no,no,8.467,5706.8
4283,medium_distance_trash8.jpg,metal,yes,yes,0.781,4731.8
4284,medium_distance_trash468.jpg,polystyrene,yes,yes,0.814,4733.9
4285,close_distance_trash441.jpg,container,no,TIMEOUT,15.007,0
4286,far_distance_trash113.jpg,plastic,yes,yes,8.328,6696.0
4287,hn_anfi_isla_corazon_view_15.jpg,metal,no,no,8.283,5700.0
4288,medium_distance_trash697.jpg,polystyrene,yes,yes,0.819,4733.9
4289,far_distance_trash539.jpg,trash,no,yes,0.801,4733.5
4290,hn_scene_1006_124.jpg,plastic,no,no,8.402,5701.4
4291,hn_cabo_torres_view_restinga_port_24.jpg,metal,no,no,8.308,5700.0
4292,far_distance_trash263.jpg,container,no,no,0.786,4733.9
4293,close_distance_trash45.jpg,plastic,no,yes,0.816,4732.2
4294,hn_scene_1006_23.jpg,metal,no,no,8.285,5700.0
4295,close_distance_trash1258.jpg,plastic,yes,yes,3.798,5128.0
4296,hn_anfi_isla_corazon_view_8.jpg,metal,no,no,8.264,5700.0
4297,medium_distance_trash161.jpg,polystyrene,yes,yes,0.772,4733.9
4298,close_distance_trash74.jpg,plastic,yes,yes,0.805,4732.2
4299,hn_anfi_harbour_view_129.jpg,metal,no,no,8.297,5700.0
4300,hn_radisson_isla_corazon_anfi_22.jpg,container,no,no,8.133,5706.8
4301,hn_cabo_torres_view_harbour_entrance_71.jpg,plastic,no,no,4.581,5701.4
4302,far_distance_trash54.jpg,container,yes,yes,0.214,4733.9
4303,close_distance_trash1237.jpg,metal,yes,no,0.321,4887.9
4304,close_distance_trash16.jpg,container,no,no,0.176,4733.9
4305,hn_cabo_torres_view_harbour_entrance_42.jpg,metal,no,no,1.178,5700.0
4306,medium_distance_trash2.jpg,container,no,no,0.192,4733.9
4307,medium_distance_trash663.jpg,polystyrene,yes,no,0.193,4733.9
4308,medium_distance_trash13.jpg,metal,yes,yes,0.188,4731.8
4309,hn_cabo_torres_view_harbour_entrance_68.jpg,plastic,no,no,0.806,5701.4
4310,close_distance_trash1242.jpg,plastic,yes,yes,0.267,4888.5
4311,medium_distance_trash512.jpg,polystyrene,no,no,0.17,4733.9
4312,close_distance_trash13.jpg,metal,yes,no,0.176,4731.8
4313,medium_distance_trash659.jpg,plastic,yes,yes,0.176,4732.2
4314,close_distance_trash1047.jpg,container,no,no,0.235,4769.6
4315,medium_distance_trash1041.jpg,container,yes,yes,0.922,5842.2
4316,medium_distance_trash837.jpg,trash,no,yes,0.202,4733.5
4317,hn_anfi_harbour_view_69.jpg,plastic,no,no,0.798,5701.4
4318,medium_distance_trash245.jpg,plastic,yes,yes,0.196,4732.2
4319,hn_anfi_isla_corazon_view_24.jpg,container,no,no,0.755,5706.8
4320,hn_anfi_isla_corazon_view_13.jpg,metal,no,no,0.77,5700.0
4321,hn_anfi_harbour_view_132.jpg,plastic,no,no,0.776,5701.4
4322,close_distance_trash252.jpg,trash pile,yes,no,0.184,4733.4
4323,close_distance_trash107.jpg,plastic,yes,yes,0.186,4732.2
4324,close_distance_trash3.jpg,metal,no,TIMEOUT,15.006,0
4325,medium_distance_trash587.jpg,trash,yes,TIMEOUT,15.01,0
4326,hn_anfi_isla_corazon_view_93.jpg,container,no,TIMEOUT,15.009,0
4327,medium_distance_trash886.jpg,container,yes,TIMEOUT,15.017,0
4328,far_distance_trash272.jpg,container,yes,TIMEOUT,15.016,0
4329,close_distance_trash92.jpg,trash,yes,no,2.799,5863.2
4330,medium_distance_trash519.jpg,plastic,yes,yes,0.8,4732.2
4331,medium_distance_trash908.jpg,plastic,yes,TIMEOUT,15.014,0
4332,far_distance_trash389.jpg,container,yes,TIMEOUT,15.005,0
4333,hn_anfi_beach_vega_27.jpg,metal,no,TIMEOUT,15.007,0
4334,medium_distance_trash512.jpg,container,yes,TIMEOUT,15.006,0
4335,medium_distance_trash16.jpg,trash,no,TIMEOUT,15.012,0
4336,close_distance_trash1243.jpg,metal,no,TIMEOUT,15.006,0
4337,hn_radisson_isla_corazon_anfi_75.jpg,metal,no,TIMEOUT,15.014,0
4338,far_distance_trash423.jpg,container,no,TIMEOUT,15.003,0
4339,close_distance_trash872.jpg,plastic,yes,TIMEOUT,15.005,0
4340,hn_radisson_isla_corazon_anfi_99.jpg,plastic,no,TIMEOUT,15.014,0
4341,far_distance_trash253.jpg,polystyrene,yes,TIMEOUT,15.013,0
4342,close_distance_trash1268.jpg,plastic,yes,TIMEOUT,15.015,0
4343,hn_anfi_harbour_view_166.jpg,container,no,TIMEOUT,15.003,0
4344,close_distance_trash826.jpg,container,no,TIMEOUT,15.01,0
4345,medium_distance_trash425.jpg,metal,yes,TIMEOUT,15.008,0
4346,close_distance_trash1236.jpg,trash pile,yes,TIMEOUT,15.016,0
4347,medium_distance_trash513.jpg,container,yes,TIMEOUT,15.004,0
4348,close_distance_trash56.jpg,plastic,yes,TIMEOUT,15.012,0
4349,medium_distance_trash120.jpg,plastic,no,TIMEOUT,15.002,0
4350,hn_anfi_isla_corazon_view_16.jpg,plastic,no,TIMEOUT,15.001,0
4351,medium_distance_trash29.jpg,plastic,yes,TIMEOUT,15.006,0
4352,medium_distance_trash766.jpg,plastic,yes,TIMEOUT,15.014,0
4353,close_distance_trash197.jpg,polystyrene,no,TIMEOUT,15.002,0
4354,far_distance_trash353.jpg,plastic,no,TIMEOUT,15.01,0
4355,medium_distance_trash769.jpg,polystyrene,yes,yes,7.595,10111.6
4356,medium_distance_trash481.jpg,plastic,yes,yes,0.984,4732.2
4357,far_distance_trash334.jpg,container,no,no,1.003,4733.9
4358,hn_anfi_harbour_view_172.jpg,metal,no,no,11.754,5700.0
4359,medium_distance_trash231.jpg,plastic,no,no,0.982,4732.2
4360,medium_distance_trash703.jpg,trash,yes,yes,1.017,4733.5
4361,hn_anfi_harbour_view_174.jpg,metal,no,no,11.748,5700.0
4362,hn_radisson_isla_corazon_anfi_24.jpg,plastic,no,no,11.908,5701.4
4363,close_distance_trash265.jpg,metal,yes,TIMEOUT,15.016,0
4364,medium_distance_trash848.jpg,plastic fragment,yes,TIMEOUT,15.01,0
4365,hn_anfi_harbour_view_84.jpg,container,no,TIMEOUT,15.008,0
4366,medium_distance_trash849.jpg,container,yes,TIMEOUT,15.013,0
4367,close_distance_trash1278.jpg,polystyrene,yes,TIMEOUT,15.007,0
4368,medium_distance_trash791.jpg,container,no,TIMEOUT,15.003,0
4369,close_distance_trash71.jpg,metal,yes,TIMEOUT,15.013,0
4370,medium_distance_trash204.jpg,plastic,no,TIMEOUT,15.008,0
4371,close_distance_trash858.jpg,container,no,TIMEOUT,15.011,0
4372,medium_distance_trash650.jpg,metal,yes,TIMEOUT,15.015,0
4373,medium_distance_trash440.jpg,container,yes,TIMEOUT,15.002,0
4374,hn_anfi_harbour_view_174.jpg,container,no,TIMEOUT,15.006,0
4375,hn_scene_1006_116.jpg,metal,no,TIMEOUT,15.011,0
4376,medium_distance_trash122.jpg,polystyrene,yes,no,4.617,5709.9
4377,hn_anfi_harbour_view_79.jpg,metal,no,no,11.75,5700.0
4378,hn_cabo_torres_view_harbour_entrance_46.jpg,container,no,no,11.776,5706.8
4379,far_distance_trash412.jpg,container,yes,yes,1.039,4733.9
4380,hn_anfi_harbour_view_133.jpg,container,no,no,11.791,5706.8
4381,hn_anfi_harbour_view_1.jpg,plastic,no,no,11.922,5701.4
4382,hn_radisson_isla_corazon_anfi_93.jpg,container,no,no,11.793,5706.8
4383,medium_distance_trash500.jpg,container,no,no,1.016,4733.9
4384,hn_radisson_isla_corazon_anfi_102.jpg,plastic,no,no,11.914,5701.4
4385,far_distance_trash463.jpg,metal,yes,TIMEOUT,15.003,0
4386,medium_distance_trash859.jpg,container,yes,yes,9.974,6686.4
4387,medium_distance_trash667.jpg,polystyrene,yes,no,1.002,4733.9
4388,medium_distance_trash571.jpg,metal,yes,yes,1.007,4731.8
4389,hn_anfi_harbour_view_41.jpg,metal,no,no,11.748,5700.0
