question_id,image,cls,label,response,inference_s,vram_mb
3773,medium_distance_trash831.jpg,plastic,no,no,0.231,4430.4
3774,hn_cabo_torres_view_harbour_entrance_63.jpg,container,no,no,0.747,5402.7
3775,hn_anfi_harbour_view_173.jpg,container,no,no,0.821,5402.7
3776,close_distance_trash213.jpg,plastic,yes,yes,0.168,4430.4
3777,medium_distance_trash468.jpg,plastic,no,yes,0.17,4430.4
3778,close_distance_trash10.jpg,trash pile,yes,yes,0.162,4419.9
3779,hn_anfi_harbour_view_153.jpg,plastic,no,no,0.809,5398.4
3780,hn_cabo_torres_view_restinga_port_69.jpg,container,no,no,0.748,5402.7
3781,close_distance_trash86.jpg,plastic,yes,yes,0.194,4430.4
3782,far_distance_trash7.jpg,container,yes,yes,0.187,4431.3
3783,hn_cabo_torres_view_harbour_entrance_56.jpg,plastic,no,no,0.8,5398.4
3784,close_distance_trash985.jpg,metal,no,no,0.195,4462.0
3785,medium_distance_trash152.jpg,container,yes,yes,0.187,4431.3
3786,medium_distance_trash456.jpg,container,yes,no,0.191,4431.3
3787,medium_distance_trash234.jpg,trash,yes,yes,0.19,4432.8
3788,hn_radisson_isla_corazon_anfi_115.jpg,trash,no,no,0.78,5405.9
3789,hn_scene_1006_3.jpg,container,no,no,0.791,5402.7
3790,hn_cabo_torres_view_harbour_entrance_32.jpg,container,no,no,0.781,5402.7
3791,medium_distance_trash894.jpg,plastic,yes,yes,0.175,4430.4
3792,close_distance_trash1256.jpg,trash,no,yes,0.454,4829.6
3793,medium_distance_trash837.jpg,polystyrene,yes,yes,0.192,4431.3
3794,medium_distance_trash429.jpg,trash pile,yes,no,0.178,4430.7
3795,medium_distance_trash624.jpg,trash,yes,yes,0.17,4432.8
3796,medium_distance_trash796.jpg,polystyrene,yes,yes,0.204,4431.3
3797,medium_distance_trash992.jpg,plastic fragment,yes,no,5.165,14597.7
3798,close_distance_trash802.jpg,metal,no,no,0.169,4462.0
3799,close_distance_trash1236.jpg,polystyrene,yes,yes,0.261,4587.2
3800,medium_distance_trash1.jpg,container,yes,yes,0.201,4431.3
3801,medium_distance_trash1077.jpg,plastic,yes,yes,0.453,4430.4
3802,hn_scene_1006_14.jpg,container,no,no,0.78,5402.7
3803,hn_cabo_torres_view_restinga_port_4.jpg,plastic,no,no,0.782,5398.4
3804,far_distance_trash264.jpg,container,no,no,0.193,4431.3
3805,hn_anfi_harbour_view_98.jpg,trash,no,no,0.776,5405.9
3806,close_distance_trash1249.jpg,trash,no,yes,0.448,4829.6
3807,medium_distance_trash797.jpg,polystyrene,yes,yes,0.188,4431.3
3808,hn_anfi_harbour_view_84.jpg,container,no,no,0.816,5402.7
3809,close_distance_trash999.jpg,trash pile,yes,no,0.2,4463.0
3810,medium_distance_trash79.jpg,metal,yes,yes,0.187,4430.1
3811,far_distance_trash467.jpg,trash,yes,TIMEOUT,15.014,0
3812,hn_anfi_isla_corazon_view_7.jpg,plastic,no,no,3.853,6527.7
3813,hn_cabo_torres_view_restinga_port_29.jpg,container,no,no,0.885,5402.7
3814,medium_distance_trash921.jpg,trash,yes,no,8.259,14616.4
3815,hn_anfi_beach_vega_22.jpg,trash,no,no,0.947,5405.9
3816,far_distance_trash20.jpg,metal,yes,yes,0.226,4430.1
3817,far_distance_trash3.jpg,container,yes,yes,0.17,4431.3
3818,close_distance_trash111.jpg,trash,yes,yes,0.174,4407.6
3819,hn_cabo_torres_view_harbour_entrance_17.jpg,plastic,no,no,0.961,5398.4
3820,medium_distance_trash52.jpg,container,no,no,0.178,4431.3
3821,hn_anfi_harbour_view_176.jpg,container,no,no,0.893,5402.7
3822,hn_cabo_torres_view_harbour_entrance_14.jpg,plastic,no,no,0.936,5398.4
3823,hn_cabo_torres_view_restinga_port_11.jpg,trash,no,no,0.941,5405.9
3824,medium_distance_trash119.jpg,plastic,yes,yes,0.186,4430.4
3825,medium_distance_trash727.jpg,trash,no,yes,0.177,4432.8
3826,medium_distance_trash1017.jpg,polystyrene,yes,yes,8.215,14607.1
3827,hn_cabo_torres_view_restinga_port_68.jpg,trash,no,no,0.898,5405.9
3828,medium_distance_trash738.jpg,container,yes,yes,0.194,4431.3
3829,hn_cabo_torres_view_restinga_port_32.jpg,container,no,no,0.898,5402.7
3830,medium_distance_trash762.jpg,trash,yes,yes,0.193,4432.8
3831,close_distance_trash1244.jpg,plastic,yes,yes,0.263,4585.3
3832,medium_distance_trash493.jpg,plastic,yes,yes,0.183,4430.4
3833,far_distance_trash55.jpg,metal,yes,yes,0.17,4430.1
3834,medium_distance_trash186.jpg,container,yes,yes,0.166,4431.3
3835,hn_anfi_harbour_view_178.jpg,trash,no,no,0.921,5405.9
3836,far_distance_trash65.jpg,trash,yes,yes,0.2,4432.8
3837,close_distance_trash872.jpg,container,yes,yes,0.334,4654.3
3838,medium_distance_trash689.jpg,trash,yes,yes,0.191,4432.8
3839,medium_distance_trash996.jpg,container,no,yes,8.268,14607.1
3840,close_distance_trash32.jpg,plastic,yes,no,0.194,4430.4
3841,hn_radisson_isla_corazon_anfi_75.jpg,container,no,no,0.901,5402.7
3842,hn_anfi_beach_vega_22.jpg,container,no,no,0.909,5402.7
3843,hn_radisson_isla_corazon_anfi_85.jpg,container,no,no,0.899,5402.7
3844,hn_anfi_isla_corazon_view_25.jpg,plastic,no,no,0.941,5398.4
3845,medium_distance_trash927.jpg,metal,yes,yes,0.169,4462.0
3846,close_distance_trash194.jpg,plastic,yes,yes,0.173,4430.4
3847,close_distance_trash316.jpg,plastic,yes,yes,0.186,4462.7
3848,far_distance_trash401.jpg,container,yes,no,0.166,4431.3
3849,close_distance_trash228.jpg,trash,yes,yes,0.167,4432.8
3850,medium_distance_trash851.jpg,container,no,yes,0.171,4431.3
3851,hn_scene_1006_34.jpg,trash,no,no,0.928,5405.9
3852,medium_distance_trash36.jpg,trash,yes,yes,0.177,4432.8
3853,far_distance_trash282.jpg,metal,yes,yes,0.166,4430.1
3854,medium_distance_trash1076.jpg,container,yes,yes,0.186,4431.3
3855,medium_distance_trash1073.jpg,trash,yes,yes,0.192,4432.8
3856,medium_distance_trash888.jpg,metal,no,no,0.172,4430.1
3857,close_distance_trash1259.jpg,plastic,yes,yes,0.474,4824.7
3858,medium_distance_trash188.jpg,plastic,yes,yes,0.186,4405.6
3859,close_distance_trash237.jpg,trash,no,yes,0.173,4432.8
3860,medium_distance_trash64.jpg,plastic,no,yes,0.174,4430.4
3861,hn_radisson_isla_corazon_anfi_54.jpg,container,no,no,0.932,5402.7
3862,medium_distance_trash680.jpg,polystyrene,no,no,0.176,4431.3
3863,medium_distance_trash463.jpg,plastic,yes,yes,0.171,4430.4
3864,hn_scene_1006_112.jpg,trash,no,no,0.98,5405.9
3865,hn_radisson_isla_corazon_anfi_46.jpg,plastic,no,no,0.985,5398.4
3866,hn_scene_1006_23.jpg,plastic,no,no,0.973,5398.4
3867,far_distance_trash346.jpg,metal,yes,yes,0.171,4430.1
3868,close_distance_trash254.jpg,polystyrene,no,no,0.174,4431.3
3869,medium_distance_trash529.jpg,container,yes,yes,0.185,4431.3
3870,hn_anfi_beach_vega_24.jpg,plastic,no,no,0.912,5398.4
3871,far_distance_trash375.jpg,plastic,no,no,0.168,4430.4
3872,hn_cabo_torres_view_restinga_port_65.jpg,plastic,no,no,0.925,5398.4
3873,medium_distance_trash265.jpg,plastic,no,no,0.194,4430.4
3874,close_distance_trash1286.jpg,plastic,yes,yes,0.446,4824.7
3875,medium_distance_trash684.jpg,container,yes,yes,0.186,4431.3
3876,hn_cabo_torres_view_harbour_entrance_14.jpg,trash,no,no,0.921,5405.9
3877,far_distance_trash5.jpg,container,yes,yes,0.169,4431.3
3878,close_distance_trash70.jpg,polystyrene,no,no,0.177,4431.3
3879,medium_distance_trash1061.jpg,plastic,yes,yes,0.432,4824.7
3880,medium_distance_trash1040.jpg,plastic,no,no,1.156,5534.4
3881,medium_distance_trash87.jpg,container,no,no,0.195,4431.3
3882,far_distance_trash100.jpg,plastic,no,no,0.172,4430.4
3883,medium_distance_trash552.jpg,container,no,yes,0.173,4431.3
3884,medium_distance_trash816.jpg,container,yes,yes,0.168,4431.3
3885,hn_anfi_harbour_view_118.jpg,trash,no,no,0.898,5405.9
3886,hn_radisson_isla_corazon_anfi_4.jpg,container,no,no,0.918,5402.7
3887,close_distance_trash1109.jpg,trash pile,yes,yes,0.412,4775.2
3888,medium_distance_trash669.jpg,plastic,yes,yes,0.17,4430.4
3889,medium_distance_trash70.jpg,container,no,no,0.152,4431.3
3890,close_distance_trash418.jpg,plastic,no,no,0.177,4462.7
3891,medium_distance_trash491.jpg,plastic,yes,yes,0.177,4430.4
3892,medium_distance_trash594.jpg,plastic,yes,yes,0.161,4430.4
3893,close_distance_trash1246.jpg,container,no,no,0.271,4587.2
3894,medium_distance_trash81.jpg,container,yes,yes,0.169,4431.3
3895,hn_cabo_torres_view_harbour_entrance_73.jpg,container,no,no,0.947,5402.7
3896,far_distance_trash7.jpg,trash,no,yes,0.177,4432.8
3897,close_distance_trash236.jpg,container,no,yes,0.165,4431.3
3898,medium_distance_trash485.jpg,trash,yes,yes,0.173,4432.8
3899,hn_cabo_torres_view_restinga_port_54.jpg,container,no,no,0.934,5402.7
3900,medium_distance_trash886.jpg,metal,no,no,0.204,4430.1
3901,close_distance_trash858.jpg,trash,yes,yes,0.191,4465.3
3902,far_distance_trash76.jpg,plastic,no,no,0.168,4430.4
3903,hn_cabo_torres_view_harbour_entrance_83.jpg,trash,no,no,0.912,5405.9
3904,close_distance_trash33.jpg,container,yes,yes,0.187,4431.3
3905,medium_distance_trash448.jpg,container,no,no,0.18,4431.3
3906,medium_distance_trash653.jpg,container,yes,yes,0.163,4431.3
3907,close_distance_trash997.jpg,metal,yes,yes,0.182,4462.0
3908,medium_distance_trash581.jpg,container,yes,no,0.161,4431.3
3909,medium_distance_trash215.jpg,plastic,no,no,0.172,4430.4
3910,hn_scene_1006_87.jpg,container,no,no,0.899,5402.7
3911,medium_distance_trash524.jpg,polystyrene,yes,yes,0.161,4431.3
3912,close_distance_trash1272.jpg,container,yes,yes,0.409,4827.6
3913,close_distance_trash1271.jpg,trash,no,yes,0.44,4829.6
3914,far_distance_trash281.jpg,metal,yes,yes,0.188,4430.1
3915,close_distance_trash21.jpg,metal,no,no,0.166,4430.1
3916,medium_distance_trash237.jpg,plastic,yes,yes,0.173,4430.4
3917,medium_distance_trash262.jpg,plastic,no,no,0.173,4430.4
3918,hn_anfi_harbour_view_70.jpg,trash,no,no,0.919,5405.9
3919,far_distance_trash363.jpg,plastic,yes,yes,0.182,4430.4
3920,far_distance_trash535.jpg,container,yes,yes,0.191,4431.3
3921,medium_distance_trash573.jpg,container,no,no,0.187,4431.3
3922,hn_cabo_torres_view_restinga_port_64.jpg,trash,no,no,0.807,5405.9
3923,close_distance_trash63.jpg,plastic,yes,yes,0.174,4430.4
3924,medium_distance_trash1012.jpg,metal,no,yes,5.337,14589.7
3925,medium_distance_trash804.jpg,container,yes,yes,0.214,4431.3
3926,medium_distance_trash577.jpg,container,no,no,0.168,4431.3
3927,close_distance_trash217.jpg,plastic,yes,yes,0.172,4430.4
3928,medium_distance_trash229.jpg,container,no,no,0.182,4431.3
3929,far_distance_trash331.jpg,metal,yes,no,0.174,4430.1
3930,medium_distance_trash151.jpg,container,yes,yes,0.164,4431.3
3931,close_distance_trash186.jpg,plastic,no,no,0.188,4430.4
3932,close_distance_trash780.jpg,plastic,no,no,0.186,4462.7
3933,medium_distance_trash1059.jpg,plastic,no,yes,0.44,4824.7
3934,medium_distance_trash54.jpg,container,yes,yes,0.201,4431.3
3935,close_distance_trash976.jpg,container,no,no,0.188,4463.6
3936,close_distance_trash78.jpg,trash pile,no,no,0.162,4430.7
3937,medium_distance_trash957.jpg,plastic,no,no,1.327,6378.2
3938,medium_distance_trash1017.jpg,plastic,no,no,5.353,14594.5
3939,medium_distance_trash688.jpg,polystyrene,no,no,0.186,4431.3
3940,hn_anfi_isla_corazon_view_11.jpg,container,no,no,0.759,5402.7
3941,far_distance_trash17.jpg,plastic,yes,yes,0.197,4430.4
3942,close_distance_trash325.jpg,metal,yes,no,5.225,14589.7
3943,hn_radisson_isla_corazon_anfi_26.jpg,trash,no,no,0.784,5405.9
3944,far_distance_trash291.jpg,container,no,no,0.186,4431.3
3945,medium_distance_trash80.jpg,plastic fragment,yes,yes,0.186,4430.7
3946,medium_distance_trash901.jpg,metal,yes,no,0.181,4413.1
3947,far_distance_trash114.jpg,container,no,no,0.187,4431.3
3948,hn_scene_1006_79.jpg,container,no,no,0.8,5402.7
3949,medium_distance_trash725.jpg,plastic,no,no,0.199,4430.4
3950,medium_distance_trash107.jpg,container,yes,yes,0.206,4431.3
3951,hn_radisson_isla_corazon_anfi_44.jpg,trash,no,no,0.769,5405.9
3952,hn_radisson_isla_corazon_anfi_20.jpg,plastic,no,no,0.799,5398.4
3953,close_distance_trash502.jpg,container,no,no,0.199,4463.6
3954,far_distance_trash302.jpg,polystyrene,yes,yes,0.175,4431.3
3955,hn_anfi_harbour_view_135.jpg,trash,no,no,0.76,5405.9
3956,close_distance_trash208.jpg,trash,yes,yes,0.176,4432.8
3957,medium_distance_trash135.jpg,plastic,yes,yes,0.168,4430.4
3958,hn_anfi_harbour_view_165.jpg,trash,no,no,0.763,5405.9
3959,close_distance_trash1273.jpg,plastic,yes,yes,0.442,4824.7
3960,medium_distance_trash614.jpg,plastic,no,no,0.212,4430.4
3961,hn_cabo_torres_view_harbour_entrance_57.jpg,plastic,no,no,0.774,5398.4
3962,close_distance_trash6.jpg,trash,yes,yes,0.203,4425.9
3963,medium_distance_trash849.jpg,polystyrene,no,no,0.177,4431.3
3964,medium_distance_trash685.jpg,plastic,no,yes,0.173,4430.4
3965,hn_anfi_harbour_view_168.jpg,plastic,no,no,0.835,5398.4
3966,medium_distance_trash224.jpg,container,yes,yes,0.182,4431.3
3967,medium_distance_trash974.jpg,container,no,TIMEOUT,15.012,0
3968,medium_distance_trash625.jpg,plastic,no,no,7.966,5630.0
3969,medium_distance_trash696.jpg,polystyrene,yes,no,0.542,4431.3
3970,medium_distance_trash835.jpg,trash,no,yes,0.427,4432.8
3971,medium_distance_trash575.jpg,plastic,no,no,0.526,4430.4
3972,close_distance_trash78.jpg,container,yes,yes,0.521,4431.3
3973,hn_radisson_isla_corazon_anfi_8.jpg,plastic,no,no,7.919,5398.4
3974,far_distance_trash455.jpg,plastic,no,TIMEOUT,15.015,0
3975,medium_distance_trash455.jpg,plastic,yes,TIMEOUT,15.006,0
3976,medium_distance_trash879.jpg,plastic,yes,TIMEOUT,15.014,0
3977,close_distance_trash439.jpg,metal,yes,yes,5.174,14738.4
3978,medium_distance_trash682.jpg,container,no,no,0.534,4431.3
3979,far_distance_trash371.jpg,metal,yes,no,0.539,4430.1
3980,hn_radisson_isla_corazon_anfi_35.jpg,plastic,no,no,7.93,5398.4
3981,medium_distance_trash759.jpg,container,yes,no,0.505,4431.3
3982,far_distance_trash390.jpg,plastic,yes,yes,0.538,4430.4
3983,hn_cabo_torres_view_restinga_port_55.jpg,trash,no,no,7.795,5405.9
3984,hn_anfi_harbour_view_72.jpg,trash,no,no,7.796,5405.9
3985,hn_anfi_harbour_view_9.jpg,trash,no,no,7.787,5405.9
3986,far_distance_trash531.jpg,plastic,no,yes,0.505,4430.4
3987,medium_distance_trash974.jpg,plastic,yes,TIMEOUT,15.01,0
3988,hn_anfi_harbour_view_120.jpg,trash,no,TIMEOUT,15.003,0
3989,medium_distance_trash754.jpg,container,yes,TIMEOUT,15.013,0
3990,medium_distance_trash833.jpg,container,yes,yes,14.291,14775.1
3991,close_distance_trash221.jpg,container,no,no,0.534,4431.3
3992,far_distance_trash247.jpg,container,yes,yes,0.538,4431.3
3993,medium_distance_trash1033.jpg,plastic,no,TIMEOUT,15.014,0
3994,medium_distance_trash881.jpg,polystyrene,no,no,6.282,6378.2
3995,close_distance_trash3.jpg,polystyrene,yes,TIMEOUT,15.004,0
3996,close_distance_trash3.jpg,plastic fragment,no,TIMEOUT,15.005,0
3997,hn_anfi_isla_corazon_view_10.jpg,plastic,no,TIMEOUT,15.003,0
3998,far_distance_trash455.jpg,metal,yes,TIMEOUT,15.014,0
3999,medium_distance_trash543.jpg,plastic,yes,TIMEOUT,15.015,0
4000,medium_distance_trash727.jpg,metal,yes,TIMEOUT,15.015,0
4001,far_distance_trash262.jpg,plastic,no,TIMEOUT,15.006,0
4002,hn_anfi_isla_corazon_view_8.jpg,plastic,no,TIMEOUT,15.002,0
4003,close_distance_trash216.jpg,container,yes,TIMEOUT,15.008,0
4004,medium_distance_trash819.jpg,plastic,no,TIMEOUT,15.003,0
4005,medium_distance_trash725.jpg,container,yes,TIMEOUT,15.012,0
4006,medium_distance_trash1065.jpg,container,yes,TIMEOUT,15.014,0
4007,medium_distance_trash838.jpg,metal,yes,TIMEOUT,15.005,0
4008,medium_distance_trash166.jpg,container,yes,TIMEOUT,15.002,0
4009,hn_anfi_harbour_view_26.jpg,plastic,no,TIMEOUT,15.008,0
4010,hn_cabo_torres_view_harbour_entrance_38.jpg,container,no,TIMEOUT,15.012,0
4011,hn_anfi_harbour_view_50.jpg,plastic,no,TIMEOUT,15.007,0
4012,hn_anfi_isla_corazon_view_19.jpg,plastic,no,TIMEOUT,15.012,0
4013,close_distance_trash1248.jpg,polystyrene,no,TIMEOUT,15.008,0
4014,medium_distance_trash46.jpg,plastic fragment,yes,TIMEOUT,15.015,0
4015,medium_distance_trash1070.jpg,trash,yes,TIMEOUT,15.017,0
4016,medium_distance_trash281.jpg,container,no,TIMEOUT,15.005,0
4017,medium_distance_trash1031.jpg,container,no,TIMEOUT,15.007,0
4018,hn_anfi_harbour_view_57.jpg,container,no,TIMEOUT,15.012,0
4019,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.017,0
4020,medium_distance_trash955.jpg,container,yes,TIMEOUT,15.006,0
4021,close_distance_trash104.jpg,plastic,yes,TIMEOUT,15.014,0
4022,medium_distance_trash922.jpg,metal,yes,TIMEOUT,15.003,0
4023,medium_distance_trash447.jpg,metal,yes,TIMEOUT,15.004,0
4024,hn_scene_1006_51.jpg,plastic,no,TIMEOUT,15.008,0
4025,close_distance_trash1274.jpg,plastic,yes,TIMEOUT,15.012,0
4026,medium_distance_trash434.jpg,container,yes,TIMEOUT,15.002,0
4027,hn_anfi_harbour_view_67.jpg,plastic,no,TIMEOUT,15.013,0
4028,medium_distance_trash811.jpg,plastic,yes,TIMEOUT,15.017,0
4029,medium_distance_trash472.jpg,plastic fragment,yes,TIMEOUT,15.011,0
4030,close_distance_trash1259.jpg,trash,no,TIMEOUT,15.009,0
4031,medium_distance_trash525.jpg,container,yes,TIMEOUT,15.002,0
4032,medium_distance_trash690.jpg,metal,yes,TIMEOUT,15.006,0
4033,close_distance_trash906.jpg,plastic,yes,TIMEOUT,15.01,0
4034,hn_radisson_isla_corazon_anfi_130.jpg,trash,no,TIMEOUT,15.005,0
4035,far_distance_trash296.jpg,plastic,yes,TIMEOUT,15.005,0
4036,medium_distance_trash162.jpg,container,no,TIMEOUT,15.012,0
4037,hn_radisson_isla_corazon_anfi_64.jpg,trash,no,TIMEOUT,15.016,0
4038,far_distance_trash257.jpg,metal,yes,TIMEOUT,15.003,0
4039,close_distance_trash616.jpg,metal,no,TIMEOUT,15.011,0
4040,medium_distance_trash114.jpg,container,yes,TIMEOUT,15.005,0
4041,hn_scene_1006_53.jpg,trash,no,TIMEOUT,15.006,0
4042,medium_distance_trash215.jpg,container,yes,TIMEOUT,15.012,0
4043,medium_distance_trash559.jpg,container,yes,TIMEOUT,15.002,0
4044,medium_distance_trash264.jpg,container,yes,TIMEOUT,15.004,0
4045,close_distance_trash612.jpg,plastic,yes,TIMEOUT,15.008,0
4046,far_distance_trash246.jpg,container,no,TIMEOUT,15.015,0
4047,hn_scene_1006_20.jpg,plastic,no,TIMEOUT,15.004,0
4048,medium_distance_trash114.jpg,plastic,no,TIMEOUT,15.007,0
4049,close_distance_trash1243.jpg,trash pile,yes,TIMEOUT,15.006,0
4050,medium_distance_trash463.jpg,trash,yes,TIMEOUT,15.009,0
4051,hn_scene_1006_111.jpg,plastic,no,TIMEOUT,15.016,0
4052,medium_distance_trash888.jpg,trash,no,TIMEOUT,15.016,0
4053,medium_distance_trash990.jpg,plastic,no,TIMEOUT,15.006,0
4054,close_distance_trash1285.jpg,trash,no,TIMEOUT,15.005,0
4055,medium_distance_trash956.jpg,plastic,no,TIMEOUT,15.007,0
4056,medium_distance_trash483.jpg,plastic,yes,TIMEOUT,15.006,0
4057,close_distance_trash1234.jpg,container,yes,TIMEOUT,15.012,0
4058,hn_scene_1006_71.jpg,trash,no,TIMEOUT,15.013,0
4059,hn_scene_1006_8.jpg,container,no,TIMEOUT,15.007,0
4060,hn_radisson_isla_corazon_anfi_110.jpg,trash,no,TIMEOUT,15.003,0
4061,close_distance_trash256.jpg,trash pile,yes,TIMEOUT,15.011,0
4062,medium_distance_trash560.jpg,container,no,TIMEOUT,15.004,0
4063,medium_distance_trash853.jpg,metal,no,TIMEOUT,15.01,0
4064,far_distance_trash329.jpg,plastic,no,TIMEOUT,15.016,0
4065,close_distance_trash808.jpg,plastic,no,TIMEOUT,15.008,0
4066,far_distance_trash268.jpg,container,no,TIMEOUT,15.005,0
4067,far_distance_trash397.jpg,container,yes,TIMEOUT,15.015,0
4068,close_distance_trash3.jpg,trash,yes,TIMEOUT,15.013,0
4069,medium_distance_trash242.jpg,trash,yes,TIMEOUT,15.005,0
4070,close_distance_trash93.jpg,container,no,TIMEOUT,15.015,0
4071,hn_anfi_harbour_view_99.jpg,trash,no,TIMEOUT,15.008,0
4072,medium_distance_trash254.jpg,plastic,no,TIMEOUT,15.015,0
4073,far_distance_trash283.jpg,container,no,TIMEOUT,15.016,0
4074,medium_distance_trash37.jpg,metal,yes,TIMEOUT,15.002,0
4075,far_distance_trash243.jpg,container,no,TIMEOUT,15.002,0
4076,medium_distance_trash82.jpg,plastic,no,TIMEOUT,15.008,0
4077,close_distance_trash724.jpg,plastic,yes,TIMEOUT,15.012,0
4078,medium_distance_trash727.jpg,plastic,yes,TIMEOUT,15.011,0
4079,medium_distance_trash840.jpg,container,yes,TIMEOUT,15.016,0
4080,far_distance_trash25.jpg,plastic,yes,TIMEOUT,15.012,0
4081,medium_distance_trash1011.jpg,metal,yes,TIMEOUT,15.015,0
4082,hn_anfi_harbour_view_83.jpg,trash,no,TIMEOUT,15.016,0
4083,hn_scene_1006_5.jpg,container,no,TIMEOUT,15.011,0
4084,medium_distance_trash480.jpg,plastic,no,TIMEOUT,15.007,0
4085,far_distance_trash392.jpg,container,yes,TIMEOUT,15.013,0
4086,far_distance_trash345.jpg,metal,yes,TIMEOUT,15.01,0
4087,medium_distance_trash169.jpg,container,yes,TIMEOUT,15.001,0
4088,close_distance_trash20.jpg,trash,yes,TIMEOUT,15.016,0
4089,close_distance_trash251.jpg,container,yes,TIMEOUT,15.014,0
4090,far_distance_trash346.jpg,trash pile,no,TIMEOUT,15.006,0
4091,medium_distance_trash495.jpg,trash,no,TIMEOUT,15.01,0
4092,medium_distance_trash148.jpg,container,no,TIMEOUT,15.015,0
4093,close_distance_trash116.jpg,plastic,yes,TIMEOUT,15.013,0
4094,close_distance_trash572.jpg,plastic,yes,TIMEOUT,15.008,0
4095,close_distance_trash198.jpg,container,no,TIMEOUT,15.012,0
4096,hn_anfi_isla_corazon_view_74.jpg,plastic,no,TIMEOUT,15.006,0
4097,close_distance_trash434.jpg,container,yes,TIMEOUT,15.011,0
4098,medium_distance_trash982.jpg,container,yes,TIMEOUT,15.003,0
4099,hn_anfi_beach_vega_40.jpg,container,no,TIMEOUT,15.015,0
4100,medium_distance_trash824.jpg,plastic,yes,TIMEOUT,15.007,0
4101,medium_distance_trash881.jpg,container,yes,TIMEOUT,15.013,0
4102,far_distance_trash7.jpg,plastic,yes,TIMEOUT,15.003,0
4103,hn_cabo_torres_view_restinga_port_67.jpg,container,no,TIMEOUT,15.019,0
4104,hn_cabo_torres_view_harbour_entrance_60.jpg,container,no,TIMEOUT,15.004,0
4105,far_distance_trash525.jpg,plastic,no,TIMEOUT,15.008,0
4106,medium_distance_trash60.jpg,container,yes,no,8.814,12303.7
4107,close_distance_trash21.jpg,plastic,yes,no,0.637,4658.3
4108,medium_distance_trash526.jpg,plastic,yes,no,0.669,4692.7
4109,medium_distance_trash213.jpg,trash,yes,yes,0.633,4660.6
4110,far_distance_trash331.jpg,plastic,no,no,0.634,4658.3
4111,medium_distance_trash746.jpg,plastic,yes,yes,0.616,4658.3
4112,far_distance_trash235.jpg,polystyrene,yes,no,0.624,4659.8
4113,hn_anfi_beach_vega_12.jpg,plastic,no,no,6.263,5627.8
4114,medium_distance_trash1022.jpg,plastic fragment,yes,TIMEOUT,15.006,0
4115,medium_distance_trash1016.jpg,container,no,TIMEOUT,15.006,0
4116,medium_distance_trash431.jpg,polystyrene,yes,TIMEOUT,15.013,0
4117,hn_radisson_isla_corazon_anfi_80.jpg,trash,no,no,5.062,5636.1
4118,medium_distance_trash888.jpg,plastic,yes,yes,0.61,4658.3
4119,medium_distance_trash887.jpg,polystyrene,no,no,0.627,4659.8
4120,medium_distance_trash458.jpg,trash,no,yes,0.654,4660.6
4121,medium_distance_trash87.jpg,plastic,yes,yes,0.61,4658.3
4122,hn_scene_1006_4.jpg,container,no,no,4.837,5633.2
4123,hn_scene_1006_10.jpg,trash,no,no,4.828,5636.1
4124,close_distance_trash37.jpg,container,no,no,0.642,4659.8
4125,close_distance_trash244.jpg,plastic,yes,yes,0.659,4658.3
4126,medium_distance_trash75.jpg,plastic,yes,yes,0.625,4658.3
4127,hn_anfi_harbour_view_12.jpg,container,no,no,4.834,5633.2
4128,far_distance_trash368.jpg,plastic,yes,no,0.626,4658.3
4129,close_distance_trash103.jpg,trash,yes,yes,0.613,4660.6
4130,medium_distance_trash586.jpg,plastic,no,no,0.614,4658.3
4131,medium_distance_trash894.jpg,metal,no,no,0.647,4657.9
4132,medium_distance_trash603.jpg,polystyrene,yes,no,0.629,4659.8
4133,far_distance_trash27.jpg,plastic,yes,yes,0.612,4658.3
4134,close_distance_trash241.jpg,metal,no,yes,0.62,4657.9
4135,medium_distance_trash679.jpg,container,yes,yes,0.629,4659.8
4136,medium_distance_trash639.jpg,container,yes,yes,0.635,4659.8
4137,hn_cabo_torres_view_restinga_port_49.jpg,trash,no,no,4.863,5636.1
4138,medium_distance_trash866.jpg,container,no,no,0.638,4659.8
4139,close_distance_trash1117.jpg,trash,no,yes,1.216,4730.6
4140,medium_distance_trash930.jpg,trash,yes,TIMEOUT,15.014,0
4141,far_distance_trash292.jpg,plastic,no,TIMEOUT,15.006,0
4142,medium_distance_trash891.jpg,container,yes,yes,6.799,14873.3
4143,hn_cabo_torres_view_harbour_entrance_8.jpg,plastic,no,no,6.26,5627.8
4144,hn_anfi_isla_corazon_view_88.jpg,plastic,no,no,6.227,5627.8
4145,medium_distance_trash1003.jpg,metal,yes,TIMEOUT,15.002,0
4146,medium_distance_trash772.jpg,container,yes,TIMEOUT,15.003,0
4147,hn_radisson_isla_corazon_anfi_67.jpg,container,no,no,11.112,14887.9
4148,medium_distance_trash692.jpg,metal,yes,yes,0.607,4657.9
4149,medium_distance_trash781.jpg,container,no,no,0.626,4659.8
4150,hn_cabo_torres_view_harbour_entrance_46.jpg,trash,no,no,4.842,5636.1
4151,far_distance_trash470.jpg,container,yes,yes,1.836,4816.9
4152,far_distance_trash53.jpg,plastic,no,yes,0.608,4658.3
4153,close_distance_trash1274.jpg,container,no,no,2.5,5057.6
4154,close_distance_trash1272.jpg,metal,no,no,2.692,5053.6
4155,close_distance_trash265.jpg,container,yes,no,10.427,20387.9
