question_id,image,cls,label,response,inference_s,vram_mb
5259,far_distance_trash422.jpg,metal,no,no,0.191,4240.8
5260,hn_scene_1006_79.jpg,polystyrene,no,no,0.574,5212.9
5261,marine_litter_231.jpg,polystyrene,yes,yes,0.203,4275.2
5262,hn_anfi_harbour_view_87.jpg,metal,no,no,0.584,5206.8
5263,hn_anfi_beach_vega_9.jpg,polystyrene,no,no,0.621,5212.9
5264,close_distance_trash87.jpg,metal,no,no,0.164,4240.8
5265,far_distance_trash422.jpg,plastic,yes,no,0.16,4241.3
5266,medium_distance_trash751.jpg,trash,yes,Yes,0.161,4243.9
5267,hn_scene_1006_47.jpg,metal,no,no,0.586,5206.8
5268,hn_radisson_isla_corazon_anfi_29.jpg,metal,no,no,0.603,5206.8
5269,marine_litter_249.jpg,trash,no,yes,0.173,4276.0
5270,medium_distance_trash727.jpg,metal,yes,no,0.162,4240.8
5271,far_distance_trash479.jpg,container,yes,no,0.18,4243.3
5272,medium_distance_trash523.jpg,trash,yes,yes,0.164,4243.9
5273,medium_distance_trash186.jpg,container,yes,yes,0.199,4243.3
5274,medium_distance_trash980.jpg,trash,yes,Yes,5.039,14428.1
5275,far_distance_trash93.jpg,polystyrene,no,yes,0.194,4243.3
5276,far_distance_trash467.jpg,plastic,no,TIMEOUT,15.007,0
5277,medium_distance_trash655.jpg,plastic,no,TIMEOUT,15.014,0
5278,medium_distance_trash279.jpg,metal,no,TIMEOUT,15.011,0
5279,medium_distance_trash88.jpg,plastic,yes,TIMEOUT,15.006,0
5280,marine_litter_67.jpg,polystyrene,yes,TIMEOUT,15.008,0
5281,far_distance_trash16.jpg,trash,yes,Yes,1.146,6362.9
5282,close_distance_trash1283.jpg,plastic,yes,yes,0.306,4635.5
5283,hn_scene_1006_71.jpg,trash pile,no,no,0.617,5209.9
5284,medium_distance_trash252.jpg,container,yes,yes,0.175,4243.3
5285,far_distance_trash351.jpg,metal,no,no,0.171,4240.8
5286,medium_distance_trash1064.jpg,trash,yes,Yes,0.162,4220.7
5287,medium_distance_trash11.jpg,plastic,yes,no,0.155,4241.3
5288,medium_distance_trash1006.jpg,plastic,yes,no,4.88,14402.8
5289,medium_distance_trash719.jpg,container,no,no,0.165,4243.3
5290,medium_distance_trash895.jpg,plastic,yes,yes,0.165,4241.3
5291,marine_litter_365.jpg,trash,no,yes,0.141,4276.0
5292,medium_distance_trash1081.jpg,trash,yes,yes,0.16,4220.7
5293,close_distance_trash595.jpg,plastic,yes,yes,0.181,4310.7
5294,medium_distance_trash451.jpg,plastic,no,no,0.166,4241.3
5295,far_distance_trash23.jpg,trash,yes,yes,0.157,4243.9
5296,medium_distance_trash469.jpg,trash,yes,yes,0.17,4243.9
5297,hn_anfi_harbour_view_103.jpg,trash,no,no,0.589,5215.9
5298,medium_distance_trash668.jpg,plastic,yes,yes,0.219,4241.3
5299,close_distance_trash1020.jpg,trash pile,yes,no,0.171,4272.9
5300,hn_scene_1006_73.jpg,polystyrene,no,no,0.58,5212.9
5301,medium_distance_trash903.jpg,trash pile,no,no,10.895,26656.3
5302,medium_distance_trash667.jpg,trash pile,no,yes,0.25,4241.7
5303,medium_distance_trash729.jpg,container,yes,yes,0.203,4243.3
5304,far_distance_trash397.jpg,trash pile,no,no,0.18,4241.7
5305,medium_distance_trash173.jpg,container,no,no,0.182,4231.8
5306,hn_anfi_harbour_view_77.jpg,container,no,no,0.594,5212.9
5307,hn_radisson_isla_corazon_anfi_70.jpg,trash pile,no,no,0.616,5209.9
5308,hn_cabo_torres_view_restinga_port_56.jpg,trash pile,no,no,0.593,5209.9
5309,close_distance_trash872.jpg,plastic,yes,yes,0.28,4461.0
5310,medium_distance_trash869.jpg,container,no,yes,0.174,4243.3
5311,medium_distance_trash877.jpg,metal,no,no,0.164,4240.8
5312,medium_distance_trash1061.jpg,trash pile,no,yes,0.288,4636.3
5313,hn_scene_1006_115.jpg,metal,no,no,0.578,5206.8
5314,marine_litter_291.jpg,polystyrene,yes,yes,0.197,4275.2
5315,marine_litter_90.jpg,plastic,yes,yes,0.168,4272.5
5316,marine_litter_147.jpg,container,yes,yes,0.17,4275.2
5317,hn_radisson_isla_corazon_anfi_90.jpg,polystyrene,no,no,0.569,5212.9
5318,far_distance_trash530.jpg,container,yes,yes,0.193,4243.3
5319,hn_scene_1006_8.jpg,polystyrene,no,no,0.576,5212.9
5320,close_distance_trash366.jpg,metal,no,no,0.206,4295.4
5321,hn_anfi_isla_corazon_view_66.jpg,plastic,no,no,0.583,5208.3
5322,medium_distance_trash604.jpg,container,yes,no,0.17,4243.3
5323,medium_distance_trash964.jpg,metal,no,no,0.16,4272.0
5324,far_distance_trash414.jpg,container,no,no,0.156,4243.3
5325,hn_cabo_torres_view_harbour_entrance_70.jpg,trash,no,Yes,0.586,5215.9
5326,far_distance_trash395.jpg,trash,no,Yes,0.166,4243.9
5327,medium_distance_trash214.jpg,trash,no,yes,0.163,4243.9
5328,hn_radisson_isla_corazon_anfi_16.jpg,trash pile,no,no,0.584,5209.9
5329,medium_distance_trash131.jpg,plastic,no,no,0.185,4241.3
5330,close_distance_trash789.jpg,container,no,no,0.237,4472.3
5331,close_distance_trash472.jpg,container,yes,yes,0.168,4275.2
5332,hn_anfi_harbour_view_16.jpg,trash pile,no,no,0.603,5209.9
5333,close_distance_trash208.jpg,trash,yes,yes,0.194,4243.9
5334,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,no,0.576,5206.8
5335,marine_litter_385.jpg,trash pile,no,no,0.176,4272.9
5336,hn_anfi_harbour_view_6.jpg,trash,no,yes,0.571,5215.9
5337,hn_anfi_isla_corazon_view_27.jpg,polystyrene,no,no,0.62,5212.9
5338,medium_distance_trash792.jpg,plastic,yes,yes,0.198,4241.3
5339,hn_cabo_torres_view_harbour_entrance_76.jpg,container,no,no,0.568,5212.9
5340,hn_cabo_torres_view_restinga_port_59.jpg,metal,no,no,0.585,5206.8
5341,medium_distance_trash70.jpg,metal,no,no,0.223,4240.8
5342,medium_distance_trash682.jpg,polystyrene,no,no,0.164,4243.3
5343,far_distance_trash112.jpg,trash pile,no,no,0.171,4241.7
5344,hn_cabo_torres_view_harbour_entrance_15.jpg,trash pile,no,no,0.584,5209.9
5345,hn_anfi_isla_corazon_view_78.jpg,polystyrene,no,no,0.611,5212.9
5346,medium_distance_trash48.jpg,plastic,no,no,0.218,4241.3
5347,hn_anfi_isla_corazon_view_68.jpg,polystyrene,no,no,0.568,5212.9
5348,hn_scene_1006_87.jpg,polystyrene,no,no,0.594,5212.9
5349,close_distance_trash1117.jpg,plastic,yes,yes,0.197,4306.5
5350,hn_cabo_torres_view_restinga_port_53.jpg,polystyrene,no,no,0.559,5212.9
5351,hn_scene_1006_119.jpg,metal,no,no,0.601,5206.8
5352,close_distance_trash11.jpg,trash pile,yes,Yes,0.21,4230.1
5353,close_distance_trash123.jpg,plastic,yes,no,0.168,4241.3
5354,hn_anfi_harbour_view_71.jpg,metal,no,no,0.57,5206.8
5355,close_distance_trash210.jpg,plastic,yes,yes,0.198,4241.3
5356,medium_distance_trash645.jpg,metal,yes,no,0.163,4240.8
5357,far_distance_trash271.jpg,container,yes,no,0.159,4243.3
5358,marine_litter_307.jpg,plastic,yes,no,0.165,4272.5
5359,far_distance_trash86.jpg,trash,yes,Yes,0.164,4243.9
5360,medium_distance_trash760.jpg,trash pile,no,no,0.164,4241.7
5361,close_distance_trash406.jpg,plastic,yes,yes,0.188,4272.5
5362,marine_litter_411.jpg,trash pile,no,no,0.18,4272.9
5363,far_distance_trash305.jpg,trash,no,yes,0.184,4243.9
5364,hn_scene_1006_90.jpg,trash,no,no,0.581,5215.9
5365,medium_distance_trash115.jpg,container,yes,no,0.176,4243.3
5366,medium_distance_trash708.jpg,container,yes,yes,0.168,4243.3
5367,close_distance_trash5.jpg,trash pile,yes,yes,0.172,4225.9
5368,medium_distance_trash654.jpg,polystyrene,no,no,0.174,4243.3
5369,close_distance_trash83.jpg,trash,yes,Yes,0.178,4243.9
5370,marine_litter_7.jpg,polystyrene,yes,yes,0.157,4275.2
5371,medium_distance_trash6.jpg,metal,yes,yes,0.165,4240.8
5372,medium_distance_trash126.jpg,plastic,yes,yes,0.162,4241.3
5373,medium_distance_trash612.jpg,trash,yes,yes,0.197,4243.9
5374,close_distance_trash117.jpg,plastic,no,no,0.14,4241.3
5375,medium_distance_trash431.jpg,container,no,no,0.164,4243.3
5376,medium_distance_trash485.jpg,trash pile,no,no,0.161,4241.7
5377,close_distance_trash477.jpg,trash pile,yes,Yes,0.169,4272.9
5378,medium_distance_trash656.jpg,container,yes,yes,0.165,4243.3
5379,hn_scene_1006_96.jpg,trash,no,yes,0.569,5215.9
5380,close_distance_trash221.jpg,plastic,yes,no,0.203,4241.3
5381,far_distance_trash250.jpg,polystyrene,no,no,0.173,4243.3
5382,medium_distance_trash680.jpg,plastic,yes,no,0.156,4241.3
5383,medium_distance_trash897.jpg,plastic,yes,yes,0.163,4216.7
5384,far_distance_trash422.jpg,trash,yes,Yes,0.164,4243.9
5385,marine_litter_49.jpg,trash pile,no,no,0.174,4272.9
5386,close_distance_trash198.jpg,trash,yes,yes,0.176,4243.9
5387,marine_litter_331.jpg,trash pile,no,no,0.167,4272.9
5388,medium_distance_trash778.jpg,container,no,no,0.172,4243.3
5389,far_distance_trash419.jpg,container,yes,no,0.183,4243.3
5390,marine_litter_256.jpg,polystyrene,yes,yes,0.189,4275.2
5391,medium_distance_trash546.jpg,container,yes,yes,0.181,4243.3
5392,far_distance_trash276.jpg,plastic,yes,yes,0.187,4241.3
5393,close_distance_trash48.jpg,metal,yes,no,0.18,4240.8
5394,medium_distance_trash753.jpg,container,yes,yes,0.184,4243.3
5395,medium_distance_trash877.jpg,trash pile,no,no,0.178,4241.7
5396,far_distance_trash529.jpg,trash,yes,Yes,0.172,4243.9
5397,marine_litter_386.jpg,polystyrene,yes,yes,0.167,4275.2
5398,close_distance_trash82.jpg,plastic,yes,yes,0.16,4241.3
5399,hn_scene_1006_98.jpg,container,no,no,0.575,5212.9
5400,hn_anfi_isla_corazon_view_10.jpg,polystyrene,no,no,0.596,5212.9
5401,medium_distance_trash92.jpg,container,yes,yes,0.171,4243.3
5402,marine_litter_329.jpg,polystyrene,yes,yes,0.167,4275.2
5403,marine_litter_298.jpg,plastic,yes,yes,0.164,4272.5
5404,medium_distance_trash582.jpg,plastic,yes,yes,0.161,4241.3
5405,medium_distance_trash825.jpg,container,yes,no,0.15,4243.3
5406,medium_distance_trash68.jpg,polystyrene,no,yes,0.163,4243.3
5407,medium_distance_trash150.jpg,trash,yes,yes,0.161,4243.9
5408,marine_litter_42.jpg,trash pile,no,no,0.172,4272.9
5409,close_distance_trash206.jpg,container,no,no,0.156,4243.3
5410,marine_litter_125.jpg,container,yes,yes,0.153,4275.2
5411,hn_anfi_harbour_view_41.jpg,container,no,no,0.565,5212.9
5412,hn_radisson_isla_corazon_anfi_69.jpg,metal,no,no,0.592,5206.8
5413,hn_cabo_torres_view_restinga_port_54.jpg,metal,no,no,0.562,5206.8
5414,close_distance_trash275.jpg,metal,yes,yes,5.076,14398.6
5415,medium_distance_trash775.jpg,plastic,yes,no,0.182,4241.3
5416,close_distance_trash1253.jpg,trash pile,yes,yes,0.276,4636.3
5417,close_distance_trash184.jpg,trash pile,no,no,0.175,4241.7
5418,close_distance_trash858.jpg,trash pile,yes,no,0.162,4272.9
5419,marine_litter_73.jpg,trash,no,Yes,0.162,4276.0
5420,medium_distance_trash279.jpg,plastic,yes,no,0.195,4241.3
5421,close_distance_trash202.jpg,trash,no,yes,0.16,4243.9
5422,far_distance_trash284.jpg,container,yes,no,0.164,4243.3
5423,medium_distance_trash539.jpg,polystyrene,no,no,0.167,4243.3
5424,close_distance_trash255.jpg,plastic,yes,yes,0.199,4419.9
5425,medium_distance_trash540.jpg,plastic,yes,yes,0.169,4272.5
5426,medium_distance_trash620.jpg,polystyrene,no,no,0.166,4243.3
5427,close_distance_trash1076.jpg,trash,no,yes,0.164,4276.0
5428,far_distance_trash342.jpg,plastic,yes,yes,0.172,4241.3
5429,marine_litter_169.jpg,polystyrene,yes,yes,0.167,4275.2
5430,close_distance_trash31.jpg,polystyrene,no,yes,2.477,8737.1
5431,close_distance_trash231.jpg,trash,yes,yes,0.166,4243.9
5432,medium_distance_trash681.jpg,container,no,no,0.155,4243.3
5433,medium_distance_trash135.jpg,container,no,no,0.178,4243.3
5434,hn_anfi_harbour_view_170.jpg,plastic,no,no,0.572,5208.3
5435,hn_scene_1006_28.jpg,container,no,no,0.616,5212.9
5436,far_distance_trash266.jpg,plastic,no,no,0.244,4241.3
5437,hn_anfi_harbour_view_69.jpg,metal,no,no,0.582,5206.8
5438,close_distance_trash1297.jpg,trash,yes,yes,0.164,4243.9
5439,hn_anfi_isla_corazon_view_99.jpg,container,no,no,0.592,5212.9
5440,far_distance_trash349.jpg,trash,yes,yes,0.165,4243.9
5441,medium_distance_trash412.jpg,plastic,yes,yes,0.176,4241.3
5442,close_distance_trash196.jpg,trash,yes,yes,0.162,4243.9
5443,medium_distance_trash790.jpg,container,yes,no,0.159,4243.3
5444,marine_litter_4.jpg,plastic,yes,yes,0.156,4272.5
5445,marine_litter_30.jpg,plastic,yes,yes,0.161,4272.5
5446,close_distance_trash6.jpg,trash pile,yes,yes,0.16,4236.1
5447,marine_litter_67.jpg,plastic,yes,yes,0.169,4272.5
5448,medium_distance_trash628.jpg,metal,no,no,0.165,4240.8
5449,medium_distance_trash851.jpg,plastic,yes,yes,0.157,4241.3
5450,marine_litter_349.jpg,plastic,yes,yes,0.192,4272.5
5451,hn_scene_1006_67.jpg,plastic,no,no,0.561,5208.3
5452,close_distance_trash1290.jpg,trash pile,yes,yes,0.552,5102.6
5453,medium_distance_trash917.jpg,metal,yes,yes,1.056,6186.8
5454,hn_anfi_beach_vega_11.jpg,metal,no,no,0.591,5206.8
5455,hn_anfi_harbour_view_177.jpg,container,no,no,0.605,5212.9
5456,medium_distance_trash455.jpg,plastic,yes,yes,0.192,4241.3
5457,marine_litter_259.jpg,plastic,no,no,0.167,4272.5
5458,medium_distance_trash867.jpg,trash,yes,yes,0.176,4243.9
5459,medium_distance_trash809.jpg,trash,yes,Yes,0.179,4243.9
5460,medium_distance_trash626.jpg,plastic,yes,no,0.175,4241.3
5461,medium_distance_trash995.jpg,polystyrene,no,no,5.049,14418.2
5462,close_distance_trash1251.jpg,metal,no,no,0.301,4633.5
5463,close_distance_trash231.jpg,container,yes,yes,0.175,4243.3
5464,hn_scene_1006_99.jpg,metal,no,no,0.579,5206.8
5465,far_distance_trash241.jpg,container,yes,no,0.188,4243.3
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,plastic,no,no,0.609,5208.3
5467,marine_litter_197.jpg,container,yes,yes,0.176,4275.2
5468,medium_distance_trash991.jpg,container,yes,yes,1.078,6195.1
5469,medium_distance_trash744.jpg,plastic,yes,no,0.175,4241.3
5470,medium_distance_trash270.jpg,plastic,yes,yes,0.164,4241.3
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,plastic,no,no,0.596,5208.3
5472,close_distance_trash9.jpg,container,no,no,0.706,5520.9
5473,medium_distance_trash964.jpg,container,yes,yes,0.184,4275.2
5474,medium_distance_trash443.jpg,plastic,no,no,0.169,4241.3
5475,marine_litter_106.jpg,container,yes,yes,0.198,4275.2
5476,marine_litter_78.jpg,container,yes,yes,0.165,4275.2
5477,close_distance_trash213.jpg,container,yes,no,0.161,4243.3
5478,close_distance_trash1255.jpg,trash pile,yes,Yes,0.29,4636.3
5479,medium_distance_trash512.jpg,plastic,no,no,0.188,4241.3
5480,medium_distance_trash608.jpg,plastic,yes,no,0.167,4241.3
5481,far_distance_trash267.jpg,metal,no,no,0.155,4240.8
5482,close_distance_trash195.jpg,trash pile,yes,yes,0.158,4241.7
5483,close_distance_trash195.jpg,metal,no,no,0.167,4240.8
5484,medium_distance_trash49.jpg,container,no,yes,0.164,4243.3
5485,medium_distance_trash214.jpg,metal,yes,yes,0.177,4240.8
5486,close_distance_trash469.jpg,trash,yes,Yes,0.163,4276.0
5487,medium_distance_trash1058.jpg,trash,yes,Yes,0.192,4398.1
5488,marine_litter_374.jpg,trash,no,yes,0.168,4276.0
5489,close_distance_trash123.jpg,container,yes,yes,0.224,4243.3
5490,medium_distance_trash196.jpg,trash,no,Yes,0.159,4220.7
5491,medium_distance_trash709.jpg,trash,yes,Yes,0.168,4243.9
5492,hn_anfi_harbour_view_115.jpg,polystyrene,no,no,0.583,5212.9
5493,marine_litter_158.jpg,container,yes,yes,0.192,4275.2
5494,medium_distance_trash1060.jpg,plastic,yes,yes,0.305,4635.5
5495,close_distance_trash265.jpg,plastic,yes,TIMEOUT,15.013,0
5496,far_distance_trash327.jpg,plastic,yes,TIMEOUT,15.006,0
5497,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.005,0
5498,far_distance_trash113.jpg,plastic,yes,TIMEOUT,15.007,0
5499,marine_litter_337.jpg,trash pile,no,TIMEOUT,15.013,0
5500,marine_litter_32.jpg,container,yes,yes,7.258,30243.5
5501,hn_cabo_torres_view_harbour_entrance_60.jpg,polystyrene,no,no,0.58,5212.9
5502,hn_anfi_isla_corazon_view_8.jpg,metal,no,no,0.565,5206.8
5503,medium_distance_trash710.jpg,container,no,no,0.165,4243.3
5504,close_distance_trash39.jpg,trash,yes,yes,0.168,4243.9
5505,far_distance_trash79.jpg,container,yes,yes,0.164,4219.9
5506,hn_scene_1006_129.jpg,trash pile,no,no,0.579,5209.9
5507,hn_scene_1006_34.jpg,trash pile,no,no,0.616,5209.9
5508,medium_distance_trash152.jpg,trash pile,no,no,0.162,4241.7
5509,medium_distance_trash101.jpg,trash,yes,yes,0.164,4243.9
5510,marine_litter_80.jpg,plastic,yes,yes,0.193,4272.5
5511,far_distance_trash387.jpg,metal,yes,yes,0.167,4240.8
5512,hn_cabo_torres_view_restinga_port_61.jpg,polystyrene,no,no,0.598,5212.9
5513,close_distance_trash703.jpg,trash pile,no,no,5.085,14407.6
5514,close_distance_trash1255.jpg,plastic,yes,yes,0.372,4635.5
5515,medium_distance_trash9.jpg,metal,yes,yes,0.174,4240.8
5516,close_distance_trash96.jpg,metal,no,no,0.164,4240.8
5517,hn_anfi_harbour_view_111.jpg,trash pile,no,no,0.583,5209.9
5518,medium_distance_trash610.jpg,container,yes,no,0.217,4243.3
5519,marine_litter_2.jpg,trash,no,yes,0.163,4276.0
5520,hn_scene_1006_39.jpg,trash pile,no,no,0.559,5209.9
5521,hn_anfi_isla_corazon_view_99.jpg,trash pile,no,no,0.604,5209.9
5522,marine_litter_355.jpg,metal,no,no,0.183,4272.0
5523,medium_distance_trash974.jpg,trash,yes,Yes,5.088,14426.4
5524,medium_distance_trash789.jpg,trash pile,no,no,0.218,4241.7
5525,hn_anfi_harbour_view_171.jpg,polystyrene,no,no,0.611,5212.9
5526,close_distance_trash623.jpg,container,yes,yes,0.184,4275.2
5527,marine_litter_351.jpg,polystyrene,yes,yes,0.188,4275.2
5528,close_distance_trash1272.jpg,trash pile,yes,yes,0.29,4636.3
5529,hn_anfi_isla_corazon_view_24.jpg,plastic,no,no,0.581,5208.3
5530,medium_distance_trash903.jpg,plastic,yes,no,10.641,26648.8
5531,far_distance_trash102.jpg,container,yes,yes,0.224,4243.3
5532,medium_distance_trash157.jpg,plastic,yes,yes,0.204,4241.3
5533,medium_distance_trash641.jpg,metal,yes,no,0.199,4240.8
5534,hn_anfi_harbour_view_102.jpg,metal,no,no,0.603,5206.8
5535,medium_distance_trash616.jpg,trash pile,no,no,0.198,4241.7
5536,medium_distance_trash236.jpg,plastic,no,no,0.165,4241.3
5537,close_distance_trash434.jpg,trash,no,Yes,0.173,4276.0
5538,hn_scene_1006_106.jpg,metal,no,no,0.598,5206.8
5539,far_distance_trash64.jpg,plastic,yes,no,0.202,4241.3
5540,medium_distance_trash216.jpg,plastic,yes,yes,0.166,4241.3
5541,hn_anfi_harbour_view_118.jpg,trash pile,no,no,0.572,5209.9
5542,close_distance_trash1248.jpg,trash,yes,Yes,0.295,4639.9
5543,close_distance_trash1219.jpg,plastic,yes,yes,0.187,4272.5
5544,far_distance_trash277.jpg,trash,yes,yes,0.177,4243.9
5545,far_distance_trash46.jpg,trash,no,Yes,0.161,4243.9
5546,close_distance_trash299.jpg,polystyrene,no,no,0.295,4588.4
5547,medium_distance_trash899.jpg,plastic,yes,no,0.186,4216.7
5548,hn_radisson_isla_corazon_anfi_77.jpg,trash,no,yes,0.565,5215.9
5549,hn_anfi_harbour_view_89.jpg,trash,no,yes,0.609,5215.9
5550,medium_distance_trash411.jpg,container,yes,yes,0.209,4243.3
5551,medium_distance_trash1035.jpg,container,yes,yes,1.034,6195.1
5552,close_distance_trash200.jpg,plastic,yes,yes,0.19,4241.3
5553,hn_cabo_torres_view_harbour_entrance_71.jpg,trash,no,no,0.591,5215.9
5554,close_distance_trash23.jpg,trash,yes,no,0.172,4243.9
5555,medium_distance_trash145.jpg,plastic,yes,no,0.168,4241.3
5556,medium_distance_trash72.jpg,plastic,yes,yes,0.16,4241.3
5557,hn_radisson_isla_corazon_anfi_118.jpg,container,no,no,0.587,5212.9
5558,medium_distance_trash795.jpg,trash,no,yes,0.166,4243.9
5559,medium_distance_trash455.jpg,container,no,no,0.158,4243.3
5560,far_distance_trash411.jpg,container,yes,no,0.165,4243.3
5561,medium_distance_trash113.jpg,container,yes,yes,0.162,4243.3
5562,marine_litter_250.jpg,metal,no,no,0.172,4272.0
5563,medium_distance_trash734.jpg,plastic,yes,yes,0.165,4241.3
5564,hn_scene_1006_79.jpg,trash,no,no,0.59,5215.9
5565,hn_anfi_harbour_view_75.jpg,plastic,no,no,0.594,5208.3
5566,close_distance_trash68.jpg,polystyrene,yes,yes,0.225,4243.3
5567,close_distance_trash10.jpg,plastic,yes,no,0.164,4229.8
5568,close_distance_trash780.jpg,metal,yes,yes,0.168,4272.0
5569,hn_cabo_torres_view_restinga_port_39.jpg,trash pile,no,no,0.587,5209.9
5570,medium_distance_trash774.jpg,polystyrene,yes,yes,0.187,4243.3
5571,close_distance_trash205.jpg,plastic,yes,yes,0.167,4241.3
5572,far_distance_trash354.jpg,plastic,no,yes,0.167,4241.3
5573,medium_distance_trash923.jpg,plastic,no,no,5.102,14402.8
5574,medium_distance_trash822.jpg,polystyrene,no,yes,0.185,4243.3
5575,medium_distance_trash738.jpg,container,yes,yes,0.145,4243.3
5576,marine_litter_384.jpg,polystyrene,yes,yes,0.167,4275.2
5577,close_distance_trash1232.jpg,polystyrene,yes,yes,0.205,4397.1
5578,marine_litter_40.jpg,container,yes,yes,0.168,4275.2
5579,close_distance_trash251.jpg,polystyrene,no,yes,0.169,4243.3
5580,medium_distance_trash28.jpg,trash,yes,no,0.16,4243.9
5581,medium_distance_trash571.jpg,trash pile,no,no,0.159,4241.7
5582,hn_anfi_beach_vega_35.jpg,trash pile,no,no,0.584,5209.9
5583,medium_distance_trash1060.jpg,trash,no,Yes,0.301,4639.9
5584,hn_cabo_torres_view_harbour_entrance_65.jpg,plastic,no,no,0.613,5208.3
5585,medium_distance_trash106.jpg,trash,no,yes,0.177,4243.9
5586,close_distance_trash1280.jpg,trash pile,yes,yes,0.285,4636.3
5587,hn_anfi_harbour_view_99.jpg,trash pile,no,no,0.595,5209.9
5588,medium_distance_trash232.jpg,trash,yes,Yes,0.233,4243.9
5589,marine_litter_243.jpg,container,no,no,0.171,4275.2
5590,far_distance_trash267.jpg,plastic,yes,yes,0.169,4241.3
5591,close_distance_trash265.jpg,trash pile,yes,yes,7.824,19959.1
5592,far_distance_trash111.jpg,plastic,yes,no,0.195,4241.3
5593,medium_distance_trash83.jpg,trash,yes,yes,0.205,4243.9
5594,close_distance_trash186.jpg,trash,no,Yes,0.199,4243.9
5595,close_distance_trash248.jpg,plastic,yes,yes,0.205,4241.3
5596,hn_radisson_isla_corazon_anfi_42.jpg,metal,no,no,0.608,5206.8
5597,medium_distance_trash94.jpg,container,yes,yes,0.233,4243.3
5598,hn_scene_1006_37.jpg,polystyrene,no,no,0.614,5212.9
5599,far_distance_trash72.jpg,trash pile,no,no,0.207,4241.7
5600,close_distance_trash208.jpg,container,no,no,0.197,4243.3
5601,medium_distance_trash434.jpg,trash pile,no,yes,0.162,4241.7
5602,close_distance_trash1254.jpg,plastic,yes,yes,0.285,4635.5
5603,medium_distance_trash748.jpg,polystyrene,no,no,0.182,4243.3
5604,marine_litter_30.jpg,container,yes,yes,0.169,4275.2
5605,far_distance_trash462.jpg,plastic,yes,yes,1.001,6188.9
5606,hn_anfi_harbour_view_158.jpg,container,no,no,0.614,5212.9
5607,close_distance_trash125.jpg,trash,yes,yes,0.174,4243.9
5608,medium_distance_trash79.jpg,trash pile,no,no,0.151,4241.7
5609,medium_distance_trash24.jpg,trash,yes,yes,0.167,4243.9
5610,close_distance_trash254.jpg,plastic,no,yes,0.16,4241.3
5611,medium_distance_trash58.jpg,container,yes,yes,0.163,4243.3
5612,medium_distance_trash563.jpg,metal,no,no,0.162,4240.8
5613,medium_distance_trash622.jpg,metal,yes,yes,0.163,4240.8
5614,hn_anfi_harbour_view_84.jpg,polystyrene,no,no,0.577,5212.9
5615,marine_litter_47.jpg,metal,no,no,0.164,4272.0
5616,marine_litter_66.jpg,polystyrene,no,yes,0.171,4275.2
5617,close_distance_trash612.jpg,polystyrene,no,no,0.165,4275.2
5618,far_distance_trash28.jpg,trash,yes,yes,0.155,4243.9
5619,medium_distance_trash592.jpg,metal,no,no,0.158,4240.8
5620,close_distance_trash1278.jpg,polystyrene,yes,yes,0.281,4638.1
5621,close_distance_trash12.jpg,plastic,yes,no,0.198,4372.7
5622,medium_distance_trash838.jpg,plastic,yes,yes,0.191,4241.3
5623,marine_litter_376.jpg,plastic,yes,yes,0.168,4272.5
5624,far_distance_trash528.jpg,container,yes,yes,0.171,4243.3
5625,medium_distance_trash521.jpg,container,yes,no,0.163,4243.3
5626,marine_litter_429.jpg,trash pile,no,Yes,0.165,4272.9
5627,far_distance_trash520.jpg,trash pile,no,no,0.171,4241.7
5628,medium_distance_trash615.jpg,container,yes,Yes,0.18,4243.3
5629,close_distance_trash250.jpg,plastic,yes,no,0.154,4241.3
5630,hn_anfi_isla_corazon_view_3.jpg,trash pile,no,no,0.577,5209.9
5631,medium_distance_trash125.jpg,trash,yes,yes,0.202,4243.9
5632,far_distance_trash253.jpg,container,yes,no,0.161,4243.3
5633,hn_radisson_isla_corazon_anfi_103.jpg,trash pile,no,no,0.573,5209.9
5634,close_distance_trash1237.jpg,container,yes,yes,0.2,4397.1
5635,medium_distance_trash265.jpg,polystyrene,no,yes,0.162,4243.3
5636,medium_distance_trash437.jpg,trash,yes,yes,0.171,4243.9
5637,medium_distance_trash209.jpg,container,no,no,0.154,4243.3
5638,medium_distance_trash623.jpg,trash pile,no,no,0.164,4241.7
5639,hn_cabo_torres_view_harbour_entrance_61.jpg,plastic,no,no,0.59,5208.3
5640,medium_distance_trash920.jpg,metal,yes,yes,5.025,14398.6
5641,medium_distance_trash636.jpg,plastic,yes,no,0.177,4241.3
5642,close_distance_trash218.jpg,container,yes,yes,0.157,4243.3
5643,medium_distance_trash861.jpg,trash,yes,yes,0.156,4243.9
5644,far_distance_trash445.jpg,container,yes,yes,5.052,14418.2
5645,far_distance_trash463.jpg,trash pile,no,Yes,1.055,6191.0
5646,marine_litter_248.jpg,container,no,no,0.212,4275.2
5647,far_distance_trash282.jpg,polystyrene,no,no,0.178,4243.3
5648,far_distance_trash234.jpg,plastic,no,no,0.179,4241.3
5649,close_distance_trash252.jpg,container,yes,yes,0.191,4243.3
5650,marine_litter_390.jpg,container,yes,yes,0.167,4275.2
