question_id,image,cls,label,response,inference_s,vram_mb
5085,hn_anfi_harbour_view_148.jpg,plastic,no,no,0.572,5224.6
5086,hn_cabo_torres_view_restinga_port_58.jpg,plastic,no,no,0.605,5224.6
5087,close_distance_trash232.jpg,plastic,yes,yes,0.204,4257.5
5088,hn_anfi_harbour_view_162.jpg,plastic,no,no,0.599,5224.6
5089,far_distance_trash394.jpg,container,yes,no,0.193,4259.6
5090,hn_anfi_harbour_view_110.jpg,container,no,no,0.572,5230.1
5091,medium_distance_trash793.jpg,container,no,no,0.192,4259.6
5092,far_distance_trash33.jpg,metal,yes,no,0.155,4257.0
5093,close_distance_trash616.jpg,plastic,yes,yes,0.172,4288.7
5094,hn_scene_1006_67.jpg,container,no,no,0.573,5230.1
5095,hn_cabo_torres_view_harbour_entrance_4.jpg,plastic,no,no,0.594,5224.6
5096,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,yes,0.571,5232.9
5097,marine_litter_427.jpg,plastic,no,yes,0.178,4288.7
5098,far_distance_trash20.jpg,metal,yes,yes,0.167,4257.0
5099,far_distance_trash461.jpg,container,yes,yes,1.064,6211.3
5100,hn_scene_1006_102.jpg,plastic,no,no,0.595,5224.6
5101,medium_distance_trash259.jpg,plastic,yes,yes,0.228,4257.5
5102,close_distance_trash655.jpg,plastic,no,no,0.162,4288.7
5103,marine_litter_28.jpg,polystyrene,yes,yes,0.162,4291.4
5104,marine_litter_311.jpg,container,no,yes,0.188,4291.4
5105,medium_distance_trash1009.jpg,trash,no,Yes,0.158,4292.3
5106,marine_litter_68.jpg,trash,no,Yes,0.202,4292.3
5107,hn_cabo_torres_view_harbour_entrance_50.jpg,trash,no,yes,0.58,5232.9
5108,close_distance_trash1224.jpg,plastic,yes,yes,0.315,4651.7
5109,hn_anfi_harbour_view_169.jpg,container,no,no,0.562,5230.1
5110,medium_distance_trash111.jpg,metal,yes,yes,0.187,4257.0
5111,medium_distance_trash249.jpg,container,yes,yes,0.169,4259.6
5112,close_distance_trash808.jpg,metal,yes,yes,1.031,6203.0
5113,close_distance_trash1191.jpg,trash,yes,Yes,0.171,4292.3
5114,medium_distance_trash1019.jpg,trash,yes,yes,5.046,14444.7
5115,far_distance_trash405.jpg,plastic,yes,no,0.195,4257.5
5116,close_distance_trash112.jpg,polystyrene,no,no,0.194,4259.6
5117,medium_distance_trash965.jpg,trash,yes,yes,4.994,14444.7
5118,marine_litter_87.jpg,container,yes,no,0.226,4291.4
5119,medium_distance_trash982.jpg,container,yes,yes,1.073,6211.3
5120,hn_anfi_harbour_view_153.jpg,container,no,no,0.626,5230.1
5121,far_distance_trash358.jpg,container,no,no,0.205,4259.6
5122,medium_distance_trash670.jpg,container,no,no,0.195,4259.6
5123,marine_litter_383.jpg,polystyrene,yes,yes,0.209,4291.4
5124,hn_radisson_isla_corazon_anfi_18.jpg,container,no,no,0.594,5230.1
5125,far_distance_trash417.jpg,container,yes,yes,0.199,4259.6
5126,far_distance_trash84.jpg,trash,yes,yes,0.16,4260.1
5127,medium_distance_trash591.jpg,container,no,no,0.149,4259.6
5128,far_distance_trash260.jpg,container,yes,yes,0.16,4259.6
5129,close_distance_trash240.jpg,trash,no,Yes,0.16,4260.1
5130,hn_anfi_harbour_view_144.jpg,container,no,no,0.583,5230.1
5131,close_distance_trash1255.jpg,metal,no,no,0.307,4649.8
5132,close_distance_trash1191.jpg,container,yes,yes,0.164,4291.4
5133,hn_anfi_isla_corazon_view_56.jpg,container,no,no,0.598,5230.1
5134,close_distance_trash182.jpg,plastic,yes,yes,0.178,4257.5
5135,medium_distance_trash866.jpg,plastic,yes,no,0.176,4257.5
5136,medium_distance_trash507.jpg,plastic,yes,yes,0.161,4257.5
5137,medium_distance_trash1008.jpg,plastic,yes,yes,4.935,14419.6
5138,medium_distance_trash863.jpg,container,yes,no,0.226,4259.6
5139,medium_distance_trash488.jpg,trash,no,yes,0.202,4260.1
5140,far_distance_trash361.jpg,container,no,no,0.218,4259.6
5141,medium_distance_trash102.jpg,container,yes,yes,0.201,4259.6
5142,hn_radisson_isla_corazon_anfi_31.jpg,plastic,no,no,0.592,5224.6
5143,close_distance_trash1252.jpg,plastic,yes,yes,0.29,4651.7
5144,medium_distance_trash937.jpg,container,yes,yes,4.933,14433.7
5145,medium_distance_trash479.jpg,plastic,no,no,0.177,4257.5
5146,medium_distance_trash518.jpg,trash pile,no,no,0.147,4258.0
5147,marine_litter_236.jpg,plastic,no,yes,0.166,4288.7
5148,far_distance_trash2.jpg,plastic,yes,yes,0.165,4257.5
5149,medium_distance_trash62.jpg,polystyrene,no,yes,3.19,10909.9
5150,medium_distance_trash260.jpg,plastic,no,no,0.162,4257.5
5151,medium_distance_trash231.jpg,container,yes,yes,0.157,4259.6
5152,far_distance_trash388.jpg,polystyrene,yes,yes,0.163,4259.6
5153,medium_distance_trash860.jpg,trash,yes,yes,0.162,4260.1
5154,hn_cabo_torres_view_harbour_entrance_12.jpg,container,no,no,0.582,5230.1
5155,hn_radisson_isla_corazon_anfi_12.jpg,container,no,no,0.598,5230.1
5156,far_distance_trash372.jpg,metal,no,no,0.189,4257.0
5157,hn_radisson_isla_corazon_anfi_6.jpg,container,no,no,0.559,5230.1
5158,close_distance_trash1258.jpg,trash pile,yes,yes,0.302,4652.6
5159,hn_anfi_harbour_view_7.jpg,trash,no,yes,0.586,5232.9
5160,hn_scene_1006_13.jpg,trash,no,yes,0.593,5232.9
5161,marine_litter_27.jpg,container,yes,yes,0.19,4291.4
5162,medium_distance_trash78.jpg,plastic,yes,no,0.17,4257.5
5163,far_distance_trash279.jpg,plastic,no,no,0.158,4257.5
5164,hn_scene_1006_117.jpg,trash,no,no,0.559,5232.9
5165,marine_litter_333.jpg,polystyrene,yes,yes,0.194,4291.4
5166,medium_distance_trash712.jpg,plastic,no,no,0.155,4257.5
5167,far_distance_trash68.jpg,container,yes,yes,0.158,4259.6
5168,close_distance_trash1237.jpg,trash,yes,Yes,0.199,4414.4
5169,far_distance_trash56.jpg,plastic,no,no,0.182,4257.5
5170,close_distance_trash235.jpg,polystyrene,no,yes,0.167,4259.6
5171,hn_radisson_isla_corazon_anfi_81.jpg,trash,no,yes,0.581,5232.9
5172,hn_cabo_torres_view_harbour_entrance_31.jpg,plastic,no,no,0.609,5224.6
5173,close_distance_trash1022.jpg,trash,yes,Yes,0.196,4292.3
5174,marine_litter_242.jpg,polystyrene,yes,yes,0.168,4291.4
5175,marine_litter_136.jpg,plastic,yes,yes,0.177,4288.7
5176,close_distance_trash1242.jpg,trash pile,yes,Yes,0.196,4410.3
5177,medium_distance_trash197.jpg,metal,yes,yes,0.157,4232.6
5178,close_distance_trash1301.jpg,container,yes,yes,0.17,4259.6
5179,medium_distance_trash175.jpg,container,yes,yes,0.15,4259.6
5180,hn_anfi_harbour_view_140.jpg,trash,no,yes,0.597,5232.9
5181,hn_anfi_beach_vega_14.jpg,plastic,no,no,0.578,5224.6
5182,medium_distance_trash803.jpg,plastic,yes,yes,0.165,4257.5
5183,hn_cabo_torres_view_harbour_entrance_46.jpg,trash,no,yes,0.578,5232.9
5184,marine_litter_159.jpg,plastic,yes,no,0.173,4288.7
5185,medium_distance_trash824.jpg,plastic,yes,no,0.166,4257.5
5186,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,0.562,5230.1
5187,marine_litter_289.jpg,container,no,no,0.17,4291.4
5188,marine_litter_398.jpg,plastic,no,yes,0.155,4288.7
5189,marine_litter_34.jpg,plastic,yes,no,0.162,4288.7
5190,far_distance_trash87.jpg,plastic,no,no,0.157,4257.5
5191,hn_scene_1006_54.jpg,trash,no,yes,0.576,5232.9
5192,hn_scene_1006_131.jpg,container,no,no,0.608,5230.1
5193,close_distance_trash209.jpg,container,no,no,0.209,4259.6
5194,close_distance_trash254.jpg,trash,yes,Yes,0.151,4260.1
5195,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,no,0.559,5230.1
5196,close_distance_trash107.jpg,plastic,yes,no,0.175,4257.5
5197,marine_litter_45.jpg,polystyrene,yes,yes,0.164,4291.4
5198,medium_distance_trash1068.jpg,plastic,yes,no,0.165,4257.5
5199,close_distance_trash1258.jpg,trash,no,Yes,0.283,4656.1
5200,far_distance_trash102.jpg,plastic,no,no,0.202,4257.5
5201,medium_distance_trash574.jpg,container,yes,yes,0.155,4259.6
5202,medium_distance_trash808.jpg,trash,yes,Yes,0.173,4260.1
5203,marine_litter_406.jpg,container,no,no,0.15,4291.4
5204,close_distance_trash98.jpg,plastic,yes,no,0.187,4257.5
5205,medium_distance_trash100.jpg,plastic,yes,no,0.169,4257.5
5206,medium_distance_trash596.jpg,container,yes,yes,0.171,4259.6
5207,medium_distance_trash831.jpg,container,yes,no,0.167,4259.6
5208,close_distance_trash261.jpg,container,no,no,0.171,4243.8
5209,marine_litter_91.jpg,container,yes,yes,0.169,4291.4
5210,hn_radisson_isla_corazon_anfi_63.jpg,container,no,no,0.57,5230.1
5211,close_distance_trash1274.jpg,trash,no,Yes,0.301,4656.1
5212,hn_anfi_harbour_view_54.jpg,plastic,no,no,0.58,5224.6
5213,medium_distance_trash428.jpg,trash,no,no,0.173,4260.1
5214,medium_distance_trash123.jpg,container,yes,yes,0.165,4259.6
5215,marine_litter_347.jpg,plastic,yes,yes,0.162,4288.7
5216,close_distance_trash90.jpg,container,yes,no,0.163,4259.6
5217,hn_cabo_torres_view_harbour_entrance_29.jpg,container,no,no,0.579,5230.1
5218,far_distance_trash261.jpg,container,yes,no,0.192,4259.6
5219,close_distance_trash1268.jpg,polystyrene,yes,no,0.279,4654.3
5220,marine_litter_110.jpg,plastic,no,no,0.183,4288.7
5221,medium_distance_trash233.jpg,metal,no,no,0.182,4257.0
5222,marine_litter_240.jpg,plastic,no,yes,0.163,4288.7
5223,marine_litter_392.jpg,plastic,yes,no,0.165,4288.7
5224,medium_distance_trash690.jpg,metal,yes,yes,0.165,4257.0
5225,medium_distance_trash954.jpg,container,yes,yes,5.098,14434.9
5226,close_distance_trash60.jpg,container,yes,yes,0.206,4259.6
5227,hn_anfi_beach_vega_42.jpg,trash,no,yes,0.657,5232.9
5228,marine_litter_30.jpg,metal,no,no,0.216,4288.3
5229,marine_litter_369.jpg,container,yes,yes,0.161,4291.4
5230,medium_distance_trash429.jpg,trash pile,yes,no,0.173,4258.0
5231,marine_litter_230.jpg,polystyrene,yes,yes,0.169,4291.4
5232,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,no,0.565,5224.6
5233,medium_distance_trash435.jpg,metal,yes,no,0.185,4257.0
5234,marine_litter_57.jpg,plastic,yes,yes,0.163,4288.7
5235,close_distance_trash689.jpg,trash pile,yes,Yes,0.156,4289.2
5236,medium_distance_trash68.jpg,container,no,no,0.161,4259.6
5237,medium_distance_trash769.jpg,metal,no,no,0.153,4257.0
5238,close_distance_trash78.jpg,container,yes,yes,0.173,4259.6
5239,medium_distance_trash244.jpg,trash,yes,Yes,0.179,4260.1
5240,marine_litter_196.jpg,plastic,no,yes,0.188,4288.7
5241,hn_anfi_harbour_view_32.jpg,container,no,no,0.58,5230.1
5242,hn_cabo_torres_view_restinga_port_62.jpg,container,no,no,0.599,5230.1
5243,medium_distance_trash206.jpg,plastic,no,no,0.186,4257.5
5244,medium_distance_trash141.jpg,plastic,no,no,0.169,4257.5
5245,close_distance_trash27.jpg,container,yes,yes,0.162,4259.6
5246,close_distance_trash1269.jpg,container,yes,no,0.282,4654.3
5247,medium_distance_trash15.jpg,plastic,no,yes,0.176,4257.5
5248,medium_distance_trash518.jpg,trash,yes,Yes,0.166,4260.1
5249,close_distance_trash1279.jpg,plastic,yes,yes,0.291,4651.7
5250,medium_distance_trash233.jpg,container,no,yes,0.164,4259.6
5251,close_distance_trash754.jpg,container,yes,yes,1.026,6211.3
5252,hn_anfi_harbour_view_109.jpg,plastic,no,no,0.598,5224.6
5253,hn_anfi_isla_corazon_view_91.jpg,trash,no,yes,0.58,5232.9
5254,hn_anfi_harbour_view_108.jpg,container,no,no,0.571,5230.1
5255,medium_distance_trash1010.jpg,plastic,no,no,1.066,6205.1
5256,hn_anfi_isla_corazon_view_82.jpg,plastic,no,no,0.576,5224.6
5257,medium_distance_trash161.jpg,container,yes,yes,0.171,4259.6
5258,marine_litter_408.jpg,plastic,yes,yes,0.179,4288.7
5259,far_distance_trash422.jpg,metal,no,no,0.206,4257.0
5260,hn_scene_1006_79.jpg,container,no,no,0.56,5230.1
5261,marine_litter_231.jpg,polystyrene,yes,yes,0.199,4291.4
5262,hn_anfi_harbour_view_87.jpg,container,no,no,0.559,5230.1
5263,hn_anfi_beach_vega_9.jpg,container,no,no,0.589,5230.1
5264,close_distance_trash87.jpg,plastic,no,no,0.189,4257.5
5265,far_distance_trash422.jpg,plastic,yes,no,0.166,4257.5
5266,medium_distance_trash751.jpg,trash,yes,Yes,0.162,4260.1
5267,hn_scene_1006_47.jpg,plastic,no,no,0.586,5224.6
5268,hn_radisson_isla_corazon_anfi_29.jpg,plastic,no,no,0.58,5224.6
5269,marine_litter_249.jpg,plastic,no,no,0.199,4288.7
5270,medium_distance_trash727.jpg,metal,yes,no,0.199,4257.0
5271,far_distance_trash479.jpg,container,yes,yes,0.164,4259.6
5272,medium_distance_trash523.jpg,trash,yes,yes,0.173,4260.1
5273,medium_distance_trash186.jpg,container,yes,yes,0.169,4259.6
5274,medium_distance_trash980.jpg,trash,yes,Yes,5.052,14444.7
5275,far_distance_trash93.jpg,plastic,no,yes,0.195,4257.5
5276,far_distance_trash467.jpg,plastic,no,TIMEOUT,15.014,0
5277,medium_distance_trash655.jpg,plastic,no,TIMEOUT,15.006,0
5278,medium_distance_trash279.jpg,container,no,TIMEOUT,15.015,0
5279,medium_distance_trash88.jpg,plastic,yes,TIMEOUT,15.008,0
5280,marine_litter_67.jpg,polystyrene,yes,yes,13.104,6340.2
5281,far_distance_trash16.jpg,trash,yes,Yes,0.205,4301.9
5282,close_distance_trash1283.jpg,plastic,yes,yes,0.291,4651.7
5283,hn_scene_1006_71.jpg,trash,no,yes,0.607,5232.9
5284,medium_distance_trash252.jpg,container,yes,yes,0.183,4259.6
5285,far_distance_trash351.jpg,plastic,no,no,0.174,4257.5
5286,medium_distance_trash1064.jpg,trash,yes,Yes,0.18,4236.9
5287,medium_distance_trash11.jpg,plastic,yes,no,0.165,4257.5
5288,medium_distance_trash1006.jpg,plastic,yes,no,4.877,14419.6
5289,medium_distance_trash719.jpg,container,no,no,0.174,4259.6
5290,medium_distance_trash895.jpg,plastic,yes,yes,0.158,4257.5
5291,marine_litter_365.jpg,container,no,yes,0.168,4291.4
5292,medium_distance_trash1081.jpg,trash,yes,yes,0.176,4236.9
5293,close_distance_trash595.jpg,plastic,yes,yes,0.179,4326.9
5294,medium_distance_trash451.jpg,container,no,no,0.171,4259.6
5295,far_distance_trash23.jpg,trash,yes,yes,0.163,4260.1
5296,medium_distance_trash469.jpg,trash,yes,yes,0.157,4260.1
5297,hn_anfi_harbour_view_103.jpg,trash,no,no,0.59,5232.9
5298,medium_distance_trash668.jpg,plastic,yes,yes,0.182,4257.5
5299,close_distance_trash1020.jpg,trash pile,yes,no,0.174,4289.2
5300,hn_scene_1006_73.jpg,plastic,no,no,0.564,5224.6
5301,medium_distance_trash903.jpg,container,no,no,10.832,26687.0
5302,medium_distance_trash667.jpg,trash pile,no,yes,0.229,4258.0
5303,medium_distance_trash729.jpg,container,yes,yes,0.18,4259.6
5304,far_distance_trash397.jpg,plastic,no,no,0.163,4257.5
5305,medium_distance_trash173.jpg,container,no,no,0.172,4248.0
5306,hn_anfi_harbour_view_77.jpg,container,no,no,0.595,5230.1
5307,hn_radisson_isla_corazon_anfi_70.jpg,plastic,no,no,0.603,5224.6
5308,hn_cabo_torres_view_restinga_port_56.jpg,trash,no,no,0.587,5232.9
5309,close_distance_trash872.jpg,plastic,yes,yes,0.256,4477.3
5310,medium_distance_trash869.jpg,polystyrene,no,yes,0.216,4259.6
5311,medium_distance_trash877.jpg,metal,no,no,0.162,4257.0
5312,medium_distance_trash1061.jpg,container,no,no,0.282,4654.3
5313,hn_scene_1006_115.jpg,trash,no,yes,0.602,5232.9
5314,marine_litter_291.jpg,polystyrene,yes,yes,0.217,4291.4
5315,marine_litter_90.jpg,plastic,yes,yes,0.158,4288.7
5316,marine_litter_147.jpg,container,yes,yes,0.166,4291.4
5317,hn_radisson_isla_corazon_anfi_90.jpg,plastic,no,no,0.56,5224.6
5318,far_distance_trash530.jpg,container,yes,yes,0.183,4259.6
5319,hn_scene_1006_8.jpg,plastic,no,no,0.575,5224.6
5320,close_distance_trash366.jpg,container,no,no,0.192,4314.0
5321,hn_anfi_isla_corazon_view_66.jpg,plastic,no,no,0.56,5224.6
5322,medium_distance_trash604.jpg,container,yes,no,0.393,4259.6
5323,medium_distance_trash964.jpg,metal,no,no,0.183,4288.3
5324,far_distance_trash414.jpg,container,no,no,0.171,4259.6
5325,hn_cabo_torres_view_harbour_entrance_70.jpg,trash,no,Yes,0.572,5232.9
5326,far_distance_trash395.jpg,trash,no,Yes,0.167,4260.1
5327,medium_distance_trash214.jpg,plastic,no,no,0.186,4257.5
5328,hn_radisson_isla_corazon_anfi_16.jpg,container,no,no,0.563,5230.1
5329,medium_distance_trash131.jpg,plastic,no,no,0.177,4257.5
5330,close_distance_trash789.jpg,container,no,no,0.229,4488.5
5331,close_distance_trash472.jpg,container,yes,yes,0.178,4291.4
5332,hn_anfi_harbour_view_16.jpg,container,no,no,0.585,5230.1
5333,close_distance_trash208.jpg,trash,yes,yes,0.188,4260.1
5334,hn_cabo_torres_view_restinga_port_58.jpg,trash,no,yes,0.578,5232.9
5335,marine_litter_385.jpg,container,no,no,0.197,4291.4
5336,hn_anfi_harbour_view_6.jpg,trash,no,yes,0.59,5232.9
5337,hn_anfi_isla_corazon_view_27.jpg,trash,no,yes,0.572,5232.9
5338,medium_distance_trash792.jpg,plastic,yes,yes,0.191,4257.5
5339,hn_cabo_torres_view_harbour_entrance_76.jpg,container,no,no,0.578,5230.1
5340,hn_cabo_torres_view_restinga_port_59.jpg,plastic,no,no,0.607,5224.6
5341,medium_distance_trash70.jpg,container,no,no,0.173,4259.6
5342,medium_distance_trash682.jpg,trash,no,yes,0.173,4260.1
5343,far_distance_trash112.jpg,plastic,no,no,0.16,4257.5
5344,hn_cabo_torres_view_harbour_entrance_15.jpg,trash,no,yes,0.568,5232.9
5345,hn_anfi_isla_corazon_view_78.jpg,plastic,no,no,0.616,5224.6
5346,medium_distance_trash48.jpg,plastic,no,no,0.183,4257.5
5347,hn_anfi_isla_corazon_view_68.jpg,plastic,no,no,0.575,5224.6
5348,hn_scene_1006_87.jpg,container,no,no,0.576,5230.1
5349,close_distance_trash1117.jpg,plastic,yes,yes,0.178,4322.8
5350,hn_cabo_torres_view_restinga_port_53.jpg,container,no,no,0.578,5230.1
5351,hn_scene_1006_119.jpg,container,no,no,0.601,5230.1
5352,close_distance_trash11.jpg,trash pile,yes,Yes,0.212,4246.3
5353,close_distance_trash123.jpg,plastic,yes,no,0.167,4257.5
5354,hn_anfi_harbour_view_71.jpg,plastic,no,no,0.57,5224.6
5355,close_distance_trash210.jpg,plastic,yes,yes,0.194,4257.5
5356,medium_distance_trash645.jpg,metal,yes,no,0.182,4257.0
5357,far_distance_trash271.jpg,container,yes,no,0.177,4259.6
5358,marine_litter_307.jpg,plastic,yes,yes,0.161,4288.7
5359,far_distance_trash86.jpg,trash,yes,Yes,0.165,4260.1
5360,medium_distance_trash760.jpg,trash,no,Yes,0.163,4260.1
5361,close_distance_trash406.jpg,plastic,yes,yes,0.169,4288.7
5362,marine_litter_411.jpg,plastic,no,yes,0.164,4288.7
5363,far_distance_trash305.jpg,plastic,no,no,0.164,4257.5
5364,hn_scene_1006_90.jpg,plastic,no,no,0.578,5224.6
5365,medium_distance_trash115.jpg,container,yes,no,0.203,4259.6
5366,medium_distance_trash708.jpg,container,yes,yes,0.173,4259.6
5367,close_distance_trash5.jpg,trash pile,yes,yes,0.173,4242.2
5368,medium_distance_trash654.jpg,container,no,yes,0.189,4259.6
5369,close_distance_trash83.jpg,trash,yes,yes,0.164,4260.1
5370,marine_litter_7.jpg,polystyrene,yes,yes,0.164,4291.4
5371,medium_distance_trash6.jpg,metal,yes,yes,0.162,4257.0
5372,medium_distance_trash126.jpg,plastic,yes,yes,0.167,4257.5
5373,medium_distance_trash612.jpg,trash,yes,Yes,0.164,4260.1
5374,close_distance_trash117.jpg,plastic,no,no,0.152,4257.5
5375,medium_distance_trash431.jpg,plastic,no,no,0.159,4257.5
5376,medium_distance_trash485.jpg,plastic,no,no,0.162,4257.5
5377,close_distance_trash477.jpg,trash pile,yes,Yes,0.158,4289.2
5378,medium_distance_trash656.jpg,container,yes,yes,0.154,4259.6
5379,hn_scene_1006_96.jpg,plastic,no,no,0.583,5224.6
5380,close_distance_trash221.jpg,plastic,yes,no,0.166,4257.5
5381,far_distance_trash250.jpg,container,no,no,0.158,4259.6
5382,medium_distance_trash680.jpg,plastic,yes,no,0.158,4257.5
5383,medium_distance_trash897.jpg,plastic,yes,yes,0.182,4233.0
5384,far_distance_trash422.jpg,trash,yes,yes,0.147,4260.1
5385,marine_litter_49.jpg,trash,no,yes,0.169,4292.3
5386,close_distance_trash198.jpg,trash,yes,yes,0.173,4260.1
5387,marine_litter_331.jpg,metal,no,no,0.16,4288.3
5388,medium_distance_trash778.jpg,plastic,no,no,0.162,4257.5
5389,far_distance_trash419.jpg,container,yes,no,0.16,4259.6
5390,marine_litter_256.jpg,polystyrene,yes,yes,0.169,4291.4
5391,medium_distance_trash546.jpg,container,yes,yes,0.221,4259.6
5392,far_distance_trash276.jpg,plastic,yes,yes,0.163,4257.5
5393,close_distance_trash48.jpg,metal,yes,no,0.159,4257.0
5394,medium_distance_trash753.jpg,container,yes,yes,0.178,4259.6
5395,medium_distance_trash877.jpg,trash pile,no,no,0.176,4258.0
5396,far_distance_trash529.jpg,trash,yes,Yes,0.177,4260.1
5397,marine_litter_386.jpg,polystyrene,yes,yes,0.167,4291.4
5398,close_distance_trash82.jpg,plastic,yes,no,0.166,4257.5
5399,hn_scene_1006_98.jpg,plastic,no,yes,0.646,5224.6
5400,hn_anfi_isla_corazon_view_10.jpg,plastic,no,no,0.595,5224.6
5401,medium_distance_trash92.jpg,container,yes,yes,0.176,4259.6
5402,marine_litter_329.jpg,polystyrene,yes,yes,0.174,4291.4
5403,marine_litter_298.jpg,plastic,yes,yes,0.155,4288.7
5404,medium_distance_trash582.jpg,plastic,yes,yes,0.168,4257.5
5405,medium_distance_trash825.jpg,container,yes,no,0.164,4259.6
5406,medium_distance_trash68.jpg,metal,no,no,0.174,4257.0
5407,medium_distance_trash150.jpg,trash,yes,yes,0.177,4260.1
5408,marine_litter_42.jpg,trash,no,Yes,0.178,4292.3
5409,close_distance_trash206.jpg,container,no,no,0.188,4259.6
5410,marine_litter_125.jpg,container,yes,yes,0.181,4291.4
5411,hn_anfi_harbour_view_41.jpg,container,no,no,0.606,5230.1
5412,hn_radisson_isla_corazon_anfi_69.jpg,container,no,no,0.602,5230.1
5413,hn_cabo_torres_view_restinga_port_54.jpg,container,no,no,0.596,5230.1
5414,close_distance_trash275.jpg,metal,yes,yes,5.047,14415.3
5415,medium_distance_trash775.jpg,plastic,yes,no,0.159,4257.5
5416,close_distance_trash1253.jpg,trash pile,yes,yes,0.291,4652.6
5417,close_distance_trash184.jpg,plastic,no,no,0.176,4257.5
5418,close_distance_trash858.jpg,trash pile,yes,no,0.164,4289.2
5419,marine_litter_73.jpg,trash,no,yes,0.161,4292.3
5420,medium_distance_trash279.jpg,plastic,yes,no,0.166,4257.5
5421,close_distance_trash202.jpg,container,no,no,0.162,4259.6
5422,far_distance_trash284.jpg,container,yes,no,0.167,4259.6
5423,medium_distance_trash539.jpg,container,no,no,0.165,4259.6
5424,close_distance_trash255.jpg,plastic,yes,yes,0.184,4436.1
5425,medium_distance_trash540.jpg,plastic,yes,yes,0.191,4288.7
5426,medium_distance_trash620.jpg,polystyrene,no,no,0.176,4259.6
5427,close_distance_trash1076.jpg,trash,no,yes,0.164,4292.3
5428,far_distance_trash342.jpg,plastic,yes,yes,0.153,4257.5
5429,marine_litter_169.jpg,polystyrene,yes,yes,0.169,4291.4
5430,close_distance_trash31.jpg,plastic,no,yes,2.212,8743.9
5431,close_distance_trash231.jpg,trash,yes,yes,0.17,4260.1
5432,medium_distance_trash681.jpg,plastic,no,no,0.185,4257.5
5433,medium_distance_trash135.jpg,container,no,no,0.163,4259.6
5434,hn_anfi_harbour_view_170.jpg,container,no,no,0.566,5230.1
5435,hn_scene_1006_28.jpg,container,no,no,0.59,5230.1
5436,far_distance_trash266.jpg,plastic,no,no,0.205,4257.5
5437,hn_anfi_harbour_view_69.jpg,plastic,no,no,0.599,5224.6
5438,close_distance_trash1297.jpg,trash,yes,yes,0.19,4260.1
5439,hn_anfi_isla_corazon_view_99.jpg,trash,no,yes,0.562,5232.9
5440,far_distance_trash349.jpg,trash,yes,yes,0.193,4260.1
5441,medium_distance_trash412.jpg,plastic,yes,yes,0.162,4257.5
5442,close_distance_trash196.jpg,trash,yes,Yes,0.16,4260.1
5443,medium_distance_trash790.jpg,container,yes,no,0.159,4259.6
5444,marine_litter_4.jpg,plastic,yes,yes,0.169,4288.7
5445,marine_litter_30.jpg,plastic,yes,yes,0.161,4288.7
5446,close_distance_trash6.jpg,trash pile,yes,yes,0.164,4252.3
5447,marine_litter_67.jpg,plastic,yes,yes,0.16,4288.7
5448,medium_distance_trash628.jpg,container,no,no,0.16,4259.6
5449,medium_distance_trash851.jpg,plastic,yes,yes,0.176,4257.5
5450,marine_litter_349.jpg,plastic,yes,yes,0.165,4288.7
5451,hn_scene_1006_67.jpg,plastic,no,no,0.573,5224.6
5452,close_distance_trash1290.jpg,trash pile,yes,yes,0.574,5119.3
5453,medium_distance_trash917.jpg,metal,yes,yes,1.028,6203.0
5454,hn_anfi_beach_vega_11.jpg,plastic,no,no,0.596,5224.6
5455,hn_anfi_harbour_view_177.jpg,container,no,no,0.627,5230.1
5456,medium_distance_trash455.jpg,plastic,yes,yes,0.182,4257.5
5457,marine_litter_259.jpg,plastic,no,no,0.158,4288.7
5458,medium_distance_trash867.jpg,trash,yes,yes,0.161,4260.1
5459,medium_distance_trash809.jpg,trash,yes,Yes,0.167,4260.1
5460,medium_distance_trash626.jpg,plastic,yes,no,0.161,4257.5
5461,medium_distance_trash995.jpg,container,no,no,5.031,14434.9
5462,close_distance_trash1251.jpg,trash,no,Yes,0.322,4656.1
5463,close_distance_trash231.jpg,container,yes,yes,0.176,4259.6
5464,hn_scene_1006_99.jpg,trash,no,yes,0.586,5232.9
5465,far_distance_trash241.jpg,container,yes,no,0.187,4259.6
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,plastic,no,no,0.564,5224.6
5467,marine_litter_197.jpg,container,yes,yes,0.172,4291.4
5468,medium_distance_trash991.jpg,container,yes,yes,1.035,6211.3
5469,medium_distance_trash744.jpg,plastic,yes,no,0.205,4257.5
5470,medium_distance_trash270.jpg,plastic,yes,yes,0.192,4257.5
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,container,no,no,0.573,5230.1
5472,close_distance_trash9.jpg,metal,no,no,0.732,5530.3
5473,medium_distance_trash964.jpg,container,yes,yes,0.196,4291.4
5474,medium_distance_trash443.jpg,plastic,no,no,0.17,4257.5
5475,marine_litter_106.jpg,container,yes,yes,0.18,4291.4
5476,marine_litter_78.jpg,container,yes,yes,0.169,4291.4
5477,close_distance_trash213.jpg,container,yes,no,0.165,4259.6
5478,close_distance_trash1255.jpg,trash pile,yes,Yes,0.284,4652.6
5479,medium_distance_trash512.jpg,trash pile,no,no,0.183,4258.0
