question_id,image,cls,label,response,inference_s,vram_mb
3717,medium_distance_trash963.jpg,trash,yes,TIMEOUT,15.016,0
3718,close_distance_trash194.jpg,trash,yes,No.,12.365,10265.3
3719,close_distance_trash32.jpg,trash,yes,TIMEOUT,15.009,0
3720,far_distance_trash410.jpg,container,yes,TIMEOUT,15.013,0
3721,close_distance_trash48.jpg,trash,yes,TIMEOUT,15.003,0
3722,hn_radisson_isla_corazon_anfi_2.jpg,metal,no,TIMEOUT,15.006,0
3723,close_distance_trash186.jpg,trash,no,TIMEOUT,15.015,0
3724,medium_distance_trash415.jpg,metal,yes,TIMEOUT,15.004,0
3725,far_distance_trash409.jpg,container,yes,TIMEOUT,15.015,0
3726,medium_distance_trash111.jpg,metal,yes,TIMEOUT,15.005,0
3727,medium_distance_trash1087.jpg,plastic,yes,TIMEOUT,15.011,0
3728,close_distance_trash103.jpg,trash,yes,TIMEOUT,15.017,0
3729,close_distance_trash1286.jpg,container,no,TIMEOUT,15.016,0
3730,medium_distance_trash200.jpg,trash,yes,TIMEOUT,15.012,0
3731,hn_scene_1006_105.jpg,plastic,no,TIMEOUT,15.008,0
3732,hn_scene_1006_85.jpg,plastic,no,No.,12.167,9573.4
3733,hn_scene_1006_16.jpg,plastic,no,No.,8.84,9524.6
3734,medium_distance_trash656.jpg,trash,no,No.,1.095,8241.6
3735,medium_distance_trash472.jpg,metal,yes,Yes.,1.036,8241.6
3736,medium_distance_trash423.jpg,plastic,no,No.,1.049,8241.6
3737,hn_radisson_isla_corazon_anfi_3.jpg,container,no,No.,8.996,9530.5
3738,far_distance_trash356.jpg,trash,yes,No.,1.096,8241.6
3739,hn_radisson_isla_corazon_anfi_68.jpg,metal,no,No.,9.016,9522.1
3740,medium_distance_trash550.jpg,plastic,yes,Yes.,1.024,8241.6
3741,medium_distance_trash812.jpg,plastic,no,No.,1.063,8241.6
3742,hn_scene_1006_24.jpg,metal,no,No.,9.114,9522.1
3743,close_distance_trash825.jpg,polystyrene,no,No.,2.07,8478.2
3744,close_distance_trash1286.jpg,polystyrene,yes,No.,3.221,8710.4
3745,medium_distance_trash692.jpg,metal,yes,Yes.,1.02,8241.6
3746,hn_anfi_harbour_view_51.jpg,container,no,No.,8.978,9530.5
3747,far_distance_trash525.jpg,trash,yes,No.,1.166,8241.6
3748,hn_anfi_harbour_view_56.jpg,container,no,No.,9.053,9530.5
3749,medium_distance_trash1072.jpg,trash,yes,No.,1.153,8241.6
3750,hn_anfi_harbour_view_145.jpg,metal,no,No.,8.979,9522.1
3751,medium_distance_trash46.jpg,metal,no,No.,1.089,8241.6
3752,hn_anfi_harbour_view_105.jpg,container,no,No.,9.0,9530.5
3753,medium_distance_trash499.jpg,plastic,no,No.,1.042,8241.6
3754,medium_distance_trash835.jpg,trash,yes,No.,1.096,8241.6
3755,hn_cabo_torres_view_harbour_entrance_86.jpg,metal,no,No.,9.063,9522.1
3756,hn_anfi_isla_corazon_view_34.jpg,plastic,no,No.,8.789,9524.6
3757,close_distance_trash1109.jpg,trash pile,yes,No.,2.064,8634.6
3758,medium_distance_trash683.jpg,container,yes,Yes.,1.135,8241.6
3759,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,No.,8.796,9524.6
3760,medium_distance_trash470.jpg,plastic,no,No.,1.037,8241.6
3761,medium_distance_trash502.jpg,plastic,yes,Yes.,1.049,8241.6
3762,medium_distance_trash604.jpg,plastic,yes,Yes.,1.076,8241.6
3763,close_distance_trash259.jpg,trash,no,No.,4.284,8732.4
3764,medium_distance_trash825.jpg,container,yes,No.,1.168,8241.6
3765,medium_distance_trash725.jpg,trash,no,No.,1.145,8241.6
3766,hn_radisson_isla_corazon_anfi_17.jpg,metal,no,No.,9.06,9522.1
3767,medium_distance_trash227.jpg,trash pile,no,No.,1.014,8241.6
3768,medium_distance_trash495.jpg,container,yes,Yes.,1.12,8241.6
3769,hn_anfi_harbour_view_98.jpg,plastic,no,No.,8.779,9524.6
3770,hn_scene_1006_70.jpg,container,no,No.,8.965,9530.5
3771,close_distance_trash89.jpg,plastic,yes,Yes.,1.046,8241.6
3772,close_distance_trash71.jpg,plastic,no,No,0.964,8241.6
3773,close_distance_trash33.jpg,polystyrene,no,Yes.,1.07,8241.6
3774,close_distance_trash331.jpg,trash,yes,No.,1.248,8274.3
3775,medium_distance_trash682.jpg,container,no,No.,1.108,8241.6
3776,medium_distance_trash67.jpg,plastic,yes,Yes.,1.308,8254.4
3777,far_distance_trash105.jpg,plastic,yes,No.,1.031,8241.6
3778,medium_distance_trash594.jpg,plastic,yes,No.,1.099,8241.6
3779,medium_distance_trash683.jpg,trash,no,No.,1.113,8241.6
3780,close_distance_trash324.jpg,trash,no,TIMEOUT,15.002,0
3781,medium_distance_trash544.jpg,plastic,yes,TIMEOUT,15.004,0
3782,close_distance_trash1272.jpg,plastic,yes,TIMEOUT,15.01,0
3783,medium_distance_trash689.jpg,trash pile,no,TIMEOUT,15.008,0
3784,far_distance_trash297.jpg,plastic,yes,TIMEOUT,15.006,0
3785,medium_distance_trash972.jpg,plastic,no,TIMEOUT,15.009,0
3786,hn_anfi_harbour_view_21.jpg,plastic,no,TIMEOUT,15.002,0
3787,far_distance_trash480.jpg,trash,no,TIMEOUT,15.005,0
3788,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,TIMEOUT,15.01,0
3789,far_distance_trash55.jpg,metal,yes,TIMEOUT,15.008,0
3790,far_distance_trash65.jpg,trash,yes,TIMEOUT,15.014,0
3791,medium_distance_trash1074.jpg,container,no,TIMEOUT,15.007,0
3792,close_distance_trash662.jpg,metal,yes,TIMEOUT,15.014,0
3793,medium_distance_trash768.jpg,plastic,no,TIMEOUT,15.004,0
3794,medium_distance_trash817.jpg,plastic,yes,TIMEOUT,15.007,0
3795,hn_radisson_isla_corazon_anfi_20.jpg,plastic,no,TIMEOUT,15.007,0
3796,close_distance_trash220.jpg,plastic,yes,TIMEOUT,15.016,0
3797,far_distance_trash306.jpg,container,no,TIMEOUT,15.016,0
3798,far_distance_trash341.jpg,plastic,yes,TIMEOUT,15.012,0
3799,medium_distance_trash163.jpg,metal,yes,TIMEOUT,15.007,0
3800,close_distance_trash1022.jpg,polystyrene,no,Yes.,4.227,9415.1
3801,hn_anfi_isla_corazon_view_87.jpg,plastic,no,No.,7.786,9524.6
3802,hn_anfi_harbour_view_22.jpg,container,no,No.,3.969,9530.5
3803,hn_scene_1006_115.jpg,metal,no,No.,3.738,9522.1
3804,hn_anfi_harbour_view_54.jpg,container,no,No.,3.816,9530.5
3805,medium_distance_trash824.jpg,trash,no,No.,0.505,8241.6
3806,hn_cabo_torres_view_restinga_port_49.jpg,container,no,No.,3.871,9530.5
3807,hn_anfi_harbour_view_148.jpg,metal,no,No.,3.848,9522.1
3808,hn_cabo_torres_view_harbour_entrance_78.jpg,container,no,No.,3.876,9530.5
3809,far_distance_trash231.jpg,plastic,yes,No.,0.409,8241.6
3810,close_distance_trash33.jpg,trash,yes,No.,0.463,8241.6
3811,medium_distance_trash657.jpg,container,no,Yes.,0.463,8241.6
3812,medium_distance_trash848.jpg,metal,no,No.,0.405,8241.6
3813,medium_distance_trash815.jpg,trash,yes,No.,0.403,8241.6
3814,medium_distance_trash926.jpg,container,yes,Yes.,0.562,8273.4
3815,hn_scene_1006_130.jpg,container,no,No.,3.827,9530.5
3816,medium_distance_trash208.jpg,trash pile,no,No.,0.477,8241.6
3817,close_distance_trash1282.jpg,trash,no,No.,1.519,8712.4
3818,medium_distance_trash108.jpg,container,yes,Yes.,0.394,8241.6
3819,medium_distance_trash798.jpg,trash,no,No.,0.547,8241.6
3820,hn_scene_1006_131.jpg,plastic,no,No.,3.906,9524.6
3821,medium_distance_trash114.jpg,trash,no,No.,0.481,8241.6
3822,far_distance_trash314.jpg,metal,yes,No.,0.425,8241.6
3823,hn_anfi_harbour_view_121.jpg,plastic,no,No.,3.704,9524.6
3824,close_distance_trash21.jpg,trash,yes,No.,0.469,8241.6
3825,medium_distance_trash151.jpg,container,yes,Yes.,0.397,8241.6
3826,medium_distance_trash96.jpg,trash,no,No.,0.501,8241.6
3827,close_distance_trash1273.jpg,metal,yes,No.,1.382,8706.5
3828,hn_anfi_isla_corazon_view_94.jpg,plastic,no,No.,3.897,9524.6
3829,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,No.,3.893,9524.6
3830,far_distance_trash109.jpg,metal,yes,No.,0.551,8241.6
3831,hn_radisson_isla_corazon_anfi_15.jpg,plastic,no,No.,3.75,9524.6
3832,close_distance_trash572.jpg,trash,no,No.,0.669,8274.3
3833,close_distance_trash1102.jpg,plastic,no,Yes.,0.467,8231.0
3834,medium_distance_trash1058.jpg,metal,no,No.,0.656,8417.8
3835,hn_radisson_isla_corazon_anfi_78.jpg,container,no,No.,3.881,9530.5
3836,medium_distance_trash710.jpg,plastic,yes,No.,0.4,8241.6
3837,medium_distance_trash56.jpg,trash,no,No.,0.426,8241.6
3838,hn_cabo_torres_view_harbour_entrance_56.jpg,plastic,no,No.,3.816,9524.6
3839,far_distance_trash283.jpg,plastic,yes,Yes.,0.482,8241.6
3840,medium_distance_trash842.jpg,plastic,no,No.,0.477,8241.6
3841,medium_distance_trash901.jpg,trash pile,no,No.,0.412,8229.9
3842,medium_distance_trash613.jpg,trash,yes,No.,0.448,8241.6
3843,medium_distance_trash897.jpg,plastic,yes,No.,0.437,8223.5
3844,close_distance_trash46.jpg,plastic,yes,No.,0.464,8241.6
3845,far_distance_trash113.jpg,trash,no,No.,0.443,8241.6
3846,far_distance_trash380.jpg,container,yes,Yes.,0.555,8241.6
3847,medium_distance_trash860.jpg,container,no,Yes.,0.417,8241.6
3848,medium_distance_trash87.jpg,plastic,yes,No.,0.404,8241.6
3849,far_distance_trash401.jpg,container,yes,Yes.,0.496,8241.6
3850,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,No.,3.755,9524.6
3851,hn_cabo_torres_view_harbour_entrance_34.jpg,container,no,No.,3.911,9530.5
3852,hn_anfi_isla_corazon_view_57.jpg,plastic,no,No.,3.876,9524.6
3853,hn_cabo_torres_view_restinga_port_62.jpg,plastic,no,No.,3.919,9524.6
3854,close_distance_trash1031.jpg,container,yes,Yes.,0.577,8273.4
3855,hn_cabo_torres_view_restinga_port_40.jpg,metal,no,No.,3.963,9522.1
3856,medium_distance_trash867.jpg,trash,yes,No.,0.445,8241.6
3857,medium_distance_trash849.jpg,container,yes,Yes.,0.491,8241.6
3858,hn_cabo_torres_view_restinga_port_21.jpg,metal,no,No.,3.913,9522.1
3859,far_distance_trash389.jpg,container,yes,Yes.,0.484,8241.6
3860,medium_distance_trash909.jpg,trash,no,TIMEOUT,15.007,0
3861,hn_anfi_harbour_view_20.jpg,plastic,no,TIMEOUT,15.009,0
3862,close_distance_trash300.jpg,polystyrene,yes,TIMEOUT,15.013,0
3863,close_distance_trash1275.jpg,container,no,TIMEOUT,15.007,0
3864,hn_radisson_isla_corazon_anfi_38.jpg,metal,no,TIMEOUT,15.017,0
3865,far_distance_trash463.jpg,trash,yes,TIMEOUT,15.015,0
3866,medium_distance_trash563.jpg,plastic,yes,TIMEOUT,15.003,0
3867,medium_distance_trash856.jpg,trash,yes,TIMEOUT,15.003,0
3868,hn_radisson_isla_corazon_anfi_126.jpg,plastic,no,TIMEOUT,15.012,0
3869,close_distance_trash379.jpg,container,yes,TIMEOUT,15.006,0
3870,hn_anfi_beach_vega_30.jpg,container,no,TIMEOUT,15.005,0
3871,medium_distance_trash740.jpg,container,yes,TIMEOUT,15.016,0
3872,medium_distance_trash1076.jpg,container,yes,TIMEOUT,15.007,0
3873,medium_distance_trash861.jpg,trash,yes,TIMEOUT,15.002,0
3874,medium_distance_trash239.jpg,container,yes,TIMEOUT,15.014,0
3875,medium_distance_trash750.jpg,trash,no,TIMEOUT,15.014,0
3876,medium_distance_trash174.jpg,trash pile,no,TIMEOUT,15.012,0
3877,hn_cabo_torres_view_harbour_entrance_64.jpg,metal,no,TIMEOUT,15.004,0
3878,hn_radisson_isla_corazon_anfi_72.jpg,container,no,TIMEOUT,15.003,0
3879,hn_cabo_torres_view_restinga_port_30.jpg,container,no,TIMEOUT,15.008,0
3880,medium_distance_trash469.jpg,container,yes,TIMEOUT,15.008,0
3881,medium_distance_trash108.jpg,plastic,yes,TIMEOUT,15.01,0
3882,hn_scene_1006_89.jpg,container,no,TIMEOUT,15.016,0
3883,hn_anfi_harbour_view_23.jpg,container,no,TIMEOUT,15.01,0
3884,hn_cabo_torres_view_harbour_entrance_17.jpg,container,no,TIMEOUT,15.006,0
3885,medium_distance_trash456.jpg,trash,yes,TIMEOUT,15.015,0
3886,medium_distance_trash993.jpg,plastic,yes,TIMEOUT,15.009,0
3887,close_distance_trash104.jpg,plastic,yes,TIMEOUT,15.002,0
3888,medium_distance_trash959.jpg,container,yes,TIMEOUT,15.005,0
3889,medium_distance_trash850.jpg,metal,no,TIMEOUT,21.662,0
3890,medium_distance_trash119.jpg,trash,no,TIMEOUT,15.015,0
3891,close_distance_trash1274.jpg,trash pile,yes,TIMEOUT,15.004,0
3892,medium_distance_trash448.jpg,plastic,yes,TIMEOUT,15.006,0
3893,hn_radisson_isla_corazon_anfi_2.jpg,container,no,TIMEOUT,15.002,0
3894,medium_distance_trash829.jpg,container,yes,TIMEOUT,15.002,0
3895,medium_distance_trash485.jpg,trash,yes,TIMEOUT,15.008,0
3896,far_distance_trash383.jpg,trash,no,TIMEOUT,15.009,0
3897,medium_distance_trash546.jpg,container,yes,TIMEOUT,15.014,0
3898,medium_distance_trash699.jpg,plastic,yes,TIMEOUT,15.002,0
3899,close_distance_trash95.jpg,plastic,yes,TIMEOUT,15.005,0
3900,far_distance_trash61.jpg,trash,no,TIMEOUT,15.021,0
3901,far_distance_trash308.jpg,metal,yes,No.,11.942,17615.3
3902,hn_anfi_isla_corazon_view_21.jpg,plastic,no,TIMEOUT,15.004,0
3903,far_distance_trash28.jpg,plastic,no,TIMEOUT,15.004,0
3904,far_distance_trash391.jpg,container,yes,TIMEOUT,15.015,0
3905,hn_anfi_harbour_view_67.jpg,plastic,no,TIMEOUT,15.013,0
3906,medium_distance_trash125.jpg,trash,yes,No.,9.19,9889.4
3907,hn_radisson_isla_corazon_anfi_77.jpg,plastic,no,No.,6.981,9524.6
3908,medium_distance_trash226.jpg,metal,yes,No.,0.636,8241.6
3909,medium_distance_trash578.jpg,plastic,yes,Yes.,0.606,8241.6
3910,medium_distance_trash276.jpg,plastic,yes,Yes.,0.595,8241.6
3911,close_distance_trash629.jpg,plastic,yes,Yes.,0.954,8271.7
3912,far_distance_trash392.jpg,trash,no,No.,0.71,8241.6
3913,hn_radisson_isla_corazon_anfi_22.jpg,plastic,no,No.,7.028,9524.6
3914,hn_scene_1006_54.jpg,metal,no,No.,7.117,9522.1
3915,close_distance_trash1243.jpg,trash,yes,No.,1.79,8422.5
3916,medium_distance_trash878.jpg,metal,no,No.,0.605,8241.6
3917,close_distance_trash876.jpg,plastic,no,No.,0.858,8271.7
3918,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,No.,7.093,9524.6
3919,close_distance_trash808.jpg,container,no,No.,9.904,10945.0
3920,hn_anfi_isla_corazon_view_14.jpg,plastic,no,No.,6.973,9524.6
3921,close_distance_trash857.jpg,trash,no,No.,0.942,8274.3
3922,medium_distance_trash492.jpg,container,yes,No.,0.735,8241.6
3923,close_distance_trash1234.jpg,plastic,yes,Yes.,1.852,8419.3
3924,hn_cabo_torres_view_restinga_port_68.jpg,plastic,no,No.,6.936,9524.6
3925,far_distance_trash59.jpg,plastic,no,No.,0.637,8241.6
3926,close_distance_trash1243.jpg,metal,no,No.,1.698,8417.8
3927,close_distance_trash260.jpg,trash pile,yes,Yes.,0.58,8231.9
3928,medium_distance_trash98.jpg,container,no,Yes.,0.78,8241.6
3929,hn_scene_1006_9.jpg,container,no,No.,7.162,9530.5
3930,medium_distance_trash575.jpg,container,no,Yes.,0.603,8241.6
3931,hn_scene_1006_21.jpg,container,no,No.,7.098,9530.5
3932,hn_cabo_torres_view_harbour_entrance_45.jpg,metal,no,No.,7.224,9522.1
3933,far_distance_trash406.jpg,plastic,yes,Yes.,0.547,8241.6
3934,close_distance_trash304.jpg,container,yes,Yes.,0.731,8273.4
3935,medium_distance_trash254.jpg,container,yes,Yes.,0.719,8241.6
3936,hn_anfi_harbour_view_108.jpg,metal,no,No.,7.143,9522.1
3937,hn_radisson_isla_corazon_anfi_77.jpg,container,no,No.,7.119,9530.5
3938,medium_distance_trash976.jpg,trash,no,No.,0.942,8261.0
3939,close_distance_trash231.jpg,polystyrene,no,Yes.,0.73,8241.6
3940,medium_distance_trash418.jpg,container,yes,No.,0.713,8241.6
3941,hn_radisson_isla_corazon_anfi_15.jpg,metal,no,No.,7.198,9522.1
3942,far_distance_trash106.jpg,trash,no,No.,0.615,8241.6
3943,close_distance_trash754.jpg,plastic,yes,Yes.,11.903,10938.0
3944,medium_distance_trash856.jpg,container,yes,Yes.,0.65,8241.6
3945,medium_distance_trash864.jpg,plastic,yes,No.,0.664,8241.6
3946,far_distance_trash258.jpg,trash,yes,No.,0.697,8241.6
3947,medium_distance_trash1026.jpg,metal,yes,No.,12.489,10937.1
3948,hn_anfi_beach_vega_34.jpg,container,no,No.,7.171,9530.5
3949,far_distance_trash348.jpg,trash,no,No.,0.706,8241.6
3950,medium_distance_trash859.jpg,metal,no,No.,0.596,8241.6
3951,far_distance_trash402.jpg,container,yes,Yes.,0.647,8241.6
3952,far_distance_trash353.jpg,container,yes,Yes.,0.773,8241.6
3953,medium_distance_trash257.jpg,plastic,yes,Yes.,0.591,8241.6
3954,close_distance_trash200.jpg,polystyrene,yes,Yes.,0.642,8241.6
3955,close_distance_trash252.jpg,trash pile,yes,Yes.,0.593,8241.6
3956,hn_scene_1006_8.jpg,container,no,No.,7.255,9530.5
3957,hn_scene_1006_6.jpg,metal,no,No.,7.278,9522.1
3958,hn_anfi_isla_corazon_view_88.jpg,plastic,no,No.,6.967,9524.6
3959,close_distance_trash116.jpg,plastic,yes,No.,0.701,8241.6
3960,close_distance_trash61.jpg,container,yes,Yes.,0.755,8241.6
3961,medium_distance_trash518.jpg,trash pile,no,No.,0.663,8241.6
3962,medium_distance_trash35.jpg,plastic,yes,No.,0.661,8241.6
3963,hn_cabo_torres_view_harbour_entrance_62.jpg,metal,no,No.,7.289,9522.1
3964,medium_distance_trash115.jpg,plastic,no,No.,0.569,8241.6
3965,hn_radisson_isla_corazon_anfi_43.jpg,container,no,No.,7.205,9530.5
3966,close_distance_trash176.jpg,container,yes,Yes.,0.729,8241.6
3967,medium_distance_trash1012.jpg,trash,yes,TIMEOUT,15.008,0
3968,medium_distance_trash475.jpg,trash,yes,TIMEOUT,15.015,0
3969,medium_distance_trash941.jpg,trash,no,TIMEOUT,15.005,0
3970,close_distance_trash117.jpg,trash,no,TIMEOUT,15.009,0
3971,medium_distance_trash533.jpg,trash,no,TIMEOUT,15.003,0
3972,medium_distance_trash259.jpg,plastic,yes,TIMEOUT,15.006,0
3973,medium_distance_trash274.jpg,metal,yes,TIMEOUT,15.016,0
3974,close_distance_trash200.jpg,container,no,TIMEOUT,15.016,0
3975,medium_distance_trash467.jpg,trash,yes,TIMEOUT,15.004,0
3976,medium_distance_trash56.jpg,plastic,yes,TIMEOUT,15.005,0
3977,hn_radisson_isla_corazon_anfi_8.jpg,metal,no,TIMEOUT,15.015,0
3978,medium_distance_trash537.jpg,trash,no,TIMEOUT,15.003,0
3979,medium_distance_trash941.jpg,metal,yes,TIMEOUT,15.008,0
3980,close_distance_trash69.jpg,container,yes,Yes.,7.988,11663.8
3981,close_distance_trash1254.jpg,plastic,yes,Yes.,12.512,10937.4
3982,far_distance_trash340.jpg,trash,yes,No.,1.177,8241.6
3983,close_distance_trash1259.jpg,polystyrene,yes,Yes.,3.002,8710.4
3984,far_distance_trash30.jpg,plastic,yes,Yes.,1.0,8241.6
3985,close_distance_trash394.jpg,trash,no,No.,1.241,8274.3
3986,hn_anfi_harbour_view_12.jpg,metal,no,No.,8.213,9522.1
3987,far_distance_trash238.jpg,plastic,yes,Yes.,1.09,8241.6
3988,hn_cabo_torres_view_restinga_port_36.jpg,plastic,no,No.,7.995,9524.6
3989,close_distance_trash265.jpg,polystyrene,no,TIMEOUT,15.003,0
3990,medium_distance_trash716.jpg,plastic,yes,TIMEOUT,15.004,0
3991,far_distance_trash426.jpg,trash,yes,TIMEOUT,15.001,0
3992,medium_distance_trash748.jpg,trash,no,TIMEOUT,15.004,0
3993,close_distance_trash247.jpg,trash,yes,TIMEOUT,15.011,0
3994,medium_distance_trash942.jpg,plastic,yes,TIMEOUT,15.014,0
3995,close_distance_trash46.jpg,container,yes,TIMEOUT,15.002,0
3996,close_distance_trash616.jpg,container,yes,TIMEOUT,15.01,0
3997,medium_distance_trash967.jpg,plastic,yes,TIMEOUT,15.006,0
3998,medium_distance_trash724.jpg,plastic,yes,TIMEOUT,15.004,0
3999,medium_distance_trash873.jpg,metal,no,TIMEOUT,15.004,0
4000,far_distance_trash23.jpg,plastic,yes,TIMEOUT,15.015,0
4001,hn_anfi_isla_corazon_view_75.jpg,plastic,no,TIMEOUT,15.008,0
4002,medium_distance_trash225.jpg,container,yes,TIMEOUT,15.014,0
4003,hn_scene_1006_97.jpg,plastic,no,TIMEOUT,15.012,0
4004,close_distance_trash595.jpg,trash pile,no,TIMEOUT,15.017,0
4005,far_distance_trash7.jpg,container,yes,TIMEOUT,15.01,0
4006,medium_distance_trash908.jpg,trash,no,TIMEOUT,15.005,0
4007,far_distance_trash89.jpg,trash,no,TIMEOUT,15.006,0
4008,medium_distance_trash584.jpg,plastic,yes,TIMEOUT,15.004,0
4009,hn_anfi_harbour_view_144.jpg,plastic,no,TIMEOUT,15.016,0
4010,medium_distance_trash271.jpg,plastic,yes,TIMEOUT,15.002,0
4011,medium_distance_trash930.jpg,trash,yes,TIMEOUT,15.004,0
4012,medium_distance_trash95.jpg,container,yes,TIMEOUT,15.003,0
4013,hn_scene_1006_23.jpg,plastic,no,TIMEOUT,15.016,0
4014,close_distance_trash847.jpg,trash,no,TIMEOUT,15.008,0
4015,close_distance_trash1230.jpg,container,yes,TIMEOUT,15.012,0
4016,close_distance_trash1272.jpg,container,yes,TIMEOUT,15.006,0
4017,far_distance_trash428.jpg,container,yes,TIMEOUT,15.005,0
4018,close_distance_trash50.jpg,trash,yes,TIMEOUT,15.012,0
4019,hn_anfi_isla_corazon_view_83.jpg,plastic,no,TIMEOUT,15.01,0
4020,hn_radisson_isla_corazon_anfi_68.jpg,container,no,TIMEOUT,15.006,0
4021,medium_distance_trash49.jpg,metal,yes,TIMEOUT,15.012,0
4022,hn_anfi_harbour_view_81.jpg,container,no,TIMEOUT,15.014,0
4023,medium_distance_trash838.jpg,polystyrene,no,TIMEOUT,15.003,0
4024,hn_anfi_harbour_view_72.jpg,metal,no,TIMEOUT,15.004,0
4025,medium_distance_trash463.jpg,trash,yes,TIMEOUT,15.008,0
4026,far_distance_trash29.jpg,trash,no,TIMEOUT,15.01,0
4027,medium_distance_trash487.jpg,container,no,TIMEOUT,15.009,0
4028,hn_radisson_isla_corazon_anfi_113.jpg,metal,no,TIMEOUT,15.011,0
4029,medium_distance_trash143.jpg,trash,yes,TIMEOUT,15.481,0
4030,close_distance_trash32.jpg,polystyrene,no,TIMEOUT,15.002,0
4031,close_distance_trash1006.jpg,trash pile,yes,TIMEOUT,15.002,0
4032,medium_distance_trash496.jpg,trash,no,TIMEOUT,15.011,0
4033,close_distance_trash177.jpg,plastic,yes,TIMEOUT,15.015,0
4034,hn_cabo_torres_view_harbour_entrance_25.jpg,container,no,TIMEOUT,15.012,0
4035,medium_distance_trash410.jpg,container,no,TIMEOUT,15.016,0
4036,far_distance_trash90.jpg,plastic,no,TIMEOUT,15.018,0
4037,far_distance_trash388.jpg,polystyrene,yes,TIMEOUT,15.006,0
4038,medium_distance_trash230.jpg,trash,yes,TIMEOUT,15.011,0
4039,far_distance_trash428.jpg,trash,no,TIMEOUT,15.006,0
4040,hn_scene_1006_17.jpg,metal,no,TIMEOUT,15.016,0
4041,hn_cabo_torres_view_harbour_entrance_18.jpg,plastic,no,TIMEOUT,15.01,0
4042,close_distance_trash1264.jpg,container,no,TIMEOUT,15.008,0
4043,medium_distance_trash442.jpg,trash,no,TIMEOUT,19.926,0
4044,medium_distance_trash603.jpg,plastic,yes,TIMEOUT,15.013,0
4045,far_distance_trash38.jpg,trash,yes,TIMEOUT,15.018,0
4046,hn_cabo_torres_view_harbour_entrance_64.jpg,plastic,no,TIMEOUT,15.009,0
4047,hn_cabo_torres_view_harbour_entrance_57.jpg,metal,no,TIMEOUT,15.006,0
4048,far_distance_trash357.jpg,container,yes,TIMEOUT,15.004,0
4049,close_distance_trash1252.jpg,container,yes,TIMEOUT,15.004,0
4050,hn_cabo_torres_view_restinga_port_19.jpg,plastic,no,TIMEOUT,15.004,0
4051,hn_cabo_torres_view_harbour_entrance_30.jpg,plastic,no,TIMEOUT,15.009,0
4052,medium_distance_trash21.jpg,trash,no,TIMEOUT,15.016,0
4053,close_distance_trash217.jpg,plastic,yes,TIMEOUT,15.01,0
4054,far_distance_trash95.jpg,container,yes,TIMEOUT,15.004,0
4055,far_distance_trash66.jpg,metal,no,TIMEOUT,15.016,0
4056,close_distance_trash22.jpg,metal,yes,TIMEOUT,15.015,0
4057,hn_scene_1006_121.jpg,metal,no,TIMEOUT,15.004,0
4058,medium_distance_trash692.jpg,polystyrene,no,TIMEOUT,15.005,0
4059,far_distance_trash70.jpg,container,yes,TIMEOUT,15.008,0
4060,hn_radisson_isla_corazon_anfi_2.jpg,plastic,no,TIMEOUT,15.015,0
4061,medium_distance_trash657.jpg,plastic,yes,TIMEOUT,15.014,0
4062,medium_distance_trash33.jpg,trash,no,TIMEOUT,15.011,0
4063,close_distance_trash206.jpg,plastic,yes,TIMEOUT,15.003,0
4064,close_distance_trash1304.jpg,container,yes,TIMEOUT,15.005,0
4065,hn_anfi_harbour_view_79.jpg,plastic,no,TIMEOUT,15.005,0
4066,medium_distance_trash483.jpg,container,no,TIMEOUT,15.009,0
4067,far_distance_trash481.jpg,trash,no,TIMEOUT,15.008,0
4068,hn_anfi_beach_vega_36.jpg,plastic,no,No.,11.672,11477.9
4069,hn_cabo_torres_view_restinga_port_20.jpg,plastic,no,No.,5.297,9524.6
4070,far_distance_trash443.jpg,container,yes,TIMEOUT,15.014,0
4071,medium_distance_trash576.jpg,plastic,yes,TIMEOUT,15.002,0
4072,far_distance_trash396.jpg,trash,yes,TIMEOUT,15.012,0
4073,close_distance_trash21.jpg,trash pile,no,TIMEOUT,15.005,0
4074,medium_distance_trash121.jpg,metal,yes,TIMEOUT,15.009,0
4075,medium_distance_trash693.jpg,container,yes,TIMEOUT,15.009,0
4076,close_distance_trash1272.jpg,metal,no,TIMEOUT,15.013,0
4077,hn_scene_1006_75.jpg,metal,no,TIMEOUT,15.002,0
4078,close_distance_trash45.jpg,trash,yes,TIMEOUT,15.015,0
4079,close_distance_trash254.jpg,metal,yes,TIMEOUT,15.011,0
4080,close_distance_trash548.jpg,container,yes,TIMEOUT,15.001,0
4081,hn_scene_1006_75.jpg,container,no,TIMEOUT,15.01,0
4082,medium_distance_trash844.jpg,trash,no,No.,5.163,11193.9
4083,medium_distance_trash699.jpg,trash,yes,No.,0.958,8241.6
4084,medium_distance_trash144.jpg,plastic,yes,No.,0.777,8241.6
4085,close_distance_trash1282.jpg,plastic,yes,Yes.,2.577,8707.4
4086,medium_distance_trash92.jpg,container,yes,Yes.,0.849,8241.6
4087,medium_distance_trash19.jpg,plastic,yes,No.,0.876,8241.6
4088,medium_distance_trash886.jpg,trash,yes,No.,0.876,8241.6
