question_id,image,cls,label,response,inference_s,vram_mb
4556,medium_distance_trash146.jpg,container,no,No,0.142,13864.3
4557,hn_cabo_torres_view_harbour_entrance_58.jpg,trash,no,No,0.169,13863.8
4558,hn_anfi_harbour_view_93.jpg,plastic,no,No,0.17,13859.5
4559,hn_cabo_torres_view_restinga_port_42.jpg,plastic,no,No,0.171,13859.5
4560,close_distance_trash1266.jpg,container,yes,Yes,0.167,13864.3
4561,medium_distance_trash901.jpg,trash pile,no,Yes,0.161,13859.0
4562,marine_litter_382.jpg,plastic,yes,No,0.142,13859.5
4563,hn_anfi_beach_vega_15.jpg,plastic,no,No,0.177,13859.5
4564,marine_litter_342.jpg,container,no,Yes,0.142,13864.3
4565,hn_radisson_isla_corazon_anfi_14.jpg,container,no,No,0.172,13864.3
4566,hn_scene_1006_68.jpg,plastic,no,No,0.172,13859.5
4567,far_distance_trash459.jpg,trash,no,No,0.248,13863.8
4568,hn_scene_1006_4.jpg,plastic,no,No,0.185,13859.5
4569,marine_litter_413.jpg,polystyrene,yes,Yes,0.15,13865.0
4570,medium_distance_trash64.jpg,container,yes,Yes,0.144,13864.3
4571,marine_litter_331.jpg,trash pile,no,No,0.161,13859.0
4572,marine_litter_138.jpg,container,no,No,0.144,13864.3
4573,close_distance_trash1285.jpg,trash pile,yes,Yes,0.162,13859.0
4574,medium_distance_trash756.jpg,plastic,no,Yes,0.15,13859.5
4575,hn_anfi_isla_corazon_view_46.jpg,trash,no,No,0.18,13863.8
4576,medium_distance_trash883.jpg,plastic,yes,Yes,0.145,13859.5
4577,medium_distance_trash241.jpg,container,yes,Yes,0.146,13864.3
4578,close_distance_trash1102.jpg,trash,no,No,0.158,13863.8
4579,hn_cabo_torres_view_restinga_port_11.jpg,plastic,no,No,0.171,13859.5
4580,hn_anfi_harbour_view_148.jpg,container,no,No,0.18,13864.3
4581,close_distance_trash920.jpg,plastic,yes,Yes,0.151,13859.5
4582,far_distance_trash372.jpg,container,yes,No,0.141,13864.3
4583,hn_anfi_harbour_view_35.jpg,trash,no,No,0.178,13863.8
4584,far_distance_trash92.jpg,plastic,no,Yes,0.146,13859.5
4585,close_distance_trash470.jpg,trash pile,yes,No,0.165,13859.0
4586,medium_distance_trash615.jpg,metal,no,Yes,0.139,13859.0
4587,marine_litter_86.jpg,plastic,yes,Yes,0.144,13859.5
4588,medium_distance_trash769.jpg,trash pile,no,Yes,0.143,13859.0
4589,hn_anfi_isla_corazon_view_96.jpg,trash,no,No,0.182,13863.8
4590,medium_distance_trash875.jpg,metal,no,Yes,0.143,13859.0
4591,far_distance_trash250.jpg,plastic,yes,Yes,0.137,13859.5
4592,hn_scene_1006_15.jpg,trash,no,No,0.172,13863.8
4593,close_distance_trash1276.jpg,plastic,yes,Yes,0.158,13859.5
4594,medium_distance_trash912.jpg,plastic,no,Yes,0.184,13859.5
4595,medium_distance_trash661.jpg,trash,yes,No,0.144,13863.8
4596,far_distance_trash49.jpg,trash,yes,No,0.143,13863.8
4597,medium_distance_trash137.jpg,trash,yes,No,0.167,13863.8
4598,medium_distance_trash606.jpg,container,yes,Yes,0.157,13864.3
4599,close_distance_trash1273.jpg,trash,yes,No,0.18,13863.8
4600,far_distance_trash88.jpg,plastic,yes,Yes,0.147,13860.6
4601,medium_distance_trash19.jpg,container,yes,Yes,0.14,13865.0
4602,far_distance_trash298.jpg,plastic,no,Yes,0.143,13859.5
4603,medium_distance_trash738.jpg,trash pile,yes,Yes,0.15,13859.0
4604,far_distance_trash461.jpg,trash,no,No.,0.253,13863.8
4605,hn_anfi_beach_vega_31.jpg,trash,no,No,0.183,13863.8
4606,medium_distance_trash979.jpg,plastic,no,Yes,0.252,13859.5
4607,close_distance_trash1247.jpg,plastic,yes,Yes,0.162,13859.5
4608,marine_litter_33.jpg,container,yes,Yes,0.153,13864.3
4609,medium_distance_trash881.jpg,plastic,yes,Yes,0.143,13859.5
4610,medium_distance_trash908.jpg,container,no,Yes,0.332,13864.3
4611,far_distance_trash538.jpg,container,yes,Yes,0.17,13864.3
4612,marine_litter_353.jpg,container,yes,Yes,0.144,13864.3
4613,far_distance_trash85.jpg,container,yes,Yes,0.14,13864.3
4614,medium_distance_trash464.jpg,container,yes,Yes,0.148,13864.3
4615,hn_radisson_isla_corazon_anfi_79.jpg,trash,no,No,0.175,13863.8
4616,close_distance_trash286.jpg,metal,yes,Yes,0.184,13859.0
4617,medium_distance_trash61.jpg,container,yes,No,0.168,13864.3
4618,marine_litter_191.jpg,plastic,no,Yes,0.143,13859.5
4619,medium_distance_trash904.jpg,plastic,yes,Yes,0.35,13859.5
4620,hn_anfi_harbour_view_139.jpg,trash,no,No,0.176,13863.8
4621,medium_distance_trash17.jpg,container,yes,Yes,0.146,13864.3
4622,marine_litter_340.jpg,container,yes,Yes,0.146,13864.3
4623,hn_cabo_torres_view_harbour_entrance_59.jpg,container,no,No,0.175,13864.3
4624,close_distance_trash219.jpg,plastic,yes,Yes,0.144,13859.5
4625,hn_scene_1006_125.jpg,plastic,no,No,0.176,13859.5
4626,close_distance_trash48.jpg,plastic,yes,Yes,0.168,13859.5
4627,medium_distance_trash115.jpg,plastic,no,No,0.147,13859.5
4628,far_distance_trash107.jpg,plastic,no,Yes,0.148,13859.5
4629,medium_distance_trash675.jpg,plastic,no,Yes,0.145,13859.5
4630,close_distance_trash1109.jpg,trash,no,No.,0.207,13863.8
4631,close_distance_trash471.jpg,plastic,yes,Yes,0.247,13859.5
4632,marine_litter_373.jpg,plastic,yes,Yes,0.168,13859.5
4633,hn_cabo_torres_view_harbour_entrance_86.jpg,trash,no,No,0.181,13863.8
4634,medium_distance_trash495.jpg,container,yes,Yes,0.147,13864.3
4635,medium_distance_trash416.jpg,plastic,yes,Yes,0.143,13859.5
4636,medium_distance_trash774.jpg,plastic,no,Yes,0.156,13859.5
4637,medium_distance_trash136.jpg,plastic,yes,Yes,0.143,13859.5
4638,medium_distance_trash962.jpg,plastic,yes,Yes,0.248,13859.5
4639,hn_anfi_harbour_view_94.jpg,plastic,no,No,0.172,13859.5
4640,hn_anfi_harbour_view_57.jpg,trash,no,No,0.173,13863.8
4641,medium_distance_trash1076.jpg,trash,yes,No,0.147,13863.8
4642,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,No,0.18,13859.5
4643,medium_distance_trash233.jpg,plastic,yes,No,0.15,13859.5
4644,medium_distance_trash415.jpg,container,yes,Yes,0.147,13864.3
4645,medium_distance_trash1022.jpg,trash,yes,No,0.249,13863.8
4646,hn_anfi_harbour_view_132.jpg,container,no,No,0.186,13864.3
4647,close_distance_trash5.jpg,polystyrene,no,Yes,0.164,13865.0
4648,marine_litter_434.jpg,polystyrene,yes,Yes,0.15,13865.0
4649,hn_scene_1006_130.jpg,container,no,No,0.171,13864.3
4650,medium_distance_trash868.jpg,container,no,Yes,0.145,13864.3
4651,medium_distance_trash707.jpg,container,no,Yes,0.142,13864.3
4652,marine_litter_38.jpg,container,yes,Yes,0.14,13864.3
4653,close_distance_trash999.jpg,polystyrene,no,Yes,0.146,13865.0
4654,medium_distance_trash174.jpg,plastic,yes,No,0.143,13859.5
4655,close_distance_trash226.jpg,plastic,yes,No,0.143,13859.5
4656,hn_scene_1006_2.jpg,trash,no,No,0.175,13863.8
4657,medium_distance_trash498.jpg,trash,yes,No,0.146,13863.8
4658,marine_litter_9.jpg,trash,no,No,0.146,13863.8
4659,marine_litter_65.jpg,trash pile,no,Yes,0.146,13859.0
4660,medium_distance_trash817.jpg,metal,no,No,0.144,13859.0
4661,close_distance_trash1253.jpg,trash,no,No.,0.189,13863.8
4662,hn_cabo_torres_view_harbour_entrance_35.jpg,plastic,no,No,0.187,13859.5
4663,medium_distance_trash1069.jpg,plastic,no,Yes,0.144,13859.5
4664,close_distance_trash238.jpg,container,yes,Yes,0.143,13864.3
4665,medium_distance_trash119.jpg,trash,no,No,0.148,13863.8
4666,hn_anfi_harbour_view_14.jpg,container,no,No,0.17,13864.3
4667,far_distance_trash44.jpg,trash,yes,No,0.144,13863.8
4668,medium_distance_trash566.jpg,metal,yes,Yes,0.144,13859.0
4669,close_distance_trash72.jpg,container,yes,Yes,0.146,13864.3
4670,close_distance_trash765.jpg,container,no,Yes,0.254,13864.3
4671,hn_anfi_harbour_view_30.jpg,container,no,No,0.186,13864.3
4672,marine_litter_247.jpg,polystyrene,yes,Yes,0.146,13865.0
4673,hn_anfi_harbour_view_111.jpg,container,no,No,0.177,13864.3
4674,hn_anfi_isla_corazon_view_23.jpg,trash,no,No,0.192,13863.8
4675,hn_cabo_torres_view_harbour_entrance_86.jpg,plastic,no,No,0.179,13859.5
4676,hn_anfi_harbour_view_131.jpg,trash,no,No,0.192,13863.8
4677,hn_cabo_torres_view_harbour_entrance_63.jpg,trash,no,No,0.173,13863.8
4678,marine_litter_223.jpg,plastic,no,Yes,0.17,13859.5
4679,medium_distance_trash245.jpg,plastic,yes,Yes,0.158,13859.5
4680,hn_anfi_isla_corazon_view_96.jpg,plastic,no,No,0.192,13859.5
4681,medium_distance_trash781.jpg,trash,yes,No.,0.185,13863.8
4682,hn_anfi_isla_corazon_view_11.jpg,plastic,no,No,0.178,13859.5
4683,medium_distance_trash554.jpg,plastic,yes,Yes,0.144,13859.5
4684,close_distance_trash1109.jpg,metal,yes,No,0.17,13859.0
4685,hn_anfi_isla_corazon_view_21.jpg,container,no,No,0.171,13864.3
4686,close_distance_trash116.jpg,plastic,yes,Yes,0.145,13859.5
4687,close_distance_trash1208.jpg,metal,yes,Yes,0.145,13859.0
4688,hn_anfi_harbour_view_46.jpg,container,no,No,0.171,13864.3
4689,medium_distance_trash943.jpg,trash,no,No,0.242,13863.8
4690,close_distance_trash1031.jpg,plastic,yes,Yes,0.147,13859.5
4691,medium_distance_trash988.jpg,metal,yes,Yes,0.196,13859.0
4692,hn_anfi_harbour_view_129.jpg,plastic,no,No,0.19,13859.5
4693,hn_anfi_isla_corazon_view_1.jpg,plastic,no,No,0.208,13859.5
4694,far_distance_trash99.jpg,container,no,No,0.155,13864.3
4695,medium_distance_trash538.jpg,container,no,No,0.161,13864.3
4696,hn_anfi_harbour_view_100.jpg,trash,no,No,0.181,13863.8
4697,medium_distance_trash957.jpg,plastic,no,Yes,0.208,13859.5
4698,close_distance_trash754.jpg,plastic,yes,Yes,0.201,13859.5
4699,marine_litter_250.jpg,polystyrene,yes,Yes,0.154,13865.0
4700,far_distance_trash73.jpg,metal,yes,Yes,0.145,13860.0
4701,close_distance_trash1237.jpg,metal,yes,Yes,0.186,13859.9
4702,close_distance_trash112.jpg,metal,yes,Yes,0.152,13859.0
4703,medium_distance_trash859.jpg,plastic,no,Yes,0.138,13859.5
4704,medium_distance_trash981.jpg,metal,yes,Yes,0.246,13859.0
4705,medium_distance_trash495.jpg,trash,no,No,0.168,13863.8
4706,medium_distance_trash954.jpg,plastic,no,No,0.246,13859.5
4707,hn_anfi_harbour_view_74.jpg,plastic,no,No,0.187,13859.5
4708,hn_radisson_isla_corazon_anfi_95.jpg,container,no,No,0.185,13864.3
4709,medium_distance_trash858.jpg,container,yes,Yes,0.143,13864.3
4710,close_distance_trash181.jpg,container,no,No,0.148,13864.3
4711,medium_distance_trash464.jpg,polystyrene,yes,Yes,0.16,13865.0
4712,far_distance_trash305.jpg,container,yes,Yes,0.143,13864.3
4713,far_distance_trash66.jpg,trash,yes,No,0.145,13863.8
4714,hn_anfi_harbour_view_65.jpg,container,no,No,0.18,13864.3
4715,close_distance_trash247.jpg,plastic,no,Yes,0.145,13859.5
4716,close_distance_trash6.jpg,metal,yes,Yes,0.145,13859.0
4717,close_distance_trash10.jpg,trash,yes,No,0.141,13863.8
4718,far_distance_trash90.jpg,trash,yes,No,0.139,13863.8
4719,hn_radisson_isla_corazon_anfi_56.jpg,plastic,no,No,0.179,13859.5
4720,medium_distance_trash599.jpg,container,yes,Yes,0.145,13864.3
4721,marine_litter_266.jpg,container,no,Yes,0.145,13864.3
4722,hn_cabo_torres_view_harbour_entrance_20.jpg,container,no,No,0.178,13864.3
4723,far_distance_trash50.jpg,container,yes,Yes,0.144,13864.3
4724,hn_scene_1006_49.jpg,trash,no,No,0.185,13863.8
4725,close_distance_trash40.jpg,trash,yes,No,0.145,13863.8
4726,medium_distance_trash500.jpg,metal,yes,Yes,0.146,13859.0
4727,hn_radisson_isla_corazon_anfi_34.jpg,plastic,no,No,0.172,13859.5
4728,far_distance_trash285.jpg,plastic,yes,Yes,0.145,13859.5
4729,hn_anfi_isla_corazon_view_40.jpg,trash,no,No,0.18,13863.8
4730,hn_anfi_harbour_view_75.jpg,trash,no,No,0.177,13863.8
4731,hn_anfi_isla_corazon_view_66.jpg,trash,no,No,0.18,13863.8
4732,medium_distance_trash653.jpg,container,yes,Yes,0.147,13864.3
4733,medium_distance_trash777.jpg,plastic,yes,Yes,0.142,13859.5
4734,medium_distance_trash860.jpg,container,no,Yes,0.141,13864.3
4735,marine_litter_70.jpg,polystyrene,yes,Yes,0.144,13865.0
4736,hn_cabo_torres_view_restinga_port_59.jpg,trash,no,No,0.187,13863.8
4737,hn_cabo_torres_view_restinga_port_51.jpg,container,no,No,0.181,13864.3
4738,marine_litter_368.jpg,container,yes,Yes,0.149,13864.3
4739,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,No,0.172,13864.3
4740,medium_distance_trash492.jpg,plastic,yes,Yes,0.149,13859.5
4741,hn_cabo_torres_view_restinga_port_36.jpg,container,no,No,0.176,13864.3
4742,medium_distance_trash1055.jpg,polystyrene,no,Yes,0.159,13865.0
4743,marine_litter_410.jpg,plastic,yes,Yes,0.145,13859.5
4744,medium_distance_trash1034.jpg,metal,yes,Yes,0.222,13859.0
4745,marine_litter_71.jpg,container,no,Yes,0.139,13864.3
4746,close_distance_trash451.jpg,container,no,No,0.142,13864.3
4747,medium_distance_trash806.jpg,container,yes,Yes,0.146,13864.3
4748,medium_distance_trash685.jpg,trash,yes,No.,0.175,13863.8
4749,hn_cabo_torres_view_harbour_entrance_79.jpg,trash,no,No,0.178,13863.8
4750,far_distance_trash299.jpg,metal,yes,Yes,0.144,13859.0
4751,marine_litter_64.jpg,trash,no,No,0.153,13863.8
4752,close_distance_trash179.jpg,trash,yes,No,0.152,13863.8
4753,marine_litter_58.jpg,container,yes,Yes,0.148,13864.3
4754,hn_radisson_isla_corazon_anfi_23.jpg,trash,no,No,0.18,13863.8
4755,close_distance_trash1280.jpg,container,no,Yes,0.162,13864.3
4756,hn_anfi_harbour_view_152.jpg,trash,no,No,0.197,13863.8
4757,medium_distance_trash590.jpg,metal,yes,Yes,0.144,13859.0
4758,marine_litter_146.jpg,container,no,No,0.147,13864.3
4759,close_distance_trash1275.jpg,container,no,No,0.157,13864.3
4760,medium_distance_trash478.jpg,plastic,yes,Yes,0.145,13859.5
4761,far_distance_trash399.jpg,trash,yes,No.,0.175,13863.8
4762,medium_distance_trash499.jpg,plastic,no,Yes,0.154,13859.5
4763,close_distance_trash584.jpg,plastic,yes,Yes,0.248,13859.5
4764,far_distance_trash393.jpg,trash,yes,No.,0.189,13863.8
4765,medium_distance_trash256.jpg,container,yes,Yes,0.149,13864.3
4766,hn_anfi_harbour_view_61.jpg,plastic,no,No,0.183,13859.5
4767,medium_distance_trash781.jpg,metal,no,Yes,0.147,13859.0
4768,marine_litter_76.jpg,plastic,no,Yes,0.164,13859.5
4769,medium_distance_trash770.jpg,container,yes,Yes,0.162,13864.3
4770,medium_distance_trash768.jpg,trash,yes,No.,0.175,13863.8
4771,close_distance_trash1102.jpg,container,yes,Yes,0.145,13864.3
4772,far_distance_trash364.jpg,plastic,no,Yes,0.144,13859.5
4773,medium_distance_trash904.jpg,trash,yes,No,0.316,13863.8
4774,marine_litter_13.jpg,plastic,yes,Yes,0.145,13859.5
4775,medium_distance_trash147.jpg,polystyrene,yes,Yes,0.151,13865.0
4776,far_distance_trash294.jpg,container,yes,Yes,0.143,13864.3
4777,medium_distance_trash451.jpg,metal,yes,Yes,0.165,13859.0
4778,hn_anfi_isla_corazon_view_69.jpg,plastic,no,No,0.172,13859.5
4779,close_distance_trash300.jpg,container,yes,Yes,0.147,13864.3
4780,far_distance_trash386.jpg,plastic,no,Yes,0.142,13859.5
4781,medium_distance_trash530.jpg,plastic,no,Yes,0.147,13859.5
4782,medium_distance_trash577.jpg,plastic,yes,Yes,0.142,13859.5
4783,medium_distance_trash741.jpg,container,yes,Yes,0.149,13864.3
4784,hn_radisson_isla_corazon_anfi_40.jpg,plastic,no,No,0.17,13859.5
4785,medium_distance_trash97.jpg,trash,yes,No.,0.171,13863.8
4786,close_distance_trash1250.jpg,polystyrene,no,Yes,0.159,13865.0
4787,marine_litter_218.jpg,plastic,no,No,0.143,13859.5
4788,hn_anfi_isla_corazon_view_44.jpg,container,no,No,0.174,13864.3
4789,marine_litter_45.jpg,container,yes,Yes,0.152,13864.3
4790,medium_distance_trash878.jpg,trash,yes,No.,0.179,13863.8
4791,medium_distance_trash857.jpg,container,yes,No,0.145,13864.3
4792,medium_distance_trash249.jpg,plastic,no,Yes,0.162,13859.5
4793,marine_litter_2.jpg,polystyrene,yes,Yes,0.144,13865.0
4794,close_distance_trash201.jpg,trash,yes,No.,0.176,13863.8
4795,close_distance_trash1129.jpg,plastic,yes,Yes,0.139,13859.5
4796,marine_litter_380.jpg,container,yes,Yes,0.149,13864.3
4797,far_distance_trash340.jpg,trash,yes,No,0.144,13863.8
4798,marine_litter_313.jpg,plastic,yes,Yes,0.15,13859.5
4799,far_distance_trash412.jpg,polystyrene,yes,Yes,0.148,13865.0
4800,medium_distance_trash854.jpg,plastic,no,Yes,0.145,13860.6
4801,marine_litter_364.jpg,plastic,yes,Yes,0.14,13860.4
4802,medium_distance_trash807.jpg,trash,yes,No.,0.178,13863.8
4803,hn_cabo_torres_view_harbour_entrance_17.jpg,plastic,no,No,0.179,13859.5
4804,medium_distance_trash42.jpg,plastic,yes,Yes,0.143,13859.5
4805,close_distance_trash248.jpg,container,yes,Yes,0.144,13864.3
4806,close_distance_trash469.jpg,plastic,no,Yes,0.145,13859.5
4807,far_distance_trash412.jpg,plastic,no,Yes,0.149,13859.5
4808,hn_anfi_harbour_view_126.jpg,trash,no,No,0.175,13863.8
4809,medium_distance_trash193.jpg,plastic,no,Yes,0.156,13859.5
4810,medium_distance_trash568.jpg,plastic,yes,Yes,0.144,13859.5
4811,medium_distance_trash517.jpg,trash,yes,No,0.143,13863.8
4812,marine_litter_181.jpg,container,yes,Yes,0.148,13864.3
4813,hn_radisson_isla_corazon_anfi_58.jpg,plastic,no,No,0.183,13859.5
4814,hn_anfi_isla_corazon_view_98.jpg,container,no,No,0.204,13864.3
4815,medium_distance_trash908.jpg,plastic,yes,Yes,0.311,13859.5
4816,hn_anfi_harbour_view_153.jpg,trash,no,No,0.188,13863.8
4817,marine_litter_189.jpg,plastic,no,Yes,0.143,13859.5
4818,medium_distance_trash859.jpg,container,yes,No,0.143,13864.3
4819,medium_distance_trash516.jpg,metal,yes,Yes,0.144,13859.0
4820,hn_anfi_isla_corazon_view_94.jpg,container,no,No,0.17,13864.3
4821,medium_distance_trash434.jpg,trash,no,No.,0.175,13863.8
4822,hn_anfi_isla_corazon_view_41.jpg,plastic,no,No,0.171,13859.5
4823,far_distance_trash408.jpg,container,yes,Yes,0.148,13864.3
4824,medium_distance_trash11.jpg,metal,no,No,0.154,13859.0
4825,close_distance_trash1031.jpg,metal,no,No,0.149,13859.0
4826,close_distance_trash1136.jpg,container,no,No,0.142,13864.3
4827,hn_radisson_isla_corazon_anfi_131.jpg,container,no,No,0.188,13864.3
4828,medium_distance_trash763.jpg,container,yes,Yes,0.149,13864.3
4829,close_distance_trash545.jpg,metal,yes,Yes,0.261,13859.0
4830,medium_distance_trash1041.jpg,container,yes,Yes,0.21,13864.3
4831,close_distance_trash84.jpg,container,yes,Yes,0.148,13864.3
4832,medium_distance_trash836.jpg,plastic,yes,Yes,0.142,13859.5
4833,medium_distance_trash909.jpg,container,no,No,0.32,13864.3
4834,close_distance_trash251.jpg,trash pile,yes,Yes,0.143,13859.0
4835,hn_anfi_harbour_view_132.jpg,plastic,no,No,0.182,13859.5
4836,close_distance_trash612.jpg,container,yes,Yes,0.147,13864.3
4837,hn_anfi_isla_corazon_view_77.jpg,plastic,no,No,0.178,13859.5
4838,hn_cabo_torres_view_harbour_entrance_33.jpg,plastic,no,No,0.169,13859.5
4839,close_distance_trash21.jpg,container,no,No,0.147,13864.3
4840,medium_distance_trash822.jpg,trash,yes,No.,0.176,13863.8
4841,medium_distance_trash503.jpg,container,no,Yes,0.144,13864.3
4842,medium_distance_trash779.jpg,trash,no,No.,0.177,13863.8
4843,hn_anfi_isla_corazon_view_63.jpg,trash,no,No,0.418,13863.8
4844,medium_distance_trash203.jpg,plastic,yes,Yes,0.146,13859.5
4845,medium_distance_trash234.jpg,trash,yes,No,0.155,13863.8
4846,close_distance_trash1305.jpg,container,yes,Yes,0.145,13864.3
4847,marine_litter_283.jpg,container,no,No,0.147,13864.3
4848,hn_radisson_isla_corazon_anfi_86.jpg,container,no,No,0.173,13864.3
4849,hn_anfi_harbour_view_148.jpg,trash,no,No,0.171,13863.8
4850,hn_cabo_torres_view_harbour_entrance_43.jpg,trash,no,No,0.179,13863.8
4851,far_distance_trash369.jpg,container,yes,Yes,0.148,13864.3
4852,medium_distance_trash156.jpg,metal,yes,Yes,0.143,13859.0
4853,medium_distance_trash471.jpg,trash,yes,No,0.14,13863.8
4854,medium_distance_trash539.jpg,plastic,yes,Yes,0.145,13859.5
4855,hn_scene_1006_89.jpg,plastic,no,No,0.184,13859.5
4856,close_distance_trash114.jpg,trash pile,no,Yes,0.149,13859.0
4857,medium_distance_trash752.jpg,container,yes,Yes,0.15,13864.3
4858,medium_distance_trash913.jpg,plastic,no,Yes,0.246,13859.5
4859,close_distance_trash733.jpg,trash,no,No,0.15,13863.8
4860,medium_distance_trash887.jpg,metal,no,No,0.148,13859.0
4861,medium_distance_trash708.jpg,trash pile,no,No,0.168,13859.0
4862,marine_litter_102.jpg,container,yes,Yes,0.144,13864.3
4863,medium_distance_trash764.jpg,polystyrene,yes,Yes,0.145,13865.0
4864,medium_distance_trash248.jpg,trash,yes,No,0.153,13863.8
4865,medium_distance_trash101.jpg,plastic,no,Yes,0.141,13859.5
4866,far_distance_trash368.jpg,plastic,yes,Yes,0.145,13859.5
4867,hn_anfi_harbour_view_124.jpg,container,no,No,0.179,13864.3
4868,close_distance_trash1109.jpg,container,yes,Yes,0.164,13864.3
4869,medium_distance_trash593.jpg,container,no,No,0.144,13864.3
4870,medium_distance_trash514.jpg,trash pile,no,Yes,0.145,13859.0
4871,medium_distance_trash9.jpg,plastic,no,No,0.149,13859.5
4872,far_distance_trash31.jpg,metal,yes,No,0.154,13859.0
4873,hn_anfi_beach_vega_4.jpg,container,no,No,0.179,13864.3
4874,marine_litter_302.jpg,polystyrene,yes,Yes,0.144,13865.0
4875,medium_distance_trash426.jpg,plastic,yes,Yes,0.154,13859.5
4876,far_distance_trash428.jpg,plastic,no,Yes,0.15,13859.5
4877,marine_litter_337.jpg,plastic,yes,Yes,0.141,13859.5
4878,medium_distance_trash1025.jpg,plastic,yes,Yes,0.146,13859.5
4879,hn_scene_1006_123.jpg,trash,no,No,0.174,13863.8
4880,medium_distance_trash797.jpg,polystyrene,yes,Yes,0.143,13865.0
4881,medium_distance_trash96.jpg,container,yes,Yes,0.146,13864.3
4882,medium_distance_trash623.jpg,container,yes,Yes,0.145,13864.3
4883,medium_distance_trash618.jpg,metal,no,Yes,0.143,13859.0
4884,close_distance_trash74.jpg,trash,no,No.,0.177,13863.8
4885,hn_anfi_isla_corazon_view_98.jpg,trash,no,No,0.177,13863.8
4886,marine_litter_72.jpg,trash,no,No,0.149,13863.8
4887,close_distance_trash176.jpg,trash pile,yes,Yes,0.138,13859.0
4888,marine_litter_36.jpg,container,no,Yes,0.144,13864.3
4889,medium_distance_trash16.jpg,plastic,no,Yes,0.144,13859.5
4890,hn_anfi_isla_corazon_view_64.jpg,container,no,No,0.178,13864.3
4891,marine_litter_360.jpg,polystyrene,yes,Yes,0.142,13865.0
4892,close_distance_trash1286.jpg,trash pile,yes,Yes,0.16,13859.0
4893,marine_litter_35.jpg,container,no,Yes,0.144,13864.3
4894,hn_scene_1006_70.jpg,container,no,No,0.165,13864.3
4895,far_distance_trash310.jpg,metal,yes,Yes,0.143,13859.0
4896,marine_litter_359.jpg,plastic,no,Yes,0.142,13859.5
4897,marine_litter_2.jpg,metal,no,No,0.139,13859.0
4898,medium_distance_trash246.jpg,metal,yes,Yes,0.144,13859.0
4899,marine_litter_373.jpg,trash pile,no,No,0.143,13859.0
4900,close_distance_trash1252.jpg,container,yes,No,0.16,13865.2
4901,medium_distance_trash823.jpg,trash,yes,No.,0.182,13864.5
4902,medium_distance_trash505.jpg,container,yes,Yes,0.152,13864.3
4903,marine_litter_368.jpg,trash pile,no,No,0.147,13859.0
4904,marine_litter_229.jpg,polystyrene,yes,Yes,0.149,13865.0
4905,medium_distance_trash917.jpg,plastic,no,No,0.192,13859.5
4906,hn_anfi_beach_vega_37.jpg,plastic,no,No,0.178,13859.5
4907,hn_scene_1006_44.jpg,plastic,no,No,0.171,13859.5
4908,medium_distance_trash672.jpg,metal,yes,No,0.153,13859.0
4909,marine_litter_316.jpg,plastic,yes,Yes,0.144,13859.5
4910,medium_distance_trash236.jpg,container,yes,Yes,0.146,13864.3
4911,medium_distance_trash141.jpg,metal,yes,Yes,0.143,13859.0
4912,far_distance_trash314.jpg,plastic,no,Yes,0.142,13859.5
4913,close_distance_trash70.jpg,metal,yes,Yes,0.145,13859.0
4914,marine_litter_414.jpg,plastic,no,No,0.149,13859.5
4915,close_distance_trash426.jpg,plastic,no,No,0.147,13859.5
4916,close_distance_trash1234.jpg,plastic,yes,Yes,0.157,13859.5
4917,marine_litter_130.jpg,plastic,yes,No,0.151,13859.5
4918,medium_distance_trash872.jpg,metal,no,No,0.143,13859.0
4919,close_distance_trash1263.jpg,trash,no,No.,0.192,13863.8
4920,close_distance_trash459.jpg,plastic,yes,Yes,0.152,13859.5
4921,medium_distance_trash653.jpg,metal,yes,Yes,0.148,13859.0
4922,marine_litter_143.jpg,plastic,yes,Yes,0.146,13859.5
4923,close_distance_trash1257.jpg,trash pile,yes,Yes,0.155,13859.0
4924,close_distance_trash216.jpg,container,yes,Yes,0.156,13864.3
4925,far_distance_trash81.jpg,metal,yes,Yes,0.14,13859.0
4926,hn_anfi_beach_vega_1.jpg,trash,no,No,0.174,13863.8
4927,medium_distance_trash516.jpg,container,yes,Yes,0.148,13864.3
4928,close_distance_trash33.jpg,polystyrene,no,Yes,0.145,13865.0
4929,hn_anfi_harbour_view_131.jpg,plastic,no,No,0.177,13859.5
4930,medium_distance_trash1088.jpg,plastic,yes,Yes,0.152,13859.5
4931,close_distance_trash211.jpg,container,yes,Yes,0.154,13864.3
4932,medium_distance_trash1012.jpg,trash,yes,No.,0.275,13863.8
4933,far_distance_trash80.jpg,plastic,no,Yes,0.15,13859.5
4934,marine_litter_315.jpg,plastic,yes,Yes,0.157,13859.5
4935,close_distance_trash616.jpg,metal,no,No,0.148,13859.0
4936,medium_distance_trash4.jpg,plastic,yes,Yes,0.143,13859.5
4937,far_distance_trash246.jpg,plastic,yes,No,0.145,13859.5
4938,medium_distance_trash805.jpg,plastic,no,Yes,0.146,13859.5
4939,marine_litter_144.jpg,plastic,yes,Yes,0.147,13859.5
4940,hn_radisson_isla_corazon_anfi_109.jpg,trash,no,No,0.169,13863.8
4941,marine_litter_399.jpg,plastic,yes,Yes,0.149,13859.5
4942,hn_anfi_harbour_view_80.jpg,plastic,no,No,0.202,13859.5
