question_id,image,cls,label,response,inference_s,vram_mb
4322,close_distance_trash252.jpg,trash pile,yes,Yes.,0.333,7630.1
4323,close_distance_trash107.jpg,plastic,yes,Yes.,0.358,7630.1
4324,close_distance_trash3.jpg,metal,no,TIMEOUT,15.011,0
4325,medium_distance_trash587.jpg,trash,yes,TIMEOUT,15.017,0
4326,hn_anfi_isla_corazon_view_93.jpg,container,no,TIMEOUT,15.006,0
4327,medium_distance_trash886.jpg,container,yes,TIMEOUT,15.015,0
4328,far_distance_trash272.jpg,container,yes,TIMEOUT,15.014,0
4329,close_distance_trash92.jpg,trash,yes,TIMEOUT,15.012,0
4330,medium_distance_trash519.jpg,plastic,yes,TIMEOUT,15.015,0
4331,medium_distance_trash908.jpg,plastic,yes,TIMEOUT,15.006,0
4332,far_distance_trash389.jpg,container,yes,TIMEOUT,15.011,0
4333,hn_anfi_beach_vega_27.jpg,metal,no,TIMEOUT,15.004,0
4334,medium_distance_trash512.jpg,container,yes,TIMEOUT,15.011,0
4335,medium_distance_trash16.jpg,trash,no,TIMEOUT,15.012,0
4336,close_distance_trash1243.jpg,metal,no,TIMEOUT,15.008,0
4337,hn_radisson_isla_corazon_anfi_75.jpg,metal,no,TIMEOUT,15.014,0
4338,far_distance_trash423.jpg,container,no,TIMEOUT,15.007,0
4339,close_distance_trash872.jpg,plastic,yes,TIMEOUT,15.004,0
4340,hn_radisson_isla_corazon_anfi_99.jpg,plastic,no,TIMEOUT,15.002,0
4341,far_distance_trash253.jpg,polystyrene,yes,TIMEOUT,15.006,0
4342,close_distance_trash1268.jpg,plastic,yes,TIMEOUT,15.009,0
4343,hn_anfi_harbour_view_166.jpg,container,no,TIMEOUT,15.009,0
4344,close_distance_trash826.jpg,container,no,TIMEOUT,15.005,0
4345,medium_distance_trash425.jpg,metal,yes,TIMEOUT,15.002,0
4346,close_distance_trash1236.jpg,trash pile,yes,TIMEOUT,15.005,0
4347,medium_distance_trash513.jpg,container,yes,TIMEOUT,15.016,0
4348,close_distance_trash56.jpg,plastic,yes,TIMEOUT,15.012,0
4349,medium_distance_trash120.jpg,plastic,no,TIMEOUT,15.015,0
4350,hn_anfi_isla_corazon_view_16.jpg,plastic,no,TIMEOUT,15.002,0
4351,medium_distance_trash29.jpg,plastic,yes,TIMEOUT,15.001,0
4352,medium_distance_trash766.jpg,plastic,yes,TIMEOUT,15.015,0
4353,close_distance_trash197.jpg,polystyrene,no,Yes.,12.302,15437.6
4354,far_distance_trash353.jpg,plastic,no,Yes.,6.601,14929.0
4355,medium_distance_trash769.jpg,polystyrene,yes,Yes.,2.373,10750.4
4356,medium_distance_trash481.jpg,plastic,yes,TIMEOUT,15.005,0
4357,far_distance_trash334.jpg,container,no,TIMEOUT,15.009,0
4358,hn_anfi_harbour_view_172.jpg,metal,no,TIMEOUT,15.006,0
4359,medium_distance_trash231.jpg,plastic,no,TIMEOUT,15.008,0
4360,medium_distance_trash703.jpg,trash,yes,TIMEOUT,15.009,0
4361,hn_anfi_harbour_view_174.jpg,metal,no,TIMEOUT,15.01,0
4362,hn_radisson_isla_corazon_anfi_24.jpg,plastic,no,TIMEOUT,15.011,0
4363,close_distance_trash265.jpg,metal,yes,TIMEOUT,15.013,0
4364,medium_distance_trash848.jpg,plastic fragment,yes,TIMEOUT,15.009,0
4365,hn_anfi_harbour_view_84.jpg,container,no,TIMEOUT,15.007,0
4366,medium_distance_trash849.jpg,container,yes,TIMEOUT,15.009,0
4367,close_distance_trash1278.jpg,polystyrene,yes,TIMEOUT,15.015,0
4368,medium_distance_trash791.jpg,container,no,TIMEOUT,15.007,0
4369,close_distance_trash71.jpg,metal,yes,TIMEOUT,15.01,0
4370,medium_distance_trash204.jpg,plastic,no,TIMEOUT,15.016,0
4371,close_distance_trash858.jpg,container,no,TIMEOUT,15.01,0
4372,medium_distance_trash650.jpg,metal,yes,TIMEOUT,15.007,0
4373,medium_distance_trash440.jpg,container,yes,TIMEOUT,15.003,0
4374,hn_anfi_harbour_view_174.jpg,container,no,TIMEOUT,15.011,0
4375,hn_scene_1006_116.jpg,metal,no,TIMEOUT,15.011,0
4376,medium_distance_trash122.jpg,polystyrene,yes,TIMEOUT,15.015,0
4377,hn_anfi_harbour_view_79.jpg,metal,no,TIMEOUT,15.002,0
4378,hn_cabo_torres_view_harbour_entrance_46.jpg,container,no,TIMEOUT,15.013,0
4379,far_distance_trash412.jpg,container,yes,TIMEOUT,15.007,0
4380,hn_anfi_harbour_view_133.jpg,container,no,TIMEOUT,15.006,0
4381,hn_anfi_harbour_view_1.jpg,plastic,no,TIMEOUT,15.015,0
4382,hn_radisson_isla_corazon_anfi_93.jpg,container,no,TIMEOUT,15.017,0
4383,medium_distance_trash500.jpg,container,no,TIMEOUT,15.011,0
4384,hn_radisson_isla_corazon_anfi_102.jpg,plastic,no,TIMEOUT,15.008,0
4385,far_distance_trash463.jpg,metal,yes,TIMEOUT,15.008,0
4386,medium_distance_trash859.jpg,container,yes,TIMEOUT,15.005,0
4387,medium_distance_trash667.jpg,polystyrene,yes,TIMEOUT,15.006,0
4388,medium_distance_trash571.jpg,metal,yes,TIMEOUT,15.008,0
4389,hn_anfi_harbour_view_41.jpg,metal,no,TIMEOUT,15.002,0
4390,hn_radisson_isla_corazon_anfi_112.jpg,plastic,no,TIMEOUT,15.017,0
4391,medium_distance_trash150.jpg,trash,yes,TIMEOUT,15.006,0
4392,medium_distance_trash489.jpg,container,yes,TIMEOUT,15.009,0
4393,far_distance_trash111.jpg,plastic,yes,TIMEOUT,15.014,0
4394,close_distance_trash1282.jpg,trash pile,yes,TIMEOUT,15.004,0
4395,hn_anfi_isla_corazon_view_37.jpg,container,no,TIMEOUT,15.013,0
4396,close_distance_trash227.jpg,container,no,No.,8.076,11323.0
4397,medium_distance_trash149.jpg,plastic,no,No.,0.353,7630.1
4398,medium_distance_trash582.jpg,trash,yes,No.,0.327,7630.1
4399,medium_distance_trash488.jpg,trash,no,No.,0.339,7630.1
4400,medium_distance_trash521.jpg,container,yes,Yes.,0.485,7630.1
4401,hn_radisson_isla_corazon_anfi_86.jpg,plastic,no,No.,1.519,8913.1
4402,medium_distance_trash912.jpg,plastic,no,No.,2.732,10327.0
4403,medium_distance_trash598.jpg,plastic,yes,Yes.,0.32,7630.1
4404,close_distance_trash548.jpg,container,yes,Yes.,2.799,10336.0
4405,far_distance_trash16.jpg,polystyrene,yes,Yes.,0.326,7630.1
4406,medium_distance_trash801.jpg,plastic,yes,Yes.,0.339,7630.1
4407,close_distance_trash1102.jpg,plastic,no,Yes.,0.307,7618.9
4408,hn_cabo_torres_view_harbour_entrance_39.jpg,plastic,no,No.,1.54,8913.1
4409,close_distance_trash1020.jpg,trash pile,yes,Yes.,0.405,7660.0
4410,hn_anfi_beach_vega_25.jpg,metal,no,No.,1.559,8911.1
4411,hn_scene_1006_24.jpg,metal,no,No.,1.555,8911.1
4412,close_distance_trash218.jpg,trash pile,yes,Yes.,0.333,7630.1
4413,medium_distance_trash534.jpg,plastic,no,Yes.,0.307,7630.1
4414,far_distance_trash72.jpg,container,no,No.,0.338,7630.1
4415,medium_distance_trash1065.jpg,plastic,no,No.,0.306,7630.1
4416,hn_anfi_harbour_view_33.jpg,metal,no,No.,1.553,8911.1
4417,close_distance_trash857.jpg,container,yes,Yes.,0.388,7660.9
4418,medium_distance_trash115.jpg,trash,no,No.,0.303,7630.1
4419,close_distance_trash1224.jpg,plastic fragment,no,No.,0.869,8094.3
4420,medium_distance_trash49.jpg,container,no,Yes.,0.355,7630.1
4421,medium_distance_trash189.jpg,trash,yes,No.,0.313,7611.7
4422,medium_distance_trash511.jpg,trash,yes,No.,0.39,7630.1
4423,medium_distance_trash1026.jpg,metal,yes,No.,2.657,10324.6
4424,hn_anfi_harbour_view_1.jpg,container,no,No.,1.542,8917.5
4425,far_distance_trash515.jpg,container,yes,Yes.,0.343,7630.1
4426,hn_scene_1006_69.jpg,plastic,no,No.,1.497,8913.1
4427,close_distance_trash1270.jpg,trash,no,No.,0.865,8098.2
4428,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,No.,1.543,8913.1
4429,medium_distance_trash917.jpg,metal,yes,Yes.,2.584,10324.6
4430,close_distance_trash1102.jpg,trash,no,No.,0.29,7618.9
4431,hn_anfi_isla_corazon_view_76.jpg,metal,no,No.,1.553,8911.1
4432,hn_radisson_isla_corazon_anfi_17.jpg,metal,no,No.,1.537,8911.1
4433,close_distance_trash1129.jpg,trash,no,No.,0.385,7662.3
4434,far_distance_trash343.jpg,plastic,no,No.,0.321,7630.1
4435,medium_distance_trash738.jpg,trash,no,No.,0.359,7630.1
4436,hn_anfi_harbour_view_103.jpg,plastic,no,No.,1.561,8913.1
4437,close_distance_trash469.jpg,container,yes,Yes.,0.414,7660.9
4438,hn_anfi_isla_corazon_view_87.jpg,plastic,no,No.,1.561,8913.1
4439,close_distance_trash204.jpg,container,yes,Yes.,0.324,7630.1
4440,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,No.,1.51,8911.1
4441,hn_cabo_torres_view_restinga_port_53.jpg,metal,no,No.,1.542,8911.1
4442,close_distance_trash1260.jpg,trash,no,No.,0.879,8098.2
4443,medium_distance_trash767.jpg,metal,no,Yes.,0.339,7630.1
4444,hn_radisson_isla_corazon_anfi_6.jpg,metal,no,No.,1.596,8911.1
4445,hn_anfi_harbour_view_38.jpg,plastic,no,No.,1.573,8913.1
4446,far_distance_trash303.jpg,plastic,no,No.,0.359,7630.1
4447,hn_anfi_beach_vega_5.jpg,plastic,no,No.,1.563,8913.1
4448,hn_anfi_harbour_view_3.jpg,plastic,no,No.,1.538,8913.1
4449,close_distance_trash1117.jpg,plastic,yes,Yes.,0.442,7694.1
4450,medium_distance_trash972.jpg,plastic,no,No.,14.634,23428.8
4451,medium_distance_trash701.jpg,plastic,yes,Yes.,0.405,7630.1
4452,close_distance_trash123.jpg,container,yes,Yes.,0.404,7630.1
4453,hn_anfi_isla_corazon_view_1.jpg,plastic,no,No.,1.627,8913.1
4454,close_distance_trash209.jpg,plastic,yes,Yes.,0.391,7630.1
4455,medium_distance_trash970.jpg,container,yes,TIMEOUT,15.006,0
4456,far_distance_trash263.jpg,plastic,yes,TIMEOUT,15.01,0
4457,medium_distance_trash207.jpg,container,yes,TIMEOUT,15.012,0
4458,hn_cabo_torres_view_harbour_entrance_69.jpg,container,no,TIMEOUT,15.017,0
4459,close_distance_trash4.jpg,container,yes,TIMEOUT,15.014,0
4460,hn_radisson_isla_corazon_anfi_67.jpg,metal,no,TIMEOUT,15.005,0
4461,medium_distance_trash56.jpg,container,no,TIMEOUT,15.003,0
4462,hn_anfi_isla_corazon_view_33.jpg,container,no,TIMEOUT,15.016,0
4463,medium_distance_trash604.jpg,plastic,yes,TIMEOUT,15.016,0
4464,close_distance_trash1300.jpg,trash pile,yes,Yes.,5.204,12207.6
4465,close_distance_trash479.jpg,metal,yes,Yes.,5.401,14201.3
4466,hn_radisson_isla_corazon_anfi_21.jpg,plastic,no,No.,1.458,8913.1
4467,medium_distance_trash493.jpg,trash,yes,No.,0.313,7630.1
4468,medium_distance_trash911.jpg,metal,yes,No.,14.378,23422.4
4469,medium_distance_trash616.jpg,plastic,yes,Yes.,0.405,7630.1
4470,medium_distance_trash656.jpg,plastic,no,No.,0.339,7630.1
4471,medium_distance_trash882.jpg,container,no,No.,0.302,7630.1
4472,hn_cabo_torres_view_restinga_port_68.jpg,plastic,no,No.,1.461,8913.1
4473,close_distance_trash470.jpg,plastic,yes,Yes.,0.751,7995.1
4474,medium_distance_trash985.jpg,plastic,yes,No.,2.062,9663.0
4475,close_distance_trash219.jpg,container,yes,Yes.,0.293,7630.1
4476,close_distance_trash1076.jpg,plastic,yes,Yes.,0.429,7659.5
4477,medium_distance_trash205.jpg,plastic,yes,No.,0.28,7611.7
4478,far_distance_trash412.jpg,polystyrene,yes,Yes.,0.328,7630.1
4479,medium_distance_trash605.jpg,plastic,no,No.,0.355,7630.1
4480,close_distance_trash198.jpg,plastic fragment,yes,Yes.,0.397,7630.1
4481,medium_distance_trash526.jpg,container,no,No.,0.415,7660.9
4482,hn_radisson_isla_corazon_anfi_5.jpg,metal,no,No.,1.7,8911.1
4483,far_distance_trash41.jpg,metal,yes,No.,0.378,7630.1
4484,medium_distance_trash146.jpg,plastic,yes,No.,0.366,7630.1
4485,medium_distance_trash874.jpg,container,yes,Yes.,0.397,7630.1
4486,far_distance_trash267.jpg,plastic,yes,Yes.,0.376,7630.1
4487,medium_distance_trash1029.jpg,container,no,TIMEOUT,15.013,0
4488,close_distance_trash379.jpg,container,yes,TIMEOUT,15.011,0
4489,far_distance_trash514.jpg,plastic,yes,TIMEOUT,15.007,0
4490,medium_distance_trash421.jpg,container,yes,TIMEOUT,15.006,0
4491,close_distance_trash789.jpg,plastic,yes,TIMEOUT,15.007,0
4492,far_distance_trash253.jpg,plastic,no,TIMEOUT,15.014,0
4493,medium_distance_trash28.jpg,trash,yes,TIMEOUT,15.005,0
4494,medium_distance_trash225.jpg,container,yes,TIMEOUT,15.001,0
4495,medium_distance_trash193.jpg,trash,yes,No.,14.89,8984.3
4496,medium_distance_trash890.jpg,plastic,yes,No.,0.486,7839.3
4497,far_distance_trash352.jpg,container,yes,No.,0.33,7630.1
4498,hn_anfi_beach_vega_21.jpg,metal,no,No.,1.487,8911.1
4499,medium_distance_trash1008.jpg,plastic,yes,Yes.,14.047,23428.8
4500,hn_anfi_isla_corazon_view_22.jpg,plastic,no,No.,1.64,8913.1
4501,close_distance_trash265.jpg,plastic fragment,yes,TIMEOUT,15.003,0
4502,close_distance_trash689.jpg,trash,yes,TIMEOUT,15.002,0
4503,close_distance_trash1253.jpg,plastic,yes,TIMEOUT,15.009,0
4504,close_distance_trash846.jpg,plastic,yes,Yes.,8.98,8984.5
4505,hn_cabo_torres_view_harbour_entrance_37.jpg,plastic,no,No.,1.595,8913.1
4506,medium_distance_trash736.jpg,plastic,yes,No.,0.357,7630.1
4507,medium_distance_trash919.jpg,container,no,TIMEOUT,15.005,0
4508,far_distance_trash275.jpg,container,yes,No.,5.917,8439.3
4509,close_distance_trash253.jpg,container,yes,No.,0.298,7630.1
4510,medium_distance_trash872.jpg,container,yes,Yes.,0.317,7630.1
4511,medium_distance_trash733.jpg,trash pile,no,No.,0.3,7630.1
4512,far_distance_trash334.jpg,metal,yes,Yes.,0.304,7630.1
4513,medium_distance_trash105.jpg,trash,yes,No.,0.326,7630.1
4514,close_distance_trash714.jpg,container,no,No.,0.39,7660.9
4515,close_distance_trash229.jpg,trash,yes,No.,0.311,7630.1
4516,hn_scene_1006_90.jpg,metal,no,No.,1.552,8911.1
4517,hn_scene_1006_11.jpg,plastic,no,No.,1.515,8913.1
4518,medium_distance_trash778.jpg,container,no,Yes.,0.357,7630.1
4519,medium_distance_trash78.jpg,container,no,No.,0.299,7630.1
4520,close_distance_trash1296.jpg,container,yes,Yes.,0.313,7630.1
4521,far_distance_trash342.jpg,trash,yes,No.,0.332,7630.1
4522,medium_distance_trash752.jpg,container,yes,Yes.,0.318,7630.1
4523,close_distance_trash196.jpg,trash pile,yes,No.,0.326,7630.1
4524,close_distance_trash885.jpg,container,yes,TIMEOUT,15.014,0
4525,hn_cabo_torres_view_harbour_entrance_59.jpg,metal,no,No.,7.248,8911.3
4526,medium_distance_trash199.jpg,plastic,yes,No.,0.276,7611.7
4527,hn_anfi_beach_vega_18.jpg,metal,no,No.,1.526,8911.1
4528,medium_distance_trash488.jpg,metal,yes,No.,0.392,7630.1
4529,hn_cabo_torres_view_restinga_port_25.jpg,plastic,no,No.,1.518,8913.1
4530,medium_distance_trash254.jpg,container,yes,Yes.,0.367,7630.1
4531,hn_cabo_torres_view_restinga_port_9.jpg,container,no,No.,1.491,8917.5
4532,close_distance_trash1289.jpg,trash pile,yes,Yes.,1.472,8710.2
4533,medium_distance_trash277.jpg,plastic,yes,Yes.,0.308,7630.1
4534,medium_distance_trash837.jpg,container,no,Yes.,0.323,7630.1
4535,hn_anfi_harbour_view_95.jpg,metal,no,No.,1.529,8911.1
4536,close_distance_trash70.jpg,container,no,No.,0.304,7630.1
4537,hn_anfi_isla_corazon_view_66.jpg,metal,no,No.,1.596,8911.1
4538,hn_cabo_torres_view_restinga_port_10.jpg,container,no,No.,1.545,8917.5
4539,far_distance_trash274.jpg,container,yes,No.,0.323,7630.1
4540,medium_distance_trash939.jpg,container,yes,TIMEOUT,15.003,0
4541,close_distance_trash285.jpg,plastic,no,No.,6.518,8551.5
4542,close_distance_trash1300.jpg,polystyrene,no,No.,0.332,7630.1
4543,close_distance_trash229.jpg,polystyrene,yes,Yes.,0.317,7630.1
4544,hn_cabo_torres_view_restinga_port_38.jpg,container,no,No.,1.589,8917.5
4545,far_distance_trash23.jpg,trash,yes,No.,0.325,7630.1
4546,medium_distance_trash1064.jpg,plastic fragment,yes,Yes.,0.323,7611.7
4547,medium_distance_trash493.jpg,trash pile,no,No.,0.339,7630.1
4548,hn_anfi_isla_corazon_view_1.jpg,metal,no,No.,1.542,8911.1
4549,medium_distance_trash729.jpg,plastic fragment,yes,No.,0.312,7630.1
4550,far_distance_trash436.jpg,trash,no,No.,0.327,7630.1
4551,close_distance_trash1300.jpg,trash,no,No.,0.317,7630.1
4552,medium_distance_trash453.jpg,plastic,no,No.,0.316,7630.1
4553,close_distance_trash1137.jpg,trash,no,No.,0.367,7662.3
4554,far_distance_trash94.jpg,trash,yes,Yes.,0.309,7630.1
4555,medium_distance_trash502.jpg,plastic,yes,Yes.,0.325,7630.1
4556,close_distance_trash210.jpg,plastic,yes,Yes.,0.385,7630.1
4557,close_distance_trash1255.jpg,polystyrene,yes,No.,0.874,8096.5
4558,medium_distance_trash496.jpg,plastic,no,No.,0.338,7630.1
4559,medium_distance_trash92.jpg,plastic fragment,yes,Yes.,0.302,7630.1
4560,hn_anfi_harbour_view_20.jpg,metal,no,No.,1.502,8911.1
4561,close_distance_trash195.jpg,polystyrene,yes,Yes.,0.3,7630.1
4562,medium_distance_trash817.jpg,trash pile,no,No.,0.323,7630.1
4563,medium_distance_trash687.jpg,plastic,yes,Yes.,0.325,7630.1
4564,close_distance_trash451.jpg,plastic,yes,Yes.,0.375,7659.5
4565,medium_distance_trash700.jpg,trash pile,no,No.,0.333,7630.1
4566,hn_anfi_harbour_view_23.jpg,metal,no,No.,1.567,8911.1
4567,close_distance_trash1229.jpg,trash,yes,No.,1.417,8715.8
4568,close_distance_trash1304.jpg,plastic,yes,Yes.,0.361,7630.1
4569,hn_scene_1006_9.jpg,metal,no,No.,1.551,8911.1
4570,medium_distance_trash1040.jpg,trash,yes,No.,1.72,9095.1
4571,medium_distance_trash58.jpg,container,yes,Yes.,0.324,7630.1
4572,close_distance_trash263.jpg,trash pile,yes,TIMEOUT,15.004,0
4573,far_distance_trash317.jpg,plastic,yes,Yes.,4.324,8217.5
4574,close_distance_trash285.jpg,container,yes,Yes.,0.532,7800.6
4575,far_distance_trash101.jpg,container,yes,Yes.,0.311,7630.1
4576,medium_distance_trash217.jpg,plastic,yes,Yes.,0.318,7630.1
4577,hn_anfi_isla_corazon_view_100.jpg,container,no,No.,1.496,8917.5
4578,hn_scene_1006_65.jpg,plastic,no,No.,1.524,8913.1
4579,medium_distance_trash694.jpg,plastic fragment,no,Yes.,0.427,7630.1
4580,hn_scene_1006_38.jpg,plastic,no,No.,1.586,8913.1
4581,far_distance_trash68.jpg,metal,yes,No.,0.304,7630.1
4582,hn_scene_1006_41.jpg,metal,no,No.,1.473,8911.1
4583,medium_distance_trash523.jpg,plastic fragment,yes,Yes.,0.319,7630.1
4584,hn_anfi_harbour_view_67.jpg,metal,no,No.,1.479,8911.1
4585,far_distance_trash378.jpg,container,yes,Yes.,0.325,7630.1
4586,far_distance_trash522.jpg,plastic,no,No.,0.305,7630.1
4587,close_distance_trash472.jpg,metal,no,No.,0.429,7659.1
4588,close_distance_trash1253.jpg,trash pile,yes,Yes.,0.83,8094.3
4589,medium_distance_trash206.jpg,metal,yes,No.,0.306,7630.1
4590,close_distance_trash116.jpg,trash,no,No.,0.341,7630.1
4591,medium_distance_trash921.jpg,plastic,yes,TIMEOUT,15.001,0
4592,hn_anfi_isla_corazon_view_78.jpg,container,no,No.,6.312,8918.8
4593,far_distance_trash98.jpg,plastic,no,No.,0.306,7630.1
4594,close_distance_trash241.jpg,polystyrene,no,Yes.,0.334,7630.1
4595,medium_distance_trash551.jpg,container,yes,Yes.,0.324,7630.1
4596,hn_scene_1006_4.jpg,metal,no,No.,1.512,8911.1
4597,hn_radisson_isla_corazon_anfi_79.jpg,container,no,No.,1.539,8917.5
4598,medium_distance_trash119.jpg,trash,no,No.,0.33,7630.1
4599,medium_distance_trash258.jpg,plastic,yes,Yes.,0.355,7630.1
4600,close_distance_trash1272.jpg,plastic,yes,No.,0.889,8093.3
4601,medium_distance_trash475.jpg,plastic,no,No.,0.328,7630.1
4602,hn_cabo_torres_view_harbour_entrance_38.jpg,metal,no,No.,1.617,8911.1
4603,medium_distance_trash132.jpg,plastic,no,No.,0.314,7630.1
4604,medium_distance_trash643.jpg,plastic fragment,yes,Yes.,0.358,7630.1
4605,medium_distance_trash961.jpg,trash,yes,Yes.,10.483,23457.8
4606,hn_scene_1006_47.jpg,metal,no,No.,1.716,8911.1
4607,hn_radisson_isla_corazon_anfi_33.jpg,plastic,no,No.,1.674,8913.1
4608,hn_anfi_harbour_view_90.jpg,plastic,no,No.,1.682,8913.1
4609,medium_distance_trash554.jpg,container,no,Yes.,0.376,7630.1
4610,far_distance_trash534.jpg,container,yes,Yes.,0.402,7630.1
4611,medium_distance_trash688.jpg,metal,yes,No.,0.451,7630.1
4612,close_distance_trash483.jpg,container,no,Yes.,0.435,7660.9
4613,close_distance_trash1248.jpg,trash pile,yes,Yes.,0.868,8094.3
4614,medium_distance_trash745.jpg,metal,yes,No.,0.335,7630.1
4615,far_distance_trash269.jpg,plastic,yes,Yes.,0.35,7630.1
4616,medium_distance_trash1072.jpg,container,no,No.,0.324,7630.1
4617,hn_anfi_isla_corazon_view_78.jpg,plastic,no,No.,1.522,8913.1
4618,medium_distance_trash206.jpg,container,yes,No.,0.307,7630.1
4619,hn_anfi_harbour_view_134.jpg,container,no,No.,1.515,8917.5
4620,hn_radisson_isla_corazon_anfi_77.jpg,metal,no,No.,1.621,8911.1
4621,close_distance_trash872.jpg,metal,no,No.,0.698,7875.8
4622,medium_distance_trash546.jpg,container,yes,Yes.,0.34,7630.1
4623,close_distance_trash198.jpg,trash,yes,No.,0.304,7630.1
4624,medium_distance_trash843.jpg,trash pile,no,No.,0.338,7630.1
4625,medium_distance_trash915.jpg,polystyrene,yes,Yes.,10.046,23446.0
4626,medium_distance_trash635.jpg,plastic,yes,Yes.,0.356,7630.1
4627,close_distance_trash206.jpg,plastic,yes,Yes.,0.317,7630.1
4628,medium_distance_trash780.jpg,plastic,no,No.,0.309,7630.1
4629,far_distance_trash403.jpg,container,yes,No.,0.329,7630.1
4630,medium_distance_trash602.jpg,metal,yes,Yes.,0.297,7630.1
4631,hn_cabo_torres_view_harbour_entrance_76.jpg,plastic,no,No.,1.493,8913.1
4632,close_distance_trash23.jpg,trash,yes,No.,0.291,7630.1
4633,far_distance_trash11.jpg,plastic,no,No.,0.317,7630.1
4634,hn_anfi_isla_corazon_view_96.jpg,metal,no,No.,1.491,8911.1
4635,close_distance_trash10.jpg,plastic,yes,Yes.,0.344,7615.7
4636,close_distance_trash75.jpg,plastic,yes,Yes.,0.308,7630.1
4637,hn_radisson_isla_corazon_anfi_29.jpg,container,no,No.,1.563,8917.5
4638,close_distance_trash689.jpg,trash pile,yes,Yes.,0.466,7660.0
4639,close_distance_trash203.jpg,metal,yes,Yes.,0.319,7630.1
4640,close_distance_trash1236.jpg,plastic fragment,no,Yes.,0.612,7810.6
4641,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,No.,1.543,8913.1
4642,close_distance_trash240.jpg,plastic,yes,No.,0.341,7630.1
4643,medium_distance_trash419.jpg,plastic,yes,Yes.,0.339,7630.1
4644,close_distance_trash1232.jpg,plastic,yes,Yes.,0.58,7809.1
4645,medium_distance_trash432.jpg,plastic,yes,Yes.,0.346,7630.1
4646,medium_distance_trash1028.jpg,container,no,Yes.,2.49,10334.1
4647,hn_anfi_harbour_view_57.jpg,container,no,No.,1.582,8917.5
4648,medium_distance_trash657.jpg,trash pile,no,No.,0.364,7630.1
4649,medium_distance_trash984.jpg,plastic,no,Yes.,0.407,7659.5
4650,close_distance_trash1280.jpg,plastic,yes,Yes.,0.893,8093.3
4651,medium_distance_trash51.jpg,container,no,No.,0.341,7630.1
4652,close_distance_trash395.jpg,container,no,No.,10.493,23446.0
4653,hn_cabo_torres_view_restinga_port_16.jpg,container,no,No.,1.637,8917.5
4654,far_distance_trash259.jpg,metal,yes,No.,0.387,7630.1
4655,close_distance_trash264.jpg,plastic,yes,Yes.,0.383,7621.9
4656,far_distance_trash10.jpg,container,yes,Yes.,0.378,7630.1
4657,far_distance_trash374.jpg,metal,yes,No.,0.386,7630.1
4658,far_distance_trash2.jpg,trash,no,No.,0.367,7630.1
4659,close_distance_trash247.jpg,container,yes,Yes.,0.38,7630.1
4660,close_distance_trash1266.jpg,plastic fragment,no,No.,0.988,8094.3
4661,medium_distance_trash501.jpg,container,no,Yes.,0.408,7630.1
4662,medium_distance_trash152.jpg,plastic,no,Yes.,0.382,7630.1
4663,hn_cabo_torres_view_harbour_entrance_44.jpg,plastic,no,No.,1.539,8913.1
4664,medium_distance_trash803.jpg,plastic,yes,No.,0.327,7630.1
4665,hn_scene_1006_93.jpg,metal,no,No.,1.527,8911.1
4666,medium_distance_trash198.jpg,metal,yes,Yes.,0.303,7611.7
4667,far_distance_trash430.jpg,container,no,Yes.,0.327,7630.1
4668,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,No.,1.477,8911.1
4669,medium_distance_trash792.jpg,plastic,yes,Yes.,0.351,7630.1
4670,hn_anfi_harbour_view_174.jpg,plastic,no,No.,1.499,8913.1
4671,medium_distance_trash700.jpg,plastic,yes,Yes.,0.33,7630.1
4672,close_distance_trash178.jpg,container,no,No.,0.316,7630.1
4673,medium_distance_trash888.jpg,container,yes,Yes.,0.303,7630.1
4674,medium_distance_trash936.jpg,container,yes,Yes.,10.082,23446.0
4675,hn_anfi_isla_corazon_view_90.jpg,metal,no,No.,1.683,8911.1
4676,medium_distance_trash591.jpg,container,no,No.,0.443,7630.1
4677,hn_anfi_isla_corazon_view_41.jpg,metal,no,No.,1.632,8911.1
4678,far_distance_trash270.jpg,polystyrene,yes,Yes.,0.329,7630.1
4679,hn_radisson_isla_corazon_anfi_109.jpg,metal,no,No.,1.57,8911.1
4680,close_distance_trash1278.jpg,plastic,yes,Yes.,0.865,8093.3
4681,close_distance_trash12.jpg,plastic,yes,No.,0.579,7773.8
4682,far_distance_trash441.jpg,plastic,yes,No.,10.146,23428.3
4683,medium_distance_trash410.jpg,trash,yes,No.,0.365,7630.1
4684,hn_anfi_harbour_view_95.jpg,plastic,no,No.,1.684,8913.1
4685,medium_distance_trash853.jpg,container,yes,No.,0.408,7630.1
4686,hn_radisson_isla_corazon_anfi_94.jpg,metal,no,No.,1.722,8911.1
4687,medium_distance_trash925.jpg,container,yes,Yes.,10.338,23446.0
4688,medium_distance_trash967.jpg,plastic,yes,No,10.468,23428.3
4689,hn_anfi_harbour_view_20.jpg,container,no,No.,1.611,8917.5
4690,medium_distance_trash615.jpg,plastic fragment,yes,No.,0.387,7630.1
4691,far_distance_trash245.jpg,metal,yes,Yes.,0.393,7630.1
4692,close_distance_trash1235.jpg,container,yes,Yes.,0.689,7811.5
4693,medium_distance_trash821.jpg,plastic,no,No.,0.401,7630.1
