question_id,image,cls,label,response,inference_s,vram_mb
3874,close_distance_trash1286.jpg,plastic,yes,yes,2.06,8173.3
3875,medium_distance_trash684.jpg,container,yes,yes,0.413,7709.5
3876,hn_cabo_torres_view_harbour_entrance_14.jpg,metal,no,no,3.765,8992.1
3877,far_distance_trash5.jpg,container,yes,yes,0.416,7709.5
3878,close_distance_trash70.jpg,trash pile,no,yes,0.473,7709.5
3879,medium_distance_trash1061.jpg,plastic,yes,yes,2.016,8173.3
3880,medium_distance_trash1040.jpg,plastic,no,no,8.409,9165.1
3881,medium_distance_trash87.jpg,container,no,no,0.398,7709.5
3882,far_distance_trash100.jpg,container,no,no,0.494,7709.5
3883,medium_distance_trash552.jpg,container,no,no,0.442,7709.5
3884,medium_distance_trash816.jpg,container,yes,yes,0.497,7709.5
3885,hn_anfi_harbour_view_118.jpg,metal,no,no,3.774,8992.1
3886,hn_radisson_isla_corazon_anfi_4.jpg,plastic,no,no,3.791,8993.7
3887,close_distance_trash1109.jpg,trash pile,yes,no,1.208,8099.2
3888,medium_distance_trash669.jpg,plastic,yes,yes,0.414,7709.5
3889,medium_distance_trash70.jpg,container,no,no,0.446,7709.5
3890,close_distance_trash418.jpg,plastic,no,yes,0.456,7739.7
3891,medium_distance_trash491.jpg,plastic,yes,yes,0.517,7709.5
3892,medium_distance_trash594.jpg,plastic,yes,yes,0.46,7709.5
3893,close_distance_trash1246.jpg,container,no,no,0.891,7890.7
3894,medium_distance_trash81.jpg,container,yes,yes,0.446,7709.5
3895,hn_cabo_torres_view_harbour_entrance_73.jpg,plastic,no,no,3.846,8993.7
3896,far_distance_trash7.jpg,trash,no,yes,0.484,7709.6
3897,close_distance_trash236.jpg,container,no,yes,0.523,7709.5
3898,medium_distance_trash485.jpg,trash,yes,yes,0.471,7709.6
3899,hn_cabo_torres_view_restinga_port_54.jpg,plastic,no,no,3.782,8993.7
3900,medium_distance_trash886.jpg,metal,no,no,0.507,7709.5
3901,close_distance_trash858.jpg,trash,yes,yes,0.404,7743.1
3902,far_distance_trash76.jpg,container,no,no,0.461,7709.5
3903,hn_cabo_torres_view_harbour_entrance_83.jpg,metal,no,no,3.696,8992.1
3904,close_distance_trash33.jpg,container,yes,yes,0.433,7709.5
3905,medium_distance_trash448.jpg,container,no,no,0.451,7709.5
3906,medium_distance_trash653.jpg,container,yes,no,0.439,7709.5
3907,close_distance_trash997.jpg,metal,yes,yes,0.435,7739.3
3908,medium_distance_trash581.jpg,container,yes,yes,0.471,7709.5
3909,medium_distance_trash215.jpg,plastic,no,no,0.478,7709.5
3910,hn_scene_1006_87.jpg,plastic,no,no,4.289,8993.7
3911,medium_distance_trash524.jpg,polystyrene,yes,yes,0.519,7709.5
3912,close_distance_trash1272.jpg,container,yes,no,1.45,8176.4
3913,close_distance_trash1271.jpg,trash,no,no,1.487,8179.2
3914,far_distance_trash281.jpg,metal,yes,no,0.374,7709.5
3915,close_distance_trash21.jpg,trash pile,no,no,0.429,7709.5
3916,medium_distance_trash237.jpg,plastic,yes,yes,0.364,7709.5
3917,medium_distance_trash262.jpg,plastic,no,no,0.407,7709.5
3918,hn_anfi_harbour_view_70.jpg,metal,no,no,1.569,8992.1
3919,far_distance_trash363.jpg,plastic,yes,yes,0.376,7709.5
3920,far_distance_trash535.jpg,container,yes,yes,0.407,7709.5
3921,medium_distance_trash573.jpg,container,no,no,0.337,7709.5
3922,hn_cabo_torres_view_restinga_port_64.jpg,metal,no,no,1.719,8992.1
3923,close_distance_trash63.jpg,plastic,yes,yes,0.358,7709.5
3924,medium_distance_trash1012.jpg,trash pile,no,no,12.77,23510.6
3925,medium_distance_trash804.jpg,container,yes,yes,0.357,7709.5
3926,medium_distance_trash577.jpg,container,no,no,0.328,7709.5
3927,close_distance_trash217.jpg,plastic,yes,yes,0.345,7709.5
3928,medium_distance_trash229.jpg,container,no,yes,0.383,7709.5
3929,far_distance_trash331.jpg,metal,yes,yes,0.345,7709.5
3930,medium_distance_trash151.jpg,container,yes,yes,0.456,7709.5
3931,close_distance_trash186.jpg,plastic,no,no,0.406,7709.5
3932,close_distance_trash780.jpg,container,no,no,0.477,7741.2
3933,medium_distance_trash1059.jpg,plastic,no,yes,0.986,8173.3
3934,medium_distance_trash54.jpg,container,yes,no,0.329,7709.5
3935,close_distance_trash976.jpg,container,no,no,0.455,7741.2
3936,close_distance_trash78.jpg,polystyrene,no,no,0.41,7709.5
3937,medium_distance_trash957.jpg,container,no,no,6.194,10415.5
3938,medium_distance_trash1017.jpg,plastic,no,no,13.27,23504.7
3939,medium_distance_trash688.jpg,trash pile,no,no,0.361,7709.5
3940,hn_anfi_isla_corazon_view_11.jpg,plastic,no,no,1.748,8993.7
3941,far_distance_trash17.jpg,plastic,yes,no,0.393,7709.5
3942,close_distance_trash325.jpg,metal,yes,no,13.752,23498.8
3943,hn_radisson_isla_corazon_anfi_26.jpg,metal,no,no,1.71,8992.1
3944,far_distance_trash291.jpg,container,no,no,0.39,7709.5
3945,medium_distance_trash80.jpg,plastic fragment,yes,yes,0.331,7709.5
3946,medium_distance_trash901.jpg,metal,yes,no,0.332,7696.6
3947,far_distance_trash114.jpg,container,no,no,0.331,7709.5
3948,hn_scene_1006_79.jpg,plastic,no,no,1.869,8993.7
3949,medium_distance_trash725.jpg,plastic,no,no,0.424,7709.5
3950,medium_distance_trash107.jpg,container,yes,yes,0.379,7709.5
3951,hn_radisson_isla_corazon_anfi_44.jpg,metal,no,no,1.784,8992.1
3952,hn_radisson_isla_corazon_anfi_20.jpg,container,no,no,1.731,8998.5
3953,close_distance_trash502.jpg,container,no,no,0.457,7741.2
3954,far_distance_trash302.jpg,polystyrene,yes,yes,0.385,7709.5
3955,hn_anfi_harbour_view_135.jpg,metal,no,no,1.695,8992.1
3956,close_distance_trash208.jpg,trash,yes,yes,0.402,7709.6
3957,medium_distance_trash135.jpg,plastic,yes,no,0.336,7709.5
3958,hn_anfi_harbour_view_165.jpg,metal,no,no,1.634,8992.1
3959,close_distance_trash1273.jpg,plastic,yes,yes,0.99,8173.3
3960,medium_distance_trash614.jpg,plastic,no,no,0.342,7709.5
3961,hn_cabo_torres_view_harbour_entrance_57.jpg,container,no,no,1.87,8998.5
3962,close_distance_trash6.jpg,trash,yes,yes,0.377,7704.9
3963,medium_distance_trash849.jpg,trash pile,no,yes,0.382,7709.5
3964,medium_distance_trash685.jpg,plastic,no,no,0.418,7709.5
3965,hn_anfi_harbour_view_168.jpg,container,no,no,1.752,8998.5
3966,medium_distance_trash224.jpg,container,yes,yes,0.442,7709.5
3967,medium_distance_trash974.jpg,container,no,TIMEOUT,15.006,0
3968,medium_distance_trash625.jpg,plastic,no,TIMEOUT,15.013,0
3969,medium_distance_trash696.jpg,polystyrene,yes,TIMEOUT,15.004,0
3970,medium_distance_trash835.jpg,trash,no,TIMEOUT,15.012,0
3971,medium_distance_trash575.jpg,container,no,TIMEOUT,15.016,0
3972,close_distance_trash78.jpg,container,yes,TIMEOUT,15.009,0
3973,hn_radisson_isla_corazon_anfi_8.jpg,container,no,TIMEOUT,15.012,0
3974,far_distance_trash455.jpg,container,no,TIMEOUT,15.01,0
3975,medium_distance_trash455.jpg,plastic,yes,yes,14.817,11029.0
3976,medium_distance_trash879.jpg,plastic,yes,yes,2.431,10173.5
3977,close_distance_trash439.jpg,metal,yes,yes,1.892,9784.9
3978,medium_distance_trash682.jpg,container,no,TIMEOUT,15.012,0
3979,far_distance_trash371.jpg,metal,yes,TIMEOUT,15.016,0
3980,hn_radisson_isla_corazon_anfi_35.jpg,container,no,TIMEOUT,15.018,0
3981,medium_distance_trash759.jpg,container,yes,TIMEOUT,15.013,0
3982,far_distance_trash390.jpg,plastic,yes,TIMEOUT,15.01,0
3983,hn_cabo_torres_view_restinga_port_55.jpg,metal,no,TIMEOUT,15.008,0
3984,hn_anfi_harbour_view_72.jpg,metal,no,TIMEOUT,15.013,0
3985,hn_anfi_harbour_view_9.jpg,metal,no,TIMEOUT,15.004,0
3986,far_distance_trash531.jpg,plastic,no,yes,9.826,24873.6
3987,medium_distance_trash974.jpg,plastic,yes,TIMEOUT,15.013,0
3988,hn_anfi_harbour_view_120.jpg,metal,no,no,6.163,23504.7
3989,medium_distance_trash754.jpg,container,yes,yes,0.467,7709.5
3990,medium_distance_trash833.jpg,container,yes,yes,0.377,7709.5
3991,close_distance_trash221.jpg,container,no,no,0.327,7709.5
3992,far_distance_trash247.jpg,container,yes,yes,0.35,7709.5
3993,medium_distance_trash1033.jpg,container,no,no,10.134,10415.5
3994,medium_distance_trash881.jpg,trash pile,no,no,0.423,7709.5
3995,close_distance_trash3.jpg,polystyrene,yes,TIMEOUT,15.004,0
3996,close_distance_trash3.jpg,plastic fragment,no,TIMEOUT,15.012,0
3997,hn_anfi_isla_corazon_view_10.jpg,container,no,TIMEOUT,15.012,0
3998,far_distance_trash455.jpg,metal,yes,TIMEOUT,15.007,0
3999,medium_distance_trash543.jpg,plastic,yes,TIMEOUT,15.009,0
4000,medium_distance_trash727.jpg,metal,yes,TIMEOUT,15.006,0
4001,far_distance_trash262.jpg,plastic,no,TIMEOUT,15.003,0
4002,hn_anfi_isla_corazon_view_8.jpg,container,no,TIMEOUT,15.004,0
4003,close_distance_trash216.jpg,container,yes,TIMEOUT,15.009,0
4004,medium_distance_trash819.jpg,plastic,no,TIMEOUT,15.015,0
4005,medium_distance_trash725.jpg,container,yes,TIMEOUT,15.005,0
4006,medium_distance_trash1065.jpg,container,yes,TIMEOUT,15.012,0
4007,medium_distance_trash838.jpg,metal,yes,TIMEOUT,15.008,0
4008,medium_distance_trash166.jpg,container,yes,TIMEOUT,15.008,0
4009,hn_anfi_harbour_view_26.jpg,container,no,TIMEOUT,15.006,0
4010,hn_cabo_torres_view_harbour_entrance_38.jpg,plastic,no,TIMEOUT,15.008,0
4011,hn_anfi_harbour_view_50.jpg,container,no,TIMEOUT,15.011,0
4012,hn_anfi_isla_corazon_view_19.jpg,container,no,TIMEOUT,15.008,0
4013,close_distance_trash1248.jpg,polystyrene,no,TIMEOUT,15.01,0
4014,medium_distance_trash46.jpg,plastic fragment,yes,TIMEOUT,15.003,0
4015,medium_distance_trash1070.jpg,trash,yes,TIMEOUT,15.017,0
4016,medium_distance_trash281.jpg,container,no,TIMEOUT,15.001,0
4017,medium_distance_trash1031.jpg,container,no,TIMEOUT,15.013,0
4018,hn_anfi_harbour_view_57.jpg,plastic,no,TIMEOUT,15.003,0
4019,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.007,0
4020,medium_distance_trash955.jpg,container,yes,TIMEOUT,15.015,0
4021,close_distance_trash104.jpg,plastic,yes,TIMEOUT,19.579,0
4022,medium_distance_trash922.jpg,metal,yes,TIMEOUT,15.016,0
4023,medium_distance_trash447.jpg,metal,yes,TIMEOUT,15.013,0
4024,hn_scene_1006_51.jpg,container,no,TIMEOUT,15.014,0
4025,close_distance_trash1274.jpg,plastic,yes,TIMEOUT,15.014,0
4026,medium_distance_trash434.jpg,container,yes,TIMEOUT,15.011,0
4027,hn_anfi_harbour_view_67.jpg,container,no,TIMEOUT,15.009,0
4028,medium_distance_trash811.jpg,plastic,yes,TIMEOUT,15.012,0
4029,medium_distance_trash472.jpg,plastic fragment,yes,TIMEOUT,15.004,0
4030,close_distance_trash1259.jpg,trash,no,TIMEOUT,15.011,0
4031,medium_distance_trash525.jpg,container,yes,TIMEOUT,15.001,0
4032,medium_distance_trash690.jpg,metal,yes,TIMEOUT,15.011,0
4033,close_distance_trash906.jpg,plastic,yes,TIMEOUT,15.009,0
4034,hn_radisson_isla_corazon_anfi_130.jpg,metal,no,TIMEOUT,15.008,0
4035,far_distance_trash296.jpg,plastic,yes,TIMEOUT,15.009,0
4036,medium_distance_trash162.jpg,container,no,TIMEOUT,15.016,0
4037,hn_radisson_isla_corazon_anfi_64.jpg,metal,no,TIMEOUT,15.014,0
4038,far_distance_trash257.jpg,metal,yes,TIMEOUT,15.005,0
4039,close_distance_trash616.jpg,metal,no,TIMEOUT,15.014,0
4040,medium_distance_trash114.jpg,container,yes,TIMEOUT,15.008,0
4041,hn_scene_1006_53.jpg,metal,no,TIMEOUT,15.009,0
4042,medium_distance_trash215.jpg,container,yes,TIMEOUT,15.017,0
4043,medium_distance_trash559.jpg,container,yes,TIMEOUT,15.015,0
4044,medium_distance_trash264.jpg,container,yes,TIMEOUT,15.008,0
4045,close_distance_trash612.jpg,plastic,yes,TIMEOUT,15.009,0
4046,far_distance_trash246.jpg,container,no,TIMEOUT,15.01,0
4047,hn_scene_1006_20.jpg,container,no,TIMEOUT,15.016,0
4048,medium_distance_trash114.jpg,plastic,no,TIMEOUT,15.013,0
4049,close_distance_trash1243.jpg,trash pile,yes,TIMEOUT,15.012,0
4050,medium_distance_trash463.jpg,trash,yes,TIMEOUT,15.004,0
4051,hn_scene_1006_111.jpg,container,no,TIMEOUT,15.012,0
4052,medium_distance_trash888.jpg,trash,no,TIMEOUT,15.004,0
4053,medium_distance_trash990.jpg,plastic,no,TIMEOUT,15.007,0
4054,close_distance_trash1285.jpg,trash,no,TIMEOUT,15.012,0
4055,medium_distance_trash956.jpg,plastic,no,TIMEOUT,15.013,0
4056,medium_distance_trash483.jpg,plastic,yes,TIMEOUT,15.003,0
4057,close_distance_trash1234.jpg,container,yes,TIMEOUT,15.016,0
4058,hn_scene_1006_71.jpg,metal,no,TIMEOUT,15.016,0
4059,hn_scene_1006_8.jpg,plastic,no,TIMEOUT,15.005,0
4060,hn_radisson_isla_corazon_anfi_110.jpg,metal,no,TIMEOUT,15.014,0
4061,close_distance_trash256.jpg,trash pile,yes,TIMEOUT,15.01,0
4062,medium_distance_trash560.jpg,container,no,TIMEOUT,19.638,0
4063,medium_distance_trash853.jpg,metal,no,TIMEOUT,15.017,0
4064,far_distance_trash329.jpg,plastic,no,TIMEOUT,15.014,0
4065,close_distance_trash808.jpg,container,no,TIMEOUT,15.014,0
4066,far_distance_trash268.jpg,container,no,TIMEOUT,15.012,0
4067,far_distance_trash397.jpg,container,yes,TIMEOUT,15.011,0
4068,close_distance_trash3.jpg,trash,yes,TIMEOUT,15.008,0
4069,medium_distance_trash242.jpg,trash,yes,TIMEOUT,15.016,0
4070,close_distance_trash93.jpg,container,no,TIMEOUT,15.007,0
4071,hn_anfi_harbour_view_99.jpg,metal,no,TIMEOUT,15.002,0
4072,medium_distance_trash254.jpg,plastic,no,TIMEOUT,15.013,0
4073,far_distance_trash283.jpg,container,no,TIMEOUT,15.002,0
4074,medium_distance_trash37.jpg,metal,yes,TIMEOUT,15.011,0
4075,far_distance_trash243.jpg,container,no,TIMEOUT,15.002,0
4076,medium_distance_trash82.jpg,container,no,TIMEOUT,15.013,0
4077,close_distance_trash724.jpg,plastic,yes,TIMEOUT,15.003,0
4078,medium_distance_trash727.jpg,plastic,yes,TIMEOUT,15.005,0
4079,medium_distance_trash840.jpg,container,yes,TIMEOUT,15.012,0
4080,far_distance_trash25.jpg,plastic,yes,TIMEOUT,15.01,0
4081,medium_distance_trash1011.jpg,metal,yes,TIMEOUT,15.016,0
4082,hn_anfi_harbour_view_83.jpg,metal,no,TIMEOUT,15.001,0
4083,hn_scene_1006_5.jpg,plastic,no,TIMEOUT,15.01,0
4084,medium_distance_trash480.jpg,plastic,no,TIMEOUT,15.003,0
4085,far_distance_trash392.jpg,container,yes,TIMEOUT,15.01,0
4086,far_distance_trash345.jpg,metal,yes,TIMEOUT,15.004,0
4087,medium_distance_trash169.jpg,container,yes,TIMEOUT,15.004,0
4088,close_distance_trash20.jpg,trash,yes,TIMEOUT,15.009,0
4089,close_distance_trash251.jpg,container,yes,TIMEOUT,15.004,0
4090,far_distance_trash346.jpg,polystyrene,no,TIMEOUT,15.012,0
4091,medium_distance_trash495.jpg,trash,no,TIMEOUT,15.011,0
4092,medium_distance_trash148.jpg,container,no,TIMEOUT,15.002,0
4093,close_distance_trash116.jpg,plastic,yes,TIMEOUT,15.014,0
4094,close_distance_trash572.jpg,plastic,yes,TIMEOUT,15.007,0
4095,close_distance_trash198.jpg,container,no,TIMEOUT,15.012,0
4096,hn_anfi_isla_corazon_view_74.jpg,container,no,TIMEOUT,15.014,0
4097,close_distance_trash434.jpg,container,yes,TIMEOUT,15.013,0
4098,medium_distance_trash982.jpg,container,yes,TIMEOUT,15.016,0
4099,hn_anfi_beach_vega_40.jpg,plastic,no,TIMEOUT,15.006,0
4100,medium_distance_trash824.jpg,plastic,yes,TIMEOUT,15.009,0
4101,medium_distance_trash881.jpg,container,yes,yes,10.046,17413.4
4102,far_distance_trash7.jpg,plastic,yes,TIMEOUT,15.002,0
4103,hn_cabo_torres_view_restinga_port_67.jpg,plastic,no,no,11.983,25813.4
4104,hn_cabo_torres_view_harbour_entrance_60.jpg,plastic,no,TIMEOUT,15.012,0
4105,far_distance_trash525.jpg,plastic,no,TIMEOUT,15.011,0
4106,medium_distance_trash60.jpg,container,yes,TIMEOUT,15.009,0
4107,close_distance_trash21.jpg,plastic,yes,TIMEOUT,15.006,0
4108,medium_distance_trash526.jpg,plastic,yes,TIMEOUT,15.013,0
4109,medium_distance_trash213.jpg,trash,yes,TIMEOUT,15.009,0
4110,far_distance_trash331.jpg,container,no,TIMEOUT,15.012,0
4111,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.006,0
4112,far_distance_trash235.jpg,polystyrene,yes,TIMEOUT,15.003,0
4113,hn_anfi_beach_vega_12.jpg,container,no,TIMEOUT,15.002,0
4114,medium_distance_trash1022.jpg,plastic fragment,yes,TIMEOUT,15.016,0
4115,medium_distance_trash1016.jpg,container,no,TIMEOUT,15.007,0
4116,medium_distance_trash431.jpg,polystyrene,yes,TIMEOUT,15.015,0
4117,hn_radisson_isla_corazon_anfi_80.jpg,metal,no,TIMEOUT,15.015,0
4118,medium_distance_trash888.jpg,plastic,yes,TIMEOUT,15.005,0
4119,medium_distance_trash887.jpg,metal,no,TIMEOUT,15.016,0
4120,medium_distance_trash458.jpg,trash,no,TIMEOUT,15.004,0
4121,medium_distance_trash87.jpg,plastic,yes,TIMEOUT,15.017,0
4122,hn_scene_1006_4.jpg,plastic,no,TIMEOUT,15.003,0
4123,hn_scene_1006_10.jpg,metal,no,TIMEOUT,15.003,0
4124,close_distance_trash37.jpg,container,no,TIMEOUT,15.007,0
4125,close_distance_trash244.jpg,plastic,yes,TIMEOUT,15.01,0
4126,medium_distance_trash75.jpg,plastic,yes,TIMEOUT,15.002,0
4127,hn_anfi_harbour_view_12.jpg,plastic,no,TIMEOUT,15.007,0
4128,far_distance_trash368.jpg,plastic,yes,TIMEOUT,15.016,0
4129,close_distance_trash103.jpg,trash,yes,TIMEOUT,15.008,0
4130,medium_distance_trash586.jpg,plastic,no,TIMEOUT,15.009,0
4131,medium_distance_trash894.jpg,metal,no,TIMEOUT,15.006,0
4132,medium_distance_trash603.jpg,polystyrene,yes,TIMEOUT,15.015,0
4133,far_distance_trash27.jpg,plastic,yes,TIMEOUT,15.012,0
4134,close_distance_trash241.jpg,metal,no,TIMEOUT,15.016,0
4135,medium_distance_trash679.jpg,container,yes,TIMEOUT,15.014,0
4136,medium_distance_trash639.jpg,container,yes,TIMEOUT,15.006,0
4137,hn_cabo_torres_view_restinga_port_49.jpg,metal,no,TIMEOUT,15.003,0
4138,medium_distance_trash866.jpg,container,no,TIMEOUT,15.015,0
4139,close_distance_trash1117.jpg,trash,no,TIMEOUT,15.013,0
4140,medium_distance_trash930.jpg,trash,yes,TIMEOUT,15.018,0
4141,far_distance_trash292.jpg,container,no,no,13.77,14713.4
4142,medium_distance_trash891.jpg,container,yes,TIMEOUT,15.014,0
4143,hn_cabo_torres_view_harbour_entrance_8.jpg,container,no,TIMEOUT,15.013,0
4144,hn_anfi_isla_corazon_view_88.jpg,container,no,TIMEOUT,15.003,0
4145,medium_distance_trash1003.jpg,metal,yes,TIMEOUT,15.005,0
4146,medium_distance_trash772.jpg,container,yes,TIMEOUT,15.015,0
4147,hn_radisson_isla_corazon_anfi_67.jpg,plastic,no,TIMEOUT,15.009,0
4148,medium_distance_trash692.jpg,metal,yes,TIMEOUT,15.01,0
4149,medium_distance_trash781.jpg,container,no,TIMEOUT,15.012,0
4150,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,TIMEOUT,15.003,0
4151,far_distance_trash470.jpg,container,yes,TIMEOUT,15.013,0
4152,far_distance_trash53.jpg,plastic,no,TIMEOUT,15.004,0
4153,close_distance_trash1274.jpg,container,no,TIMEOUT,15.002,0
4154,close_distance_trash1272.jpg,metal,no,TIMEOUT,15.012,0
4155,close_distance_trash265.jpg,container,yes,TIMEOUT,15.013,0
4156,far_distance_trash79.jpg,trash,no,TIMEOUT,15.011,0
4157,medium_distance_trash179.jpg,plastic,yes,TIMEOUT,15.01,0
4158,hn_anfi_harbour_view_32.jpg,plastic,no,TIMEOUT,15.009,0
4159,medium_distance_trash19.jpg,polystyrene,no,TIMEOUT,15.009,0
4160,close_distance_trash16.jpg,plastic,yes,yes,14.805,15649.9
4161,medium_distance_trash505.jpg,container,yes,yes,12.456,24986.8
4162,medium_distance_trash490.jpg,container,yes,yes,8.12,24870.9
4163,hn_anfi_harbour_view_95.jpg,container,no,TIMEOUT,15.004,0
4164,medium_distance_trash480.jpg,polystyrene,yes,TIMEOUT,15.013,0
4165,hn_cabo_torres_view_restinga_port_45.jpg,container,no,TIMEOUT,15.007,0
4166,medium_distance_trash789.jpg,container,no,TIMEOUT,15.005,0
4167,hn_scene_1006_66.jpg,plastic,no,TIMEOUT,15.007,0
4168,medium_distance_trash237.jpg,polystyrene,no,TIMEOUT,15.004,0
4169,medium_distance_trash904.jpg,trash pile,no,TIMEOUT,15.011,0
4170,far_distance_trash250.jpg,metal,yes,TIMEOUT,15.017,0
4171,medium_distance_trash519.jpg,container,no,TIMEOUT,15.008,0
4172,medium_distance_trash414.jpg,container,no,TIMEOUT,15.014,0
4173,close_distance_trash1286.jpg,trash pile,yes,TIMEOUT,15.004,0
4174,far_distance_trash459.jpg,container,yes,TIMEOUT,15.011,0
4175,medium_distance_trash108.jpg,trash,no,TIMEOUT,15.006,0
4176,medium_distance_trash779.jpg,container,yes,TIMEOUT,15.008,0
4177,close_distance_trash1254.jpg,container,no,TIMEOUT,15.009,0
4178,hn_cabo_torres_view_harbour_entrance_10.jpg,plastic,no,TIMEOUT,15.014,0
4179,hn_cabo_torres_view_harbour_entrance_43.jpg,plastic,no,TIMEOUT,15.002,0
4180,medium_distance_trash209.jpg,plastic,yes,TIMEOUT,15.016,0
4181,close_distance_trash1252.jpg,container,yes,TIMEOUT,15.007,0
4182,hn_anfi_harbour_view_11.jpg,container,no,TIMEOUT,15.016,0
4183,far_distance_trash301.jpg,container,yes,yes,8.007,24460.4
4184,close_distance_trash40.jpg,trash,yes,TIMEOUT,15.009,0
4185,medium_distance_trash1011.jpg,container,no,TIMEOUT,15.012,0
4186,close_distance_trash256.jpg,container,yes,TIMEOUT,15.01,0
4187,medium_distance_trash436.jpg,plastic,yes,TIMEOUT,15.009,0
4188,close_distance_trash1240.jpg,polystyrene,yes,TIMEOUT,15.012,0
4189,close_distance_trash193.jpg,plastic,yes,TIMEOUT,15.01,0
4190,close_distance_trash24.jpg,trash,yes,TIMEOUT,15.001,0
4191,hn_cabo_torres_view_harbour_entrance_45.jpg,metal,no,TIMEOUT,15.005,0
4192,medium_distance_trash773.jpg,plastic,yes,TIMEOUT,15.009,0
4193,close_distance_trash261.jpg,trash pile,yes,TIMEOUT,15.012,0
4194,close_distance_trash920.jpg,container,no,TIMEOUT,15.012,0
4195,medium_distance_trash708.jpg,container,yes,TIMEOUT,15.012,0
4196,close_distance_trash231.jpg,polystyrene,no,TIMEOUT,15.012,0
4197,far_distance_trash112.jpg,plastic fragment,yes,TIMEOUT,15.006,0
4198,close_distance_trash55.jpg,trash,yes,TIMEOUT,15.002,0
4199,medium_distance_trash228.jpg,plastic,no,TIMEOUT,15.006,0
4200,medium_distance_trash80.jpg,container,yes,TIMEOUT,15.015,0
4201,far_distance_trash403.jpg,plastic,no,TIMEOUT,15.016,0
4202,close_distance_trash231.jpg,container,yes,TIMEOUT,15.012,0
4203,hn_cabo_torres_view_harbour_entrance_1.jpg,container,no,TIMEOUT,15.011,0
4204,medium_distance_trash258.jpg,container,no,no,12.986,10785.9
4205,far_distance_trash399.jpg,trash,yes,yes,8.047,10705.2
4206,medium_distance_trash50.jpg,metal,yes,yes,0.416,7709.5
4207,hn_anfi_beach_vega_44.jpg,metal,no,no,3.872,8992.1
4208,far_distance_trash435.jpg,plastic,no,yes,0.418,7709.5
4209,hn_anfi_beach_vega_28.jpg,plastic,no,no,3.652,8993.7
4210,medium_distance_trash785.jpg,container,yes,yes,0.441,7709.5
4211,far_distance_trash365.jpg,container,yes,yes,0.444,7709.5
4212,medium_distance_trash1042.jpg,container,no,no,8.677,9170.1
4213,hn_radisson_isla_corazon_anfi_43.jpg,container,no,no,3.813,8998.5
4214,medium_distance_trash808.jpg,trash pile,no,no,0.499,7709.5
4215,hn_cabo_torres_view_harbour_entrance_10.jpg,metal,no,no,3.834,8992.1
4216,medium_distance_trash117.jpg,plastic,no,no,0.454,7709.5
4217,close_distance_trash316.jpg,polystyrene,yes,yes,0.445,7741.2
4218,far_distance_trash78.jpg,plastic,no,no,0.438,7691.4
4219,close_distance_trash33.jpg,polystyrene,no,yes,0.471,7709.5
4220,far_distance_trash438.jpg,metal,yes,TIMEOUT,15.012,0
4221,far_distance_trash436.jpg,plastic,yes,yes,4.076,8517.5
4222,close_distance_trash1207.jpg,plastic,yes,yes,0.489,7739.0
4223,hn_anfi_harbour_view_36.jpg,plastic,no,no,3.669,8993.7
4224,medium_distance_trash96.jpg,plastic,no,no,0.479,7709.5
4225,hn_anfi_isla_corazon_view_36.jpg,metal,no,no,3.837,8992.1
4226,medium_distance_trash129.jpg,metal,yes,no,0.438,7709.5
4227,close_distance_trash9.jpg,metal,no,no,9.445,9448.5
4228,close_distance_trash242.jpg,container,yes,no,0.505,7709.5
4229,far_distance_trash239.jpg,container,no,no,0.419,7709.5
4230,hn_radisson_isla_corazon_anfi_112.jpg,container,no,no,3.725,8998.5
4231,medium_distance_trash227.jpg,trash,yes,yes,0.353,7709.6
4232,medium_distance_trash1045.jpg,metal,yes,yes,8.478,9163.0
4233,far_distance_trash246.jpg,plastic,yes,yes,0.425,7709.5
4234,hn_anfi_harbour_view_64.jpg,metal,no,no,3.7,8992.1
4235,medium_distance_trash673.jpg,trash,no,yes,0.403,7709.6
4236,close_distance_trash1137.jpg,trash pile,yes,no,0.408,7740.2
4237,close_distance_trash231.jpg,plastic,yes,yes,0.481,7709.5
4238,hn_cabo_torres_view_harbour_entrance_76.jpg,metal,no,no,3.742,8992.1
4239,close_distance_trash219.jpg,metal,no,no,0.386,7709.5
4240,far_distance_trash320.jpg,container,yes,yes,0.508,7709.5
4241,close_distance_trash598.jpg,metal,yes,yes,13.984,10406.0
4242,hn_anfi_harbour_view_177.jpg,container,no,no,3.767,8998.5
4243,medium_distance_trash862.jpg,plastic,no,no,0.509,7709.5
4244,far_distance_trash115.jpg,polystyrene,yes,no,0.41,7709.5
4245,far_distance_trash450.jpg,metal,yes,TIMEOUT,15.005,0
4246,hn_scene_1006_31.jpg,plastic,no,no,8.854,23498.8
4247,medium_distance_trash716.jpg,plastic,yes,yes,0.452,7709.5
4248,close_distance_trash754.jpg,trash,no,no,14.182,10420.3
4249,medium_distance_trash176.jpg,container,yes,yes,0.455,7709.5
4250,medium_distance_trash136.jpg,container,no,no,0.379,7718.5
4251,close_distance_trash257.jpg,container,no,no,0.421,7691.4
4252,close_distance_trash1224.jpg,container,yes,yes,1.757,8176.4
