question_id,image,cls,label,response,inference_s,vram_mb
5356,medium_distance_trash645.jpg,metal,yes,yes,0.42,4657.3
5357,far_distance_trash271.jpg,container,yes,yes,0.63,4658.8
5358,marine_litter_307.jpg,plastic,yes,yes,0.711,4761.8
5359,far_distance_trash86.jpg,trash,yes,yes,0.487,4660.5
5360,medium_distance_trash760.jpg,trash pile,no,no,0.524,4657.5
5361,close_distance_trash406.jpg,plastic,yes,yes,0.753,4761.8
5362,marine_litter_411.jpg,trash pile,no,no,0.619,4761.8
5363,far_distance_trash305.jpg,trash,no,yes,0.436,4660.5
5364,hn_scene_1006_90.jpg,trash,no,no,0.704,4660.3
5365,medium_distance_trash115.jpg,container,yes,no,0.42,4658.8
5366,medium_distance_trash708.jpg,container,yes,yes,0.534,4658.6
5367,close_distance_trash5.jpg,trash pile,yes,yes,0.537,4657.3
5368,medium_distance_trash654.jpg,polystyrene,no,no,0.579,4658.6
5369,close_distance_trash83.jpg,trash,yes,no,0.605,4660.5
5370,marine_litter_7.jpg,polystyrene,yes,yes,0.666,4763.0
5371,medium_distance_trash6.jpg,metal,yes,yes,0.421,4657.3
5372,medium_distance_trash126.jpg,plastic,yes,yes,0.451,4657.5
5373,medium_distance_trash612.jpg,trash,yes,no,0.452,4660.5
5374,close_distance_trash117.jpg,plastic,no,yes,0.506,4657.3
5375,medium_distance_trash431.jpg,container,no,no,0.599,4658.8
5376,medium_distance_trash485.jpg,trash pile,no,no,0.538,4657.5
5377,close_distance_trash477.jpg,trash pile,yes,yes,0.561,4761.8
5378,medium_distance_trash656.jpg,container,yes,yes,0.529,4658.8
5379,hn_scene_1006_96.jpg,trash,no,no,0.587,4660.3
5380,close_distance_trash221.jpg,plastic,yes,no,0.634,4657.5
5381,far_distance_trash250.jpg,polystyrene,no,no,0.5,4658.6
5382,medium_distance_trash680.jpg,plastic,yes,yes,0.668,4657.5
5383,medium_distance_trash897.jpg,plastic,yes,yes,0.465,4657.5
5384,far_distance_trash422.jpg,trash,yes,yes,0.515,4660.5
5385,marine_litter_49.jpg,trash pile,no,no,0.808,4761.8
5386,close_distance_trash198.jpg,trash,yes,no,0.537,4660.5
5387,marine_litter_331.jpg,trash pile,no,no,0.578,4761.8
5388,medium_distance_trash778.jpg,container,no,no,0.618,4658.8
5389,far_distance_trash419.jpg,container,yes,yes,0.542,4658.6
5390,marine_litter_256.jpg,polystyrene,yes,yes,0.612,4763.0
5391,medium_distance_trash546.jpg,container,yes,yes,0.646,4658.6
5392,far_distance_trash276.jpg,plastic,yes,no,0.517,4657.5
5393,close_distance_trash48.jpg,metal,yes,yes,0.561,4657.3
5394,medium_distance_trash753.jpg,container,yes,yes,0.679,4658.8
5395,medium_distance_trash877.jpg,trash pile,no,no,0.578,4657.5
5396,far_distance_trash529.jpg,trash,yes,yes,0.386,4660.5
5397,marine_litter_386.jpg,polystyrene,yes,yes,0.673,4763.0
5398,close_distance_trash82.jpg,plastic,yes,yes,0.669,4657.5
5399,hn_scene_1006_98.jpg,container,no,no,0.581,4658.6
5400,hn_anfi_isla_corazon_view_10.jpg,polystyrene,no,no,0.652,4657.8
5401,medium_distance_trash92.jpg,container,yes,yes,0.489,4658.8
5402,marine_litter_329.jpg,polystyrene,yes,yes,0.663,4763.0
5403,marine_litter_298.jpg,plastic,yes,yes,0.708,4761.8
5404,medium_distance_trash582.jpg,plastic,yes,yes,0.375,4657.5
5405,medium_distance_trash825.jpg,container,yes,no,0.538,4658.8
5406,medium_distance_trash68.jpg,polystyrene,no,no,0.607,4658.4
5407,medium_distance_trash150.jpg,trash,yes,yes,0.486,4660.3
5408,marine_litter_42.jpg,trash pile,no,no,0.773,4761.8
5409,close_distance_trash206.jpg,container,no,no,0.497,4658.8
5410,marine_litter_125.jpg,container,yes,no,0.753,4763.2
5411,hn_anfi_harbour_view_41.jpg,container,no,no,0.601,4658.6
5412,hn_radisson_isla_corazon_anfi_69.jpg,metal,no,no,0.576,4657.0
5413,hn_cabo_torres_view_restinga_port_54.jpg,metal,no,no,0.704,4657.0
5414,close_distance_trash275.jpg,metal,yes,yes,0.95,4657.3
5415,medium_distance_trash775.jpg,plastic,yes,yes,0.396,4657.5
5416,close_distance_trash1253.jpg,trash pile,yes,yes,0.641,4657.3
5417,close_distance_trash184.jpg,trash pile,no,no,0.611,4657.5
5418,close_distance_trash858.jpg,trash pile,yes,no,0.523,4761.8
5419,marine_litter_73.jpg,trash,no,no,0.72,4763.9
5420,medium_distance_trash279.jpg,plastic,yes,yes,0.386,4657.5
5421,close_distance_trash202.jpg,trash,no,no,0.523,4660.5
5422,far_distance_trash284.jpg,container,yes,no,0.454,4658.8
5423,medium_distance_trash539.jpg,polystyrene,no,no,0.45,4658.6
5424,close_distance_trash255.jpg,plastic,yes,yes,0.469,4657.3
5425,medium_distance_trash540.jpg,plastic,yes,yes,0.592,4761.8
5426,medium_distance_trash620.jpg,polystyrene,no,no,0.503,4658.6
5427,close_distance_trash1076.jpg,trash,no,no,0.788,4763.9
5428,far_distance_trash342.jpg,plastic,yes,yes,0.636,4657.5
5429,marine_litter_169.jpg,polystyrene,yes,yes,0.66,4763.0
5430,close_distance_trash31.jpg,polystyrene,no,no,0.654,4658.4
5431,close_distance_trash231.jpg,trash,yes,yes,0.467,4660.3
5432,medium_distance_trash681.jpg,container,no,yes,0.517,4658.8
5433,medium_distance_trash135.jpg,container,no,no,0.452,4658.6
5434,hn_anfi_harbour_view_170.jpg,plastic,no,no,0.546,4657.3
5435,hn_scene_1006_28.jpg,container,no,no,0.527,4658.6
5436,far_distance_trash266.jpg,plastic,no,no,0.504,4657.5
5437,hn_anfi_harbour_view_69.jpg,metal,no,no,0.584,4657.0
5438,close_distance_trash1297.jpg,trash,yes,no,0.622,4660.5
5439,hn_anfi_isla_corazon_view_99.jpg,container,no,no,0.562,4658.6
5440,far_distance_trash349.jpg,trash,yes,no,0.531,4660.5
5441,medium_distance_trash412.jpg,plastic,yes,yes,0.563,4657.5
5442,close_distance_trash196.jpg,trash,yes,no,0.498,4660.5
5443,medium_distance_trash790.jpg,container,yes,yes,0.469,4658.8
5444,marine_litter_4.jpg,plastic,yes,yes,0.606,4761.8
5445,marine_litter_30.jpg,plastic,yes,yes,0.636,4761.8
5446,close_distance_trash6.jpg,trash pile,yes,no,0.596,4657.3
5447,marine_litter_67.jpg,plastic,yes,yes,0.55,4761.8
5448,medium_distance_trash628.jpg,metal,no,no,0.696,4657.3
5449,medium_distance_trash851.jpg,plastic,yes,yes,0.454,4657.5
5450,marine_litter_349.jpg,plastic,yes,yes,0.746,4761.8
5451,hn_scene_1006_67.jpg,plastic,no,no,0.623,4657.3
5452,close_distance_trash1290.jpg,trash pile,yes,yes,0.763,4657.3
5453,medium_distance_trash917.jpg,metal,yes,yes,0.451,4657.0
5454,hn_anfi_beach_vega_11.jpg,metal,no,no,0.553,4657.0
5455,hn_anfi_harbour_view_177.jpg,container,no,no,0.875,4658.6
5456,medium_distance_trash455.jpg,plastic,yes,yes,0.621,4657.5
5457,marine_litter_259.jpg,plastic,no,no,0.577,4761.8
5458,medium_distance_trash867.jpg,trash,yes,yes,0.592,4660.3
5459,medium_distance_trash809.jpg,trash,yes,no,0.55,4660.5
5460,medium_distance_trash626.jpg,plastic,yes,yes,0.456,4657.5
5461,medium_distance_trash995.jpg,polystyrene,no,no,1.057,4658.4
5462,close_distance_trash1251.jpg,metal,no,no,0.536,4657.0
5463,close_distance_trash231.jpg,container,yes,yes,0.491,4658.6
5464,hn_scene_1006_99.jpg,metal,no,no,0.645,4657.0
5465,far_distance_trash241.jpg,container,yes,no,0.589,4658.8
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,plastic,no,no,0.575,4657.3
5467,marine_litter_197.jpg,container,yes,yes,0.503,4763.2
5468,medium_distance_trash991.jpg,container,yes,yes,0.499,4658.6
5469,medium_distance_trash744.jpg,plastic,yes,yes,0.539,4657.5
5470,medium_distance_trash270.jpg,plastic,yes,yes,0.531,4657.5
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,plastic,no,no,0.725,4657.3
5472,close_distance_trash9.jpg,container,no,no,0.636,4658.6
5473,medium_distance_trash964.jpg,container,yes,yes,0.558,4763.2
5474,medium_distance_trash443.jpg,plastic,no,no,0.558,4657.5
5475,marine_litter_106.jpg,container,yes,yes,0.722,4763.2
5476,marine_litter_78.jpg,container,yes,yes,0.672,4763.2
5477,close_distance_trash213.jpg,container,yes,yes,0.483,4658.8
5478,close_distance_trash1255.jpg,trash pile,yes,yes,0.518,4657.3
5479,medium_distance_trash512.jpg,plastic,no,yes,0.675,4657.5
5480,medium_distance_trash608.jpg,plastic,yes,yes,0.392,4657.5
5481,far_distance_trash267.jpg,metal,no,no,0.483,4657.3
5482,close_distance_trash195.jpg,trash pile,yes,yes,0.558,4657.5
5483,close_distance_trash195.jpg,metal,no,no,0.49,4657.3
5484,medium_distance_trash49.jpg,container,no,yes,0.68,4658.8
5485,medium_distance_trash214.jpg,metal,yes,yes,0.569,4657.0
5486,close_distance_trash469.jpg,trash,yes,no,0.686,4763.9
5487,medium_distance_trash1058.jpg,trash,yes,no,0.544,4660.3
5488,marine_litter_374.jpg,trash,no,no,0.68,4763.9
5489,close_distance_trash123.jpg,container,yes,yes,0.437,4658.8
5490,medium_distance_trash196.jpg,trash,no,no,0.616,4660.5
5491,medium_distance_trash709.jpg,trash,yes,yes,0.662,4660.5
5492,hn_anfi_harbour_view_115.jpg,polystyrene,no,no,0.494,4658.4
5493,marine_litter_158.jpg,container,yes,yes,0.794,4763.2
5494,medium_distance_trash1060.jpg,plastic,yes,yes,0.489,4657.3
5495,close_distance_trash265.jpg,plastic,yes,yes,0.863,4657.3
5496,far_distance_trash327.jpg,plastic,yes,yes,0.518,4657.3
5497,close_distance_trash3.jpg,plastic,yes,yes,1.212,4761.8
5498,far_distance_trash113.jpg,plastic,yes,yes,0.381,4657.5
5499,marine_litter_337.jpg,trash pile,no,no,0.673,4761.8
5500,marine_litter_32.jpg,container,yes,yes,0.777,4762.5
5501,hn_cabo_torres_view_harbour_entrance_60.jpg,polystyrene,no,no,0.733,4658.4
5502,hn_anfi_isla_corazon_view_8.jpg,metal,no,no,0.659,4657.4
5503,medium_distance_trash710.jpg,container,no,no,0.495,4658.8
5504,close_distance_trash39.jpg,trash,yes,no,0.518,4659.5
5505,far_distance_trash79.jpg,container,yes,yes,0.557,4658.8
5506,hn_scene_1006_129.jpg,trash pile,no,no,0.6,4657.6
5507,hn_scene_1006_34.jpg,trash pile,no,no,0.541,4657.6
5508,medium_distance_trash152.jpg,trash pile,no,no,0.473,4657.6
5509,medium_distance_trash101.jpg,trash,yes,yes,0.469,4659.5
5510,marine_litter_80.jpg,plastic,yes,yes,0.609,4762.3
5511,far_distance_trash387.jpg,metal,yes,yes,0.44,4657.6
5512,hn_cabo_torres_view_restinga_port_61.jpg,polystyrene,no,no,0.707,4658.4
5513,close_distance_trash703.jpg,trash pile,no,no,0.799,4657.7
5514,close_distance_trash1255.jpg,plastic,yes,yes,0.522,4657.6
5515,medium_distance_trash9.jpg,metal,yes,yes,0.521,4657.6
5516,close_distance_trash96.jpg,metal,no,no,0.415,4657.6
5517,hn_anfi_harbour_view_111.jpg,trash pile,no,no,0.808,4657.6
5518,medium_distance_trash610.jpg,container,yes,no,0.742,4658.8
5519,marine_litter_2.jpg,trash,no,no,0.818,4764.3
5520,hn_scene_1006_39.jpg,trash pile,no,no,0.739,4657.6
5521,hn_anfi_isla_corazon_view_99.jpg,trash pile,no,no,0.659,4657.6
5522,marine_litter_355.jpg,metal,no,no,0.57,4762.1
5523,medium_distance_trash974.jpg,trash,yes,no,0.867,4659.5
5524,medium_distance_trash789.jpg,trash pile,no,no,0.543,4657.7
5525,hn_anfi_harbour_view_171.jpg,polystyrene,no,no,0.486,4658.4
5526,close_distance_trash623.jpg,container,yes,yes,0.531,4763.6
5527,marine_litter_351.jpg,polystyrene,yes,yes,0.695,4763.4
5528,close_distance_trash1272.jpg,trash pile,yes,yes,0.556,4657.6
5529,hn_anfi_isla_corazon_view_24.jpg,plastic,no,no,0.573,4657.6
5530,medium_distance_trash903.jpg,plastic,yes,no,0.769,4657.6
5531,far_distance_trash102.jpg,container,yes,yes,0.424,4658.8
5532,medium_distance_trash157.jpg,plastic,yes,yes,0.587,4657.7
5533,medium_distance_trash641.jpg,metal,yes,yes,0.551,4657.4
5534,hn_anfi_harbour_view_102.jpg,metal,no,no,0.667,4657.4
5535,medium_distance_trash616.jpg,trash pile,no,no,0.487,4657.7
5536,medium_distance_trash236.jpg,plastic,no,yes,0.573,4657.6
5537,close_distance_trash434.jpg,trash,no,no,0.687,4764.3
5538,hn_scene_1006_106.jpg,metal,no,no,0.655,4657.4
5539,far_distance_trash64.jpg,plastic,yes,yes,0.718,4657.6
5540,medium_distance_trash216.jpg,plastic,yes,yes,0.469,4657.7
5541,hn_anfi_harbour_view_118.jpg,trash pile,no,no,0.474,4657.6
5542,close_distance_trash1248.jpg,trash,yes,no,0.52,4659.2
5543,close_distance_trash1219.jpg,plastic,yes,yes,0.827,4762.3
5544,far_distance_trash277.jpg,trash,yes,yes,0.523,4659.5
5545,far_distance_trash46.jpg,trash,no,no,0.611,4659.2
5546,close_distance_trash299.jpg,polystyrene,no,no,0.644,4658.4
5547,medium_distance_trash899.jpg,plastic,yes,yes,0.551,4657.7
5548,hn_radisson_isla_corazon_anfi_77.jpg,trash,no,no,0.651,4659.2
5549,hn_anfi_harbour_view_89.jpg,trash,no,no,0.683,4659.2
5550,medium_distance_trash411.jpg,container,yes,yes,0.571,4658.8
5551,medium_distance_trash1035.jpg,container,yes,no,0.512,4658.8
5552,close_distance_trash200.jpg,plastic,yes,yes,0.552,4657.7
5553,hn_cabo_torres_view_harbour_entrance_71.jpg,trash,no,no,0.628,4659.2
5554,close_distance_trash23.jpg,trash,yes,no,0.601,4659.5
5555,medium_distance_trash145.jpg,plastic,yes,yes,0.591,4657.7
5556,medium_distance_trash72.jpg,plastic,yes,yes,0.579,4657.6
5557,hn_radisson_isla_corazon_anfi_118.jpg,container,no,no,0.566,4658.6
5558,medium_distance_trash795.jpg,trash,no,no,0.477,4659.5
5559,medium_distance_trash455.jpg,container,no,no,0.439,4658.8
5560,far_distance_trash411.jpg,container,yes,yes,0.503,4658.8
5561,medium_distance_trash113.jpg,container,yes,yes,0.568,4658.6
5562,marine_litter_250.jpg,metal,no,no,0.792,4762.1
5563,medium_distance_trash734.jpg,plastic,yes,yes,0.479,4657.7
5564,hn_scene_1006_79.jpg,trash,no,no,1.035,4659.2
5565,hn_anfi_harbour_view_75.jpg,plastic,no,no,0.753,4657.6
5566,close_distance_trash68.jpg,polystyrene,yes,yes,0.541,4658.4
5567,close_distance_trash10.jpg,plastic,yes,yes,0.601,4657.6
5568,close_distance_trash780.jpg,metal,yes,yes,0.691,4762.1
5569,hn_cabo_torres_view_restinga_port_39.jpg,trash pile,no,no,0.485,4657.6
5570,medium_distance_trash774.jpg,polystyrene,yes,yes,0.47,4658.6
5571,close_distance_trash205.jpg,plastic,yes,yes,0.6,4657.7
5572,far_distance_trash354.jpg,plastic,no,yes,0.489,4657.7
5573,medium_distance_trash923.jpg,plastic,no,no,0.83,4657.6
5574,medium_distance_trash822.jpg,polystyrene,no,no,0.606,4658.6
5575,medium_distance_trash738.jpg,container,yes,yes,0.619,4658.8
5576,marine_litter_384.jpg,polystyrene,yes,yes,0.829,4763.4
5577,close_distance_trash1232.jpg,polystyrene,yes,no,0.53,4658.4
5578,marine_litter_40.jpg,container,yes,no,0.634,4763.6
5579,close_distance_trash251.jpg,polystyrene,no,yes,0.709,4658.6
5580,medium_distance_trash28.jpg,trash,yes,yes,0.545,4659.5
5581,medium_distance_trash571.jpg,trash pile,no,no,0.584,4657.6
5582,hn_anfi_beach_vega_35.jpg,trash pile,no,no,0.555,4657.6
5583,medium_distance_trash1060.jpg,trash,no,no,0.548,4659.2
5584,hn_cabo_torres_view_harbour_entrance_65.jpg,plastic,no,no,0.686,4657.6
5585,medium_distance_trash106.jpg,trash,no,yes,0.584,4659.2
5586,close_distance_trash1280.jpg,trash pile,yes,yes,0.391,4657.6
5587,hn_anfi_harbour_view_99.jpg,trash pile,no,no,0.637,4657.6
5588,medium_distance_trash232.jpg,trash,yes,no,0.482,4659.5
5589,marine_litter_243.jpg,container,no,no,0.585,4763.6
5590,far_distance_trash267.jpg,plastic,yes,no,0.452,4657.7
5591,close_distance_trash265.jpg,trash pile,yes,yes,1.09,4657.6
5592,far_distance_trash111.jpg,plastic,yes,yes,0.458,4657.7
5593,medium_distance_trash83.jpg,trash,yes,yes,0.469,4659.2
5594,close_distance_trash186.jpg,trash,no,no,0.589,4659.5
5595,close_distance_trash248.jpg,plastic,yes,yes,0.553,4657.7
5596,hn_radisson_isla_corazon_anfi_42.jpg,metal,no,no,0.531,4657.4
5597,medium_distance_trash94.jpg,container,yes,yes,0.492,4658.8
5598,hn_scene_1006_37.jpg,polystyrene,no,no,0.753,4658.4
5599,far_distance_trash72.jpg,trash pile,no,no,0.64,4657.6
5600,close_distance_trash208.jpg,container,no,no,0.459,4658.0
5601,medium_distance_trash434.jpg,trash pile,no,no,0.592,4657.5
5602,close_distance_trash1254.jpg,plastic,yes,yes,0.558,4657.3
5603,medium_distance_trash748.jpg,polystyrene,no,no,0.472,4658.6
5604,marine_litter_30.jpg,container,yes,yes,0.817,4763.2
5605,far_distance_trash462.jpg,plastic,yes,no,0.545,4657.5
5606,hn_anfi_harbour_view_158.jpg,container,no,no,0.658,4658.6
5607,close_distance_trash125.jpg,trash,yes,yes,0.606,4660.3
5608,medium_distance_trash79.jpg,trash pile,no,no,0.507,4657.3
5609,medium_distance_trash24.jpg,trash,yes,yes,0.473,4660.5
5610,close_distance_trash254.jpg,plastic,no,yes,0.565,4657.3
5611,medium_distance_trash58.jpg,container,yes,yes,0.429,4658.8
5612,medium_distance_trash563.jpg,metal,no,no,0.571,4657.0
5613,medium_distance_trash622.jpg,metal,yes,yes,0.685,4657.3
5614,hn_anfi_harbour_view_84.jpg,polystyrene,no,no,0.656,4658.4
5615,marine_litter_47.jpg,metal,no,no,0.676,4761.6
5616,marine_litter_66.jpg,polystyrene,no,no,0.571,4763.0
5617,close_distance_trash612.jpg,polystyrene,no,no,0.563,4763.0
5618,far_distance_trash28.jpg,trash,yes,yes,0.493,4660.5
5619,medium_distance_trash592.jpg,metal,no,no,0.488,4657.3
5620,close_distance_trash1278.jpg,polystyrene,yes,yes,0.522,4658.4
5621,close_distance_trash12.jpg,plastic,yes,yes,0.537,4657.3
5622,medium_distance_trash838.jpg,plastic,yes,yes,0.567,4657.5
5623,marine_litter_376.jpg,plastic,yes,yes,0.62,4761.8
5624,far_distance_trash528.jpg,container,yes,yes,0.409,4658.8
5625,medium_distance_trash521.jpg,container,yes,yes,0.514,4658.8
5626,marine_litter_429.jpg,trash pile,no,no,0.653,4761.8
5627,far_distance_trash520.jpg,trash pile,no,no,0.67,4657.5
5628,medium_distance_trash615.jpg,container,yes,no,0.622,4658.8
5629,close_distance_trash250.jpg,plastic,yes,yes,0.506,4657.3
5630,hn_anfi_isla_corazon_view_3.jpg,trash pile,no,no,0.594,4657.3
5631,medium_distance_trash125.jpg,trash,yes,no,0.514,4660.5
5632,far_distance_trash253.jpg,container,yes,no,0.543,4658.8
5633,hn_radisson_isla_corazon_anfi_103.jpg,trash pile,no,no,0.468,4657.3
5634,close_distance_trash1237.jpg,container,yes,yes,0.55,4658.6
5635,medium_distance_trash265.jpg,polystyrene,no,no,0.475,4658.6
5636,medium_distance_trash437.jpg,trash,yes,no,0.48,4660.3
5637,medium_distance_trash209.jpg,container,no,no,0.51,4658.6
5638,medium_distance_trash623.jpg,trash pile,no,no,0.464,4657.5
5639,hn_cabo_torres_view_harbour_entrance_61.jpg,plastic,no,no,0.634,4657.3
5640,medium_distance_trash920.jpg,metal,yes,yes,0.775,4657.0
5641,medium_distance_trash636.jpg,plastic,yes,yes,0.482,4657.5
5642,close_distance_trash218.jpg,container,yes,yes,0.594,4658.8
5643,medium_distance_trash861.jpg,trash,yes,yes,0.572,4660.5
5644,far_distance_trash445.jpg,container,yes,yes,0.519,4658.8
5645,far_distance_trash463.jpg,trash pile,no,no,0.634,4657.5
5646,marine_litter_248.jpg,container,no,no,0.736,4763.2
5647,far_distance_trash282.jpg,polystyrene,no,no,0.383,4658.6
5648,far_distance_trash234.jpg,plastic,no,no,0.499,4657.5
5649,close_distance_trash252.jpg,container,yes,yes,0.586,4658.8
5650,marine_litter_390.jpg,container,yes,yes,0.837,4763.2
5651,medium_distance_trash865.jpg,container,yes,yes,0.6,4658.6
5652,medium_distance_trash736.jpg,trash pile,no,no,0.607,4657.5
5653,medium_distance_trash75.jpg,plastic,yes,yes,0.526,4657.5
5654,hn_anfi_isla_corazon_view_54.jpg,metal,no,no,0.548,4657.0
5655,medium_distance_trash871.jpg,trash pile,no,no,0.644,4657.5
5656,medium_distance_trash31.jpg,polystyrene,no,no,0.48,4658.6
5657,marine_litter_73.jpg,trash pile,no,yes,0.622,4761.8
5658,far_distance_trash55.jpg,metal,yes,yes,0.589,4657.3
5659,medium_distance_trash755.jpg,polystyrene,no,no,0.583,4658.6
5660,close_distance_trash236.jpg,plastic,yes,yes,0.524,4657.3
5661,marine_litter_141.jpg,plastic,yes,yes,0.653,4761.8
5662,marine_litter_60.jpg,trash,no,no,0.825,4763.9
5663,marine_litter_358.jpg,polystyrene,yes,yes,0.699,4763.0
5664,hn_radisson_isla_corazon_anfi_104.jpg,metal,no,no,0.746,4657.0
5665,far_distance_trash274.jpg,container,yes,no,0.55,4658.8
5666,far_distance_trash531.jpg,trash pile,no,no,0.555,4657.5
5667,medium_distance_trash162.jpg,plastic,yes,yes,0.557,4657.5
5668,medium_distance_trash200.jpg,trash,yes,yes,0.561,4660.5
5669,medium_distance_trash672.jpg,plastic,yes,yes,0.465,4657.5
5670,medium_distance_trash33.jpg,plastic,no,yes,0.499,4657.3
5671,close_distance_trash1243.jpg,plastic,yes,yes,0.53,4657.3
5672,marine_litter_248.jpg,polystyrene,yes,yes,0.727,4763.0
5673,hn_cabo_torres_view_harbour_entrance_11.jpg,plastic,no,no,0.577,4657.3
5674,hn_anfi_isla_corazon_view_13.jpg,plastic,no,no,0.565,4657.3
5675,close_distance_trash1243.jpg,trash pile,yes,yes,0.438,4657.3
5676,hn_radisson_isla_corazon_anfi_17.jpg,container,no,no,0.628,4658.6
5677,medium_distance_trash198.jpg,metal,yes,yes,0.537,4657.3
5678,marine_litter_24.jpg,plastic,yes,yes,0.664,4761.8
5679,close_distance_trash13.jpg,metal,yes,no,0.471,4657.0
5680,close_distance_trash1226.jpg,polystyrene,no,yes,0.844,4658.4
5681,hn_scene_1006_18.jpg,trash pile,no,no,0.499,4657.3
5682,medium_distance_trash980.jpg,polystyrene,no,no,0.917,4658.6
5683,medium_distance_trash1048.jpg,polystyrene,no,no,0.871,4658.4
5684,far_distance_trash273.jpg,plastic,yes,yes,0.503,4657.5
5685,medium_distance_trash121.jpg,metal,yes,yes,0.528,4657.0
5686,medium_distance_trash904.jpg,metal,no,no,0.781,4657.0
5687,medium_distance_trash570.jpg,plastic,yes,yes,0.576,4657.3
5688,medium_distance_trash871.jpg,plastic,yes,yes,0.669,4657.5
5689,medium_distance_trash838.jpg,trash,yes,no,0.466,4660.5
5690,medium_distance_trash714.jpg,container,yes,yes,0.615,4658.8
5691,far_distance_trash359.jpg,trash,yes,yes,0.604,4660.5
5692,medium_distance_trash29.jpg,trash,yes,yes,0.527,4660.5
5693,marine_litter_22.jpg,container,yes,yes,0.826,4763.2
5694,hn_cabo_torres_view_harbour_entrance_26.jpg,metal,no,no,0.633,4657.0
5695,marine_litter_367.jpg,metal,no,no,0.622,4761.6
5696,far_distance_trash520.jpg,plastic,yes,yes,0.522,4657.5
5697,medium_distance_trash11.jpg,polystyrene,no,no,0.49,4658.6
5698,hn_cabo_torres_view_restinga_port_67.jpg,plastic,no,no,0.516,4657.3
5699,far_distance_trash10.jpg,container,yes,no,0.453,4658.6
5700,medium_distance_trash452.jpg,plastic,yes,yes,0.639,4656.5
5701,far_distance_trash259.jpg,trash pile,no,no,0.575,4657.5
5702,hn_cabo_torres_view_harbour_entrance_85.jpg,trash pile,no,no,0.704,4657.3
5703,hn_anfi_harbour_view_138.jpg,container,no,no,0.63,4658.6
5704,marine_litter_50.jpg,trash pile,no,no,0.633,4761.8
5705,hn_radisson_isla_corazon_anfi_8.jpg,trash,no,no,0.744,4660.3
5706,close_distance_trash406.jpg,trash pile,yes,no,0.753,4761.8
5707,marine_litter_397.jpg,plastic,no,yes,0.603,4761.8
5708,hn_scene_1006_3.jpg,trash,no,no,0.572,4660.3
5709,marine_litter_96.jpg,metal,no,no,0.677,4761.6
5710,marine_litter_294.jpg,trash pile,no,no,0.893,4761.8
5711,hn_radisson_isla_corazon_anfi_102.jpg,trash pile,no,no,0.722,4657.3
5712,medium_distance_trash174.jpg,container,no,no,0.569,4658.6
5713,close_distance_trash1259.jpg,container,no,no,0.512,4658.6
5714,medium_distance_trash482.jpg,trash,yes,no,0.504,4660.5
5715,medium_distance_trash606.jpg,metal,no,yes,0.589,4657.3
5716,far_distance_trash522.jpg,container,yes,no,0.651,4658.8
5717,far_distance_trash319.jpg,plastic,yes,no,0.462,4657.5
5718,medium_distance_trash274.jpg,polystyrene,no,no,0.568,4658.4
5719,hn_scene_1006_20.jpg,trash pile,no,no,0.539,4657.3
5720,close_distance_trash1249.jpg,trash pile,yes,yes,0.501,4657.3
5721,hn_scene_1006_103.jpg,trash pile,no,no,0.655,4657.3
5722,close_distance_trash1227.jpg,plastic,yes,yes,0.465,4657.5
5723,close_distance_trash261.jpg,plastic,yes,yes,0.505,4657.3
5724,close_distance_trash190.jpg,plastic,yes,yes,0.48,4657.3
5725,hn_anfi_isla_corazon_view_78.jpg,trash pile,no,no,0.48,4657.3
5726,hn_anfi_harbour_view_51.jpg,container,no,no,0.634,4658.6
5727,medium_distance_trash54.jpg,container,yes,yes,0.505,4658.8
5728,hn_anfi_harbour_view_77.jpg,metal,no,no,0.55,4657.0
5729,marine_litter_233.jpg,polystyrene,yes,yes,0.656,4763.0
5730,medium_distance_trash16.jpg,trash,no,yes,0.636,4660.3
5731,far_distance_trash51.jpg,plastic,yes,yes,0.604,4657.5
5732,hn_cabo_torres_view_harbour_entrance_20.jpg,polystyrene,no,no,0.512,4658.4
5733,hn_scene_1006_86.jpg,trash pile,no,no,0.565,4657.3
5734,marine_litter_50.jpg,plastic,yes,yes,0.755,4761.8
5735,marine_litter_25.jpg,trash,no,no,0.581,4763.9
5736,hn_scene_1006_123.jpg,trash pile,no,no,0.767,4657.3
5737,close_distance_trash1262.jpg,trash pile,yes,yes,0.448,4657.3
5738,close_distance_trash426.jpg,container,yes,yes,0.624,4763.2
5739,close_distance_trash394.jpg,container,yes,no,0.728,4763.2
5740,hn_radisson_isla_corazon_anfi_10.jpg,container,no,no,0.683,4658.6
5741,medium_distance_trash618.jpg,container,yes,yes,0.642,4658.8
5742,close_distance_trash1303.jpg,container,yes,yes,0.442,4658.8
5743,hn_anfi_harbour_view_133.jpg,polystyrene,no,no,0.721,4658.4
5744,medium_distance_trash559.jpg,container,yes,yes,0.505,4658.8
5745,close_distance_trash61.jpg,trash,yes,no,0.608,4660.3
5746,medium_distance_trash738.jpg,metal,yes,no,0.624,4657.3
5747,hn_anfi_harbour_view_52.jpg,polystyrene,no,no,0.498,4658.4
5748,marine_litter_416.jpg,polystyrene,yes,yes,0.493,4763.0
5749,marine_litter_103.jpg,plastic,yes,no,0.668,4761.8
5750,hn_anfi_harbour_view_147.jpg,container,no,no,0.62,4658.6
