question_id,image,cls,label,response,inference_s,vram_mb
3611,medium_distance_trash592.jpg,plastic,yes,yes,0.162,4264.2
3612,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,yes,0.6,5239.4
3613,medium_distance_trash581.jpg,container,yes,yes,0.196,4267.5
3614,medium_distance_trash820.jpg,plastic,yes,yes,0.166,4264.2
3615,far_distance_trash365.jpg,plastic,no,no,0.164,4264.2
3616,medium_distance_trash870.jpg,plastic,no,no,0.153,4264.2
3617,medium_distance_trash872.jpg,container,yes,no,0.177,4267.5
3618,close_distance_trash215.jpg,container,no,no,0.179,4267.5
3619,close_distance_trash202.jpg,metal,yes,no,0.183,4263.7
3620,close_distance_trash802.jpg,container,yes,yes,0.188,4296.5
3621,hn_anfi_harbour_view_170.jpg,trash,no,no,0.579,5239.4
3622,medium_distance_trash237.jpg,polystyrene,no,yes,0.186,4267.5
3623,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,no,0.604,5231.9
3624,medium_distance_trash591.jpg,container,no,no,0.192,4267.5
3625,close_distance_trash50.jpg,plastic,no,yes,0.172,4264.2
3626,hn_scene_1006_54.jpg,plastic,no,no,0.586,5231.9
3627,close_distance_trash496.jpg,plastic,yes,yes,0.187,4295.5
3628,medium_distance_trash160.jpg,container,no,no,0.164,4267.5
3629,close_distance_trash117.jpg,container,yes,yes,0.16,4267.5
3630,medium_distance_trash246.jpg,metal,yes,yes,0.166,4263.7
3631,medium_distance_trash853.jpg,container,yes,yes,0.158,4267.5
3632,medium_distance_trash30.jpg,container,no,no,0.239,4267.5
3633,hn_scene_1006_125.jpg,plastic,no,no,0.549,5231.9
3634,medium_distance_trash229.jpg,trash,yes,yes,0.225,4268.1
3635,medium_distance_trash944.jpg,container,yes,yes,0.17,4296.5
3636,far_distance_trash333.jpg,plastic,yes,yes,0.159,4264.2
3637,far_distance_trash385.jpg,trash,yes,yes,0.162,4268.1
3638,close_distance_trash29.jpg,plastic,yes,no,0.163,4264.2
3639,medium_distance_trash1037.jpg,plastic,no,no,1.037,6211.4
3640,medium_distance_trash6.jpg,metal,yes,yes,0.185,4263.7
3641,hn_anfi_harbour_view_113.jpg,trash,no,no,0.578,5239.4
3642,hn_anfi_harbour_view_123.jpg,plastic,no,no,0.58,5231.9
3643,close_distance_trash932.jpg,plastic,yes,yes,0.201,4431.0
3644,far_distance_trash46.jpg,plastic,yes,yes,0.168,4264.2
3645,hn_cabo_torres_view_restinga_port_57.jpg,container,no,no,0.547,5236.4
3646,close_distance_trash479.jpg,metal,yes,yes,0.232,4295.2
3647,medium_distance_trash511.jpg,trash pile,no,no,0.158,4265.7
3648,medium_distance_trash682.jpg,trash,no,yes,0.169,4268.1
3649,medium_distance_trash1068.jpg,trash,no,yes,0.167,4268.1
3650,far_distance_trash340.jpg,trash pile,no,yes,0.182,4265.7
3651,hn_cabo_torres_view_restinga_port_11.jpg,container,no,no,0.58,5236.4
3652,close_distance_trash10.jpg,trash pile,yes,Yes,0.185,4251.8
3653,close_distance_trash261.jpg,trash,no,Yes,0.161,4248.6
3654,far_distance_trash69.jpg,plastic,no,no,0.162,4264.2
3655,far_distance_trash303.jpg,container,yes,yes,0.173,4267.5
3656,far_distance_trash8.jpg,container,yes,yes,0.164,4290.7
3657,close_distance_trash57.jpg,container,no,no,0.165,4267.5
3658,hn_anfi_isla_corazon_view_24.jpg,trash,no,yes,0.619,5239.4
3659,medium_distance_trash237.jpg,container,yes,yes,0.17,4267.5
3660,medium_distance_trash463.jpg,plastic,yes,yes,0.159,4264.2
3661,medium_distance_trash248.jpg,trash,yes,yes,0.205,4268.1
3662,far_distance_trash322.jpg,plastic,no,no,0.181,4264.2
3663,hn_anfi_isla_corazon_view_76.jpg,trash,no,yes,0.607,5239.4
3664,hn_anfi_isla_corazon_view_12.jpg,container,no,no,0.574,5236.4
3665,hn_anfi_isla_corazon_view_74.jpg,container,no,no,0.61,5236.4
3666,hn_cabo_torres_view_restinga_port_42.jpg,trash,no,Yes,0.61,5239.4
3667,medium_distance_trash859.jpg,container,yes,no,0.207,4267.5
3668,medium_distance_trash442.jpg,plastic,yes,yes,0.166,4264.2
3669,medium_distance_trash803.jpg,plastic,yes,yes,0.163,4264.2
3670,medium_distance_trash812.jpg,metal,yes,no,0.232,4263.7
3671,close_distance_trash1219.jpg,plastic,yes,yes,0.168,4295.5
3672,medium_distance_trash597.jpg,plastic,no,no,0.16,4264.2
3673,close_distance_trash1300.jpg,trash pile,yes,yes,0.182,4265.7
3674,medium_distance_trash1012.jpg,plastic,yes,no,4.909,14424.9
3675,medium_distance_trash114.jpg,container,yes,yes,0.184,4267.5
3676,close_distance_trash107.jpg,container,no,no,0.158,4267.5
3677,far_distance_trash269.jpg,container,no,yes,0.161,4267.5
3678,medium_distance_trash519.jpg,container,no,no,0.224,4267.5
3679,hn_anfi_harbour_view_102.jpg,trash,no,yes,0.563,5239.4
3680,close_distance_trash1062.jpg,trash,no,No,0.21,4297.3
3681,medium_distance_trash812.jpg,trash,yes,yes,0.171,4268.1
3682,hn_radisson_isla_corazon_anfi_4.jpg,container,no,no,0.578,5236.4
3683,far_distance_trash107.jpg,container,yes,no,0.172,4267.5
3684,medium_distance_trash808.jpg,polystyrene,yes,yes,0.163,4267.5
3685,far_distance_trash481.jpg,container,yes,yes,0.201,4267.5
3686,medium_distance_trash32.jpg,container,no,no,0.163,4267.5
3687,medium_distance_trash278.jpg,container,no,yes,0.162,4267.5
3688,medium_distance_trash958.jpg,container,yes,yes,4.945,14440.2
3689,close_distance_trash451.jpg,container,no,no,0.179,4296.5
3690,far_distance_trash235.jpg,container,yes,no,0.161,4267.5
3691,far_distance_trash311.jpg,metal,yes,yes,0.246,4263.7
3692,close_distance_trash1260.jpg,trash pile,yes,yes,0.287,4658.5
3693,hn_scene_1006_45.jpg,container,no,no,0.6,5236.4
3694,hn_scene_1006_83.jpg,container,no,no,0.59,5236.4
3695,far_distance_trash440.jpg,plastic,no,no,4.915,14424.9
3696,hn_anfi_harbour_view_172.jpg,container,no,no,0.591,5236.4
3697,close_distance_trash203.jpg,plastic,no,no,0.169,4264.2
3698,medium_distance_trash13.jpg,metal,yes,no,0.179,4263.7
3699,medium_distance_trash1037.jpg,container,yes,yes,1.068,6217.6
3700,medium_distance_trash723.jpg,container,no,yes,0.188,4267.5
3701,medium_distance_trash760.jpg,container,yes,yes,0.161,4267.5
3702,hn_anfi_beach_vega_39.jpg,plastic,no,no,0.582,5231.9
3703,medium_distance_trash779.jpg,polystyrene,yes,no,0.173,4267.5
3704,close_distance_trash1244.jpg,trash pile,yes,Yes,0.196,4417.6
3705,medium_distance_trash505.jpg,container,yes,yes,0.172,4267.5
3706,medium_distance_trash152.jpg,container,yes,yes,0.166,4267.5
3707,medium_distance_trash2.jpg,plastic,yes,no,0.16,4264.2
3708,medium_distance_trash178.jpg,plastic,no,no,0.189,4264.2
3709,far_distance_trash74.jpg,metal,yes,yes,0.161,4263.7
3710,close_distance_trash9.jpg,trash,yes,Yes,0.702,5548.0
3711,medium_distance_trash697.jpg,polystyrene,yes,yes,0.219,4267.5
3712,hn_anfi_isla_corazon_view_19.jpg,container,no,no,0.59,5236.4
3713,close_distance_trash324.jpg,plastic,yes,no,5.057,14425.6
3714,medium_distance_trash521.jpg,metal,no,no,0.178,4263.7
3715,close_distance_trash224.jpg,container,no,no,0.17,4267.5
3716,far_distance_trash16.jpg,metal,no,no,0.163,4263.7
3717,medium_distance_trash963.jpg,trash,yes,Yes,5.058,14450.1
3718,close_distance_trash194.jpg,trash,yes,yes,0.192,4268.1
3719,close_distance_trash32.jpg,trash,yes,yes,0.174,4268.1
3720,far_distance_trash410.jpg,container,yes,yes,0.17,4267.5
3721,close_distance_trash48.jpg,trash,yes,Yes,0.17,4268.1
3722,hn_radisson_isla_corazon_anfi_2.jpg,trash,no,yes,0.575,5239.4
3723,close_distance_trash186.jpg,plastic,no,no,0.167,4264.2
3724,medium_distance_trash415.jpg,metal,yes,yes,0.203,4263.7
3725,far_distance_trash409.jpg,container,yes,no,0.168,4267.5
3726,medium_distance_trash111.jpg,metal,yes,yes,0.171,4263.7
3727,medium_distance_trash1087.jpg,plastic,yes,yes,0.175,4264.2
3728,close_distance_trash103.jpg,trash,yes,yes,0.206,4268.1
3729,close_distance_trash1286.jpg,container,no,no,0.286,4660.4
3730,medium_distance_trash200.jpg,trash,yes,yes,0.182,4242.9
3731,hn_scene_1006_105.jpg,container,no,no,0.58,5236.4
3732,hn_scene_1006_85.jpg,container,no,no,0.604,5236.4
3733,hn_scene_1006_16.jpg,container,no,no,0.577,5236.4
3734,medium_distance_trash656.jpg,plastic,no,no,0.203,4264.2
3735,medium_distance_trash472.jpg,metal,yes,yes,0.172,4263.7
3736,medium_distance_trash423.jpg,plastic,no,no,0.18,4264.2
3737,hn_radisson_isla_corazon_anfi_3.jpg,plastic,no,no,0.589,5231.9
3738,far_distance_trash356.jpg,trash,yes,yes,0.205,4268.1
3739,hn_radisson_isla_corazon_anfi_68.jpg,trash,no,Yes,0.585,5239.4
3740,medium_distance_trash550.jpg,plastic,yes,yes,0.204,4264.2
3741,medium_distance_trash812.jpg,plastic,no,no,0.171,4264.2
3742,hn_scene_1006_24.jpg,trash,no,yes,0.596,5239.4
3743,close_distance_trash825.jpg,polystyrene,no,no,0.256,4487.3
3744,close_distance_trash1286.jpg,polystyrene,yes,yes,0.283,4660.4
3745,medium_distance_trash692.jpg,metal,yes,yes,0.173,4263.7
3746,hn_anfi_harbour_view_51.jpg,plastic,no,no,0.576,5231.9
3747,far_distance_trash525.jpg,trash,yes,yes,0.185,4268.1
3748,hn_anfi_harbour_view_56.jpg,plastic,no,no,0.58,5231.9
3749,medium_distance_trash1072.jpg,trash,yes,yes,0.206,4268.1
3750,hn_anfi_harbour_view_145.jpg,trash,no,no,0.577,5239.4
3751,medium_distance_trash46.jpg,metal,no,no,0.183,4263.7
3752,hn_anfi_harbour_view_105.jpg,plastic,no,no,0.568,5231.9
3753,medium_distance_trash499.jpg,plastic,no,no,0.183,4264.2
3754,medium_distance_trash835.jpg,trash,yes,yes,0.168,4268.1
3755,hn_cabo_torres_view_harbour_entrance_86.jpg,trash,no,yes,0.585,5239.4
3756,hn_anfi_isla_corazon_view_34.jpg,container,no,no,0.595,5236.4
3757,close_distance_trash1109.jpg,trash pile,yes,yes,0.297,4609.3
3758,medium_distance_trash683.jpg,container,yes,yes,0.172,4267.5
3759,hn_radisson_isla_corazon_anfi_127.jpg,container,no,no,0.603,5236.4
3760,medium_distance_trash470.jpg,plastic,no,no,0.192,4264.2
3761,medium_distance_trash502.jpg,plastic,yes,no,0.218,4264.2
3762,medium_distance_trash604.jpg,plastic,yes,yes,0.164,4264.2
3763,close_distance_trash259.jpg,container,no,no,0.319,4696.1
3764,medium_distance_trash825.jpg,container,yes,no,0.186,4267.5
3765,medium_distance_trash725.jpg,plastic,no,no,0.166,4264.2
3766,hn_radisson_isla_corazon_anfi_17.jpg,trash,no,Yes,0.588,5239.4
3767,medium_distance_trash227.jpg,trash pile,no,no,0.208,4265.7
3768,medium_distance_trash495.jpg,container,yes,yes,0.201,4267.5
3769,hn_anfi_harbour_view_98.jpg,container,no,no,0.584,5236.4
3770,hn_scene_1006_70.jpg,plastic,no,no,0.612,5231.9
3771,close_distance_trash89.jpg,plastic,yes,yes,0.184,4264.2
3772,close_distance_trash71.jpg,plastic,no,no,0.166,4264.2
3773,close_distance_trash33.jpg,polystyrene,no,no,0.185,4267.5
3774,close_distance_trash331.jpg,trash,yes,Yes,0.179,4297.3
3775,medium_distance_trash682.jpg,container,no,no,0.193,4267.5
3776,medium_distance_trash67.jpg,plastic,yes,yes,0.171,4276.5
3777,far_distance_trash105.jpg,plastic,yes,no,0.171,4264.2
3778,medium_distance_trash594.jpg,plastic,yes,yes,0.169,4264.2
3779,medium_distance_trash683.jpg,plastic,no,no,0.169,4264.2
3780,close_distance_trash324.jpg,container,no,no,4.954,14439.0
3781,medium_distance_trash544.jpg,plastic,yes,no,0.193,4264.2
3782,close_distance_trash1272.jpg,plastic,yes,yes,0.293,4657.6
3783,medium_distance_trash689.jpg,trash pile,no,yes,0.175,4265.7
3784,far_distance_trash297.jpg,plastic,yes,no,0.17,4264.2
3785,medium_distance_trash972.jpg,plastic,no,no,4.931,14425.6
3786,hn_anfi_harbour_view_21.jpg,container,no,no,0.599,5236.4
3787,far_distance_trash480.jpg,container,no,no,0.186,4267.5
3788,hn_cabo_torres_view_restinga_port_58.jpg,trash,no,Yes,0.595,5239.4
3789,far_distance_trash55.jpg,metal,yes,yes,0.197,4263.7
3790,far_distance_trash65.jpg,trash,yes,yes,0.172,4268.1
3791,medium_distance_trash1074.jpg,plastic,no,no,0.171,4264.2
3792,close_distance_trash662.jpg,metal,yes,yes,1.07,6209.3
3793,medium_distance_trash768.jpg,plastic,no,yes,0.168,4264.2
3794,medium_distance_trash817.jpg,plastic,yes,yes,0.164,4264.2
3795,hn_radisson_isla_corazon_anfi_20.jpg,container,no,no,0.577,5236.4
3796,close_distance_trash220.jpg,plastic,yes,yes,0.21,4264.2
3797,far_distance_trash306.jpg,plastic,no,yes,0.172,4264.2
3798,far_distance_trash341.jpg,plastic,yes,yes,0.168,4264.2
3799,medium_distance_trash163.jpg,metal,yes,yes,0.167,4263.7
3800,close_distance_trash1022.jpg,polystyrene,no,yes,0.19,4296.5
3801,hn_anfi_isla_corazon_view_87.jpg,container,no,no,0.57,5236.4
3802,hn_anfi_harbour_view_22.jpg,plastic,no,no,0.601,5231.9
3803,hn_scene_1006_115.jpg,trash,no,no,0.58,5239.4
3804,hn_anfi_harbour_view_54.jpg,plastic,no,no,0.583,5231.9
3805,medium_distance_trash824.jpg,trash,no,Yes,0.171,4268.1
3806,hn_cabo_torres_view_restinga_port_49.jpg,plastic,no,no,0.574,5231.9
3807,hn_anfi_harbour_view_148.jpg,trash,no,yes,0.633,5239.4
3808,hn_cabo_torres_view_harbour_entrance_78.jpg,plastic,no,no,0.572,5231.9
3809,far_distance_trash231.jpg,plastic,yes,no,0.189,4264.2
3810,close_distance_trash33.jpg,trash,yes,no,0.16,4268.1
3811,medium_distance_trash657.jpg,container,no,no,0.169,4267.5
3812,medium_distance_trash848.jpg,metal,no,no,0.163,4263.7
3813,medium_distance_trash815.jpg,trash,yes,Yes,0.16,4268.1
3814,medium_distance_trash926.jpg,container,yes,yes,0.179,4296.5
3815,hn_scene_1006_130.jpg,plastic,no,no,0.601,5231.9
3816,medium_distance_trash208.jpg,trash pile,no,no,0.188,4265.7
3817,close_distance_trash1282.jpg,trash,no,Yes,0.281,4662.5
3818,medium_distance_trash108.jpg,container,yes,no,0.194,4267.5
3819,medium_distance_trash798.jpg,container,no,no,0.144,4267.5
3820,hn_scene_1006_131.jpg,container,no,no,0.579,5236.4
3821,medium_distance_trash114.jpg,plastic,no,no,0.201,4264.2
3822,far_distance_trash314.jpg,metal,yes,no,0.166,4263.7
3823,hn_anfi_harbour_view_121.jpg,container,no,no,0.562,5236.4
3824,close_distance_trash21.jpg,trash,yes,yes,0.21,4268.1
3825,medium_distance_trash151.jpg,container,yes,yes,0.163,4267.5
3826,medium_distance_trash96.jpg,plastic,no,no,0.168,4264.2
3827,close_distance_trash1273.jpg,metal,yes,no,0.295,4656.8
3828,hn_anfi_isla_corazon_view_94.jpg,container,no,no,0.56,5236.4
3829,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,no,0.612,5236.4
3830,far_distance_trash109.jpg,metal,yes,yes,0.196,4263.7
3831,hn_radisson_isla_corazon_anfi_15.jpg,container,no,no,0.584,5236.4
3832,close_distance_trash572.jpg,container,no,no,0.201,4296.5
3833,close_distance_trash1102.jpg,plastic,no,yes,0.181,4250.2
3834,medium_distance_trash1058.jpg,metal,no,no,0.211,4416.3
3835,hn_radisson_isla_corazon_anfi_78.jpg,plastic,no,no,0.563,5231.9
3836,medium_distance_trash710.jpg,plastic,yes,no,0.197,4264.2
3837,medium_distance_trash56.jpg,container,no,no,0.168,4267.5
3838,hn_cabo_torres_view_harbour_entrance_56.jpg,container,no,no,0.572,5236.4
3839,far_distance_trash283.jpg,plastic,yes,yes,0.168,4264.2
3840,medium_distance_trash842.jpg,plastic,no,no,0.168,4264.2
3841,medium_distance_trash901.jpg,trash pile,no,No,0.17,4246.9
3842,medium_distance_trash613.jpg,trash,yes,yes,0.16,4268.1
3843,medium_distance_trash897.jpg,plastic,yes,yes,0.171,4240.3
3844,close_distance_trash46.jpg,plastic,yes,no,0.155,4264.2
3845,far_distance_trash113.jpg,container,no,no,0.198,4267.5
3846,far_distance_trash380.jpg,container,yes,yes,0.159,4267.5
3847,medium_distance_trash860.jpg,container,no,no,0.154,4267.5
3848,medium_distance_trash87.jpg,plastic,yes,no,0.161,4264.2
3849,far_distance_trash401.jpg,container,yes,no,0.156,4267.5
3850,hn_radisson_isla_corazon_anfi_130.jpg,container,no,no,0.562,5236.4
3851,hn_cabo_torres_view_harbour_entrance_34.jpg,plastic,no,no,0.603,5231.9
3852,hn_anfi_isla_corazon_view_57.jpg,container,no,no,0.607,5236.4
3853,hn_cabo_torres_view_restinga_port_62.jpg,container,no,no,0.585,5236.4
3854,close_distance_trash1031.jpg,container,yes,yes,0.198,4296.5
3855,hn_cabo_torres_view_restinga_port_40.jpg,trash,no,Yes,0.602,5239.4
3856,medium_distance_trash867.jpg,trash,yes,yes,0.188,4268.1
3857,medium_distance_trash849.jpg,container,yes,no,0.187,4267.5
3858,hn_cabo_torres_view_restinga_port_21.jpg,trash,no,Yes,0.596,5239.4
3859,far_distance_trash389.jpg,container,yes,yes,0.182,4267.5
3860,medium_distance_trash909.jpg,container,no,no,10.98,26694.5
3861,hn_anfi_harbour_view_20.jpg,container,no,no,0.651,5236.4
3862,close_distance_trash300.jpg,polystyrene,yes,yes,0.226,4296.5
3863,close_distance_trash1275.jpg,container,no,no,0.346,4660.4
3864,hn_radisson_isla_corazon_anfi_38.jpg,trash,no,yes,0.683,5239.4
3865,far_distance_trash463.jpg,trash,yes,Yes,1.105,6221.8
3866,medium_distance_trash563.jpg,plastic,yes,yes,0.22,4264.2
3867,medium_distance_trash856.jpg,trash,yes,yes,0.21,4268.1
3868,hn_radisson_isla_corazon_anfi_126.jpg,container,no,no,0.608,5236.4
3869,close_distance_trash379.jpg,container,yes,yes,0.207,4296.5
3870,hn_anfi_beach_vega_30.jpg,plastic,no,no,0.621,5231.9
3871,medium_distance_trash740.jpg,container,yes,yes,0.247,4267.5
3872,medium_distance_trash1076.jpg,container,yes,yes,0.169,4267.5
3873,medium_distance_trash861.jpg,trash,yes,yes,0.166,4268.1
3874,medium_distance_trash239.jpg,container,yes,yes,0.166,4267.5
3875,medium_distance_trash750.jpg,container,no,no,0.17,4267.5
3876,medium_distance_trash174.jpg,metal,no,no,0.167,4263.7
3877,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,yes,0.575,5239.4
3878,hn_radisson_isla_corazon_anfi_72.jpg,plastic,no,no,0.601,5231.9
3879,hn_cabo_torres_view_restinga_port_30.jpg,plastic,no,no,0.616,5231.9
3880,medium_distance_trash469.jpg,container,yes,yes,0.177,4267.5
3881,medium_distance_trash108.jpg,plastic,yes,yes,0.173,4264.2
3882,hn_scene_1006_89.jpg,plastic,no,no,0.586,5231.9
3883,hn_anfi_harbour_view_23.jpg,plastic,no,no,0.567,5231.9
3884,hn_cabo_torres_view_harbour_entrance_17.jpg,plastic,no,no,0.608,5231.9
3885,medium_distance_trash456.jpg,trash,yes,Yes,0.186,4268.1
3886,medium_distance_trash993.jpg,plastic,yes,no,4.904,14424.9
3887,close_distance_trash104.jpg,plastic,yes,yes,0.183,4264.2
3888,medium_distance_trash959.jpg,container,yes,yes,1.037,6217.6
3889,medium_distance_trash850.jpg,metal,no,yes,0.195,4263.7
3890,medium_distance_trash119.jpg,trash,no,yes,0.209,4268.1
3891,close_distance_trash1274.jpg,trash pile,yes,yes,0.287,4658.5
3892,medium_distance_trash448.jpg,plastic,yes,yes,0.187,4264.2
3893,hn_radisson_isla_corazon_anfi_2.jpg,plastic,no,no,0.591,5231.9
3894,medium_distance_trash829.jpg,container,yes,yes,0.194,4267.5
3895,medium_distance_trash485.jpg,trash,yes,yes,0.218,4268.1
3896,far_distance_trash383.jpg,plastic,no,no,0.168,4264.2
3897,medium_distance_trash546.jpg,container,yes,yes,0.151,4267.5
3898,medium_distance_trash699.jpg,plastic,yes,yes,0.168,4264.2
3899,close_distance_trash95.jpg,plastic,yes,no,0.179,4264.2
3900,far_distance_trash61.jpg,container,no,yes,0.232,4267.5
3901,far_distance_trash308.jpg,metal,yes,yes,0.156,4263.7
3902,hn_anfi_isla_corazon_view_21.jpg,container,no,no,0.576,5236.4
3903,far_distance_trash28.jpg,plastic,no,no,0.211,4264.2
3904,far_distance_trash391.jpg,container,yes,no,0.165,4267.5
3905,hn_anfi_harbour_view_67.jpg,container,no,no,0.573,5236.4
3906,medium_distance_trash125.jpg,trash,yes,yes,0.192,4268.1
3907,hn_radisson_isla_corazon_anfi_77.jpg,container,no,no,0.585,5236.4
3908,medium_distance_trash226.jpg,metal,yes,no,0.193,4263.7
3909,medium_distance_trash578.jpg,plastic,yes,no,0.176,4264.2
3910,medium_distance_trash276.jpg,plastic,yes,yes,0.169,4264.2
3911,close_distance_trash629.jpg,plastic,yes,yes,0.163,4295.5
3912,far_distance_trash392.jpg,plastic,no,no,0.163,4264.2
3913,hn_radisson_isla_corazon_anfi_22.jpg,container,no,no,0.578,5236.4
3914,hn_scene_1006_54.jpg,trash,no,no,0.613,5239.4
3915,close_distance_trash1243.jpg,trash,yes,Yes,0.216,4420.3
3916,medium_distance_trash878.jpg,metal,no,yes,0.194,4263.7
3917,close_distance_trash876.jpg,plastic,no,no,0.167,4295.5
3918,hn_cabo_torres_view_restinga_port_27.jpg,container,no,no,0.581,5236.4
3919,close_distance_trash808.jpg,plastic,no,no,1.054,6211.4
3920,hn_anfi_isla_corazon_view_14.jpg,container,no,no,0.616,5236.4
3921,close_distance_trash857.jpg,trash,no,Yes,0.235,4297.3
3922,medium_distance_trash492.jpg,container,yes,yes,0.16,4267.5
3923,close_distance_trash1234.jpg,plastic,yes,no,0.204,4417.0
3924,hn_cabo_torres_view_restinga_port_68.jpg,container,no,no,0.579,5236.4
3925,far_distance_trash59.jpg,plastic,no,no,0.211,4264.2
3926,close_distance_trash1243.jpg,metal,no,no,0.189,4416.3
3927,close_distance_trash260.jpg,trash pile,yes,yes,0.152,4251.8
3928,medium_distance_trash98.jpg,plastic,no,no,0.177,4264.2
3929,hn_scene_1006_9.jpg,plastic,no,no,0.576,5231.9
3930,medium_distance_trash575.jpg,plastic,no,no,0.186,4264.2
3931,hn_scene_1006_21.jpg,plastic,no,no,0.587,5231.9
3932,hn_cabo_torres_view_harbour_entrance_45.jpg,trash,no,Yes,0.622,5239.4
3933,far_distance_trash406.jpg,plastic,yes,yes,0.186,4264.2
3934,close_distance_trash304.jpg,container,yes,yes,0.157,4296.5
3935,medium_distance_trash254.jpg,container,yes,no,0.162,4267.5
3936,hn_anfi_harbour_view_108.jpg,trash,no,yes,0.574,5239.4
3937,hn_radisson_isla_corazon_anfi_77.jpg,plastic,no,no,0.605,5231.9
3938,medium_distance_trash976.jpg,plastic,no,yes,0.191,4288.2
3939,close_distance_trash231.jpg,polystyrene,no,no,0.168,4267.5
3940,medium_distance_trash418.jpg,container,yes,yes,0.155,4267.5
3941,hn_radisson_isla_corazon_anfi_15.jpg,trash,no,yes,0.57,5239.4
3942,far_distance_trash106.jpg,container,no,no,0.186,4267.5
3943,close_distance_trash754.jpg,plastic,yes,no,1.054,6211.4
3944,medium_distance_trash856.jpg,container,yes,yes,0.192,4267.5
3945,medium_distance_trash864.jpg,plastic,yes,no,0.161,4264.2
3946,far_distance_trash258.jpg,trash,yes,yes,0.155,4268.1
3947,medium_distance_trash1026.jpg,metal,yes,yes,1.029,6209.3
3948,hn_anfi_beach_vega_34.jpg,plastic,no,no,0.6,5231.9
3949,far_distance_trash348.jpg,container,no,no,0.193,4267.5
3950,medium_distance_trash859.jpg,metal,no,no,0.192,4263.7
3951,far_distance_trash402.jpg,container,yes,no,0.171,4267.5
3952,far_distance_trash353.jpg,container,yes,no,0.166,4267.5
3953,medium_distance_trash257.jpg,plastic,yes,yes,0.158,4264.2
3954,close_distance_trash200.jpg,polystyrene,yes,no,0.16,4267.5
3955,close_distance_trash252.jpg,trash pile,yes,yes,0.164,4265.7
3956,hn_scene_1006_8.jpg,plastic,no,no,0.565,5231.9
3957,hn_scene_1006_6.jpg,trash,no,no,0.578,5239.4
3958,hn_anfi_isla_corazon_view_88.jpg,container,no,no,0.835,5236.4
3959,close_distance_trash116.jpg,plastic,yes,no,0.175,4264.2
3960,close_distance_trash61.jpg,container,yes,yes,0.191,4267.5
3961,medium_distance_trash518.jpg,trash pile,no,Yes,0.158,4265.7
3962,medium_distance_trash35.jpg,plastic,yes,no,0.168,4264.2
3963,hn_cabo_torres_view_harbour_entrance_62.jpg,trash,no,no,0.583,5239.4
3964,medium_distance_trash115.jpg,plastic,no,no,0.185,4264.2
3965,hn_radisson_isla_corazon_anfi_43.jpg,plastic,no,no,0.574,5231.9
3966,close_distance_trash176.jpg,container,yes,yes,0.185,4267.5
3967,medium_distance_trash1012.jpg,trash,yes,yes,5.075,14450.8
3968,medium_distance_trash475.jpg,trash,yes,yes,0.207,4268.1
3969,medium_distance_trash941.jpg,trash,no,Yes,1.068,6221.8
3970,close_distance_trash117.jpg,plastic,no,no,0.201,4264.2
3971,medium_distance_trash533.jpg,container,no,yes,0.165,4267.5
3972,medium_distance_trash259.jpg,plastic,yes,yes,0.15,4264.2
3973,medium_distance_trash274.jpg,metal,yes,no,0.167,4263.7
3974,close_distance_trash200.jpg,container,no,no,0.159,4267.5
3975,medium_distance_trash467.jpg,trash,yes,yes,0.158,4268.1
3976,medium_distance_trash56.jpg,plastic,yes,no,0.164,4264.2
3977,hn_radisson_isla_corazon_anfi_8.jpg,trash,no,yes,0.582,5239.4
3978,medium_distance_trash537.jpg,container,no,no,0.178,4267.5
3979,medium_distance_trash941.jpg,metal,yes,yes,1.047,6209.3
3980,close_distance_trash69.jpg,container,yes,yes,0.189,4267.5
3981,close_distance_trash1254.jpg,plastic,yes,yes,0.285,4657.6
3982,far_distance_trash340.jpg,trash,yes,Yes,0.176,4268.1
3983,close_distance_trash1259.jpg,polystyrene,yes,yes,0.287,4660.4
3984,far_distance_trash30.jpg,plastic,yes,no,0.172,4264.2
3985,close_distance_trash394.jpg,plastic,no,no,0.165,4295.5
3986,hn_anfi_harbour_view_12.jpg,trash,no,no,0.571,5239.4
3987,far_distance_trash238.jpg,plastic,yes,no,0.189,4264.2
3988,hn_cabo_torres_view_restinga_port_36.jpg,container,no,no,0.577,5236.4
3989,close_distance_trash265.jpg,polystyrene,no,yes,7.763,19993.8
3990,medium_distance_trash716.jpg,plastic,yes,no,0.188,4264.2
3991,far_distance_trash426.jpg,trash,yes,yes,0.201,4268.1
3992,medium_distance_trash748.jpg,plastic,no,no,0.258,4264.2
3993,close_distance_trash247.jpg,trash,yes,Yes,0.209,4268.1
3994,medium_distance_trash942.jpg,plastic,yes,yes,1.067,6211.4
3995,close_distance_trash46.jpg,container,yes,yes,0.215,4267.5
3996,close_distance_trash616.jpg,container,yes,yes,0.205,4296.5
3997,medium_distance_trash967.jpg,plastic,yes,no,4.944,14424.9
3998,medium_distance_trash724.jpg,plastic,yes,no,0.218,4264.2
3999,medium_distance_trash873.jpg,metal,no,no,0.201,4263.7
4000,far_distance_trash23.jpg,plastic,yes,yes,0.249,4264.2
4001,hn_anfi_isla_corazon_view_75.jpg,container,no,no,0.583,5236.4
