question_id,image,cls,label,response,inference_s,vram_mb
5165,marine_litter_333.jpg,polystyrene,yes,No.,0.355,7681.1
5166,medium_distance_trash712.jpg,plastic,no,No.,0.365,7646.8
5167,far_distance_trash68.jpg,container,yes,Yes.,0.338,7646.8
5168,close_distance_trash1237.jpg,trash,yes,No.,0.516,7829.6
5169,far_distance_trash56.jpg,plastic,no,No.,0.32,7646.8
5170,close_distance_trash235.jpg,metal,no,No.,0.306,7646.8
5171,hn_radisson_isla_corazon_anfi_81.jpg,metal,no,No.,1.246,8928.1
5172,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,No.,1.327,8934.7
5173,close_distance_trash1022.jpg,trash,yes,No.,0.3,7681.7
5174,marine_litter_242.jpg,polystyrene,yes,Yes.,0.299,7681.1
5175,marine_litter_136.jpg,plastic,yes,No.,0.31,7679.2
5176,close_distance_trash1242.jpg,trash pile,yes,Yes.,0.416,7826.3
5177,medium_distance_trash197.jpg,metal,yes,No.,0.282,7628.5
5178,close_distance_trash1301.jpg,container,yes,Yes.,0.295,7646.8
5179,medium_distance_trash175.jpg,container,yes,Yes.,0.296,7646.8
5180,hn_anfi_harbour_view_140.jpg,metal,no,No.,1.304,8928.1
5181,hn_anfi_beach_vega_14.jpg,container,no,No.,1.274,8934.7
5182,medium_distance_trash803.jpg,plastic,yes,No.,0.302,7646.8
5183,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,No.,1.223,8928.1
5184,marine_litter_159.jpg,plastic,yes,No.,0.378,7679.2
5185,medium_distance_trash824.jpg,plastic,yes,No.,0.304,7646.8
5186,hn_cabo_torres_view_harbour_entrance_2.jpg,plastic,no,No.,1.276,8929.8
5187,marine_litter_289.jpg,container,no,No.,0.305,7681.1
5188,marine_litter_398.jpg,plastic,no,No.,0.315,7679.2
5189,marine_litter_34.jpg,plastic,yes,Yes.,0.325,7679.2
5190,far_distance_trash87.jpg,plastic,no,Yes.,0.288,7646.8
5191,hn_scene_1006_54.jpg,metal,no,No.,1.223,8928.1
5192,hn_scene_1006_131.jpg,plastic,no,No.,1.298,8929.8
5193,close_distance_trash209.jpg,container,no,No.,0.313,7646.8
5194,close_distance_trash254.jpg,trash,yes,No.,0.311,7646.8
5195,hn_cabo_torres_view_harbour_entrance_31.jpg,plastic,no,No.,1.317,8929.8
5196,close_distance_trash107.jpg,plastic,yes,Yes.,0.261,7646.8
5197,marine_litter_45.jpg,polystyrene,yes,Yes.,0.3,7681.1
5198,medium_distance_trash1068.jpg,plastic,yes,Yes.,0.294,7646.8
5199,close_distance_trash1258.jpg,trash,no,No.,0.641,8117.9
5200,far_distance_trash102.jpg,plastic,no,No.,0.316,7646.8
5201,medium_distance_trash574.jpg,container,yes,Yes.,0.303,7646.8
5202,medium_distance_trash808.jpg,trash,yes,No.,0.321,7646.8
5203,marine_litter_406.jpg,container,no,No.,0.335,7681.1
5204,close_distance_trash98.jpg,plastic,yes,No.,0.296,7646.8
5205,medium_distance_trash100.jpg,plastic,yes,No.,0.331,7646.8
5206,medium_distance_trash596.jpg,container,yes,Yes.,0.271,7646.8
5207,medium_distance_trash831.jpg,container,yes,No.,0.312,7646.8
5208,close_distance_trash261.jpg,container,no,No.,0.285,7635.1
5209,marine_litter_91.jpg,container,yes,Yes.,0.32,7681.1
5210,hn_radisson_isla_corazon_anfi_63.jpg,plastic,no,No.,1.302,8929.8
5211,close_distance_trash1274.jpg,trash,no,No.,0.711,8117.9
5212,hn_anfi_harbour_view_54.jpg,container,no,No.,1.336,8934.7
5213,medium_distance_trash428.jpg,trash,no,No.,0.287,7646.8
5214,medium_distance_trash123.jpg,container,yes,Yes.,0.292,7646.8
5215,marine_litter_347.jpg,plastic,yes,Yes.,0.319,7679.2
5216,close_distance_trash90.jpg,container,yes,No.,0.304,7646.8
5217,hn_cabo_torres_view_harbour_entrance_29.jpg,plastic,no,No.,1.333,8929.8
5218,far_distance_trash261.jpg,container,yes,No.,0.3,7646.8
5219,close_distance_trash1268.jpg,polystyrene,yes,No.,0.712,8115.8
5220,marine_litter_110.jpg,plastic,no,Yes.,0.314,7679.2
5221,medium_distance_trash233.jpg,trash pile,no,No.,0.277,7646.8
5222,marine_litter_240.jpg,plastic,no,No.,0.306,7679.2
5223,marine_litter_392.jpg,plastic,yes,No.,0.307,7679.2
5224,medium_distance_trash690.jpg,metal,yes,Yes.,0.287,7646.8
5225,medium_distance_trash954.jpg,container,yes,TIMEOUT,15.011,0
5226,close_distance_trash60.jpg,container,yes,Yes.,11.171,23463.0
5227,hn_anfi_beach_vega_42.jpg,metal,no,No.,1.333,8928.1
5228,marine_litter_30.jpg,trash pile,no,Yes.,0.313,7679.5
5229,marine_litter_369.jpg,container,yes,Yes.,0.425,7681.1
5230,medium_distance_trash429.jpg,trash pile,yes,No.,0.317,7646.8
5231,marine_litter_230.jpg,polystyrene,yes,No.,0.35,7681.1
5232,hn_radisson_isla_corazon_anfi_88.jpg,container,no,No.,1.312,8934.7
5233,medium_distance_trash435.jpg,metal,yes,No.,0.287,7646.8
5234,marine_litter_57.jpg,plastic,yes,Yes.,0.299,7679.2
5235,close_distance_trash689.jpg,trash pile,yes,Yes.,0.313,7679.5
5236,medium_distance_trash68.jpg,container,no,No.,0.3,7646.8
5237,medium_distance_trash769.jpg,trash pile,no,No.,0.286,7646.8
5238,close_distance_trash78.jpg,container,yes,Yes.,0.325,7646.8
5239,medium_distance_trash244.jpg,trash,yes,Yes.,0.293,7646.8
5240,marine_litter_196.jpg,plastic,no,No.,0.298,7679.2
5241,hn_anfi_harbour_view_32.jpg,plastic,no,No.,1.286,8929.8
5242,hn_cabo_torres_view_restinga_port_62.jpg,plastic,no,No.,1.393,8929.8
5243,medium_distance_trash206.jpg,plastic,no,No.,0.288,7646.8
5244,medium_distance_trash141.jpg,container,no,No.,0.287,7646.8
5245,close_distance_trash27.jpg,container,yes,Yes.,0.295,7646.8
5246,close_distance_trash1269.jpg,container,yes,No.,0.714,8115.8
5247,medium_distance_trash15.jpg,plastic,no,Yes.,0.273,7646.8
5248,medium_distance_trash518.jpg,trash,yes,No.,0.285,7646.8
5249,close_distance_trash1279.jpg,plastic,yes,Yes.,0.689,8112.8
5250,medium_distance_trash233.jpg,container,no,Yes.,0.308,7646.8
5251,close_distance_trash754.jpg,container,yes,Yes.,2.238,10350.5
5252,hn_anfi_harbour_view_109.jpg,container,no,No.,1.339,8934.7
5253,hn_anfi_isla_corazon_view_91.jpg,metal,no,No.,1.29,8928.1
5254,hn_anfi_harbour_view_108.jpg,plastic,no,No.,1.321,8929.8
5255,medium_distance_trash1010.jpg,container,no,Yes.,2.176,10350.5
5256,hn_anfi_isla_corazon_view_82.jpg,container,no,No.,1.295,8934.7
5257,medium_distance_trash161.jpg,container,yes,Yes.,0.286,7646.8
5258,marine_litter_408.jpg,plastic,yes,No.,0.291,7679.2
5259,far_distance_trash422.jpg,trash pile,no,No.,0.284,7646.8
5260,hn_scene_1006_79.jpg,plastic,no,No.,1.285,8929.8
5261,marine_litter_231.jpg,polystyrene,yes,No.,0.306,7681.1
5262,hn_anfi_harbour_view_87.jpg,plastic,no,No.,1.288,8929.8
5263,hn_anfi_beach_vega_9.jpg,plastic,no,No.,1.263,8929.8
5264,close_distance_trash87.jpg,plastic,no,No.,0.261,7646.8
5265,far_distance_trash422.jpg,plastic,yes,Yes.,0.288,7646.8
5266,medium_distance_trash751.jpg,trash,yes,No.,0.312,7646.8
5267,hn_scene_1006_47.jpg,container,no,No.,1.285,8934.7
5268,hn_radisson_isla_corazon_anfi_29.jpg,container,no,No.,1.278,8934.7
5269,marine_litter_249.jpg,plastic,no,Yes.,0.312,7679.2
5270,medium_distance_trash727.jpg,metal,yes,No.,0.294,7646.8
5271,far_distance_trash479.jpg,container,yes,Yes.,0.27,7646.8
5272,medium_distance_trash523.jpg,trash,yes,No.,0.284,7646.8
5273,medium_distance_trash186.jpg,container,yes,Yes.,0.274,7646.8
5274,medium_distance_trash980.jpg,trash,yes,TIMEOUT,15.005,0
5275,far_distance_trash93.jpg,plastic,no,TIMEOUT,15.006,0
5276,far_distance_trash467.jpg,plastic,no,TIMEOUT,15.013,0
5277,medium_distance_trash655.jpg,plastic,no,TIMEOUT,15.01,0
5278,medium_distance_trash279.jpg,container,no,TIMEOUT,15.002,0
5279,medium_distance_trash88.jpg,plastic,yes,TIMEOUT,15.017,0
5280,marine_litter_67.jpg,polystyrene,yes,TIMEOUT,15.001,0
5281,far_distance_trash16.jpg,trash,yes,TIMEOUT,15.009,0
5282,close_distance_trash1283.jpg,plastic,yes,TIMEOUT,15.012,0
5283,hn_scene_1006_71.jpg,metal,no,No.,2.923,11097.9
5284,medium_distance_trash252.jpg,container,yes,Yes.,1.651,24562.7
5285,far_distance_trash351.jpg,plastic,no,TIMEOUT,15.006,0
5286,medium_distance_trash1064.jpg,trash,yes,TIMEOUT,15.002,0
5287,medium_distance_trash11.jpg,plastic,yes,TIMEOUT,15.015,0
5288,medium_distance_trash1006.jpg,plastic,yes,TIMEOUT,15.016,0
5289,medium_distance_trash719.jpg,container,no,TIMEOUT,15.006,0
5290,medium_distance_trash895.jpg,plastic,yes,TIMEOUT,15.011,0
5291,marine_litter_365.jpg,container,no,TIMEOUT,15.005,0
5292,medium_distance_trash1081.jpg,trash,yes,TIMEOUT,15.009,0
5293,close_distance_trash595.jpg,plastic,yes,TIMEOUT,15.003,0
5294,medium_distance_trash451.jpg,plastic,no,TIMEOUT,15.007,0
5295,far_distance_trash23.jpg,trash,yes,TIMEOUT,15.008,0
5296,medium_distance_trash469.jpg,trash,yes,TIMEOUT,15.011,0
5297,hn_anfi_harbour_view_103.jpg,metal,no,TIMEOUT,15.011,0
5298,medium_distance_trash668.jpg,plastic,yes,TIMEOUT,15.013,0
5299,close_distance_trash1020.jpg,trash pile,yes,TIMEOUT,15.013,0
5300,hn_scene_1006_73.jpg,container,no,TIMEOUT,15.006,0
5301,medium_distance_trash903.jpg,container,no,TIMEOUT,15.015,0
5302,medium_distance_trash667.jpg,trash pile,no,TIMEOUT,15.011,0
5303,medium_distance_trash729.jpg,container,yes,TIMEOUT,15.014,0
5304,far_distance_trash397.jpg,plastic,no,No.,9.283,14603.1
5305,medium_distance_trash173.jpg,container,no,Yes.,3.742,13025.9
5306,hn_anfi_harbour_view_77.jpg,plastic,no,TIMEOUT,15.015,0
5307,hn_radisson_isla_corazon_anfi_70.jpg,container,no,TIMEOUT,15.016,0
5308,hn_cabo_torres_view_restinga_port_56.jpg,metal,no,TIMEOUT,15.002,0
5309,close_distance_trash872.jpg,plastic,yes,TIMEOUT,15.004,0
5310,medium_distance_trash869.jpg,trash pile,no,TIMEOUT,15.006,0
5311,medium_distance_trash877.jpg,polystyrene,no,TIMEOUT,15.014,0
5312,medium_distance_trash1061.jpg,container,no,TIMEOUT,15.011,0
5313,hn_scene_1006_115.jpg,metal,no,TIMEOUT,22.197,0
5314,marine_litter_291.jpg,polystyrene,yes,TIMEOUT,15.004,0
5315,marine_litter_90.jpg,plastic,yes,TIMEOUT,15.016,0
5316,marine_litter_147.jpg,container,yes,TIMEOUT,15.011,0
5317,hn_radisson_isla_corazon_anfi_90.jpg,container,no,TIMEOUT,15.002,0
5318,far_distance_trash530.jpg,container,yes,TIMEOUT,15.015,0
5319,hn_scene_1006_8.jpg,container,no,TIMEOUT,15.006,0
5320,close_distance_trash366.jpg,container,no,TIMEOUT,15.011,0
5321,hn_anfi_isla_corazon_view_66.jpg,container,no,TIMEOUT,15.012,0
5322,medium_distance_trash604.jpg,container,yes,TIMEOUT,15.009,0
5323,medium_distance_trash964.jpg,polystyrene,no,TIMEOUT,15.005,0
5324,far_distance_trash414.jpg,container,no,TIMEOUT,15.007,0
5325,hn_cabo_torres_view_harbour_entrance_70.jpg,metal,no,TIMEOUT,15.002,0
5326,far_distance_trash395.jpg,trash,no,TIMEOUT,15.01,0
5327,medium_distance_trash214.jpg,container,no,TIMEOUT,15.004,0
5328,hn_radisson_isla_corazon_anfi_16.jpg,plastic,no,TIMEOUT,15.016,0
5329,medium_distance_trash131.jpg,plastic,no,TIMEOUT,15.01,0
5330,close_distance_trash789.jpg,container,no,TIMEOUT,15.002,0
5331,close_distance_trash472.jpg,container,yes,TIMEOUT,15.012,0
5332,hn_anfi_harbour_view_16.jpg,plastic,no,TIMEOUT,15.002,0
5333,close_distance_trash208.jpg,trash,yes,TIMEOUT,15.002,0
5334,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,TIMEOUT,15.012,0
5335,marine_litter_385.jpg,container,no,TIMEOUT,15.011,0
5336,hn_anfi_harbour_view_6.jpg,metal,no,No.,12.221,13599.6
5337,hn_anfi_isla_corazon_view_27.jpg,metal,no,No.,1.298,8928.1
5338,medium_distance_trash792.jpg,plastic,yes,Yes.,0.298,7646.8
5339,hn_cabo_torres_view_harbour_entrance_76.jpg,plastic,no,No.,1.298,8929.8
5340,hn_cabo_torres_view_restinga_port_59.jpg,container,no,No.,1.323,8934.7
5341,medium_distance_trash70.jpg,container,no,No.,0.288,7646.8
5342,medium_distance_trash682.jpg,trash,no,No.,0.291,7646.8
5343,far_distance_trash112.jpg,plastic,no,No.,0.286,7646.8
5344,hn_cabo_torres_view_harbour_entrance_15.jpg,metal,no,No.,1.289,8928.1
5345,hn_anfi_isla_corazon_view_78.jpg,container,no,No.,1.282,8934.7
5346,medium_distance_trash48.jpg,plastic,no,No.,0.306,7646.8
5347,hn_anfi_isla_corazon_view_68.jpg,container,no,No.,1.309,8934.7
5348,hn_scene_1006_87.jpg,plastic,no,No.,1.301,8929.8
5349,close_distance_trash1117.jpg,plastic,yes,Yes.,0.331,7712.1
5350,hn_cabo_torres_view_restinga_port_53.jpg,plastic,no,No.,1.319,8929.8
5351,hn_scene_1006_119.jpg,plastic,no,No.,1.337,8929.8
5352,close_distance_trash11.jpg,trash pile,yes,Yes.,0.273,7635.1
5353,close_distance_trash123.jpg,plastic,yes,No.,0.291,7646.8
5354,hn_anfi_harbour_view_71.jpg,container,no,No.,1.328,8934.7
5355,close_distance_trash210.jpg,plastic,yes,Yes.,0.312,7646.8
5356,medium_distance_trash645.jpg,metal,yes,No.,0.329,7646.8
5357,far_distance_trash271.jpg,container,yes,Yes.,0.267,7646.8
5358,marine_litter_307.jpg,plastic,yes,No.,0.311,7679.2
5359,far_distance_trash86.jpg,trash,yes,No.,0.326,7646.8
5360,medium_distance_trash760.jpg,trash,no,No.,0.271,7646.8
5361,close_distance_trash406.jpg,plastic,yes,Yes.,0.295,7679.2
5362,marine_litter_411.jpg,plastic,no,No.,0.289,7679.2
5363,far_distance_trash305.jpg,plastic,no,Yes.,0.323,7646.8
5364,hn_scene_1006_90.jpg,container,no,No.,1.331,8934.7
5365,medium_distance_trash115.jpg,container,yes,Yes.,0.299,7646.8
5366,medium_distance_trash708.jpg,container,yes,Yes.,0.286,7646.8
5367,close_distance_trash5.jpg,trash pile,yes,Yes.,0.291,7627.8
5368,medium_distance_trash654.jpg,container,no,Yes.,0.305,7646.8
5369,close_distance_trash83.jpg,trash,yes,No.,0.291,7646.8
5370,marine_litter_7.jpg,polystyrene,yes,Yes.,0.31,7681.1
5371,medium_distance_trash6.jpg,metal,yes,Yes.,0.29,7646.8
5372,medium_distance_trash126.jpg,plastic,yes,Yes.,0.277,7646.8
5373,medium_distance_trash612.jpg,trash,yes,No.,0.283,7646.8
5374,close_distance_trash117.jpg,plastic,no,No.,0.289,7646.8
5375,medium_distance_trash431.jpg,plastic,no,No.,0.272,7646.8
5376,medium_distance_trash485.jpg,plastic,no,No.,0.285,7646.8
5377,close_distance_trash477.jpg,trash pile,yes,Yes.,0.31,7679.5
5378,medium_distance_trash656.jpg,container,yes,Yes.,0.286,7646.8
5379,hn_scene_1006_96.jpg,container,no,No.,1.305,8934.7
5380,close_distance_trash221.jpg,plastic,yes,Yes.,0.313,7646.8
5381,far_distance_trash250.jpg,container,no,Yes.,0.305,7646.8
5382,medium_distance_trash680.jpg,plastic,yes,No.,0.28,7646.8
5383,medium_distance_trash897.jpg,plastic,yes,No.,0.421,7628.5
5384,far_distance_trash422.jpg,trash,yes,No.,0.278,7646.8
5385,marine_litter_49.jpg,trash,no,Yes.,0.297,7681.7
5386,close_distance_trash198.jpg,trash,yes,No.,0.292,7646.8
5387,marine_litter_331.jpg,trash pile,no,No.,0.296,7679.5
5388,medium_distance_trash778.jpg,container,no,Yes.,0.321,7646.8
5389,far_distance_trash419.jpg,container,yes,Yes.,0.294,7646.8
5390,marine_litter_256.jpg,polystyrene,yes,Yes.,0.366,7681.1
5391,medium_distance_trash546.jpg,container,yes,Yes.,0.305,7646.8
5392,far_distance_trash276.jpg,plastic,yes,Yes.,0.268,7646.8
5393,close_distance_trash48.jpg,metal,yes,No.,0.279,7646.8
5394,medium_distance_trash753.jpg,container,yes,Yes.,0.294,7646.8
5395,medium_distance_trash877.jpg,trash pile,no,No.,0.284,7646.8
5396,far_distance_trash529.jpg,trash,yes,Yes.,0.287,7646.8
5397,marine_litter_386.jpg,polystyrene,yes,No.,0.345,7681.1
5398,close_distance_trash82.jpg,plastic,yes,No.,0.329,7646.8
5399,hn_scene_1006_98.jpg,container,no,No.,1.265,8934.7
5400,hn_anfi_isla_corazon_view_10.jpg,container,no,No.,1.548,8934.7
5401,medium_distance_trash92.jpg,container,yes,Yes.,0.301,7646.8
5402,marine_litter_329.jpg,polystyrene,yes,No.,0.306,7681.1
5403,marine_litter_298.jpg,plastic,yes,No.,0.324,7679.2
5404,medium_distance_trash582.jpg,plastic,yes,Yes.,0.33,7646.8
5405,medium_distance_trash825.jpg,container,yes,No.,0.304,7646.8
5406,medium_distance_trash68.jpg,trash pile,no,No.,0.3,7646.8
5407,medium_distance_trash150.jpg,trash,yes,No.,0.305,7646.8
5408,marine_litter_42.jpg,trash,no,Yes.,0.3,7681.7
5409,close_distance_trash206.jpg,container,no,No.,0.298,7646.8
5410,marine_litter_125.jpg,container,yes,Yes.,0.31,7681.1
5411,hn_anfi_harbour_view_41.jpg,plastic,no,No.,1.369,8929.8
5412,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,No.,1.364,8929.8
5413,hn_cabo_torres_view_restinga_port_54.jpg,plastic,no,No.,1.304,8929.8
5414,close_distance_trash275.jpg,metal,yes,TIMEOUT,15.003,0
5415,medium_distance_trash775.jpg,plastic,yes,TIMEOUT,15.008,0
5416,close_distance_trash1253.jpg,trash pile,yes,Yes.,12.882,8737.3
5417,close_distance_trash184.jpg,plastic,no,No.,0.289,7646.8
5418,close_distance_trash858.jpg,trash pile,yes,No.,0.37,7679.5
5419,marine_litter_73.jpg,trash,no,No.,0.317,7681.7
5420,medium_distance_trash279.jpg,plastic,yes,Yes.,0.304,7646.8
5421,close_distance_trash202.jpg,container,no,No.,0.285,7646.8
5422,far_distance_trash284.jpg,container,yes,No.,0.322,7646.8
5423,medium_distance_trash539.jpg,container,no,Yes.,0.297,7646.8
5424,close_distance_trash255.jpg,plastic,yes,Yes.,0.454,7837.0
5425,medium_distance_trash540.jpg,plastic,yes,Yes.,0.326,7679.2
5426,medium_distance_trash620.jpg,polystyrene,no,No.,0.294,7646.8
5427,close_distance_trash1076.jpg,trash,no,No.,0.31,7681.7
5428,far_distance_trash342.jpg,plastic,yes,Yes.,0.288,7646.8
5429,marine_litter_169.jpg,polystyrene,yes,Yes.,0.311,7681.1
5430,close_distance_trash31.jpg,plastic,no,Yes.,4.442,14174.8
5431,close_distance_trash231.jpg,trash,yes,No.,0.28,7646.8
5432,medium_distance_trash681.jpg,container,no,No.,0.299,7646.8
5433,medium_distance_trash135.jpg,container,no,No.,0.286,7646.8
5434,hn_anfi_harbour_view_170.jpg,plastic,no,No.,1.298,8929.8
5435,hn_scene_1006_28.jpg,plastic,no,No.,1.355,8929.8
5436,far_distance_trash266.jpg,plastic,no,No.,0.293,7646.8
5437,hn_anfi_harbour_view_69.jpg,container,no,No.,1.31,8934.7
5438,close_distance_trash1297.jpg,trash,yes,No.,0.289,7646.8
5439,hn_anfi_isla_corazon_view_99.jpg,metal,no,No.,1.319,8928.1
5440,far_distance_trash349.jpg,trash,yes,No.,0.285,7646.8
5441,medium_distance_trash412.jpg,plastic,yes,Yes.,0.298,7646.8
5442,close_distance_trash196.jpg,trash,yes,No.,0.329,7646.8
5443,medium_distance_trash790.jpg,container,yes,Yes.,0.282,7646.8
5444,marine_litter_4.jpg,plastic,yes,Yes.,0.298,7679.2
5445,marine_litter_30.jpg,plastic,yes,Yes.,0.37,7679.2
5446,close_distance_trash6.jpg,trash pile,yes,Yes.,0.298,7644.3
5447,marine_litter_67.jpg,plastic,yes,Yes.,0.298,7679.2
5448,medium_distance_trash628.jpg,container,no,No.,0.293,7646.8
5449,medium_distance_trash851.jpg,plastic,yes,Yes.,0.291,7646.8
5450,marine_litter_349.jpg,plastic,yes,No.,0.302,7679.2
5451,hn_scene_1006_67.jpg,container,no,No.,1.311,8934.7
5452,close_distance_trash1290.jpg,trash pile,yes,Yes.,1.178,8727.1
5453,medium_distance_trash917.jpg,metal,yes,Yes.,2.266,10341.1
5454,hn_anfi_beach_vega_11.jpg,container,no,No.,1.301,8934.7
5455,hn_anfi_harbour_view_177.jpg,plastic,no,No.,1.362,8929.8
5456,medium_distance_trash455.jpg,plastic,yes,Yes.,0.299,7646.8
5457,marine_litter_259.jpg,plastic,no,Yes.,0.299,7679.2
5458,medium_distance_trash867.jpg,trash,yes,No.,0.301,7646.8
5459,medium_distance_trash809.jpg,trash,yes,No.,0.359,7646.8
5460,medium_distance_trash626.jpg,plastic,yes,Yes.,0.281,7646.8
5461,medium_distance_trash995.jpg,container,no,TIMEOUT,15.001,0
5462,close_distance_trash1251.jpg,trash,no,TIMEOUT,15.011,0
5463,close_distance_trash231.jpg,container,yes,TIMEOUT,15.01,0
5464,hn_scene_1006_99.jpg,metal,no,TIMEOUT,15.011,0
5465,far_distance_trash241.jpg,container,yes,TIMEOUT,15.016,0
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,container,no,TIMEOUT,15.011,0
5467,marine_litter_197.jpg,container,yes,TIMEOUT,15.005,0
5468,medium_distance_trash991.jpg,container,yes,TIMEOUT,15.006,0
5469,medium_distance_trash744.jpg,plastic,yes,TIMEOUT,15.016,0
5470,medium_distance_trash270.jpg,plastic,yes,Yes.,3.589,10841.2
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,plastic,no,No.,1.27,8929.8
5472,close_distance_trash9.jpg,polystyrene,no,No.,1.6,9396.2
5473,medium_distance_trash964.jpg,container,yes,Yes.,0.294,7681.1
5474,medium_distance_trash443.jpg,container,no,Yes.,0.315,7646.8
5475,marine_litter_106.jpg,container,yes,Yes.,0.334,7681.1
5476,marine_litter_78.jpg,container,yes,Yes.,0.353,7681.1
5477,close_distance_trash213.jpg,container,yes,Yes.,0.297,7646.8
5478,close_distance_trash1255.jpg,trash pile,yes,Yes.,0.694,8113.8
5479,medium_distance_trash512.jpg,trash pile,no,No.,0.29,7646.8
5480,medium_distance_trash608.jpg,plastic,yes,Yes.,0.3,7646.8
5481,far_distance_trash267.jpg,container,no,No.,0.282,7646.8
5482,close_distance_trash195.jpg,trash pile,yes,Yes.,0.298,7646.8
5483,close_distance_trash195.jpg,trash,no,No.,0.304,7646.8
5484,medium_distance_trash49.jpg,container,no,Yes.,0.29,7646.8
5485,medium_distance_trash214.jpg,metal,yes,Yes.,0.267,7646.8
5486,close_distance_trash469.jpg,trash,yes,No.,0.308,7681.7
5487,medium_distance_trash1058.jpg,trash,yes,No.,0.458,7829.6
5488,marine_litter_374.jpg,metal,no,No.,0.322,7677.8
5489,close_distance_trash123.jpg,container,yes,Yes.,0.288,7646.8
5490,medium_distance_trash196.jpg,container,no,No.,0.277,7628.5
5491,medium_distance_trash709.jpg,trash,yes,No.,0.295,7646.8
5492,hn_anfi_harbour_view_115.jpg,metal,no,No.,1.247,8928.1
5493,marine_litter_158.jpg,container,yes,Yes.,0.307,7681.1
5494,medium_distance_trash1060.jpg,plastic,yes,No.,0.647,8112.8
5495,close_distance_trash265.jpg,plastic,yes,TIMEOUT,15.015,0
5496,far_distance_trash327.jpg,plastic,yes,TIMEOUT,15.011,0
5497,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.007,0
5498,far_distance_trash113.jpg,plastic,yes,TIMEOUT,15.008,0
5499,marine_litter_337.jpg,trash,no,TIMEOUT,15.016,0
5500,marine_litter_32.jpg,container,yes,TIMEOUT,15.013,0
5501,hn_cabo_torres_view_harbour_entrance_60.jpg,metal,no,TIMEOUT,15.004,0
5502,hn_anfi_isla_corazon_view_8.jpg,plastic,no,TIMEOUT,15.002,0
5503,medium_distance_trash710.jpg,trash pile,no,TIMEOUT,15.009,0
5504,close_distance_trash39.jpg,trash,yes,TIMEOUT,15.004,0
5505,far_distance_trash79.jpg,container,yes,TIMEOUT,15.006,0
5506,hn_scene_1006_129.jpg,container,no,No.,8.376,13224.5
5507,hn_scene_1006_34.jpg,container,no,No.,3.068,11640.1
5508,medium_distance_trash152.jpg,metal,no,TIMEOUT,15.008,0
5509,medium_distance_trash101.jpg,trash,yes,TIMEOUT,15.008,0
5510,marine_litter_80.jpg,plastic,yes,TIMEOUT,15.006,0
5511,far_distance_trash387.jpg,metal,yes,TIMEOUT,15.018,0
5512,hn_cabo_torres_view_restinga_port_61.jpg,container,no,TIMEOUT,15.014,0
5513,close_distance_trash703.jpg,plastic,no,TIMEOUT,15.015,0
5514,close_distance_trash1255.jpg,plastic,yes,TIMEOUT,15.015,0
5515,medium_distance_trash9.jpg,metal,yes,TIMEOUT,15.017,0
5516,close_distance_trash96.jpg,container,no,TIMEOUT,15.012,0
5517,hn_anfi_harbour_view_111.jpg,container,no,TIMEOUT,15.005,0
5518,medium_distance_trash610.jpg,container,yes,TIMEOUT,15.006,0
5519,marine_litter_2.jpg,trash,no,TIMEOUT,15.007,0
5520,hn_scene_1006_39.jpg,container,no,TIMEOUT,15.017,0
5521,hn_anfi_isla_corazon_view_99.jpg,plastic,no,TIMEOUT,15.016,0
5522,marine_litter_355.jpg,trash pile,no,TIMEOUT,22.71,0
5523,medium_distance_trash974.jpg,trash,yes,TIMEOUT,15.017,0
5524,medium_distance_trash789.jpg,container,no,TIMEOUT,15.003,0
5525,hn_anfi_harbour_view_171.jpg,plastic,no,TIMEOUT,15.009,0
5526,close_distance_trash623.jpg,container,yes,TIMEOUT,15.005,0
5527,marine_litter_351.jpg,polystyrene,yes,TIMEOUT,15.013,0
5528,close_distance_trash1272.jpg,trash pile,yes,TIMEOUT,15.011,0
5529,hn_anfi_isla_corazon_view_24.jpg,plastic,no,TIMEOUT,18.978,0
5530,medium_distance_trash903.jpg,plastic,yes,TIMEOUT,15.01,0
5531,far_distance_trash102.jpg,container,yes,TIMEOUT,15.011,0
5532,medium_distance_trash157.jpg,plastic,yes,TIMEOUT,15.008,0
5533,medium_distance_trash641.jpg,metal,yes,TIMEOUT,15.004,0
5534,hn_anfi_harbour_view_102.jpg,container,no,TIMEOUT,15.002,0
5535,medium_distance_trash616.jpg,trash,no,TIMEOUT,15.01,0
5536,medium_distance_trash236.jpg,plastic,no,TIMEOUT,15.004,0
5537,close_distance_trash434.jpg,plastic,no,TIMEOUT,15.016,0
5538,hn_scene_1006_106.jpg,container,no,TIMEOUT,15.006,0
5539,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.001,0
5540,medium_distance_trash216.jpg,plastic,yes,Yes.,11.458,18658.4
5541,hn_anfi_harbour_view_118.jpg,metal,no,TIMEOUT,15.01,0
5542,close_distance_trash1248.jpg,trash,yes,TIMEOUT,15.013,0
5543,close_distance_trash1219.jpg,plastic,yes,TIMEOUT,15.002,0
5544,far_distance_trash277.jpg,trash,yes,TIMEOUT,15.006,0
