question_id,image,cls,label,response,inference_s,vram_mb
4233,far_distance_trash246.jpg,plastic,yes,yes,0.256,4586.4
4234,hn_anfi_harbour_view_64.jpg,trash,no,no,0.857,5565.1
4235,medium_distance_trash673.jpg,trash,no,Yes,0.248,4590.4
4236,close_distance_trash1137.jpg,trash pile,yes,no,0.224,4619.0
4237,close_distance_trash231.jpg,plastic,yes,yes,0.215,4586.4
4238,hn_cabo_torres_view_harbour_entrance_76.jpg,trash,no,yes,0.849,5565.1
4239,close_distance_trash219.jpg,metal,no,no,0.262,4586.0
4240,far_distance_trash320.jpg,container,yes,yes,0.279,4589.6
4241,close_distance_trash598.jpg,metal,yes,yes,1.443,6534.1
4242,hn_anfi_harbour_view_177.jpg,plastic,no,no,0.886,5555.8
4243,medium_distance_trash862.jpg,plastic,no,no,0.267,4586.4
4244,far_distance_trash115.jpg,polystyrene,yes,yes,0.222,4589.6
4245,far_distance_trash450.jpg,metal,yes,yes,5.291,14743.3
4246,hn_scene_1006_31.jpg,container,no,no,0.857,5563.1
4247,medium_distance_trash716.jpg,plastic,yes,no,0.269,4586.4
4248,close_distance_trash754.jpg,trash,no,Yes,1.348,6546.2
4249,medium_distance_trash176.jpg,container,yes,yes,0.257,4589.6
4250,medium_distance_trash136.jpg,container,no,no,0.234,4594.5
4251,close_distance_trash257.jpg,container,no,yes,0.207,4564.6
4252,close_distance_trash1224.jpg,container,yes,yes,0.482,4985.1
4253,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,0.894,5563.1
4254,medium_distance_trash600.jpg,plastic,yes,yes,0.251,4586.4
4255,medium_distance_trash709.jpg,plastic fragment,yes,yes,0.24,4588.8
4256,close_distance_trash766.jpg,plastic,yes,no,0.217,4618.7
4257,close_distance_trash1191.jpg,trash,yes,Yes,0.22,4620.5
4258,close_distance_trash200.jpg,plastic fragment,no,yes,0.214,4588.8
4259,far_distance_trash396.jpg,trash,yes,yes,0.209,4590.4
4260,hn_anfi_harbour_view_53.jpg,container,no,no,0.897,5563.1
4261,medium_distance_trash539.jpg,plastic,yes,yes,0.241,4586.4
4262,medium_distance_trash509.jpg,container,yes,yes,0.216,4589.6
4263,medium_distance_trash575.jpg,metal,yes,yes,0.237,4586.0
4264,hn_anfi_isla_corazon_view_89.jpg,container,no,no,0.872,5563.1
4265,far_distance_trash322.jpg,plastic,no,no,0.262,4586.4
4266,medium_distance_trash418.jpg,container,yes,yes,0.23,4589.6
4267,hn_radisson_isla_corazon_anfi_21.jpg,plastic,no,no,0.909,5555.8
4268,hn_anfi_isla_corazon_view_62.jpg,trash,no,yes,0.925,5565.1
4269,far_distance_trash252.jpg,metal,yes,yes,0.254,4586.0
4270,far_distance_trash27.jpg,container,no,no,0.242,4589.6
4271,medium_distance_trash910.jpg,plastic,no,no,10.398,14748.2
4272,close_distance_trash1191.jpg,container,yes,yes,0.426,4619.7
4273,medium_distance_trash246.jpg,plastic,no,no,0.405,4586.4
4274,close_distance_trash181.jpg,plastic,yes,yes,0.383,4586.4
4275,medium_distance_trash1019.jpg,trash,yes,TIMEOUT,15.008,0
4276,medium_distance_trash837.jpg,plastic,yes,TIMEOUT,15.009,0
4277,medium_distance_trash521.jpg,trash,yes,Yes,14.062,5875.8
4278,far_distance_trash90.jpg,trash,yes,yes,0.494,4590.4
4279,close_distance_trash469.jpg,trash,no,Yes,0.598,4620.5
4280,hn_cabo_torres_view_restinga_port_52.jpg,plastic,no,no,7.116,5555.8
4281,medium_distance_trash534.jpg,trash,yes,yes,0.533,4590.4
4282,hn_scene_1006_10.jpg,plastic,no,no,7.098,5555.8
4283,medium_distance_trash8.jpg,metal,yes,no,0.543,4586.0
4284,medium_distance_trash468.jpg,polystyrene,yes,yes,0.512,4589.6
4285,close_distance_trash441.jpg,plastic,no,no,14.969,6536.1
4286,far_distance_trash113.jpg,plastic,yes,yes,0.526,4586.4
4287,hn_anfi_isla_corazon_view_15.jpg,trash,no,yes,6.379,5565.1
4288,medium_distance_trash697.jpg,polystyrene,yes,yes,0.493,4589.6
4289,far_distance_trash539.jpg,trash,no,Yes,0.583,4590.4
4290,hn_scene_1006_124.jpg,container,no,no,6.977,5563.1
4291,hn_cabo_torres_view_restinga_port_24.jpg,trash,no,yes,6.389,5565.1
4292,far_distance_trash263.jpg,container,no,no,0.521,4589.6
4293,close_distance_trash45.jpg,plastic,no,no,0.582,4586.4
4294,hn_scene_1006_23.jpg,trash,no,yes,6.412,5565.1
4295,close_distance_trash1258.jpg,plastic,yes,yes,3.13,4982.3
4296,hn_anfi_isla_corazon_view_8.jpg,trash,no,yes,6.358,5565.1
4297,medium_distance_trash161.jpg,polystyrene,yes,yes,0.537,4589.6
4298,close_distance_trash74.jpg,plastic,yes,yes,0.592,4586.4
4299,hn_anfi_harbour_view_129.jpg,trash,no,yes,6.447,5565.1
4300,hn_radisson_isla_corazon_anfi_22.jpg,plastic,no,no,7.001,5555.8
4301,hn_cabo_torres_view_harbour_entrance_71.jpg,container,no,no,4.725,5563.1
4302,far_distance_trash54.jpg,container,yes,no,0.443,4589.6
4303,close_distance_trash1237.jpg,metal,yes,no,0.562,4741.3
4304,close_distance_trash16.jpg,container,no,no,0.446,4589.6
4305,hn_cabo_torres_view_harbour_entrance_42.jpg,trash,no,Yes,3.345,5565.1
4306,medium_distance_trash2.jpg,container,no,no,0.338,4589.6
4307,medium_distance_trash663.jpg,polystyrene,yes,yes,0.469,4589.6
4308,medium_distance_trash13.jpg,metal,yes,yes,0.428,4586.0
4309,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,3.456,5563.1
4310,close_distance_trash1242.jpg,plastic,yes,no,0.529,4741.9
4311,medium_distance_trash512.jpg,trash pile,no,no,0.423,4588.8
4312,close_distance_trash13.jpg,metal,yes,yes,0.406,4586.0
4313,medium_distance_trash659.jpg,plastic,yes,yes,0.449,4586.4
4314,close_distance_trash1047.jpg,plastic,no,no,0.545,4618.7
4315,medium_distance_trash1041.jpg,container,yes,yes,5.287,5695.9
4316,medium_distance_trash837.jpg,trash,no,Yes,0.235,4590.4
4317,hn_anfi_harbour_view_69.jpg,container,no,no,3.019,5563.1
4318,medium_distance_trash245.jpg,plastic,yes,yes,0.276,4586.4
4319,hn_anfi_isla_corazon_view_24.jpg,plastic,no,no,2.101,5555.8
4320,hn_anfi_isla_corazon_view_13.jpg,trash,no,no,1.74,5565.1
4321,hn_anfi_harbour_view_132.jpg,container,no,no,2.002,5563.1
4322,close_distance_trash252.jpg,trash pile,yes,yes,0.272,4588.8
4323,close_distance_trash107.jpg,plastic,yes,yes,0.234,4586.4
4324,close_distance_trash3.jpg,metal,no,TIMEOUT,15.005,0
4325,medium_distance_trash587.jpg,trash,yes,TIMEOUT,15.006,0
4326,hn_anfi_isla_corazon_view_93.jpg,plastic,no,TIMEOUT,15.004,0
4327,medium_distance_trash886.jpg,container,yes,TIMEOUT,15.01,0
4328,far_distance_trash272.jpg,container,yes,yes,7.751,5704.6
4329,close_distance_trash92.jpg,trash,yes,yes,0.792,4590.4
4330,medium_distance_trash519.jpg,plastic,yes,yes,0.751,4586.4
4331,medium_distance_trash908.jpg,plastic,yes,TIMEOUT,15.015,0
4332,far_distance_trash389.jpg,container,yes,TIMEOUT,15.009,0
4333,hn_anfi_beach_vega_27.jpg,trash,no,TIMEOUT,15.017,0
4334,medium_distance_trash512.jpg,container,yes,TIMEOUT,15.016,0
4335,medium_distance_trash16.jpg,trash,no,TIMEOUT,15.01,0
4336,close_distance_trash1243.jpg,metal,no,TIMEOUT,15.017,0
4337,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,TIMEOUT,15.008,0
4338,far_distance_trash423.jpg,container,no,TIMEOUT,15.013,0
4339,close_distance_trash872.jpg,plastic,yes,TIMEOUT,15.007,0
4340,hn_radisson_isla_corazon_anfi_99.jpg,container,no,TIMEOUT,15.01,0
4341,far_distance_trash253.jpg,polystyrene,yes,TIMEOUT,15.01,0
4342,close_distance_trash1268.jpg,plastic,yes,TIMEOUT,15.013,0
4343,hn_anfi_harbour_view_166.jpg,plastic,no,TIMEOUT,15.002,0
4344,close_distance_trash826.jpg,container,no,TIMEOUT,15.015,0
4345,medium_distance_trash425.jpg,metal,yes,TIMEOUT,15.006,0
4346,close_distance_trash1236.jpg,trash pile,yes,TIMEOUT,15.016,0
4347,medium_distance_trash513.jpg,container,yes,yes,6.76,9371.4
4348,close_distance_trash56.jpg,plastic,yes,no,0.7,4586.4
4349,medium_distance_trash120.jpg,plastic,no,yes,0.757,4586.4
4350,hn_anfi_isla_corazon_view_16.jpg,container,no,no,10.068,5563.1
4351,medium_distance_trash29.jpg,plastic,yes,yes,0.727,4586.4
4352,medium_distance_trash766.jpg,plastic,yes,no,0.78,4586.4
4353,close_distance_trash197.jpg,polystyrene,no,no,0.707,4589.6
4354,far_distance_trash353.jpg,plastic,no,no,0.772,4586.4
4355,medium_distance_trash769.jpg,polystyrene,yes,yes,0.767,4589.6
4356,medium_distance_trash481.jpg,plastic,yes,no,0.755,4586.4
4357,far_distance_trash334.jpg,plastic,no,no,0.764,4586.4
4358,hn_anfi_harbour_view_172.jpg,trash,no,no,9.328,5565.1
4359,medium_distance_trash231.jpg,plastic,no,no,0.722,4586.4
4360,medium_distance_trash703.jpg,trash,yes,yes,0.723,4590.4
4361,hn_anfi_harbour_view_174.jpg,trash,no,yes,9.314,5565.1
4362,hn_radisson_isla_corazon_anfi_24.jpg,container,no,no,10.016,5563.1
4363,close_distance_trash265.jpg,metal,yes,TIMEOUT,15.01,0
4364,medium_distance_trash848.jpg,plastic fragment,yes,TIMEOUT,15.013,0
4365,hn_anfi_harbour_view_84.jpg,plastic,no,TIMEOUT,15.001,0
4366,medium_distance_trash849.jpg,container,yes,TIMEOUT,15.015,0
4367,close_distance_trash1278.jpg,polystyrene,yes,TIMEOUT,15.015,0
4368,medium_distance_trash791.jpg,container,no,TIMEOUT,15.004,0
4369,close_distance_trash71.jpg,metal,yes,TIMEOUT,15.01,0
4370,medium_distance_trash204.jpg,plastic,no,TIMEOUT,15.013,0
4371,close_distance_trash858.jpg,container,no,TIMEOUT,15.006,0
4372,medium_distance_trash650.jpg,metal,yes,TIMEOUT,15.007,0
4373,medium_distance_trash440.jpg,container,yes,TIMEOUT,15.01,0
4374,hn_anfi_harbour_view_174.jpg,plastic,no,TIMEOUT,15.002,0
4375,hn_scene_1006_116.jpg,trash,no,TIMEOUT,15.012,0
4376,medium_distance_trash122.jpg,polystyrene,yes,no,14.483,8587.6
4377,hn_anfi_harbour_view_79.jpg,trash,no,yes,9.36,5565.1
4378,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,no,10.317,5555.8
4379,far_distance_trash412.jpg,container,yes,no,0.751,4589.6
4380,hn_anfi_harbour_view_133.jpg,plastic,no,no,10.349,5555.8
4381,hn_anfi_harbour_view_1.jpg,container,no,no,10.063,5563.1
4382,hn_radisson_isla_corazon_anfi_93.jpg,plastic,no,no,10.33,5555.8
4383,medium_distance_trash500.jpg,plastic,no,no,0.79,4586.4
4384,hn_radisson_isla_corazon_anfi_102.jpg,container,no,no,10.032,5563.1
4385,far_distance_trash463.jpg,metal,yes,TIMEOUT,15.011,0
4386,medium_distance_trash859.jpg,container,yes,no,5.376,6541.2
4387,medium_distance_trash667.jpg,polystyrene,yes,yes,0.791,4589.6
4388,medium_distance_trash571.jpg,metal,yes,yes,0.762,4586.0
4389,hn_anfi_harbour_view_41.jpg,trash,no,yes,9.345,5565.1
4390,hn_radisson_isla_corazon_anfi_112.jpg,container,no,no,10.054,5563.1
4391,medium_distance_trash150.jpg,trash,yes,yes,0.82,4590.4
4392,medium_distance_trash489.jpg,container,yes,yes,0.748,4589.6
4393,far_distance_trash111.jpg,plastic,yes,no,0.718,4586.4
4394,close_distance_trash1282.jpg,trash pile,yes,yes,3.274,4983.3
4395,hn_anfi_isla_corazon_view_37.jpg,plastic,no,no,10.353,5555.8
4396,close_distance_trash227.jpg,container,no,no,0.741,4589.6
4397,medium_distance_trash149.jpg,plastic,no,no,0.735,4586.4
4398,medium_distance_trash582.jpg,trash,yes,yes,0.75,4590.4
4399,medium_distance_trash488.jpg,trash,no,Yes,0.785,4590.4
4400,medium_distance_trash521.jpg,container,yes,no,0.557,4589.6
4401,hn_radisson_isla_corazon_anfi_86.jpg,container,no,no,9.204,5563.1
4402,medium_distance_trash912.jpg,plastic,no,no,1.701,6536.1
4403,medium_distance_trash598.jpg,plastic,yes,no,0.392,4586.4
4404,close_distance_trash548.jpg,container,yes,yes,2.029,6542.1
4405,far_distance_trash16.jpg,polystyrene,yes,yes,0.419,4589.6
4406,medium_distance_trash801.jpg,plastic,yes,yes,0.421,4586.4
4407,close_distance_trash1102.jpg,plastic,no,yes,0.303,4571.7
4408,hn_cabo_torres_view_harbour_entrance_39.jpg,container,no,no,2.801,5563.1
4409,close_distance_trash1020.jpg,trash pile,yes,no,0.452,4619.0
4410,hn_anfi_beach_vega_25.jpg,trash,no,yes,2.794,5565.1
4411,hn_scene_1006_24.jpg,trash,no,no,2.275,5565.1
4412,close_distance_trash218.jpg,trash pile,yes,yes,0.292,4588.8
4413,medium_distance_trash534.jpg,plastic,no,no,0.368,4586.4
4414,far_distance_trash72.jpg,plastic,no,no,0.444,4586.4
4415,medium_distance_trash1065.jpg,plastic,no,no,0.413,4586.4
4416,hn_anfi_harbour_view_33.jpg,trash,no,no,2.305,5565.1
4417,close_distance_trash857.jpg,container,yes,yes,0.427,4619.7
4418,medium_distance_trash115.jpg,trash,no,yes,0.385,4590.4
4419,close_distance_trash1224.jpg,plastic fragment,no,yes,1.154,4983.3
4420,medium_distance_trash49.jpg,plastic,no,no,0.371,4586.4
4421,medium_distance_trash189.jpg,trash,yes,yes,0.265,4565.0
4422,medium_distance_trash511.jpg,trash,yes,Yes,0.418,4590.4
4423,medium_distance_trash1026.jpg,metal,yes,yes,1.618,6534.1
4424,hn_anfi_harbour_view_1.jpg,plastic,no,no,2.039,5555.8
4425,far_distance_trash515.jpg,container,yes,no,0.422,4589.6
4426,hn_scene_1006_69.jpg,container,no,no,1.691,5563.1
4427,close_distance_trash1270.jpg,trash,no,Yes,0.535,4987.1
4428,hn_cabo_torres_view_harbour_entrance_49.jpg,container,no,no,0.902,5563.1
4429,medium_distance_trash917.jpg,metal,yes,yes,1.497,6534.1
4430,close_distance_trash1102.jpg,trash,no,Yes,0.255,4574.2
4431,hn_anfi_isla_corazon_view_76.jpg,trash,no,yes,0.938,5565.1
4432,hn_radisson_isla_corazon_anfi_17.jpg,trash,no,Yes,0.884,5565.1
4433,close_distance_trash1129.jpg,trash,no,Yes,0.251,4620.5
4434,far_distance_trash343.jpg,plastic,no,yes,0.215,4586.4
4435,medium_distance_trash738.jpg,trash,no,Yes,0.217,4590.4
4436,hn_anfi_harbour_view_103.jpg,container,no,no,0.824,5563.1
4437,close_distance_trash469.jpg,container,yes,yes,0.266,4619.7
4438,hn_anfi_isla_corazon_view_87.jpg,container,no,no,0.923,5563.1
4439,close_distance_trash204.jpg,container,yes,yes,0.327,4589.6
4440,hn_radisson_isla_corazon_anfi_121.jpg,trash,no,Yes,0.884,5565.1
4441,hn_cabo_torres_view_restinga_port_53.jpg,trash,no,no,0.866,5565.1
4442,close_distance_trash1260.jpg,trash,no,yes,0.532,4987.1
4443,medium_distance_trash767.jpg,metal,no,no,0.243,4586.0
4444,hn_radisson_isla_corazon_anfi_6.jpg,trash,no,yes,0.876,5565.1
4445,hn_anfi_harbour_view_38.jpg,container,no,no,0.941,5563.1
4446,far_distance_trash303.jpg,plastic,no,no,0.451,4586.4
4447,hn_anfi_beach_vega_5.jpg,container,no,no,0.942,5563.1
4448,hn_anfi_harbour_view_3.jpg,container,no,no,0.893,5563.1
4449,close_distance_trash1117.jpg,plastic,yes,yes,0.281,4654.7
4450,medium_distance_trash972.jpg,plastic,no,no,5.505,14748.2
4451,medium_distance_trash701.jpg,plastic,yes,yes,0.3,4586.4
4452,close_distance_trash123.jpg,container,yes,yes,0.262,4589.6
4453,hn_anfi_isla_corazon_view_1.jpg,container,no,no,0.871,5563.1
4454,close_distance_trash209.jpg,plastic,yes,yes,0.266,4586.4
4455,medium_distance_trash970.jpg,container,yes,yes,8.852,14762.9
4456,far_distance_trash263.jpg,plastic,yes,no,0.252,4586.4
4457,medium_distance_trash207.jpg,container,yes,yes,0.222,4589.6
4458,hn_cabo_torres_view_harbour_entrance_69.jpg,plastic,no,no,4.202,5555.8
4459,close_distance_trash4.jpg,container,yes,no,14.414,9083.1
4460,hn_radisson_isla_corazon_anfi_67.jpg,trash,no,yes,3.91,5565.1
4461,medium_distance_trash56.jpg,container,no,no,0.257,4589.6
4462,hn_anfi_isla_corazon_view_33.jpg,plastic,no,no,4.273,5555.8
4463,medium_distance_trash604.jpg,plastic,yes,yes,0.247,4586.4
4464,close_distance_trash1300.jpg,trash pile,yes,yes,0.22,4588.8
4465,close_distance_trash479.jpg,metal,yes,yes,0.245,4617.4
4466,hn_radisson_isla_corazon_anfi_21.jpg,container,no,no,4.134,5563.1
4467,medium_distance_trash493.jpg,trash,yes,yes,0.241,4590.4
4468,medium_distance_trash911.jpg,metal,yes,no,8.742,14742.8
4469,medium_distance_trash616.jpg,plastic,yes,no,0.24,4586.4
4470,medium_distance_trash656.jpg,plastic,no,no,0.219,4586.4
4471,medium_distance_trash882.jpg,container,no,no,0.227,4589.6
4472,hn_cabo_torres_view_restinga_port_68.jpg,container,no,no,4.117,5563.1
4473,close_distance_trash470.jpg,plastic,yes,yes,1.212,4895.3
4474,medium_distance_trash985.jpg,plastic,yes,no,5.024,6089.8
4475,close_distance_trash219.jpg,container,yes,no,0.249,4589.6
4476,close_distance_trash1076.jpg,plastic,yes,yes,0.233,4618.7
4477,medium_distance_trash205.jpg,plastic,yes,no,0.228,4563.9
4478,far_distance_trash412.jpg,polystyrene,yes,yes,0.221,4589.6
4479,medium_distance_trash605.jpg,plastic,no,no,0.213,4586.4
4480,close_distance_trash198.jpg,plastic fragment,yes,yes,0.231,4588.8
4481,medium_distance_trash526.jpg,container,no,no,0.218,4619.7
4482,hn_radisson_isla_corazon_anfi_5.jpg,trash,no,yes,3.871,5565.1
4483,far_distance_trash41.jpg,metal,yes,yes,0.246,4586.0
4484,medium_distance_trash146.jpg,plastic,yes,no,0.216,4586.4
4485,medium_distance_trash874.jpg,container,yes,yes,0.225,4589.6
4486,far_distance_trash267.jpg,plastic,yes,yes,0.218,4586.4
4487,medium_distance_trash1029.jpg,container,no,no,8.713,14762.9
4488,close_distance_trash379.jpg,container,yes,yes,0.255,4619.7
4489,far_distance_trash514.jpg,plastic,yes,yes,0.206,4586.4
4490,medium_distance_trash421.jpg,container,yes,no,0.22,4589.6
4491,close_distance_trash789.jpg,plastic,yes,yes,0.845,4816.9
4492,far_distance_trash253.jpg,plastic,no,yes,0.253,4586.4
4493,medium_distance_trash28.jpg,trash,yes,yes,0.223,4590.4
4494,medium_distance_trash225.jpg,container,yes,yes,0.208,4589.6
4495,medium_distance_trash193.jpg,trash,yes,yes,0.229,4565.0
4496,medium_distance_trash890.jpg,plastic,yes,no,0.201,4586.4
4497,far_distance_trash352.jpg,container,yes,no,0.25,4589.6
4498,hn_anfi_beach_vega_21.jpg,trash,no,yes,3.869,5565.1
4499,medium_distance_trash1008.jpg,plastic,yes,yes,8.795,14748.2
4500,hn_anfi_isla_corazon_view_22.jpg,container,no,no,4.086,5563.1
4501,close_distance_trash265.jpg,plastic fragment,yes,yes,9.688,20306.1
4502,close_distance_trash689.jpg,trash,yes,Yes,0.265,4620.5
4503,close_distance_trash1253.jpg,plastic,yes,yes,0.539,4982.3
4504,close_distance_trash846.jpg,plastic,yes,yes,0.26,4618.7
4505,hn_cabo_torres_view_harbour_entrance_37.jpg,container,no,no,0.923,5563.1
4506,medium_distance_trash736.jpg,plastic,yes,yes,0.277,4586.4
4507,medium_distance_trash919.jpg,container,no,no,5.405,14761.6
4508,far_distance_trash275.jpg,container,yes,no,0.242,4589.6
4509,close_distance_trash253.jpg,container,yes,no,0.233,4589.6
4510,medium_distance_trash872.jpg,container,yes,no,0.21,4589.6
4511,medium_distance_trash733.jpg,metal,no,no,0.235,4586.0
4512,far_distance_trash334.jpg,metal,yes,yes,0.221,4586.0
4513,medium_distance_trash105.jpg,trash,yes,yes,0.214,4590.4
4514,close_distance_trash714.jpg,container,no,yes,0.228,4619.7
4515,close_distance_trash229.jpg,trash,yes,Yes,0.243,4590.4
4516,hn_scene_1006_90.jpg,trash,no,no,0.925,5565.1
4517,hn_scene_1006_11.jpg,container,no,no,0.902,5563.1
4518,medium_distance_trash778.jpg,plastic,no,no,0.232,4586.4
4519,medium_distance_trash78.jpg,container,no,no,0.247,4589.6
4520,close_distance_trash1296.jpg,container,yes,yes,0.264,4589.6
4521,far_distance_trash342.jpg,trash,yes,Yes,0.253,4590.4
4522,medium_distance_trash752.jpg,container,yes,no,0.221,4589.6
4523,close_distance_trash196.jpg,trash pile,yes,yes,0.224,4588.8
4524,close_distance_trash885.jpg,container,yes,yes,5.355,14761.6
4525,hn_cabo_torres_view_harbour_entrance_59.jpg,trash,no,yes,0.906,5565.1
4526,medium_distance_trash199.jpg,plastic,yes,no,0.259,4563.9
4527,hn_anfi_beach_vega_18.jpg,trash,no,yes,0.902,5565.1
4528,medium_distance_trash488.jpg,metal,yes,yes,0.284,4586.0
4529,hn_cabo_torres_view_restinga_port_25.jpg,container,no,no,0.911,5563.1
4530,medium_distance_trash254.jpg,container,yes,no,0.253,4589.6
4531,hn_cabo_torres_view_restinga_port_9.jpg,plastic,no,no,0.882,5555.8
4532,close_distance_trash1289.jpg,trash pile,yes,yes,0.833,5449.1
4533,medium_distance_trash277.jpg,plastic,yes,yes,0.269,4586.4
4534,medium_distance_trash837.jpg,container,no,no,0.231,4589.6
4535,hn_anfi_harbour_view_95.jpg,trash,no,yes,0.855,5565.1
4536,close_distance_trash70.jpg,container,no,no,0.251,4589.6
4537,hn_anfi_isla_corazon_view_66.jpg,trash,no,yes,0.901,5565.1
4538,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,0.953,5555.8
4539,far_distance_trash274.jpg,container,yes,no,0.258,4589.6
4540,medium_distance_trash939.jpg,container,yes,yes,5.352,14761.6
4541,close_distance_trash285.jpg,plastic,no,yes,0.35,4746.6
4542,close_distance_trash1300.jpg,polystyrene,no,no,0.242,4589.6
4543,close_distance_trash229.jpg,polystyrene,yes,yes,0.327,4589.6
4544,hn_cabo_torres_view_restinga_port_38.jpg,plastic,no,no,0.944,5555.8
4545,far_distance_trash23.jpg,trash,yes,yes,0.251,4590.4
4546,medium_distance_trash1064.jpg,plastic fragment,yes,yes,0.215,4564.2
4547,medium_distance_trash493.jpg,metal,no,no,0.219,4586.0
4548,hn_anfi_isla_corazon_view_1.jpg,trash,no,yes,0.886,5565.1
4549,medium_distance_trash729.jpg,plastic fragment,yes,yes,0.243,4588.8
4550,far_distance_trash436.jpg,trash,no,yes,0.242,4590.4
4551,close_distance_trash1300.jpg,trash,no,yes,0.216,4590.4
4552,medium_distance_trash453.jpg,plastic,no,no,0.333,4586.4
4553,close_distance_trash1137.jpg,trash,no,Yes,0.324,4620.5
4554,far_distance_trash94.jpg,trash,yes,Yes,0.259,4590.4
4555,medium_distance_trash502.jpg,plastic,yes,no,0.214,4586.4
4556,close_distance_trash210.jpg,plastic,yes,yes,0.228,4586.4
4557,close_distance_trash1255.jpg,polystyrene,yes,no,0.557,4985.1
4558,medium_distance_trash496.jpg,plastic,no,yes,0.253,4586.4
4559,medium_distance_trash92.jpg,plastic fragment,yes,yes,0.235,4588.8
4560,hn_anfi_harbour_view_20.jpg,trash,no,yes,0.916,5565.1
4561,close_distance_trash195.jpg,polystyrene,yes,no,0.251,4589.6
4562,medium_distance_trash817.jpg,metal,no,no,0.301,4586.0
4563,medium_distance_trash687.jpg,plastic,yes,no,0.261,4586.4
4564,close_distance_trash451.jpg,plastic,yes,yes,0.239,4618.7
4565,medium_distance_trash700.jpg,metal,no,no,0.226,4586.0
4566,hn_anfi_harbour_view_23.jpg,trash,no,no,0.891,5565.1
4567,close_distance_trash1229.jpg,trash,yes,Yes,0.826,5454.4
4568,close_distance_trash1304.jpg,plastic,yes,yes,0.264,4586.4
4569,hn_scene_1006_9.jpg,trash,no,no,0.901,5565.1
4570,medium_distance_trash1040.jpg,trash,yes,Yes,1.014,5700.1
4571,medium_distance_trash58.jpg,container,yes,yes,0.259,4589.6
4572,close_distance_trash263.jpg,trash pile,yes,Yes,3.32,10109.7
4573,far_distance_trash317.jpg,plastic,yes,yes,0.241,4586.4
4574,close_distance_trash285.jpg,container,yes,yes,0.34,4750.0
4575,far_distance_trash101.jpg,container,yes,no,0.228,4589.6
4576,medium_distance_trash217.jpg,plastic,yes,yes,0.215,4586.4
4577,hn_anfi_isla_corazon_view_100.jpg,plastic,no,no,0.81,5555.8
4578,hn_scene_1006_65.jpg,container,no,no,0.862,5563.1
4579,medium_distance_trash694.jpg,plastic fragment,no,yes,0.268,4588.8
4580,hn_scene_1006_38.jpg,container,no,no,0.842,5563.1
4581,far_distance_trash68.jpg,metal,yes,yes,0.256,4586.0
4582,hn_scene_1006_41.jpg,trash,no,yes,0.864,5565.1
4583,medium_distance_trash523.jpg,plastic fragment,yes,yes,0.242,4588.8
4584,hn_anfi_harbour_view_67.jpg,trash,no,yes,0.873,5565.1
4585,far_distance_trash378.jpg,container,yes,yes,0.249,4589.6
4586,far_distance_trash522.jpg,plastic,no,no,0.228,4586.4
4587,close_distance_trash472.jpg,metal,no,no,0.216,4617.4
4588,close_distance_trash1253.jpg,trash pile,yes,Yes,0.539,4983.3
4589,medium_distance_trash206.jpg,metal,yes,no,0.27,4586.0
4590,close_distance_trash116.jpg,trash,no,yes,0.228,4590.4
4591,medium_distance_trash921.jpg,plastic,yes,no,5.34,14747.5
4592,hn_anfi_isla_corazon_view_78.jpg,plastic,no,no,0.918,5555.8
4593,far_distance_trash98.jpg,plastic,no,no,0.254,4586.4
4594,close_distance_trash241.jpg,polystyrene,no,yes,0.276,4589.6
4595,medium_distance_trash551.jpg,container,yes,no,0.224,4589.6
4596,hn_scene_1006_4.jpg,trash,no,yes,0.865,5565.1
4597,hn_radisson_isla_corazon_anfi_79.jpg,plastic,no,no,0.903,5555.8
4598,medium_distance_trash119.jpg,trash,no,yes,0.227,4590.4
4599,medium_distance_trash258.jpg,plastic,yes,yes,0.204,4586.4
4600,close_distance_trash1272.jpg,plastic,yes,yes,0.6,4982.3
4601,medium_distance_trash475.jpg,plastic,no,no,0.271,4586.4
4602,hn_cabo_torres_view_harbour_entrance_38.jpg,trash,no,Yes,0.87,5565.1
4603,medium_distance_trash132.jpg,plastic,no,no,0.271,4586.4
4604,medium_distance_trash643.jpg,plastic fragment,yes,yes,0.216,4588.8
4605,medium_distance_trash961.jpg,trash,yes,yes,5.486,14772.7
4606,hn_scene_1006_47.jpg,trash,no,yes,0.872,5565.1
4607,hn_radisson_isla_corazon_anfi_33.jpg,container,no,no,0.925,5563.1
4608,hn_anfi_harbour_view_90.jpg,container,no,no,0.936,5563.1
4609,medium_distance_trash554.jpg,container,no,no,0.258,4589.6
4610,far_distance_trash534.jpg,container,yes,yes,0.219,4589.6
4611,medium_distance_trash688.jpg,metal,yes,no,0.233,4586.0
4612,close_distance_trash483.jpg,plastic,no,no,0.227,4618.7
4613,close_distance_trash1248.jpg,trash pile,yes,yes,0.523,4983.3
4614,medium_distance_trash745.jpg,metal,yes,yes,0.278,4586.0
4615,far_distance_trash269.jpg,plastic,yes,yes,0.281,4586.4
4616,medium_distance_trash1072.jpg,plastic,no,no,0.225,4586.4
4617,hn_anfi_isla_corazon_view_78.jpg,container,no,no,0.903,5563.1
