question_id,image,cls,label,response,inference_s,vram_mb
4886,marine_litter_72.jpg,trash,no,no,0.168,4342.1
4887,close_distance_trash176.jpg,trash pile,yes,no,0.163,4307.8
4888,marine_litter_36.jpg,container,no,yes,0.187,4341.3
4889,medium_distance_trash16.jpg,plastic,no,yes,0.182,4307.4
4890,hn_anfi_isla_corazon_view_64.jpg,container,no,no,0.579,5278.9
4891,marine_litter_360.jpg,polystyrene,yes,yes,0.218,4341.3
4892,close_distance_trash1286.jpg,trash pile,yes,yes,0.281,4701.8
4893,marine_litter_35.jpg,container,no,yes,0.211,4341.3
4894,hn_scene_1006_70.jpg,container,no,no,0.575,5278.9
4895,far_distance_trash310.jpg,metal,yes,yes,0.214,4306.9
4896,marine_litter_359.jpg,plastic,no,yes,0.174,4338.5
4897,marine_litter_2.jpg,metal,no,no,0.166,4338.1
4898,medium_distance_trash246.jpg,metal,yes,no,0.165,4306.9
4899,marine_litter_373.jpg,trash pile,no,no,0.18,4339.0
4900,close_distance_trash1252.jpg,container,yes,yes,0.44,4703.6
4901,medium_distance_trash823.jpg,trash,yes,yes,0.22,4310.0
4902,medium_distance_trash505.jpg,container,yes,yes,0.172,4309.4
4903,marine_litter_368.jpg,trash pile,no,no,0.167,4339.0
4904,marine_litter_229.jpg,polystyrene,yes,yes,0.173,4341.3
4905,medium_distance_trash917.jpg,plastic,no,no,1.047,6255.1
4906,hn_anfi_beach_vega_37.jpg,plastic,no,no,0.635,5274.4
4907,hn_scene_1006_44.jpg,plastic,no,no,0.58,5274.4
4908,medium_distance_trash672.jpg,metal,yes,no,0.199,4306.9
4909,marine_litter_316.jpg,plastic,yes,yes,0.183,4338.5
4910,medium_distance_trash236.jpg,container,yes,yes,0.156,4309.4
4911,medium_distance_trash141.jpg,metal,yes,yes,0.166,4306.9
4912,far_distance_trash314.jpg,plastic,no,no,0.169,4307.4
4913,close_distance_trash70.jpg,metal,yes,yes,0.161,4306.9
4914,marine_litter_414.jpg,plastic,no,no,0.162,4338.5
4915,close_distance_trash426.jpg,plastic,no,no,0.162,4338.5
4916,close_distance_trash1234.jpg,plastic,yes,no,0.198,4459.4
4917,marine_litter_130.jpg,plastic,yes,yes,0.17,4338.5
4918,medium_distance_trash872.jpg,metal,no,yes,0.169,4306.9
4919,close_distance_trash1263.jpg,trash,no,yes,0.302,4705.5
4920,close_distance_trash459.jpg,plastic,yes,yes,0.173,4338.5
4921,medium_distance_trash653.jpg,metal,yes,yes,0.173,4306.9
4922,marine_litter_143.jpg,plastic,yes,no,0.169,4338.5
4923,close_distance_trash1257.jpg,trash pile,yes,yes,0.28,4701.8
4924,close_distance_trash216.jpg,container,yes,yes,0.169,4309.4
4925,far_distance_trash81.jpg,metal,yes,yes,0.177,4282.4
4926,hn_anfi_beach_vega_1.jpg,trash,no,no,0.593,5282.0
4927,medium_distance_trash516.jpg,container,yes,yes,0.187,4309.4
4928,close_distance_trash33.jpg,polystyrene,no,no,0.173,4309.4
4929,hn_anfi_harbour_view_131.jpg,plastic,no,no,0.564,5274.4
4930,medium_distance_trash1088.jpg,plastic,yes,yes,0.184,4307.4
4931,close_distance_trash211.jpg,container,yes,yes,0.166,4309.4
4932,medium_distance_trash1012.jpg,trash,yes,yes,5.039,14494.4
4933,far_distance_trash80.jpg,plastic,no,no,0.219,4282.8
4934,marine_litter_315.jpg,plastic,yes,no,0.201,4338.5
4935,close_distance_trash616.jpg,metal,no,no,0.223,4338.1
4936,medium_distance_trash4.jpg,plastic,yes,yes,0.207,4307.4
4937,far_distance_trash246.jpg,plastic,yes,yes,0.21,4307.4
4938,medium_distance_trash805.jpg,plastic,no,yes,0.214,4307.4
4939,marine_litter_144.jpg,plastic,yes,yes,0.208,4338.5
4940,hn_radisson_isla_corazon_anfi_109.jpg,trash,no,no,0.625,5282.0
4941,marine_litter_399.jpg,plastic,yes,yes,0.199,4338.5
4942,hn_anfi_harbour_view_80.jpg,plastic,no,no,0.573,5274.4
4943,medium_distance_trash580.jpg,container,yes,yes,0.227,4309.4
4944,far_distance_trash331.jpg,plastic,no,no,0.197,4307.4
4945,medium_distance_trash727.jpg,plastic,yes,yes,0.188,4307.4
4946,close_distance_trash199.jpg,plastic,yes,yes,0.185,4307.4
4947,hn_anfi_isla_corazon_view_7.jpg,trash,no,no,0.617,5282.0
4948,close_distance_trash920.jpg,container,no,no,0.203,4341.3
4949,medium_distance_trash765.jpg,metal,no,no,0.194,4306.9
4950,close_distance_trash247.jpg,trash,yes,yes,0.199,4310.0
4951,medium_distance_trash410.jpg,polystyrene,yes,yes,0.184,4309.4
4952,close_distance_trash304.jpg,plastic,no,no,0.197,4338.5
4953,close_distance_trash98.jpg,container,no,no,0.205,4309.4
4954,hn_cabo_torres_view_restinga_port_31.jpg,container,no,no,0.615,5278.9
4955,medium_distance_trash827.jpg,plastic,yes,yes,0.223,4307.4
4956,close_distance_trash103.jpg,trash,yes,no,0.194,4310.0
4957,hn_scene_1006_133.jpg,trash,no,no,0.6,5282.0
4958,far_distance_trash395.jpg,polystyrene,yes,yes,0.185,4309.4
4959,medium_distance_trash224.jpg,plastic,no,no,0.167,4307.4
4960,medium_distance_trash985.jpg,plastic,yes,no,0.827,5807.1
4961,far_distance_trash279.jpg,trash,yes,no,0.182,4310.0
4962,hn_anfi_isla_corazon_view_69.jpg,trash,no,no,0.601,5282.0
4963,hn_anfi_harbour_view_86.jpg,container,no,no,0.626,5278.9
4964,medium_distance_trash20.jpg,container,yes,yes,0.209,4309.4
4965,far_distance_trash55.jpg,plastic,no,no,0.174,4307.4
4966,medium_distance_trash15.jpg,container,yes,no,0.176,4309.4
4967,hn_radisson_isla_corazon_anfi_49.jpg,trash,no,no,0.584,5282.0
4968,far_distance_trash462.jpg,trash,no,yes,1.014,6265.6
4969,medium_distance_trash1017.jpg,plastic,no,no,5.169,14469.3
4970,medium_distance_trash62.jpg,container,yes,no,3.186,10960.5
4971,hn_anfi_harbour_view_152.jpg,plastic,no,no,0.616,5274.4
4972,medium_distance_trash28.jpg,plastic,yes,yes,0.193,4307.4
4973,medium_distance_trash582.jpg,trash,yes,yes,0.168,4310.0
4974,marine_litter_64.jpg,metal,no,no,0.167,4338.1
4975,hn_anfi_harbour_view_19.jpg,plastic,no,no,0.602,5274.4
4976,close_distance_trash60.jpg,plastic,no,no,0.195,4307.4
4977,marine_litter_122.jpg,plastic,yes,yes,0.178,4338.5
4978,medium_distance_trash440.jpg,container,yes,yes,0.171,4309.4
4979,marine_litter_273.jpg,container,no,no,0.17,4341.3
4980,medium_distance_trash226.jpg,metal,yes,yes,0.174,4306.9
4981,medium_distance_trash974.jpg,metal,no,no,4.94,14464.6
4982,hn_anfi_harbour_view_104.jpg,container,no,no,0.653,5278.9
4983,hn_anfi_harbour_view_63.jpg,plastic,no,no,0.658,5274.4
4984,far_distance_trash485.jpg,trash,yes,yes,0.218,4310.0
4985,marine_litter_32.jpg,plastic,no,yes,0.217,4338.5
4986,marine_litter_410.jpg,container,no,yes,0.216,4341.3
4987,hn_anfi_harbour_view_79.jpg,trash,no,no,0.613,5282.0
4988,far_distance_trash312.jpg,container,no,no,0.219,4309.4
4989,close_distance_trash266.jpg,plastic,yes,yes,0.576,5167.0
4990,medium_distance_trash281.jpg,container,no,no,0.212,4309.4
4991,medium_distance_trash887.jpg,trash,yes,no,0.211,4310.0
4992,close_distance_trash249.jpg,metal,no,no,0.219,4306.9
4993,close_distance_trash932.jpg,plastic,yes,yes,0.247,4475.2
4994,close_distance_trash176.jpg,container,yes,yes,0.21,4309.4
4995,marine_litter_83.jpg,container,yes,yes,0.211,4341.3
4996,medium_distance_trash948.jpg,metal,yes,yes,5.003,14464.6
4997,far_distance_trash88.jpg,container,no,no,0.219,4309.4
4998,marine_litter_55.jpg,plastic,yes,yes,0.21,4338.5
4999,marine_litter_65.jpg,trash,no,yes,0.221,4342.1
5000,medium_distance_trash516.jpg,trash,no,yes,0.236,4310.0
5001,hn_radisson_isla_corazon_anfi_5.jpg,trash,no,no,0.615,5282.0
5002,medium_distance_trash850.jpg,trash,no,no,0.201,4310.0
5003,close_distance_trash1268.jpg,trash,no,no,0.326,4705.5
5004,hn_anfi_harbour_view_75.jpg,container,no,no,0.692,5278.9
5005,hn_scene_1006_122.jpg,plastic,no,no,0.63,5274.4
5006,far_distance_trash26.jpg,container,yes,yes,0.23,4309.4
5007,hn_anfi_harbour_view_180.jpg,container,no,no,0.636,5278.9
5008,hn_radisson_isla_corazon_anfi_9.jpg,container,no,no,0.631,5278.9
5009,close_distance_trash1287.jpg,plastic,yes,yes,0.33,4700.8
5010,far_distance_trash469.jpg,trash,yes,yes,0.602,5173.7
5011,medium_distance_trash819.jpg,plastic,no,yes,0.227,4307.4
5012,medium_distance_trash444.jpg,trash,yes,no,0.209,4310.0
5013,far_distance_trash68.jpg,polystyrene,no,no,0.228,4309.4
5014,hn_cabo_torres_view_harbour_entrance_10.jpg,plastic,no,no,0.658,5274.4
5015,marine_litter_381.jpg,plastic,yes,yes,0.21,4338.5
5016,medium_distance_trash901.jpg,plastic,yes,yes,0.158,4291.7
5017,medium_distance_trash692.jpg,metal,yes,yes,0.165,4306.9
5018,hn_scene_1006_23.jpg,trash,no,no,0.576,5282.0
5019,close_distance_trash95.jpg,container,no,no,0.201,4309.4
5020,medium_distance_trash813.jpg,trash,yes,no,0.173,4310.0
5021,close_distance_trash42.jpg,plastic,yes,yes,0.165,4333.2
5022,hn_radisson_isla_corazon_anfi_108.jpg,container,no,no,0.574,5278.9
5023,close_distance_trash257.jpg,plastic,yes,yes,0.208,4282.8
5024,hn_radisson_isla_corazon_anfi_100.jpg,plastic,no,no,0.573,5274.4
5025,marine_litter_403.jpg,polystyrene,yes,yes,0.206,4341.3
5026,medium_distance_trash691.jpg,polystyrene,yes,no,0.17,4309.4
5027,close_distance_trash194.jpg,plastic,yes,yes,0.157,4307.4
5028,close_distance_trash245.jpg,container,yes,yes,0.154,4309.4
5029,medium_distance_trash672.jpg,trash,no,yes,0.17,4310.0
5030,far_distance_trash457.jpg,plastic,no,no,5.039,14469.9
5031,close_distance_trash1240.jpg,plastic,yes,yes,0.226,4459.4
5032,close_distance_trash264.jpg,plastic,yes,yes,0.187,4295.9
5033,far_distance_trash83.jpg,container,yes,yes,0.174,4286.0
5034,medium_distance_trash248.jpg,container,yes,yes,0.171,4309.4
5035,medium_distance_trash49.jpg,metal,yes,yes,0.164,4306.9
5036,far_distance_trash17.jpg,plastic,yes,yes,0.177,4307.4
5037,close_distance_trash595.jpg,trash,yes,yes,0.199,4379.9
5038,close_distance_trash1020.jpg,trash,no,yes,0.161,4342.1
5039,medium_distance_trash465.jpg,container,yes,yes,0.175,4309.4
5040,hn_radisson_isla_corazon_anfi_24.jpg,container,no,no,0.594,5278.9
5041,close_distance_trash232.jpg,container,yes,no,0.193,4309.4
5042,close_distance_trash114.jpg,metal,no,no,0.181,4282.4
5043,hn_radisson_isla_corazon_anfi_58.jpg,trash,no,no,0.603,5282.0
5044,far_distance_trash407.jpg,polystyrene,yes,no,0.205,4309.4
5045,medium_distance_trash950.jpg,container,yes,yes,5.057,14484.6
5046,far_distance_trash245.jpg,plastic,no,no,0.188,4307.4
5047,far_distance_trash244.jpg,plastic,no,no,0.173,4307.4
5048,medium_distance_trash959.jpg,plastic,no,no,1.022,6255.1
5049,medium_distance_trash600.jpg,trash,no,no,0.21,4310.0
5050,medium_distance_trash659.jpg,container,no,no,0.171,4309.4
5051,hn_cabo_torres_view_harbour_entrance_18.jpg,trash,no,no,0.587,5282.0
5052,medium_distance_trash457.jpg,trash,yes,yes,0.201,4310.0
5053,far_distance_trash376.jpg,container,yes,yes,0.185,4309.4
5054,hn_anfi_beach_vega_39.jpg,plastic,no,no,0.608,5274.4
5055,hn_anfi_harbour_view_48.jpg,container,no,no,0.596,5278.9
5056,medium_distance_trash511.jpg,trash pile,no,no,0.205,4307.8
5057,hn_cabo_torres_view_harbour_entrance_81.jpg,trash,no,no,0.604,5282.0
5058,medium_distance_trash138.jpg,container,no,no,0.227,4309.4
5059,medium_distance_trash185.jpg,metal,yes,yes,0.193,4306.9
5060,close_distance_trash323.jpg,metal,yes,yes,1.055,6253.1
5061,medium_distance_trash688.jpg,trash pile,no,no,0.196,4307.8
5062,hn_anfi_harbour_view_8.jpg,trash,no,no,0.577,5282.0
5063,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,no,0.592,5278.9
5064,medium_distance_trash838.jpg,container,yes,yes,0.185,4309.4
5065,hn_scene_1006_41.jpg,plastic,no,no,0.592,5274.4
5066,far_distance_trash450.jpg,metal,yes,yes,4.974,14464.6
5067,close_distance_trash121.jpg,container,yes,yes,0.195,4309.4
5068,medium_distance_trash824.jpg,metal,yes,yes,0.163,4306.9
5069,hn_anfi_harbour_view_93.jpg,trash,no,no,0.589,5282.0
5070,hn_cabo_torres_view_restinga_port_33.jpg,trash,no,no,0.604,5282.0
5071,medium_distance_trash439.jpg,trash,yes,yes,0.171,4310.0
5072,far_distance_trash33.jpg,trash,no,yes,0.16,4310.0
5073,marine_litter_241.jpg,polystyrene,yes,yes,0.176,4341.3
5074,hn_scene_1006_119.jpg,trash,no,no,0.596,5282.0
5075,medium_distance_trash740.jpg,container,yes,yes,0.173,4309.4
5076,far_distance_trash268.jpg,container,no,no,0.172,4309.4
5077,hn_anfi_harbour_view_154.jpg,container,no,no,0.583,5278.9
5078,far_distance_trash60.jpg,metal,no,no,0.195,4306.9
5079,marine_litter_331.jpg,plastic,yes,yes,0.169,4338.5
5080,marine_litter_164.jpg,container,yes,yes,0.178,4341.3
5081,far_distance_trash254.jpg,container,yes,yes,0.166,4309.4
5082,marine_litter_358.jpg,metal,no,no,0.175,4338.1
5083,medium_distance_trash66.jpg,trash,no,yes,0.162,4342.1
5084,close_distance_trash1137.jpg,trash,yes,no,0.176,4342.1
5085,hn_anfi_harbour_view_148.jpg,plastic,no,no,0.574,5274.4
5086,hn_cabo_torres_view_restinga_port_58.jpg,plastic,no,no,0.627,5274.4
5087,close_distance_trash232.jpg,plastic,yes,yes,0.205,4307.4
5088,hn_anfi_harbour_view_162.jpg,plastic,no,no,0.591,5274.4
5089,far_distance_trash394.jpg,container,yes,no,0.195,4309.4
5090,hn_anfi_harbour_view_110.jpg,container,no,no,0.609,5278.9
5091,medium_distance_trash793.jpg,container,no,no,0.211,4309.4
5092,far_distance_trash33.jpg,metal,yes,yes,0.164,4306.9
5093,close_distance_trash616.jpg,plastic,yes,yes,0.175,4338.5
5094,hn_scene_1006_67.jpg,container,no,no,0.591,5278.9
5095,hn_cabo_torres_view_harbour_entrance_4.jpg,plastic,no,no,0.613,5274.4
5096,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,no,0.598,5282.0
5097,marine_litter_427.jpg,plastic,no,yes,0.172,4338.5
5098,far_distance_trash20.jpg,metal,yes,yes,0.177,4306.9
5099,far_distance_trash461.jpg,container,yes,yes,1.037,6261.4
5100,hn_scene_1006_102.jpg,plastic,no,no,0.583,5274.4
5101,medium_distance_trash259.jpg,plastic,yes,yes,0.178,4307.4
5102,close_distance_trash655.jpg,plastic,no,no,0.178,4338.5
5103,marine_litter_28.jpg,polystyrene,yes,yes,0.16,4341.3
5104,marine_litter_311.jpg,container,no,no,0.168,4341.3
5105,medium_distance_trash1009.jpg,trash,no,yes,0.164,4342.1
5106,marine_litter_68.jpg,trash,no,no,0.167,4342.1
5107,hn_cabo_torres_view_harbour_entrance_50.jpg,trash,no,no,0.594,5282.0
5108,close_distance_trash1224.jpg,plastic,yes,yes,0.299,4700.8
5109,hn_anfi_harbour_view_169.jpg,container,no,no,0.601,5278.9
5110,medium_distance_trash111.jpg,metal,yes,yes,0.17,4306.9
5111,medium_distance_trash249.jpg,container,yes,yes,0.155,4309.4
5112,close_distance_trash808.jpg,metal,yes,yes,1.068,6253.1
5113,close_distance_trash1191.jpg,trash,yes,no,0.179,4342.1
5114,medium_distance_trash1019.jpg,trash,yes,yes,5.067,14494.4
5115,far_distance_trash405.jpg,plastic,yes,no,0.176,4307.4
5116,close_distance_trash112.jpg,polystyrene,no,no,0.173,4309.4
5117,medium_distance_trash965.jpg,trash,yes,yes,4.946,14494.4
5118,marine_litter_87.jpg,container,yes,no,0.197,4341.3
5119,medium_distance_trash982.jpg,container,yes,yes,1.055,6261.4
5120,hn_anfi_harbour_view_153.jpg,container,no,no,0.641,5278.9
5121,far_distance_trash358.jpg,container,no,no,0.216,4309.4
5122,medium_distance_trash670.jpg,container,no,no,0.167,4309.4
5123,marine_litter_383.jpg,polystyrene,yes,yes,0.173,4341.3
5124,hn_radisson_isla_corazon_anfi_18.jpg,container,no,no,0.587,5278.9
5125,far_distance_trash417.jpg,container,yes,yes,0.186,4309.4
5126,far_distance_trash84.jpg,trash,yes,yes,0.192,4310.0
5127,medium_distance_trash591.jpg,container,no,no,0.171,4309.4
5128,far_distance_trash260.jpg,container,yes,yes,0.17,4309.4
5129,close_distance_trash240.jpg,trash,no,no,0.171,4310.0
5130,hn_anfi_harbour_view_144.jpg,container,no,no,0.575,5278.9
5131,close_distance_trash1255.jpg,metal,no,no,0.3,4699.9
5132,close_distance_trash1191.jpg,container,yes,yes,0.182,4341.3
5133,hn_anfi_isla_corazon_view_56.jpg,container,no,no,0.585,5278.9
5134,close_distance_trash182.jpg,plastic,yes,yes,0.2,4307.4
5135,medium_distance_trash866.jpg,plastic,yes,yes,0.171,4307.4
5136,medium_distance_trash507.jpg,plastic,yes,yes,0.162,4307.4
5137,medium_distance_trash1008.jpg,plastic,yes,yes,4.937,14469.3
5138,medium_distance_trash863.jpg,container,yes,yes,0.182,4309.4
5139,medium_distance_trash488.jpg,trash,no,no,0.172,4310.0
5140,far_distance_trash361.jpg,container,no,no,0.166,4309.4
5141,medium_distance_trash102.jpg,container,yes,yes,0.164,4309.4
5142,hn_radisson_isla_corazon_anfi_31.jpg,plastic,no,no,0.586,5274.4
5143,close_distance_trash1252.jpg,plastic,yes,yes,0.308,4700.8
5144,medium_distance_trash937.jpg,container,yes,yes,4.972,14483.4
5145,medium_distance_trash479.jpg,plastic,no,yes,0.227,4307.4
5146,medium_distance_trash518.jpg,trash pile,no,no,0.16,4307.8
5147,marine_litter_236.jpg,plastic,no,no,0.178,4338.5
5148,far_distance_trash2.jpg,plastic,yes,no,0.168,4307.4
5149,medium_distance_trash62.jpg,polystyrene,no,no,3.25,10960.5
5150,medium_distance_trash260.jpg,plastic,no,no,0.221,4307.4
5151,medium_distance_trash231.jpg,container,yes,yes,0.203,4309.4
5152,far_distance_trash388.jpg,polystyrene,yes,yes,0.205,4309.4
5153,medium_distance_trash860.jpg,trash,yes,yes,0.208,4310.0
5154,hn_cabo_torres_view_harbour_entrance_12.jpg,container,no,no,0.608,5278.9
5155,hn_radisson_isla_corazon_anfi_12.jpg,container,no,no,0.651,5278.9
5156,far_distance_trash372.jpg,metal,no,no,0.224,4306.9
5157,hn_radisson_isla_corazon_anfi_6.jpg,container,no,no,0.624,5278.9
5158,close_distance_trash1258.jpg,trash pile,yes,yes,0.324,4701.8
5159,hn_anfi_harbour_view_7.jpg,trash,no,no,0.656,5282.0
5160,hn_scene_1006_13.jpg,trash,no,no,0.652,5282.0
5161,marine_litter_27.jpg,container,yes,yes,0.229,4341.3
5162,medium_distance_trash78.jpg,plastic,yes,no,0.216,4307.4
5163,far_distance_trash279.jpg,plastic,no,no,0.209,4307.4
5164,hn_scene_1006_117.jpg,trash,no,no,0.607,5282.0
5165,marine_litter_333.jpg,polystyrene,yes,yes,0.251,4341.3
5166,medium_distance_trash712.jpg,plastic,no,no,0.232,4307.4
5167,far_distance_trash68.jpg,container,yes,yes,0.189,4309.4
5168,close_distance_trash1237.jpg,trash,yes,yes,0.213,4464.1
5169,far_distance_trash56.jpg,plastic,no,no,0.178,4307.4
5170,close_distance_trash235.jpg,polystyrene,no,yes,0.176,4309.4
5171,hn_radisson_isla_corazon_anfi_81.jpg,trash,no,no,0.607,5282.0
5172,hn_cabo_torres_view_harbour_entrance_31.jpg,plastic,no,no,0.591,5274.4
5173,close_distance_trash1022.jpg,trash,yes,yes,0.229,4342.1
5174,marine_litter_242.jpg,polystyrene,yes,yes,0.166,4341.3
5175,marine_litter_136.jpg,plastic,yes,yes,0.172,4338.5
5176,close_distance_trash1242.jpg,trash pile,yes,yes,0.205,4460.0
5177,medium_distance_trash197.jpg,metal,yes,yes,0.178,4282.4
5178,close_distance_trash1301.jpg,container,yes,yes,0.165,4309.4
5179,medium_distance_trash175.jpg,container,yes,yes,0.178,4309.4
5180,hn_anfi_harbour_view_140.jpg,trash,no,no,0.6,5282.0
5181,hn_anfi_beach_vega_14.jpg,plastic,no,no,0.6,5274.4
5182,medium_distance_trash803.jpg,plastic,yes,yes,0.193,4307.4
5183,hn_cabo_torres_view_harbour_entrance_46.jpg,trash,no,no,0.589,5282.0
5184,marine_litter_159.jpg,plastic,yes,no,0.197,4338.5
5185,medium_distance_trash824.jpg,plastic,yes,no,0.173,4307.4
5186,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,0.579,5278.9
5187,marine_litter_289.jpg,container,no,no,0.189,4341.3
5188,marine_litter_398.jpg,plastic,no,no,0.17,4338.5
5189,marine_litter_34.jpg,plastic,yes,no,0.171,4338.5
5190,far_distance_trash87.jpg,plastic,no,no,0.183,4307.4
5191,hn_scene_1006_54.jpg,trash,no,no,0.576,5282.0
5192,hn_scene_1006_131.jpg,container,no,no,0.622,5278.9
5193,close_distance_trash209.jpg,container,no,no,0.18,4309.4
5194,close_distance_trash254.jpg,trash,yes,no,0.166,4310.0
5195,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,no,0.576,5278.9
5196,close_distance_trash107.jpg,plastic,yes,yes,0.183,4307.4
5197,marine_litter_45.jpg,polystyrene,yes,yes,0.172,4341.3
5198,medium_distance_trash1068.jpg,plastic,yes,yes,0.168,4307.4
5199,close_distance_trash1258.jpg,trash,no,no,0.282,4705.5
5200,far_distance_trash102.jpg,plastic,no,no,0.183,4307.4
5201,medium_distance_trash574.jpg,container,yes,yes,0.244,4309.4
5202,medium_distance_trash808.jpg,trash,yes,no,0.167,4310.0
5203,marine_litter_406.jpg,container,no,no,0.162,4341.3
5204,close_distance_trash98.jpg,plastic,yes,no,0.16,4307.4
5205,medium_distance_trash100.jpg,plastic,yes,yes,0.163,4307.4
5206,medium_distance_trash596.jpg,container,yes,yes,0.228,4309.4
5207,medium_distance_trash831.jpg,container,yes,no,0.175,4309.4
5208,close_distance_trash261.jpg,container,no,no,0.165,4293.7
5209,marine_litter_91.jpg,container,yes,yes,0.187,4341.3
5210,hn_radisson_isla_corazon_anfi_63.jpg,container,no,no,0.606,5278.9
5211,close_distance_trash1274.jpg,trash,no,no,0.3,4705.5
5212,hn_anfi_harbour_view_54.jpg,plastic,no,no,0.633,5274.4
5213,medium_distance_trash428.jpg,trash,no,no,0.195,4310.0
5214,medium_distance_trash123.jpg,container,yes,yes,0.165,4309.4
5215,marine_litter_347.jpg,plastic,yes,yes,0.164,4338.5
5216,close_distance_trash90.jpg,container,yes,no,0.166,4309.4
5217,hn_cabo_torres_view_harbour_entrance_29.jpg,container,no,no,0.567,5278.9
5218,far_distance_trash261.jpg,container,yes,no,0.231,4309.4
5219,close_distance_trash1268.jpg,polystyrene,yes,no,0.28,4703.6
5220,marine_litter_110.jpg,plastic,no,no,0.172,4338.5
5221,medium_distance_trash233.jpg,metal,no,no,0.174,4306.9
5222,marine_litter_240.jpg,plastic,no,yes,0.164,4338.5
5223,marine_litter_392.jpg,plastic,yes,yes,0.151,4338.5
5224,medium_distance_trash690.jpg,metal,yes,yes,0.176,4306.9
5225,medium_distance_trash954.jpg,container,yes,yes,5.059,14484.6
5226,close_distance_trash60.jpg,container,yes,yes,0.193,4309.4
5227,hn_anfi_beach_vega_42.jpg,trash,no,no,0.576,5282.0
5228,marine_litter_30.jpg,metal,no,no,0.202,4338.1
5229,marine_litter_369.jpg,container,yes,yes,0.21,4341.3
5230,medium_distance_trash429.jpg,trash pile,yes,no,0.169,4307.8
5231,marine_litter_230.jpg,polystyrene,yes,yes,0.184,4341.3
5232,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,no,0.571,5274.4
5233,medium_distance_trash435.jpg,metal,yes,yes,0.212,4306.9
5234,marine_litter_57.jpg,plastic,yes,yes,0.166,4338.5
5235,close_distance_trash689.jpg,trash pile,yes,no,0.167,4339.0
5236,medium_distance_trash68.jpg,container,no,no,0.165,4309.4
5237,medium_distance_trash769.jpg,metal,no,no,0.169,4306.9
5238,close_distance_trash78.jpg,container,yes,yes,0.168,4309.4
5239,medium_distance_trash244.jpg,trash,yes,no,0.17,4310.0
5240,marine_litter_196.jpg,plastic,no,yes,0.172,4338.5
5241,hn_anfi_harbour_view_32.jpg,container,no,no,0.574,5278.9
5242,hn_cabo_torres_view_restinga_port_62.jpg,container,no,no,0.606,5278.9
5243,medium_distance_trash206.jpg,plastic,no,no,0.194,4307.4
5244,medium_distance_trash141.jpg,plastic,no,no,0.2,4307.4
5245,close_distance_trash27.jpg,container,yes,yes,0.166,4309.4
5246,close_distance_trash1269.jpg,container,yes,yes,0.282,4703.6
5247,medium_distance_trash15.jpg,plastic,no,yes,0.192,4307.4
5248,medium_distance_trash518.jpg,trash,yes,yes,0.175,4310.0
5249,close_distance_trash1279.jpg,plastic,yes,yes,0.326,4700.8
5250,medium_distance_trash233.jpg,container,no,no,0.222,4309.4
5251,close_distance_trash754.jpg,container,yes,yes,1.054,6261.4
5252,hn_anfi_harbour_view_109.jpg,plastic,no,no,0.615,5274.4
5253,hn_anfi_isla_corazon_view_91.jpg,trash,no,no,0.626,5282.0
5254,hn_anfi_harbour_view_108.jpg,container,no,no,0.621,5278.9
5255,medium_distance_trash1010.jpg,plastic,no,no,1.05,6255.1
5256,hn_anfi_isla_corazon_view_82.jpg,plastic,no,no,0.613,5274.4
5257,medium_distance_trash161.jpg,container,yes,yes,0.206,4309.4
5258,marine_litter_408.jpg,plastic,yes,no,0.169,4338.5
5259,far_distance_trash422.jpg,metal,no,no,0.183,4306.9
5260,hn_scene_1006_79.jpg,container,no,no,0.599,5278.9
5261,marine_litter_231.jpg,polystyrene,yes,yes,0.186,4341.3
5262,hn_anfi_harbour_view_87.jpg,container,no,no,0.601,5278.9
5263,hn_anfi_beach_vega_9.jpg,container,no,no,0.594,5278.9
5264,close_distance_trash87.jpg,plastic,no,no,0.184,4307.4
5265,far_distance_trash422.jpg,plastic,yes,yes,0.184,4307.4
5266,medium_distance_trash751.jpg,trash,yes,yes,0.168,4310.0
5267,hn_scene_1006_47.jpg,plastic,no,no,0.586,5274.4
5268,hn_radisson_isla_corazon_anfi_29.jpg,plastic,no,no,0.609,5274.4
5269,marine_litter_249.jpg,plastic,no,yes,0.201,4338.5
5270,medium_distance_trash727.jpg,metal,yes,no,0.171,4306.9
5271,far_distance_trash479.jpg,container,yes,yes,0.168,4309.4
5272,medium_distance_trash523.jpg,trash,yes,yes,0.205,4310.0
5273,medium_distance_trash186.jpg,container,yes,yes,0.221,4309.4
5274,medium_distance_trash980.jpg,trash,yes,yes,5.087,14494.4
5275,far_distance_trash93.jpg,plastic,no,yes,0.171,4307.4
5276,far_distance_trash467.jpg,plastic,no,TIMEOUT,15.007,0
5277,medium_distance_trash655.jpg,plastic,no,TIMEOUT,15.007,0
5278,medium_distance_trash279.jpg,container,no,TIMEOUT,15.017,0
5279,medium_distance_trash88.jpg,plastic,yes,TIMEOUT,15.002,0
5280,marine_litter_67.jpg,polystyrene,yes,TIMEOUT,15.014,0
5281,far_distance_trash16.jpg,trash,yes,TIMEOUT,15.003,0
5282,close_distance_trash1283.jpg,plastic,yes,TIMEOUT,15.006,0
