question_id,image,cls,label,response,inference_s,vram_mb
4247,hn_scene_1006_23.jpg,trash,no,no,0.602,5256.6
4248,far_distance_trash520.jpg,trash pile,no,no,0.174,4282.5
4249,medium_distance_trash256.jpg,container,yes,yes,0.167,4284.4
4250,hn_scene_1006_29.jpg,trash pile,no,no,0.585,5251.1
4251,medium_distance_trash257.jpg,polystyrene,no,no,0.187,4284.4
4252,hn_scene_1006_37.jpg,metal,no,no,0.576,5247.2
4253,close_distance_trash254.jpg,trash,yes,yes,0.186,4285.0
4254,close_distance_trash107.jpg,plastic,yes,yes,0.162,4281.0
4255,close_distance_trash1129.jpg,polystyrene,no,no,0.175,4313.3
4256,medium_distance_trash598.jpg,plastic,yes,yes,0.184,4281.0
4257,hn_scene_1006_55.jpg,metal,no,no,0.595,5247.2
4258,medium_distance_trash908.jpg,plastic,yes,yes,11.063,26689.6
4259,far_distance_trash395.jpg,container,yes,yes,0.249,4284.4
4260,close_distance_trash98.jpg,plastic,yes,no,0.214,4281.0
4261,medium_distance_trash531.jpg,trash,yes,yes,0.284,4285.0
4262,medium_distance_trash931.jpg,plastic,yes,yes,4.979,14442.3
4263,far_distance_trash67.jpg,plastic,yes,no,0.191,4281.0
4264,hn_anfi_isla_corazon_view_32.jpg,polystyrene,no,no,0.642,5253.8
4265,medium_distance_trash522.jpg,polystyrene,yes,no,0.181,4284.4
4266,medium_distance_trash667.jpg,plastic,no,no,0.168,4281.0
4267,hn_anfi_harbour_view_97.jpg,container,no,no,0.58,5253.8
4268,hn_radisson_isla_corazon_anfi_117.jpg,trash pile,no,no,0.589,5251.1
4269,hn_cabo_torres_view_harbour_entrance_80.jpg,metal,no,no,0.599,5247.2
4270,close_distance_trash90.jpg,container,yes,no,0.211,4284.4
4271,hn_radisson_isla_corazon_anfi_107.jpg,plastic,no,no,0.589,5249.7
4272,far_distance_trash261.jpg,container,yes,no,0.198,4284.4
4273,close_distance_trash1268.jpg,polystyrene,yes,no,0.294,4677.3
4274,hn_cabo_torres_view_harbour_entrance_87.jpg,trash pile,no,no,0.594,5251.1
4275,medium_distance_trash829.jpg,metal,no,no,0.192,4280.6
4276,medium_distance_trash438.jpg,plastic,yes,yes,0.195,4281.0
4277,close_distance_trash1302.jpg,plastic,yes,yes,0.25,4281.0
4278,medium_distance_trash657.jpg,trash,yes,no,0.17,4285.0
4279,close_distance_trash60.jpg,container,yes,yes,0.17,4284.4
4280,close_distance_trash246.jpg,metal,no,no,0.241,4280.6
4281,hn_scene_1006_28.jpg,polystyrene,no,no,0.575,5253.8
4282,medium_distance_trash41.jpg,container,yes,no,0.199,4284.4
4283,medium_distance_trash782.jpg,container,yes,no,0.161,4284.4
4284,medium_distance_trash40.jpg,metal,no,no,0.16,4280.6
4285,close_distance_trash426.jpg,trash pile,no,no,0.178,4312.6
4286,medium_distance_trash787.jpg,container,yes,yes,0.171,4284.4
4287,medium_distance_trash489.jpg,polystyrene,yes,yes,0.165,4284.4
4288,hn_anfi_isla_corazon_view_42.jpg,trash pile,no,no,0.587,5251.1
4289,hn_scene_1006_48.jpg,container,no,no,0.608,5253.8
4290,hn_radisson_isla_corazon_anfi_81.jpg,trash,no,no,0.611,5256.6
4291,medium_distance_trash720.jpg,plastic,yes,yes,0.163,4281.0
4292,hn_anfi_isla_corazon_view_65.jpg,trash,no,no,0.59,5256.6
4293,medium_distance_trash458.jpg,trash pile,no,no,0.169,4282.5
4294,close_distance_trash27.jpg,container,yes,yes,0.165,4284.4
4295,medium_distance_trash929.jpg,container,yes,yes,0.172,4313.3
4296,hn_scene_1006_98.jpg,container,no,no,0.593,5253.8
4297,medium_distance_trash874.jpg,container,yes,yes,0.234,4284.4
4298,close_distance_trash1279.jpg,plastic,yes,yes,0.293,4674.5
4299,hn_scene_1006_1.jpg,metal,no,no,0.589,5247.2
4300,close_distance_trash754.jpg,container,yes,yes,1.048,6234.5
4301,medium_distance_trash12.jpg,metal,no,no,0.205,4280.6
4302,medium_distance_trash872.jpg,polystyrene,no,no,0.187,4284.4
4303,medium_distance_trash667.jpg,container,yes,yes,0.168,4284.4
4304,medium_distance_trash457.jpg,plastic,yes,yes,0.164,4281.0
4305,close_distance_trash985.jpg,trash pile,no,no,0.175,4312.6
4306,medium_distance_trash834.jpg,plastic,no,no,0.163,4281.0
4307,medium_distance_trash133.jpg,container,yes,yes,0.167,4284.4
4308,close_distance_trash1268.jpg,container,no,no,0.289,4677.3
4309,hn_cabo_torres_view_restinga_port_7.jpg,container,no,no,0.577,5253.8
4310,far_distance_trash422.jpg,plastic,yes,yes,0.23,4281.0
4311,hn_radisson_isla_corazon_anfi_66.jpg,trash,no,no,0.602,5256.6
4312,medium_distance_trash598.jpg,trash pile,no,no,0.197,4282.5
4313,hn_anfi_isla_corazon_view_37.jpg,trash,no,no,0.59,5256.6
4314,medium_distance_trash439.jpg,polystyrene,no,no,0.198,4284.4
4315,hn_cabo_torres_view_harbour_entrance_72.jpg,trash,no,no,0.566,5256.6
4316,far_distance_trash479.jpg,container,yes,yes,0.234,4284.4
4317,medium_distance_trash879.jpg,container,yes,yes,0.187,4284.4
4318,medium_distance_trash682.jpg,plastic,yes,yes,0.176,4281.0
4319,medium_distance_trash744.jpg,plastic,yes,yes,0.166,4281.0
4320,medium_distance_trash888.jpg,trash pile,no,no,0.246,4282.5
4321,close_distance_trash184.jpg,trash pile,no,no,0.169,4282.5
4322,medium_distance_trash233.jpg,trash,yes,no,0.17,4285.0
4323,medium_distance_trash500.jpg,metal,yes,yes,0.168,4280.6
4324,far_distance_trash16.jpg,trash,yes,no,0.176,4285.0
4325,close_distance_trash1283.jpg,plastic,yes,yes,0.285,4674.5
4326,medium_distance_trash18.jpg,trash,no,no,0.185,4285.0
4327,far_distance_trash279.jpg,container,no,no,0.16,4284.4
4328,hn_radisson_isla_corazon_anfi_93.jpg,metal,no,no,0.604,5247.2
4329,medium_distance_trash595.jpg,trash pile,yes,no,0.191,4282.5
4330,hn_anfi_harbour_view_132.jpg,container,no,no,0.559,5253.8
4331,medium_distance_trash538.jpg,plastic,yes,yes,0.185,4281.0
4332,medium_distance_trash92.jpg,polystyrene,no,no,0.158,4284.4
4333,close_distance_trash201.jpg,container,no,yes,0.166,4284.4
4334,medium_distance_trash611.jpg,metal,yes,yes,0.178,4280.6
4335,close_distance_trash595.jpg,plastic,yes,yes,0.178,4347.8
4336,far_distance_trash23.jpg,trash,yes,yes,0.185,4285.0
4337,medium_distance_trash816.jpg,plastic,yes,yes,0.236,4281.0
4338,far_distance_trash51.jpg,trash pile,no,no,0.167,4282.5
4339,medium_distance_trash881.jpg,trash pile,no,no,0.177,4282.5
4340,close_distance_trash1020.jpg,trash pile,yes,no,0.164,4312.6
4341,close_distance_trash251.jpg,plastic,no,yes,0.173,4281.0
4342,hn_scene_1006_50.jpg,trash,no,no,0.604,5256.6
4343,close_distance_trash48.jpg,container,yes,yes,0.187,4284.4
4344,hn_cabo_torres_view_harbour_entrance_38.jpg,metal,no,no,0.554,5247.2
4345,hn_anfi_beach_vega_22.jpg,trash pile,no,no,0.614,5251.1
4346,medium_distance_trash700.jpg,metal,no,no,0.196,4280.6
4347,hn_scene_1006_88.jpg,polystyrene,no,no,0.592,5253.8
4348,close_distance_trash872.jpg,plastic,yes,yes,0.262,4501.6
4349,hn_cabo_torres_view_harbour_entrance_66.jpg,plastic,no,no,0.59,5249.7
4350,hn_anfi_harbour_view_32.jpg,polystyrene,no,no,0.584,5253.8
4351,medium_distance_trash111.jpg,plastic,no,no,0.183,4281.0
4352,medium_distance_trash201.jpg,trash,yes,no,0.175,4259.7
4353,medium_distance_trash521.jpg,trash,yes,no,0.164,4285.0
4354,medium_distance_trash1043.jpg,container,yes,yes,0.661,5390.4
4355,far_distance_trash68.jpg,trash pile,no,no,0.188,4282.5
4356,far_distance_trash530.jpg,container,yes,yes,0.202,4284.4
4357,close_distance_trash1242.jpg,container,no,no,0.19,4436.7
4358,far_distance_trash535.jpg,plastic,no,no,0.184,4281.0
4359,medium_distance_trash222.jpg,metal,no,no,0.175,4280.6
4360,medium_distance_trash948.jpg,metal,yes,yes,5.036,14438.1
4361,close_distance_trash255.jpg,metal,no,no,0.23,4457.9
4362,medium_distance_trash72.jpg,trash pile,no,no,0.171,4282.5
4363,hn_radisson_isla_corazon_anfi_65.jpg,trash pile,no,no,0.645,5251.1
4364,medium_distance_trash749.jpg,trash pile,no,no,0.176,4282.5
4365,hn_scene_1006_118.jpg,container,no,no,0.568,5253.8
4366,hn_anfi_harbour_view_140.jpg,trash,no,no,0.603,5256.6
4367,medium_distance_trash789.jpg,metal,no,no,0.18,4280.6
4368,close_distance_trash472.jpg,container,yes,yes,0.166,4313.3
4369,hn_cabo_torres_view_harbour_entrance_48.jpg,plastic,no,no,0.56,5249.7
4370,close_distance_trash208.jpg,trash,yes,no,0.184,4285.0
4371,close_distance_trash256.jpg,polystyrene,no,no,0.182,4259.1
4372,hn_cabo_torres_view_harbour_entrance_77.jpg,plastic,no,no,0.588,5249.7
4373,far_distance_trash402.jpg,polystyrene,no,no,0.225,4284.4
4374,medium_distance_trash422.jpg,trash,no,yes,0.165,4285.0
4375,close_distance_trash39.jpg,polystyrene,no,no,0.169,4284.4
4376,hn_cabo_torres_view_harbour_entrance_61.jpg,plastic,no,no,0.568,5249.7
4377,hn_cabo_torres_view_harbour_entrance_61.jpg,container,no,no,0.59,5253.8
4378,far_distance_trash243.jpg,trash,no,yes,0.173,4285.0
4379,close_distance_trash826.jpg,container,no,no,0.179,4387.7
4380,close_distance_trash1117.jpg,plastic,yes,yes,0.178,4345.1
4381,medium_distance_trash468.jpg,container,no,no,0.175,4284.4
4382,medium_distance_trash851.jpg,container,yes,no,0.163,4284.4
4383,close_distance_trash123.jpg,plastic,yes,no,0.175,4281.0
4384,close_distance_trash1285.jpg,container,no,no,0.296,4677.3
4385,close_distance_trash210.jpg,plastic,yes,yes,0.17,4281.0
4386,close_distance_trash1022.jpg,plastic,yes,yes,0.179,4312.3
4387,far_distance_trash271.jpg,container,yes,yes,0.166,4284.4
4388,medium_distance_trash22.jpg,plastic,yes,yes,0.161,4281.0
4389,hn_anfi_harbour_view_56.jpg,polystyrene,no,no,0.565,5253.8
4390,close_distance_trash406.jpg,plastic,yes,yes,0.199,4312.3
4391,hn_radisson_isla_corazon_anfi_12.jpg,trash,no,no,0.604,5256.6
4392,medium_distance_trash794.jpg,polystyrene,no,no,0.168,4284.4
4393,hn_anfi_isla_corazon_view_13.jpg,plastic,no,no,0.551,5249.7
4394,medium_distance_trash62.jpg,container,yes,no,3.234,10934.8
4395,close_distance_trash235.jpg,plastic,yes,yes,0.188,4281.0
4396,close_distance_trash5.jpg,trash pile,yes,yes,0.179,4263.8
4397,far_distance_trash97.jpg,metal,no,no,0.171,4280.6
4398,medium_distance_trash506.jpg,plastic,yes,yes,0.197,4281.0
4399,medium_distance_trash937.jpg,container,yes,yes,5.058,14457.5
4400,medium_distance_trash631.jpg,container,yes,yes,0.189,4284.4
4401,hn_scene_1006_72.jpg,plastic,no,no,0.573,5249.7
4402,hn_scene_1006_29.jpg,plastic,no,no,0.593,5249.7
4403,far_distance_trash313.jpg,trash pile,no,no,0.197,4282.5
4404,close_distance_trash477.jpg,trash pile,yes,no,0.16,4312.6
4405,close_distance_trash112.jpg,trash pile,yes,yes,0.186,4282.5
4406,close_distance_trash221.jpg,plastic,yes,yes,0.163,4281.0
4407,close_distance_trash1257.jpg,plastic,yes,yes,0.282,4674.5
4408,medium_distance_trash427.jpg,plastic,yes,yes,0.165,4281.0
4409,far_distance_trash422.jpg,trash,yes,yes,0.163,4285.0
4410,medium_distance_trash138.jpg,trash pile,no,no,0.175,4282.5
4411,close_distance_trash198.jpg,trash,yes,no,0.167,4285.0
4412,close_distance_trash1278.jpg,metal,no,no,0.282,4673.6
4413,far_distance_trash397.jpg,trash pile,no,no,0.163,4282.5
4414,far_distance_trash419.jpg,container,yes,yes,0.156,4284.4
4415,medium_distance_trash16.jpg,polystyrene,yes,yes,0.155,4284.4
4416,medium_distance_trash887.jpg,trash,yes,yes,0.239,4285.0
4417,far_distance_trash276.jpg,plastic,yes,yes,0.163,4281.0
4418,medium_distance_trash103.jpg,trash pile,no,no,0.18,4282.5
4419,close_distance_trash74.jpg,plastic,yes,yes,0.154,4281.0
4420,far_distance_trash529.jpg,trash,yes,yes,0.16,4285.0
4421,medium_distance_trash434.jpg,container,yes,no,0.166,4284.4
4422,close_distance_trash82.jpg,plastic,yes,yes,0.187,4281.0
4423,medium_distance_trash151.jpg,trash pile,no,no,0.168,4282.5
4424,medium_distance_trash536.jpg,plastic,yes,no,0.16,4281.0
4425,medium_distance_trash234.jpg,container,yes,yes,0.248,4284.4
4426,medium_distance_trash210.jpg,plastic,yes,yes,0.178,4281.0
4427,medium_distance_trash916.jpg,container,yes,yes,5.132,14457.5
4428,far_distance_trash539.jpg,metal,yes,yes,0.176,4280.6
4429,hn_radisson_isla_corazon_anfi_109.jpg,plastic,no,no,0.594,5249.7
4430,medium_distance_trash102.jpg,container,yes,yes,0.194,4284.4
4431,hn_anfi_beach_vega_20.jpg,metal,no,no,0.577,5247.2
4432,close_distance_trash275.jpg,metal,yes,yes,4.944,14437.7
4433,far_distance_trash236.jpg,trash,yes,yes,0.167,4285.0
4434,close_distance_trash1253.jpg,trash pile,yes,yes,0.296,4675.4
4435,close_distance_trash858.jpg,trash pile,yes,no,0.229,4312.6
4436,medium_distance_trash743.jpg,container,no,no,0.213,4284.4
4437,medium_distance_trash753.jpg,polystyrene,yes,yes,0.17,4284.4
4438,hn_radisson_isla_corazon_anfi_37.jpg,metal,no,no,0.561,5247.2
4439,far_distance_trash284.jpg,container,yes,no,0.212,4284.4
4440,close_distance_trash255.jpg,plastic,yes,yes,0.199,4458.5
4441,medium_distance_trash886.jpg,container,yes,no,0.181,4284.4
4442,hn_anfi_isla_corazon_view_1.jpg,container,no,no,0.557,5253.8
4443,far_distance_trash342.jpg,plastic,yes,yes,0.212,4281.0
4444,medium_distance_trash1059.jpg,trash pile,yes,yes,0.279,4675.4
4445,hn_cabo_torres_view_harbour_entrance_83.jpg,metal,no,no,0.606,5247.2
4446,close_distance_trash231.jpg,trash,yes,no,0.231,4285.0
4447,hn_anfi_isla_corazon_view_12.jpg,plastic,no,no,0.57,5249.7
4448,close_distance_trash1233.jpg,container,no,no,0.289,4677.3
4449,hn_anfi_harbour_view_73.jpg,container,no,no,0.601,5253.8
4450,hn_anfi_harbour_view_80.jpg,polystyrene,no,no,0.576,5253.8
4451,close_distance_trash1297.jpg,trash,yes,no,0.174,4285.0
4452,far_distance_trash349.jpg,trash,yes,no,0.168,4285.0
4453,medium_distance_trash769.jpg,plastic,yes,yes,0.176,4281.0
4454,close_distance_trash196.jpg,trash,yes,yes,0.171,4285.0
4455,far_distance_trash304.jpg,container,yes,yes,0.167,4284.4
4456,medium_distance_trash275.jpg,trash pile,no,no,0.173,4282.5
4457,medium_distance_trash213.jpg,trash,yes,yes,0.169,4285.0
4458,medium_distance_trash921.jpg,polystyrene,no,no,4.96,14457.5
4459,medium_distance_trash5.jpg,plastic,yes,yes,0.183,4281.0
4460,medium_distance_trash674.jpg,metal,no,no,0.159,4280.6
4461,medium_distance_trash268.jpg,plastic,yes,yes,0.161,4281.0
4462,hn_anfi_isla_corazon_view_90.jpg,container,no,no,0.594,5253.8
4463,close_distance_trash1290.jpg,trash pile,yes,yes,0.561,5140.8
4464,medium_distance_trash53.jpg,trash,yes,no,0.181,4285.0
4465,medium_distance_trash689.jpg,trash pile,no,yes,0.164,4282.5
4466,hn_anfi_isla_corazon_view_16.jpg,plastic,no,no,0.577,5249.7
4467,hn_radisson_isla_corazon_anfi_11.jpg,plastic,no,no,0.626,5249.7
4468,close_distance_trash477.jpg,polystyrene,no,no,0.228,4313.3
4469,far_distance_trash395.jpg,polystyrene,yes,yes,0.175,4284.4
4470,medium_distance_trash981.jpg,metal,yes,yes,4.961,14437.7
4471,close_distance_trash29.jpg,container,no,no,0.187,4284.4
4472,close_distance_trash1137.jpg,polystyrene,no,no,0.18,4313.3
4473,close_distance_trash231.jpg,container,yes,yes,0.192,4284.4
4474,medium_distance_trash782.jpg,metal,no,no,0.187,4280.6
4475,far_distance_trash241.jpg,container,yes,no,0.188,4284.4
4476,medium_distance_trash1075.jpg,trash,yes,no,0.162,4285.0
4477,hn_cabo_torres_view_harbour_entrance_85.jpg,plastic,no,no,0.598,5249.7
4478,hn_cabo_torres_view_harbour_entrance_33.jpg,container,no,no,0.6,5253.8
4479,medium_distance_trash747.jpg,container,yes,yes,0.186,4284.4
4480,medium_distance_trash904.jpg,trash pile,no,TIMEOUT,15.014,0
4481,hn_cabo_torres_view_harbour_entrance_28.jpg,trash,no,TIMEOUT,15.005,0
4482,hn_cabo_torres_view_harbour_entrance_12.jpg,metal,no,no,4.393,6957.2
4483,far_distance_trash453.jpg,polystyrene,no,no,4.932,14457.5
4484,medium_distance_trash1006.jpg,plastic,yes,yes,5.188,14442.3
4485,medium_distance_trash514.jpg,container,yes,yes,0.266,4284.4
4486,close_distance_trash213.jpg,container,yes,yes,0.213,4284.4
4487,close_distance_trash1255.jpg,trash pile,yes,yes,0.325,4675.4
4488,hn_anfi_isla_corazon_view_90.jpg,trash pile,no,no,0.608,5251.1
4489,medium_distance_trash952.jpg,container,yes,yes,0.287,4515.0
4490,close_distance_trash195.jpg,trash pile,yes,no,0.205,4282.5
4491,hn_scene_1006_51.jpg,trash pile,no,no,0.609,5251.1
4492,medium_distance_trash694.jpg,metal,yes,yes,0.239,4280.6
4493,close_distance_trash469.jpg,trash,yes,no,0.221,4314.2
4494,far_distance_trash310.jpg,trash,no,no,0.204,4285.0
4495,far_distance_trash406.jpg,trash pile,no,no,0.203,4282.5
4496,close_distance_trash123.jpg,container,yes,yes,0.217,4284.4
4497,close_distance_trash240.jpg,metal,yes,yes,0.17,4280.6
4498,hn_anfi_harbour_view_132.jpg,plastic,no,no,0.59,5249.7
4499,medium_distance_trash1051.jpg,container,yes,yes,0.556,5144.6
4500,medium_distance_trash592.jpg,trash,yes,yes,0.205,4285.0
4501,close_distance_trash265.jpg,plastic,yes,yes,7.752,19993.9
4502,far_distance_trash327.jpg,plastic,yes,yes,0.202,4281.0
4503,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.007,0
4504,far_distance_trash113.jpg,plastic,yes,TIMEOUT,15.016,0
4505,medium_distance_trash227.jpg,container,yes,TIMEOUT,15.006,0
4506,medium_distance_trash521.jpg,trash pile,no,TIMEOUT,15.004,0
4507,hn_scene_1006_61.jpg,metal,no,no,4.565,6825.2
4508,medium_distance_trash176.jpg,plastic,no,no,0.169,4281.0
4509,close_distance_trash708.jpg,plastic,no,no,4.879,14442.3
4510,far_distance_trash79.jpg,container,yes,yes,0.2,4259.1
4511,hn_anfi_harbour_view_60.jpg,trash,no,no,0.57,5256.6
4512,medium_distance_trash543.jpg,plastic,yes,yes,0.181,4281.0
4513,close_distance_trash1300.jpg,polystyrene,no,no,0.182,4284.4
4514,far_distance_trash387.jpg,metal,yes,yes,0.151,4280.6
4515,hn_radisson_isla_corazon_anfi_17.jpg,polystyrene,no,no,0.58,5253.8
4516,medium_distance_trash205.jpg,trash pile,no,yes,0.176,4257.5
4517,close_distance_trash1255.jpg,plastic,yes,yes,0.287,4674.5
4518,medium_distance_trash445.jpg,plastic,yes,yes,0.186,4281.0
4519,far_distance_trash68.jpg,trash,no,yes,0.168,4285.0
4520,medium_distance_trash955.jpg,container,yes,yes,4.876,14456.3
4521,hn_radisson_isla_corazon_anfi_67.jpg,trash,no,no,0.608,5256.6
4522,hn_anfi_isla_corazon_view_73.jpg,metal,no,no,0.594,5247.2
4523,hn_anfi_beach_vega_3.jpg,container,no,no,0.615,5253.8
4524,medium_distance_trash727.jpg,plastic,yes,yes,0.195,4281.0
4525,hn_cabo_torres_view_harbour_entrance_43.jpg,trash pile,no,no,0.582,5251.1
4526,hn_anfi_harbour_view_107.jpg,trash,no,no,0.595,5256.6
4527,hn_scene_1006_116.jpg,container,no,no,0.585,5253.8
4528,medium_distance_trash270.jpg,plastic,yes,yes,0.179,4281.0
4529,close_distance_trash1272.jpg,trash pile,yes,yes,0.281,4675.4
4530,hn_radisson_isla_corazon_anfi_85.jpg,container,no,no,0.61,5253.8
4531,hn_anfi_harbour_view_35.jpg,polystyrene,no,no,0.608,5253.8
4532,close_distance_trash33.jpg,polystyrene,no,no,0.181,4284.4
4533,medium_distance_trash659.jpg,plastic,yes,yes,0.168,4281.0
4534,medium_distance_trash999.jpg,metal,yes,yes,4.9,14437.7
4535,hn_anfi_harbour_view_122.jpg,container,no,no,0.605,5253.8
4536,medium_distance_trash737.jpg,plastic,no,yes,0.171,4281.0
4537,medium_distance_trash835.jpg,polystyrene,no,no,0.169,4284.4
4538,close_distance_trash234.jpg,trash,no,no,0.172,4285.0
4539,far_distance_trash64.jpg,plastic,yes,yes,0.167,4281.0
4540,medium_distance_trash695.jpg,plastic,yes,yes,0.195,4281.0
4541,medium_distance_trash691.jpg,plastic,no,no,0.174,4281.0
4542,close_distance_trash1248.jpg,trash,yes,yes,0.283,4679.3
4543,medium_distance_trash860.jpg,trash,yes,no,0.19,4285.0
4544,far_distance_trash277.jpg,trash,yes,no,0.181,4285.0
4545,hn_scene_1006_49.jpg,plastic,no,no,0.596,5249.7
4546,medium_distance_trash916.jpg,polystyrene,no,no,4.952,14456.3
4547,medium_distance_trash439.jpg,trash,yes,no,0.188,4285.0
4548,medium_distance_trash988.jpg,container,no,no,1.052,6234.5
4549,hn_anfi_beach_vega_15.jpg,trash pile,no,no,0.62,5251.1
4550,medium_distance_trash849.jpg,polystyrene,no,no,0.214,4284.4
4551,medium_distance_trash565.jpg,trash,yes,yes,0.17,4285.0
4552,close_distance_trash200.jpg,plastic,yes,yes,0.178,4281.0
4553,hn_anfi_beach_vega_28.jpg,container,no,no,0.589,5253.8
4554,hn_radisson_isla_corazon_anfi_12.jpg,trash pile,no,no,0.572,5251.1
4555,medium_distance_trash651.jpg,plastic,yes,yes,0.197,4281.0
4556,close_distance_trash30.jpg,plastic,yes,no,0.383,4819.6
4557,hn_anfi_harbour_view_65.jpg,plastic,no,no,0.602,5249.7
4558,far_distance_trash411.jpg,container,yes,yes,0.183,4284.4
4559,medium_distance_trash617.jpg,container,yes,yes,0.169,4284.4
4560,hn_anfi_harbour_view_63.jpg,polystyrene,no,no,0.585,5253.8
4561,close_distance_trash57.jpg,plastic,yes,yes,0.174,4281.0
4562,medium_distance_trash13.jpg,plastic,no,yes,0.179,4281.0
4563,far_distance_trash236.jpg,container,no,no,0.171,4284.4
4564,close_distance_trash10.jpg,plastic,yes,yes,0.174,4268.3
4565,close_distance_trash780.jpg,metal,yes,yes,0.174,4312.0
4566,hn_anfi_isla_corazon_view_66.jpg,plastic,no,no,0.569,5249.7
4567,far_distance_trash21.jpg,polystyrene,yes,no,0.221,4284.4
4568,close_distance_trash205.jpg,plastic,yes,yes,0.172,4281.0
4569,medium_distance_trash472.jpg,polystyrene,no,no,0.161,4284.4
4570,medium_distance_trash875.jpg,metal,no,no,0.235,4280.6
4571,close_distance_trash6.jpg,plastic,yes,yes,0.173,4275.1
4572,medium_distance_trash432.jpg,plastic,yes,yes,0.174,4281.0
4573,close_distance_trash1232.jpg,polystyrene,yes,yes,0.198,4436.7
4574,medium_distance_trash444.jpg,trash,yes,no,0.171,4285.0
4575,hn_anfi_isla_corazon_view_67.jpg,plastic,no,no,0.582,5249.7
4576,close_distance_trash70.jpg,polystyrene,no,no,0.175,4284.4
4577,medium_distance_trash1001.jpg,container,no,no,4.935,14456.3
4578,hn_cabo_torres_view_restinga_port_64.jpg,trash pile,no,no,0.625,5251.1
4579,close_distance_trash1280.jpg,trash pile,yes,yes,0.319,4675.4
4580,hn_radisson_isla_corazon_anfi_105.jpg,container,no,no,0.612,5253.8
4581,close_distance_trash1047.jpg,trash,no,no,0.194,4314.2
4582,hn_anfi_harbour_view_180.jpg,trash pile,no,no,0.575,5251.1
4583,far_distance_trash267.jpg,plastic,yes,yes,0.181,4281.0
4584,close_distance_trash265.jpg,trash pile,yes,TIMEOUT,15.001,0
4585,far_distance_trash111.jpg,plastic,yes,TIMEOUT,15.006,0
4586,far_distance_trash60.jpg,trash,yes,yes,2.975,5910.7
4587,hn_anfi_harbour_view_169.jpg,metal,no,no,0.58,5247.2
4588,close_distance_trash248.jpg,plastic,yes,yes,0.192,4281.0
4589,medium_distance_trash97.jpg,metal,no,no,0.162,4280.6
4590,hn_scene_1006_38.jpg,trash pile,no,no,0.58,5251.1
4591,hn_radisson_isla_corazon_anfi_122.jpg,plastic,no,no,0.611,5249.7
4592,hn_scene_1006_98.jpg,polystyrene,no,no,0.594,5253.8
4593,medium_distance_trash889.jpg,plastic,yes,yes,0.187,4281.0
4594,hn_anfi_isla_corazon_view_38.jpg,container,no,no,0.6,5253.8
4595,medium_distance_trash213.jpg,container,yes,yes,0.206,4284.4
4596,hn_anfi_isla_corazon_view_76.jpg,trash pile,no,no,0.602,5251.1
4597,medium_distance_trash878.jpg,trash,yes,no,0.169,4285.0
4598,hn_anfi_harbour_view_97.jpg,trash,no,no,0.566,5256.6
4599,medium_distance_trash716.jpg,metal,yes,yes,0.211,4280.6
4600,hn_radisson_isla_corazon_anfi_94.jpg,container,no,no,0.621,5253.8
4601,medium_distance_trash911.jpg,trash,yes,no,5.04,14468.0
4602,medium_distance_trash979.jpg,trash,yes,no,4.95,14468.0
4603,hn_anfi_harbour_view_100.jpg,trash pile,no,no,0.609,5251.1
4604,medium_distance_trash207.jpg,plastic,no,no,0.246,4281.0
4605,medium_distance_trash441.jpg,polystyrene,no,no,0.204,4284.4
4606,far_distance_trash28.jpg,trash,yes,no,0.201,4285.0
4607,hn_scene_1006_27.jpg,plastic,no,no,0.619,5249.7
4608,close_distance_trash1278.jpg,polystyrene,yes,yes,0.339,4677.3
4609,close_distance_trash12.jpg,plastic,yes,yes,0.253,4412.1
4610,medium_distance_trash1039.jpg,trash,yes,no,1.14,6238.7
4611,medium_distance_trash425.jpg,metal,yes,yes,0.269,4280.6
4612,hn_anfi_isla_corazon_view_34.jpg,trash,no,no,0.635,5256.6
4613,medium_distance_trash876.jpg,plastic,yes,no,0.222,4281.0
4614,far_distance_trash531.jpg,trash pile,no,no,0.201,4282.5
4615,medium_distance_trash961.jpg,trash,yes,yes,5.004,14468.0
4616,medium_distance_trash894.jpg,metal,no,no,0.266,4280.6
4617,hn_anfi_beach_vega_42.jpg,metal,no,no,0.609,5247.2
4618,medium_distance_trash630.jpg,plastic,yes,no,0.2,4281.0
4619,far_distance_trash253.jpg,container,yes,no,0.206,4284.4
4620,close_distance_trash1237.jpg,container,yes,yes,0.248,4436.7
4621,hn_anfi_beach_vega_24.jpg,plastic,no,no,0.616,5249.7
4622,medium_distance_trash79.jpg,metal,yes,yes,0.221,4280.6
4623,hn_anfi_isla_corazon_view_52.jpg,container,no,no,0.58,5253.8
4624,medium_distance_trash545.jpg,plastic,yes,yes,0.187,4281.0
4625,medium_distance_trash992.jpg,container,yes,yes,4.913,14456.3
4626,medium_distance_trash777.jpg,trash pile,no,no,0.194,4282.5
4627,medium_distance_trash173.jpg,plastic,yes,yes,0.218,4268.3
4628,far_distance_trash445.jpg,container,yes,yes,4.976,14456.3
4629,close_distance_trash724.jpg,trash pile,no,no,0.292,4542.1
4630,medium_distance_trash230.jpg,plastic,no,no,0.199,4281.0
4631,close_distance_trash252.jpg,container,yes,yes,0.205,4284.4
4632,medium_distance_trash437.jpg,trash,yes,no,0.196,4285.0
4633,medium_distance_trash477.jpg,plastic,no,yes,0.165,4281.0
4634,close_distance_trash714.jpg,plastic,yes,yes,0.162,4312.3
