question_id,image,cls,label,response,inference_s,vram_mb
3660,medium_distance_trash463.jpg,plastic,yes,yes,0.174,4281.0
3661,medium_distance_trash248.jpg,trash,yes,no,0.153,4285.0
3662,far_distance_trash322.jpg,trash,no,no,0.161,4285.0
3663,hn_anfi_isla_corazon_view_76.jpg,metal,no,no,0.621,5247.2
3664,hn_anfi_isla_corazon_view_12.jpg,plastic,no,no,0.591,5249.7
3665,hn_anfi_isla_corazon_view_74.jpg,plastic,no,no,0.638,5249.7
3666,hn_cabo_torres_view_restinga_port_42.jpg,metal,no,no,0.604,5247.2
3667,medium_distance_trash859.jpg,container,yes,yes,0.183,4284.4
3668,medium_distance_trash442.jpg,plastic,yes,yes,0.163,4281.0
3669,medium_distance_trash803.jpg,plastic,yes,yes,0.167,4281.0
3670,medium_distance_trash812.jpg,metal,yes,no,0.162,4280.6
3671,close_distance_trash1219.jpg,plastic,yes,yes,0.163,4312.3
3672,medium_distance_trash597.jpg,container,no,no,0.168,4284.4
3673,close_distance_trash1300.jpg,trash pile,yes,no,0.164,4282.5
3674,medium_distance_trash1012.jpg,plastic,yes,no,4.935,14442.3
3675,medium_distance_trash114.jpg,container,yes,yes,0.183,4284.4
3676,close_distance_trash107.jpg,container,no,no,0.184,4284.4
3677,far_distance_trash269.jpg,container,no,yes,0.177,4284.4
3678,medium_distance_trash519.jpg,trash,no,no,0.16,4285.0
3679,hn_anfi_harbour_view_102.jpg,metal,no,no,0.561,5247.2
3680,close_distance_trash1062.jpg,trash,no,no,0.154,4314.2
3681,medium_distance_trash812.jpg,trash,yes,no,0.17,4285.0
3682,hn_radisson_isla_corazon_anfi_4.jpg,plastic,no,no,0.593,5249.7
3683,far_distance_trash107.jpg,container,yes,no,0.186,4284.4
3684,medium_distance_trash808.jpg,polystyrene,yes,no,0.163,4284.4
3685,far_distance_trash481.jpg,container,yes,yes,0.187,4284.4
3686,medium_distance_trash32.jpg,trash,no,yes,0.146,4285.0
3687,medium_distance_trash278.jpg,trash,no,yes,0.164,4285.0
3688,medium_distance_trash958.jpg,container,yes,yes,4.929,14457.5
3689,close_distance_trash451.jpg,trash,no,no,0.194,4314.2
3690,far_distance_trash235.jpg,container,yes,no,0.164,4284.4
3691,far_distance_trash311.jpg,metal,yes,yes,0.173,4280.6
3692,close_distance_trash1260.jpg,trash pile,yes,yes,0.28,4675.4
3693,hn_scene_1006_45.jpg,plastic,no,no,0.611,5249.7
3694,hn_scene_1006_83.jpg,plastic,no,no,0.588,5249.7
3695,far_distance_trash440.jpg,container,no,no,4.945,14457.5
3696,hn_anfi_harbour_view_172.jpg,plastic,no,no,0.615,5249.7
3697,close_distance_trash203.jpg,plastic,no,no,0.183,4281.0
3698,medium_distance_trash13.jpg,metal,yes,yes,0.172,4280.6
3699,medium_distance_trash1037.jpg,container,yes,yes,1.064,6234.5
3700,medium_distance_trash723.jpg,trash,no,yes,0.192,4285.0
3701,medium_distance_trash760.jpg,container,yes,yes,0.194,4284.4
3702,hn_anfi_beach_vega_39.jpg,container,no,no,0.578,5253.8
3703,medium_distance_trash779.jpg,polystyrene,yes,no,0.193,4284.4
3704,close_distance_trash1244.jpg,trash pile,yes,yes,0.19,4434.5
3705,medium_distance_trash505.jpg,container,yes,yes,0.177,4284.4
3706,medium_distance_trash152.jpg,container,yes,yes,0.162,4284.4
3707,medium_distance_trash2.jpg,plastic,yes,no,0.166,4281.0
3708,medium_distance_trash178.jpg,trash,no,yes,0.168,4285.0
3709,far_distance_trash74.jpg,metal,yes,yes,0.161,4280.6
3710,close_distance_trash9.jpg,trash,yes,yes,0.7,5565.3
3711,medium_distance_trash697.jpg,polystyrene,yes,yes,0.188,4284.4
3712,hn_anfi_isla_corazon_view_19.jpg,plastic,no,no,0.591,5249.7
3713,close_distance_trash324.jpg,plastic,yes,yes,5.078,14443.0
3714,medium_distance_trash521.jpg,metal,no,yes,0.206,4280.6
3715,close_distance_trash224.jpg,container,no,no,0.172,4284.4
3716,far_distance_trash16.jpg,metal,no,no,0.164,4280.6
3717,medium_distance_trash963.jpg,trash,yes,no,5.081,14467.3
3718,close_distance_trash194.jpg,trash,yes,no,0.21,4285.0
3719,close_distance_trash32.jpg,trash,yes,no,0.241,4285.0
3720,far_distance_trash410.jpg,container,yes,yes,0.184,4284.4
3721,close_distance_trash48.jpg,trash,yes,yes,0.168,4285.0
3722,hn_radisson_isla_corazon_anfi_2.jpg,metal,no,no,0.597,5247.2
3723,close_distance_trash186.jpg,trash,no,yes,0.177,4285.0
3724,medium_distance_trash415.jpg,metal,yes,yes,0.169,4280.6
3725,far_distance_trash409.jpg,container,yes,no,0.172,4284.4
3726,medium_distance_trash111.jpg,metal,yes,yes,0.169,4280.6
3727,medium_distance_trash1087.jpg,plastic,yes,yes,0.185,4281.0
3728,close_distance_trash103.jpg,trash,yes,no,0.18,4285.0
3729,close_distance_trash1286.jpg,container,no,yes,0.301,4677.3
3730,medium_distance_trash200.jpg,trash,yes,yes,0.184,4259.7
3731,hn_scene_1006_105.jpg,plastic,no,no,0.587,5249.7
3732,hn_scene_1006_85.jpg,plastic,no,no,0.597,5249.7
3733,hn_scene_1006_16.jpg,plastic,no,no,0.639,5249.7
3734,medium_distance_trash656.jpg,trash,no,no,0.199,4285.0
3735,medium_distance_trash472.jpg,metal,yes,yes,0.183,4280.6
3736,medium_distance_trash423.jpg,plastic,no,no,0.177,4281.0
3737,hn_radisson_isla_corazon_anfi_3.jpg,container,no,no,0.595,5253.8
3738,far_distance_trash356.jpg,trash,yes,no,0.182,4285.0
3739,hn_radisson_isla_corazon_anfi_68.jpg,metal,no,no,0.592,5247.2
3740,medium_distance_trash550.jpg,plastic,yes,yes,0.2,4281.0
3741,medium_distance_trash812.jpg,plastic,no,no,0.168,4281.0
3742,hn_scene_1006_24.jpg,metal,no,no,0.573,5247.2
3743,close_distance_trash825.jpg,polystyrene,no,no,0.259,4504.1
3744,close_distance_trash1286.jpg,polystyrene,yes,no,0.283,4677.3
3745,medium_distance_trash692.jpg,metal,yes,yes,0.169,4280.6
3746,hn_anfi_harbour_view_51.jpg,container,no,no,0.579,5253.8
3747,far_distance_trash525.jpg,trash,yes,yes,0.199,4285.0
3748,hn_anfi_harbour_view_56.jpg,container,no,no,0.59,5253.8
3749,medium_distance_trash1072.jpg,trash,yes,no,0.184,4285.0
3750,hn_anfi_harbour_view_145.jpg,metal,no,no,0.579,5247.2
3751,medium_distance_trash46.jpg,metal,no,no,0.191,4280.6
3752,hn_anfi_harbour_view_105.jpg,container,no,no,0.601,5253.8
3753,medium_distance_trash499.jpg,plastic,no,yes,0.224,4281.0
3754,medium_distance_trash835.jpg,trash,yes,no,0.17,4285.0
3755,hn_cabo_torres_view_harbour_entrance_86.jpg,metal,no,no,0.597,5247.2
3756,hn_anfi_isla_corazon_view_34.jpg,plastic,no,no,0.605,5249.7
3757,close_distance_trash1109.jpg,trash pile,yes,yes,0.323,4626.1
3758,medium_distance_trash683.jpg,container,yes,yes,0.183,4284.4
3759,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,no,0.593,5249.7
3760,medium_distance_trash470.jpg,plastic,no,no,0.197,4281.0
3761,medium_distance_trash502.jpg,plastic,yes,yes,0.172,4281.0
3762,medium_distance_trash604.jpg,plastic,yes,yes,0.179,4281.0
3763,close_distance_trash259.jpg,trash,no,no,0.317,4714.9
3764,medium_distance_trash825.jpg,container,yes,no,0.185,4284.4
3765,medium_distance_trash725.jpg,trash,no,no,0.18,4285.0
3766,hn_radisson_isla_corazon_anfi_17.jpg,metal,no,no,0.586,5247.2
3767,medium_distance_trash227.jpg,trash pile,no,no,0.194,4282.5
3768,medium_distance_trash495.jpg,container,yes,yes,0.174,4284.4
3769,hn_anfi_harbour_view_98.jpg,plastic,no,no,0.595,5249.7
3770,hn_scene_1006_70.jpg,container,no,no,0.601,5253.8
3771,close_distance_trash89.jpg,plastic,yes,yes,0.198,4281.0
3772,close_distance_trash71.jpg,plastic,no,no,0.174,4281.0
3773,close_distance_trash33.jpg,polystyrene,no,no,0.17,4284.4
3774,close_distance_trash331.jpg,trash,yes,no,0.171,4314.2
3775,medium_distance_trash682.jpg,container,no,no,0.164,4284.4
3776,medium_distance_trash67.jpg,plastic,yes,yes,0.172,4293.4
3777,far_distance_trash105.jpg,plastic,yes,yes,0.174,4281.0
3778,medium_distance_trash594.jpg,plastic,yes,yes,0.172,4281.0
3779,medium_distance_trash683.jpg,trash,no,no,0.193,4285.0
3780,close_distance_trash324.jpg,trash,no,yes,4.926,14467.3
3781,medium_distance_trash544.jpg,plastic,yes,yes,0.214,4281.0
3782,close_distance_trash1272.jpg,plastic,yes,yes,0.292,4674.5
3783,medium_distance_trash689.jpg,trash pile,no,no,0.206,4282.5
3784,far_distance_trash297.jpg,plastic,yes,yes,0.218,4281.0
3785,medium_distance_trash972.jpg,plastic,no,yes,4.944,14443.0
3786,hn_anfi_harbour_view_21.jpg,plastic,no,no,0.627,5249.7
3787,far_distance_trash480.jpg,trash,no,no,0.197,4285.0
3788,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,no,0.562,5247.2
3789,far_distance_trash55.jpg,metal,yes,yes,0.201,4280.6
3790,far_distance_trash65.jpg,trash,yes,no,0.175,4285.0
3791,medium_distance_trash1074.jpg,container,no,no,0.172,4284.4
3792,close_distance_trash662.jpg,metal,yes,yes,1.06,6226.7
3793,medium_distance_trash768.jpg,plastic,no,no,0.208,4281.0
3794,medium_distance_trash817.jpg,plastic,yes,yes,0.168,4281.0
3795,hn_radisson_isla_corazon_anfi_20.jpg,plastic,no,no,0.572,5249.7
3796,close_distance_trash220.jpg,plastic,yes,yes,0.196,4281.0
3797,far_distance_trash306.jpg,container,no,yes,0.174,4284.4
3798,far_distance_trash341.jpg,plastic,yes,yes,0.169,4281.0
3799,medium_distance_trash163.jpg,metal,yes,yes,0.17,4280.6
3800,close_distance_trash1022.jpg,polystyrene,no,no,0.237,4313.3
3801,hn_anfi_isla_corazon_view_87.jpg,plastic,no,no,0.597,5249.7
3802,hn_anfi_harbour_view_22.jpg,container,no,no,0.608,5253.8
3803,hn_scene_1006_115.jpg,metal,no,no,0.592,5247.2
3804,hn_anfi_harbour_view_54.jpg,container,no,no,0.594,5253.8
3805,medium_distance_trash824.jpg,trash,no,no,0.21,4285.0
3806,hn_cabo_torres_view_restinga_port_49.jpg,container,no,no,0.571,5253.8
3807,hn_anfi_harbour_view_148.jpg,metal,no,no,0.641,5247.2
3808,hn_cabo_torres_view_harbour_entrance_78.jpg,container,no,no,0.633,5253.8
3809,far_distance_trash231.jpg,plastic,yes,yes,0.229,4281.0
3810,close_distance_trash33.jpg,trash,yes,no,0.228,4285.0
3811,medium_distance_trash657.jpg,container,no,no,0.163,4284.4
3812,medium_distance_trash848.jpg,metal,no,no,0.177,4280.6
3813,medium_distance_trash815.jpg,trash,yes,no,0.166,4285.0
3814,medium_distance_trash926.jpg,container,yes,yes,0.175,4313.3
3815,hn_scene_1006_130.jpg,container,no,no,0.565,5253.8
3816,medium_distance_trash208.jpg,trash pile,no,no,0.176,4282.5
3817,close_distance_trash1282.jpg,trash,no,yes,0.287,4679.3
3818,medium_distance_trash108.jpg,container,yes,no,0.199,4284.4
3819,medium_distance_trash798.jpg,trash,no,no,0.168,4285.0
3820,hn_scene_1006_131.jpg,plastic,no,no,0.606,5249.7
3821,medium_distance_trash114.jpg,trash,no,no,0.178,4285.0
3822,far_distance_trash314.jpg,metal,yes,yes,0.168,4280.6
3823,hn_anfi_harbour_view_121.jpg,plastic,no,no,0.592,5249.7
3824,close_distance_trash21.jpg,trash,yes,no,0.208,4285.0
3825,medium_distance_trash151.jpg,container,yes,yes,0.166,4284.4
3826,medium_distance_trash96.jpg,trash,no,no,0.17,4285.0
3827,close_distance_trash1273.jpg,metal,yes,no,0.303,4673.6
3828,hn_anfi_isla_corazon_view_94.jpg,plastic,no,no,0.593,5249.7
3829,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,no,0.596,5249.7
3830,far_distance_trash109.jpg,metal,yes,yes,0.168,4280.6
3831,hn_radisson_isla_corazon_anfi_15.jpg,plastic,no,no,0.589,5249.7
3832,close_distance_trash572.jpg,trash,no,no,0.195,4314.2
3833,close_distance_trash1102.jpg,plastic,no,yes,0.184,4267.1
3834,medium_distance_trash1058.jpg,metal,no,no,0.203,4433.2
3835,hn_radisson_isla_corazon_anfi_78.jpg,container,no,no,0.571,5253.8
3836,medium_distance_trash710.jpg,plastic,yes,yes,0.197,4281.0
3837,medium_distance_trash56.jpg,trash,no,no,0.166,4285.0
3838,hn_cabo_torres_view_harbour_entrance_56.jpg,plastic,no,no,0.56,5249.7
3839,far_distance_trash283.jpg,plastic,yes,yes,0.236,4281.0
3840,medium_distance_trash842.jpg,plastic,no,no,0.167,4281.0
3841,medium_distance_trash901.jpg,trash pile,no,no,0.165,4263.8
3842,medium_distance_trash613.jpg,trash,yes,yes,0.166,4285.0
3843,medium_distance_trash897.jpg,plastic,yes,yes,0.171,4257.1
3844,close_distance_trash46.jpg,plastic,yes,yes,0.17,4281.0
3845,far_distance_trash113.jpg,trash,no,no,0.196,4285.0
3846,far_distance_trash380.jpg,container,yes,yes,0.168,4284.4
3847,medium_distance_trash860.jpg,container,no,no,0.166,4284.4
3848,medium_distance_trash87.jpg,plastic,yes,yes,0.156,4281.0
3849,far_distance_trash401.jpg,container,yes,no,0.164,4284.4
3850,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,no,0.602,5249.7
3851,hn_cabo_torres_view_harbour_entrance_34.jpg,container,no,no,0.628,5253.8
3852,hn_anfi_isla_corazon_view_57.jpg,plastic,no,no,0.61,5249.7
3853,hn_cabo_torres_view_restinga_port_62.jpg,plastic,no,no,0.612,5249.7
3854,close_distance_trash1031.jpg,container,yes,yes,0.218,4313.3
3855,hn_cabo_torres_view_restinga_port_40.jpg,metal,no,no,0.553,5247.2
3856,medium_distance_trash867.jpg,trash,yes,no,0.23,4285.0
3857,medium_distance_trash849.jpg,container,yes,yes,0.17,4284.4
3858,hn_cabo_torres_view_restinga_port_21.jpg,metal,no,no,0.567,5247.2
3859,far_distance_trash389.jpg,container,yes,yes,0.179,4284.4
3860,medium_distance_trash909.jpg,trash,no,no,11.034,26726.4
3861,hn_anfi_harbour_view_20.jpg,plastic,no,no,0.662,5249.7
3862,close_distance_trash300.jpg,polystyrene,yes,no,0.243,4313.3
3863,close_distance_trash1275.jpg,container,no,no,0.316,4677.3
3864,hn_radisson_isla_corazon_anfi_38.jpg,metal,no,no,0.629,5247.2
3865,far_distance_trash463.jpg,trash,yes,no,1.078,6238.7
3866,medium_distance_trash563.jpg,plastic,yes,yes,0.227,4281.0
3867,medium_distance_trash856.jpg,trash,yes,no,0.194,4285.0
3868,hn_radisson_isla_corazon_anfi_126.jpg,plastic,no,no,0.61,5249.7
3869,close_distance_trash379.jpg,container,yes,yes,0.175,4313.3
3870,hn_anfi_beach_vega_30.jpg,container,no,no,0.592,5253.8
3871,medium_distance_trash740.jpg,container,yes,yes,0.199,4284.4
3872,medium_distance_trash1076.jpg,container,yes,yes,0.176,4284.4
3873,medium_distance_trash861.jpg,trash,yes,no,0.165,4285.0
3874,medium_distance_trash239.jpg,container,yes,yes,0.169,4284.4
3875,medium_distance_trash750.jpg,trash,no,no,0.167,4285.0
3876,medium_distance_trash174.jpg,trash pile,no,no,0.209,4282.5
3877,hn_cabo_torres_view_harbour_entrance_64.jpg,metal,no,no,0.576,5247.2
3878,hn_radisson_isla_corazon_anfi_72.jpg,container,no,no,0.616,5253.8
3879,hn_cabo_torres_view_restinga_port_30.jpg,container,no,no,0.639,5253.8
3880,medium_distance_trash469.jpg,container,yes,yes,0.185,4284.4
3881,medium_distance_trash108.jpg,plastic,yes,yes,0.178,4281.0
3882,hn_scene_1006_89.jpg,container,no,no,0.607,5253.8
3883,hn_anfi_harbour_view_23.jpg,container,no,no,0.637,5253.8
3884,hn_cabo_torres_view_harbour_entrance_17.jpg,container,no,no,0.631,5253.8
3885,medium_distance_trash456.jpg,trash,yes,yes,0.17,4285.0
3886,medium_distance_trash993.jpg,plastic,yes,yes,4.938,14442.3
3887,close_distance_trash104.jpg,plastic,yes,yes,0.189,4281.0
3888,medium_distance_trash959.jpg,container,yes,yes,1.077,6234.5
3889,medium_distance_trash850.jpg,metal,no,yes,0.186,4280.6
3890,medium_distance_trash119.jpg,trash,no,no,0.178,4285.0
3891,close_distance_trash1274.jpg,trash pile,yes,yes,0.288,4675.4
3892,medium_distance_trash448.jpg,plastic,yes,yes,0.185,4281.0
3893,hn_radisson_isla_corazon_anfi_2.jpg,container,no,no,0.575,5253.8
3894,medium_distance_trash829.jpg,container,yes,yes,0.18,4284.4
3895,medium_distance_trash485.jpg,trash,yes,no,0.172,4285.0
3896,far_distance_trash383.jpg,trash,no,no,0.174,4285.0
3897,medium_distance_trash546.jpg,container,yes,yes,0.162,4284.4
3898,medium_distance_trash699.jpg,plastic,yes,yes,0.174,4281.0
3899,close_distance_trash95.jpg,plastic,yes,yes,0.212,4281.0
3900,far_distance_trash61.jpg,trash,no,no,0.201,4285.0
3901,far_distance_trash308.jpg,metal,yes,no,0.168,4280.6
3902,hn_anfi_isla_corazon_view_21.jpg,plastic,no,no,0.624,5249.7
3903,far_distance_trash28.jpg,plastic,no,no,0.181,4281.0
3904,far_distance_trash391.jpg,container,yes,yes,0.171,4284.4
3905,hn_anfi_harbour_view_67.jpg,plastic,no,no,0.58,5249.7
3906,medium_distance_trash125.jpg,trash,yes,no,0.185,4285.0
3907,hn_radisson_isla_corazon_anfi_77.jpg,plastic,no,no,0.571,5249.7
3908,medium_distance_trash226.jpg,metal,yes,no,0.168,4280.6
3909,medium_distance_trash578.jpg,plastic,yes,yes,0.185,4281.0
3910,medium_distance_trash276.jpg,plastic,yes,yes,0.167,4281.0
3911,close_distance_trash629.jpg,plastic,yes,yes,0.179,4312.3
3912,far_distance_trash392.jpg,trash,no,yes,0.185,4285.0
3913,hn_radisson_isla_corazon_anfi_22.jpg,plastic,no,no,0.598,5249.7
3914,hn_scene_1006_54.jpg,metal,no,no,0.568,5247.2
3915,close_distance_trash1243.jpg,trash,yes,no,0.22,4437.2
3916,medium_distance_trash878.jpg,metal,no,no,0.174,4280.6
3917,close_distance_trash876.jpg,plastic,no,no,0.17,4312.3
3918,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,no,0.56,5249.7
3919,close_distance_trash808.jpg,container,no,no,1.093,6234.5
3920,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,0.612,5249.7
3921,close_distance_trash857.jpg,trash,no,no,0.187,4314.2
3922,medium_distance_trash492.jpg,container,yes,yes,0.178,4284.4
3923,close_distance_trash1234.jpg,plastic,yes,yes,0.206,4433.8
3924,hn_cabo_torres_view_restinga_port_68.jpg,plastic,no,no,0.567,5249.7
3925,far_distance_trash59.jpg,plastic,no,yes,0.186,4281.0
3926,close_distance_trash1243.jpg,metal,no,no,0.197,4433.2
3927,close_distance_trash260.jpg,trash pile,yes,yes,0.167,4268.7
3928,medium_distance_trash98.jpg,container,no,no,0.159,4284.4
3929,hn_scene_1006_9.jpg,container,no,no,0.578,5253.8
3930,medium_distance_trash575.jpg,container,no,no,0.181,4284.4
3931,hn_scene_1006_21.jpg,container,no,no,0.594,5253.8
3932,hn_cabo_torres_view_harbour_entrance_45.jpg,metal,no,no,0.607,5247.2
3933,far_distance_trash406.jpg,plastic,yes,yes,0.199,4281.0
3934,close_distance_trash304.jpg,container,yes,yes,0.158,4313.3
3935,medium_distance_trash254.jpg,container,yes,no,0.17,4284.4
3936,hn_anfi_harbour_view_108.jpg,metal,no,no,0.607,5247.2
3937,hn_radisson_isla_corazon_anfi_77.jpg,container,no,no,0.593,5253.8
3938,medium_distance_trash976.jpg,trash,no,no,0.207,4308.1
3939,close_distance_trash231.jpg,polystyrene,no,no,0.165,4284.4
3940,medium_distance_trash418.jpg,container,yes,yes,0.201,4284.4
3941,hn_radisson_isla_corazon_anfi_15.jpg,metal,no,no,0.586,5247.2
3942,far_distance_trash106.jpg,trash,no,yes,0.178,4285.0
3943,close_distance_trash754.jpg,plastic,yes,yes,1.021,6228.2
3944,medium_distance_trash856.jpg,container,yes,yes,0.18,4284.4
3945,medium_distance_trash864.jpg,plastic,yes,yes,0.156,4281.0
3946,far_distance_trash258.jpg,trash,yes,no,0.162,4285.0
3947,medium_distance_trash1026.jpg,metal,yes,yes,1.041,6226.7
3948,hn_anfi_beach_vega_34.jpg,container,no,no,0.614,5253.8
3949,far_distance_trash348.jpg,trash,no,no,0.213,4285.0
3950,medium_distance_trash859.jpg,metal,no,no,0.173,4280.6
3951,far_distance_trash402.jpg,container,yes,yes,0.181,4284.4
3952,far_distance_trash353.jpg,container,yes,yes,0.163,4284.4
3953,medium_distance_trash257.jpg,plastic,yes,yes,0.164,4281.0
3954,close_distance_trash200.jpg,polystyrene,yes,no,0.169,4284.4
3955,close_distance_trash252.jpg,trash pile,yes,no,0.172,4282.5
3956,hn_scene_1006_8.jpg,container,no,no,0.576,5253.8
3957,hn_scene_1006_6.jpg,metal,no,no,0.579,5247.2
3958,hn_anfi_isla_corazon_view_88.jpg,plastic,no,no,0.592,5249.7
3959,close_distance_trash116.jpg,plastic,yes,yes,0.173,4281.0
3960,close_distance_trash61.jpg,container,yes,yes,0.196,4284.4
3961,medium_distance_trash518.jpg,trash pile,no,no,0.177,4282.5
3962,medium_distance_trash35.jpg,plastic,yes,no,0.206,4281.0
3963,hn_cabo_torres_view_harbour_entrance_62.jpg,metal,no,no,0.582,5247.2
3964,medium_distance_trash115.jpg,plastic,no,no,0.192,4281.0
3965,hn_radisson_isla_corazon_anfi_43.jpg,container,no,no,0.8,5253.8
3966,close_distance_trash176.jpg,container,yes,yes,0.184,4284.4
3967,medium_distance_trash1012.jpg,trash,yes,no,5.073,14468.0
3968,medium_distance_trash475.jpg,trash,yes,no,0.214,4285.0
3969,medium_distance_trash941.jpg,trash,no,no,1.076,6238.7
3970,close_distance_trash117.jpg,trash,no,yes,0.182,4285.0
3971,medium_distance_trash533.jpg,trash,no,yes,0.186,4285.0
3972,medium_distance_trash259.jpg,plastic,yes,yes,0.161,4281.0
3973,medium_distance_trash274.jpg,metal,yes,yes,0.16,4280.6
3974,close_distance_trash200.jpg,container,no,yes,0.21,4284.4
3975,medium_distance_trash467.jpg,trash,yes,no,0.183,4285.0
3976,medium_distance_trash56.jpg,plastic,yes,yes,0.164,4281.0
3977,hn_radisson_isla_corazon_anfi_8.jpg,metal,no,no,0.568,5247.2
3978,medium_distance_trash537.jpg,trash,no,yes,0.192,4285.0
3979,medium_distance_trash941.jpg,metal,yes,yes,1.044,6226.7
3980,close_distance_trash69.jpg,container,yes,yes,0.181,4284.4
3981,close_distance_trash1254.jpg,plastic,yes,yes,0.29,4674.5
3982,far_distance_trash340.jpg,trash,yes,no,0.177,4285.0
3983,close_distance_trash1259.jpg,polystyrene,yes,yes,0.283,4677.3
3984,far_distance_trash30.jpg,plastic,yes,yes,0.178,4281.0
3985,close_distance_trash394.jpg,trash,no,no,0.173,4314.2
3986,hn_anfi_harbour_view_12.jpg,metal,no,no,0.58,5247.2
3987,far_distance_trash238.jpg,plastic,yes,yes,0.176,4281.0
3988,hn_cabo_torres_view_restinga_port_36.jpg,plastic,no,no,0.59,5249.7
3989,close_distance_trash265.jpg,polystyrene,no,no,7.774,20010.6
3990,medium_distance_trash716.jpg,plastic,yes,no,0.223,4281.0
3991,far_distance_trash426.jpg,trash,yes,yes,0.213,4285.0
3992,medium_distance_trash748.jpg,trash,no,no,0.198,4285.0
3993,close_distance_trash247.jpg,trash,yes,yes,0.174,4285.0
3994,medium_distance_trash942.jpg,plastic,yes,yes,1.033,6228.2
3995,close_distance_trash46.jpg,container,yes,yes,0.201,4284.4
3996,close_distance_trash616.jpg,container,yes,yes,0.171,4313.3
3997,medium_distance_trash967.jpg,plastic,yes,yes,4.945,14442.3
3998,medium_distance_trash724.jpg,plastic,yes,yes,0.203,4281.0
3999,medium_distance_trash873.jpg,metal,no,no,0.178,4280.6
4000,far_distance_trash23.jpg,plastic,yes,no,0.231,4281.0
4001,hn_anfi_isla_corazon_view_75.jpg,plastic,no,no,0.576,5249.7
4002,medium_distance_trash225.jpg,container,yes,yes,0.171,4284.4
4003,hn_scene_1006_97.jpg,plastic,no,no,0.586,5249.7
4004,close_distance_trash595.jpg,trash pile,no,no,0.182,4349.8
4005,far_distance_trash7.jpg,container,yes,yes,0.169,4284.4
4006,medium_distance_trash908.jpg,trash,no,no,11.018,26726.4
4007,far_distance_trash89.jpg,trash,no,yes,0.22,4285.0
4008,medium_distance_trash584.jpg,plastic,yes,yes,0.214,4281.0
4009,hn_anfi_harbour_view_144.jpg,plastic,no,no,0.616,5249.7
4010,medium_distance_trash271.jpg,plastic,yes,yes,0.23,4281.0
4011,medium_distance_trash930.jpg,trash,yes,no,4.998,14465.7
4012,medium_distance_trash95.jpg,container,yes,yes,0.262,4284.4
4013,hn_scene_1006_23.jpg,plastic,no,no,0.626,5249.7
4014,close_distance_trash847.jpg,trash,no,no,0.227,4314.2
4015,close_distance_trash1230.jpg,container,yes,yes,0.324,4677.3
4016,close_distance_trash1272.jpg,container,yes,yes,0.328,4677.3
4017,far_distance_trash428.jpg,container,yes,yes,0.233,4284.4
4018,close_distance_trash50.jpg,trash,yes,yes,0.199,4285.0
4019,hn_anfi_isla_corazon_view_83.jpg,plastic,no,no,0.607,5249.7
4020,hn_radisson_isla_corazon_anfi_68.jpg,container,no,no,0.648,5253.8
4021,medium_distance_trash49.jpg,metal,yes,yes,0.223,4280.6
4022,hn_anfi_harbour_view_81.jpg,container,no,no,0.627,5253.8
4023,medium_distance_trash838.jpg,polystyrene,no,no,0.231,4284.4
4024,hn_anfi_harbour_view_72.jpg,metal,no,no,0.61,5247.2
4025,medium_distance_trash463.jpg,trash,yes,yes,0.231,4285.0
4026,far_distance_trash29.jpg,trash,no,no,0.18,4285.0
4027,medium_distance_trash487.jpg,container,no,no,0.171,4284.4
4028,hn_radisson_isla_corazon_anfi_113.jpg,metal,no,no,0.6,5247.2
4029,medium_distance_trash143.jpg,trash,yes,yes,0.214,4285.0
4030,close_distance_trash32.jpg,polystyrene,no,no,0.183,4284.4
4031,close_distance_trash1006.jpg,trash pile,yes,no,0.26,4543.8
4032,medium_distance_trash496.jpg,trash,no,no,0.173,4285.0
4033,close_distance_trash177.jpg,plastic,yes,yes,0.16,4281.0
4034,hn_cabo_torres_view_harbour_entrance_25.jpg,container,no,no,0.575,5253.8
4035,medium_distance_trash410.jpg,container,no,no,0.192,4284.4
4036,far_distance_trash90.jpg,plastic,no,no,0.171,4281.0
4037,far_distance_trash388.jpg,polystyrene,yes,yes,0.167,4284.4
4038,medium_distance_trash230.jpg,trash,yes,yes,0.162,4285.0
4039,far_distance_trash428.jpg,trash,no,no,0.174,4285.0
4040,hn_scene_1006_17.jpg,metal,no,no,0.586,5247.2
4041,hn_cabo_torres_view_harbour_entrance_18.jpg,plastic,no,no,0.629,5249.7
4042,close_distance_trash1264.jpg,container,no,no,0.308,4677.3
4043,medium_distance_trash442.jpg,trash,no,no,0.191,4285.0
4044,medium_distance_trash603.jpg,plastic,yes,no,0.171,4281.0
4045,far_distance_trash38.jpg,trash,yes,yes,0.183,4285.0
4046,hn_cabo_torres_view_harbour_entrance_64.jpg,plastic,no,no,0.573,5249.7
4047,hn_cabo_torres_view_harbour_entrance_57.jpg,metal,no,no,0.606,5247.2
4048,far_distance_trash357.jpg,container,yes,no,0.177,4284.4
4049,close_distance_trash1252.jpg,container,yes,yes,0.299,4677.3
4050,hn_cabo_torres_view_restinga_port_19.jpg,plastic,no,no,0.634,5249.7
