question_id,image,cls,label,response,inference_s,vram_mb
5111,medium_distance_trash249.jpg,container,yes,yes,0.411,1339.0
5112,close_distance_trash808.jpg,metal,yes,no,0.43,1339.0
5113,close_distance_trash1191.jpg,trash,yes,no,0.555,1445.8
5114,medium_distance_trash1019.jpg,trash,yes,yes,0.551,1339.0
5115,far_distance_trash405.jpg,plastic,yes,no,0.438,1339.0
5116,close_distance_trash112.jpg,trash,no,no,0.396,1339.0
5117,medium_distance_trash965.jpg,trash,yes,no,0.55,1339.0
5118,marine_litter_87.jpg,container,yes,no,0.553,1445.8
5119,medium_distance_trash982.jpg,container,yes,yes,0.443,1339.0
5120,hn_anfi_harbour_view_153.jpg,metal,no,no,0.428,1339.0
5121,far_distance_trash358.jpg,metal,no,yes,0.4,1339.0
5122,medium_distance_trash670.jpg,trash,no,yes,0.411,1339.0
5123,marine_litter_383.jpg,polystyrene,yes,yes,0.542,1445.8
5124,hn_radisson_isla_corazon_anfi_18.jpg,trash pile,no,no,0.528,1339.0
5125,far_distance_trash417.jpg,container,yes,yes,0.483,1339.0
5126,far_distance_trash84.jpg,trash,yes,yes,0.501,1339.0
5127,medium_distance_trash591.jpg,metal,no,no,0.447,1339.0
5128,far_distance_trash260.jpg,container,yes,yes,0.52,1339.0
5129,close_distance_trash240.jpg,trash,no,yes,0.497,1339.0
5130,hn_anfi_harbour_view_144.jpg,polystyrene,no,no,0.508,1339.0
5131,close_distance_trash1255.jpg,metal,no,no,0.503,1339.0
5132,close_distance_trash1191.jpg,container,yes,yes,0.557,1445.8
5133,hn_anfi_isla_corazon_view_56.jpg,metal,no,no,0.512,1339.0
5134,close_distance_trash182.jpg,plastic,yes,yes,0.502,1339.0
5135,medium_distance_trash866.jpg,plastic,yes,yes,0.52,1339.0
5136,medium_distance_trash507.jpg,plastic,yes,yes,0.468,1339.0
5137,medium_distance_trash1008.jpg,plastic,yes,yes,0.643,1339.0
5138,medium_distance_trash863.jpg,container,yes,yes,0.459,1339.0
5139,medium_distance_trash488.jpg,container,no,no,0.461,1339.0
5140,far_distance_trash361.jpg,trash pile,no,no,0.498,1339.0
5141,medium_distance_trash102.jpg,container,yes,yes,0.45,1339.0
5142,hn_radisson_isla_corazon_anfi_31.jpg,container,no,no,0.599,1339.0
5143,close_distance_trash1252.jpg,plastic,yes,yes,0.483,1339.0
5144,medium_distance_trash937.jpg,container,yes,yes,0.664,1339.0
5145,medium_distance_trash479.jpg,trash,no,yes,0.454,1339.0
5146,medium_distance_trash518.jpg,metal,no,no,0.474,1339.0
5147,marine_litter_236.jpg,plastic,no,yes,0.58,1445.8
5148,far_distance_trash2.jpg,plastic,yes,yes,0.523,1339.0
5149,medium_distance_trash62.jpg,polystyrene,no,no,0.627,1339.0
5150,medium_distance_trash260.jpg,trash,no,no,0.458,1339.0
5151,medium_distance_trash231.jpg,container,yes,no,0.46,1339.0
5152,far_distance_trash388.jpg,polystyrene,yes,no,0.512,1339.0
5153,medium_distance_trash860.jpg,trash,yes,yes,0.484,1339.0
5154,hn_cabo_torres_view_harbour_entrance_12.jpg,plastic,no,no,0.54,1339.0
5155,hn_radisson_isla_corazon_anfi_12.jpg,plastic,no,no,0.518,1339.0
5156,far_distance_trash372.jpg,trash,no,yes,0.485,1339.0
5157,hn_radisson_isla_corazon_anfi_6.jpg,plastic,no,no,0.507,1339.0
5158,close_distance_trash1258.jpg,trash pile,yes,yes,0.589,1339.0
5159,hn_anfi_harbour_view_7.jpg,trash pile,no,no,0.552,1339.0
5160,hn_scene_1006_13.jpg,container,no,no,0.498,1339.0
5161,marine_litter_27.jpg,container,yes,yes,0.563,1445.8
5162,medium_distance_trash78.jpg,plastic,yes,yes,0.446,1339.0
5163,far_distance_trash279.jpg,container,no,no,0.493,1339.0
5164,hn_scene_1006_117.jpg,trash,no,no,0.527,1339.0
5165,marine_litter_333.jpg,polystyrene,yes,yes,0.584,1445.8
5166,medium_distance_trash712.jpg,plastic,no,no,0.462,1339.0
5167,far_distance_trash68.jpg,container,yes,yes,0.494,1339.0
5168,close_distance_trash1237.jpg,trash,yes,yes,0.524,1339.0
5169,far_distance_trash56.jpg,metal,no,no,0.449,1339.0
5170,close_distance_trash235.jpg,trash pile,no,no,0.473,1339.0
5171,hn_radisson_isla_corazon_anfi_81.jpg,trash,no,no,0.524,1339.0
5172,hn_cabo_torres_view_harbour_entrance_31.jpg,trash,no,no,0.522,1339.0
5173,close_distance_trash1022.jpg,trash,yes,yes,0.604,1445.8
5174,marine_litter_242.jpg,polystyrene,yes,yes,0.598,1445.8
5175,marine_litter_136.jpg,plastic,yes,yes,0.614,1445.8
5176,close_distance_trash1242.jpg,trash pile,yes,yes,0.464,1339.0
5177,medium_distance_trash197.jpg,metal,yes,yes,0.456,1339.0
5178,close_distance_trash1301.jpg,container,yes,yes,0.488,1339.0
5179,medium_distance_trash175.jpg,container,yes,no,0.485,1339.0
5180,hn_anfi_harbour_view_140.jpg,plastic,no,no,0.57,1339.0
5181,hn_anfi_beach_vega_14.jpg,metal,no,no,0.538,1339.0
5182,medium_distance_trash803.jpg,plastic,yes,yes,0.501,1339.0
5183,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,no,0.567,1339.0
5184,marine_litter_159.jpg,plastic,yes,yes,0.577,1445.8
5185,medium_distance_trash824.jpg,plastic,yes,yes,0.433,1339.0
5186,hn_cabo_torres_view_harbour_entrance_2.jpg,metal,no,no,0.491,1339.0
5187,marine_litter_289.jpg,trash,no,yes,0.549,1445.8
5188,marine_litter_398.jpg,trash pile,no,no,0.567,1445.8
5189,marine_litter_34.jpg,plastic,yes,yes,0.601,1445.8
5190,far_distance_trash87.jpg,container,no,yes,0.418,1339.0
5191,hn_scene_1006_54.jpg,container,no,no,0.434,1339.0
5192,hn_scene_1006_131.jpg,plastic,no,no,0.416,1339.0
5193,close_distance_trash209.jpg,container,no,no,0.392,1339.0
5194,close_distance_trash254.jpg,trash,yes,yes,0.405,1339.0
5195,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,no,0.396,1339.0
5196,close_distance_trash107.jpg,plastic,yes,no,0.4,1339.0
5197,marine_litter_45.jpg,polystyrene,yes,yes,0.532,1445.8
5198,medium_distance_trash1068.jpg,plastic,yes,yes,0.426,1339.0
5199,close_distance_trash1258.jpg,trash,no,yes,0.399,1339.0
5200,far_distance_trash102.jpg,polystyrene,no,no,0.423,1339.0
5201,medium_distance_trash574.jpg,container,yes,no,0.401,1339.5
5202,medium_distance_trash808.jpg,trash,yes,yes,0.394,1339.5
5203,marine_litter_406.jpg,polystyrene,no,yes,0.523,1446.3
5204,close_distance_trash98.jpg,plastic,yes,no,0.388,1339.0
5205,medium_distance_trash100.jpg,plastic,yes,yes,0.393,1339.0
5206,medium_distance_trash596.jpg,container,yes,yes,0.417,1339.0
5207,medium_distance_trash831.jpg,container,yes,yes,0.398,1339.0
5208,close_distance_trash261.jpg,container,no,no,0.464,1339.0
5209,marine_litter_91.jpg,container,yes,yes,0.504,1445.8
5210,hn_radisson_isla_corazon_anfi_63.jpg,trash pile,no,no,0.427,1339.0
5211,close_distance_trash1274.jpg,trash,no,no,0.404,1339.0
5212,hn_anfi_harbour_view_54.jpg,trash,no,no,0.447,1339.0
5213,medium_distance_trash428.jpg,polystyrene,no,no,0.407,1339.0
5214,medium_distance_trash123.jpg,container,yes,yes,0.388,1339.0
5215,marine_litter_347.jpg,plastic,yes,yes,0.507,1445.8
5216,close_distance_trash90.jpg,container,yes,no,0.4,1339.0
5217,hn_cabo_torres_view_harbour_entrance_29.jpg,trash,no,no,0.452,1339.0
5218,far_distance_trash261.jpg,container,yes,no,0.412,1339.0
5219,close_distance_trash1268.jpg,polystyrene,yes,yes,0.417,1339.0
5220,marine_litter_110.jpg,plastic,no,yes,0.556,1445.8
5221,medium_distance_trash233.jpg,metal,no,yes,0.418,1339.0
5222,marine_litter_240.jpg,trash pile,no,no,0.575,1445.8
5223,marine_litter_392.jpg,plastic,yes,yes,0.533,1445.8
5224,medium_distance_trash690.jpg,metal,yes,yes,0.412,1339.0
5225,medium_distance_trash954.jpg,container,yes,no,0.566,1339.0
5226,close_distance_trash60.jpg,container,yes,yes,0.379,1339.0
5227,hn_anfi_beach_vega_42.jpg,container,no,no,0.446,1339.0
5228,marine_litter_30.jpg,trash pile,no,no,0.523,1445.8
5229,marine_litter_369.jpg,container,yes,yes,0.514,1445.8
5230,medium_distance_trash429.jpg,trash pile,yes,no,0.371,1339.0
5231,marine_litter_230.jpg,polystyrene,yes,yes,0.507,1445.8
5232,hn_radisson_isla_corazon_anfi_88.jpg,trash,no,no,0.423,1339.0
5233,medium_distance_trash435.jpg,metal,yes,no,0.397,1339.0
5234,marine_litter_57.jpg,plastic,yes,yes,0.495,1445.8
5235,close_distance_trash689.jpg,trash pile,yes,no,0.521,1445.8
5236,medium_distance_trash68.jpg,metal,no,no,0.44,1339.0
5237,medium_distance_trash769.jpg,metal,no,yes,0.413,1339.0
5238,close_distance_trash78.jpg,container,yes,yes,0.378,1339.0
5239,medium_distance_trash244.jpg,trash,yes,yes,0.367,1339.0
5240,marine_litter_196.jpg,container,no,no,0.533,1445.8
5241,hn_anfi_harbour_view_32.jpg,trash,no,no,0.423,1339.0
5242,hn_cabo_torres_view_restinga_port_62.jpg,trash pile,no,no,0.421,1339.0
5243,medium_distance_trash206.jpg,trash,no,no,0.386,1339.0
5244,medium_distance_trash141.jpg,container,no,no,0.378,1339.0
5245,close_distance_trash27.jpg,container,yes,no,0.405,1339.0
5246,close_distance_trash1269.jpg,container,yes,yes,0.412,1339.0
5247,medium_distance_trash15.jpg,plastic,no,yes,0.43,1339.0
5248,medium_distance_trash518.jpg,trash,yes,yes,0.398,1339.0
5249,close_distance_trash1279.jpg,plastic,yes,yes,0.401,1339.0
5250,medium_distance_trash233.jpg,container,no,no,0.385,1339.0
5251,close_distance_trash754.jpg,container,yes,yes,0.451,1339.0
5252,hn_anfi_harbour_view_109.jpg,plastic,no,no,0.393,1339.0
5253,hn_anfi_isla_corazon_view_91.jpg,trash,no,no,0.42,1339.0
5254,hn_anfi_harbour_view_108.jpg,polystyrene,no,no,0.434,1339.0
5255,medium_distance_trash1010.jpg,container,no,no,0.442,1339.0
5256,hn_anfi_isla_corazon_view_82.jpg,plastic,no,no,0.418,1339.0
5257,medium_distance_trash161.jpg,container,yes,no,0.388,1339.0
5258,marine_litter_408.jpg,plastic,yes,no,0.52,1445.8
5259,far_distance_trash422.jpg,metal,no,no,0.412,1339.0
5260,hn_scene_1006_79.jpg,polystyrene,no,no,0.488,1339.0
5261,marine_litter_231.jpg,polystyrene,yes,yes,0.523,1445.8
5262,hn_anfi_harbour_view_87.jpg,metal,no,no,0.43,1339.0
5263,hn_anfi_beach_vega_9.jpg,polystyrene,no,no,0.467,1339.0
5264,close_distance_trash87.jpg,metal,no,no,0.421,1339.0
5265,far_distance_trash422.jpg,plastic,yes,no,0.419,1339.0
5266,medium_distance_trash751.jpg,trash,yes,yes,0.394,1339.0
5267,hn_scene_1006_47.jpg,metal,no,no,0.447,1339.0
5268,hn_radisson_isla_corazon_anfi_29.jpg,metal,no,no,0.463,1339.0
5269,marine_litter_249.jpg,trash,no,no,0.519,1445.8
5270,medium_distance_trash727.jpg,metal,yes,no,0.397,1339.0
5271,far_distance_trash479.jpg,container,yes,no,0.399,1339.0
5272,medium_distance_trash523.jpg,trash,yes,yes,0.429,1339.0
5273,medium_distance_trash186.jpg,container,yes,no,0.421,1339.0
5274,medium_distance_trash980.jpg,trash,yes,no,0.544,1339.0
5275,far_distance_trash93.jpg,polystyrene,no,no,0.434,1339.0
5276,far_distance_trash467.jpg,plastic,no,no,0.667,1339.0
5277,medium_distance_trash655.jpg,plastic,no,yes,0.408,1339.0
5278,medium_distance_trash279.jpg,metal,no,no,0.402,1339.0
5279,medium_distance_trash88.jpg,plastic,yes,yes,0.394,1339.0
5280,marine_litter_67.jpg,polystyrene,yes,yes,0.503,1445.8
5281,far_distance_trash16.jpg,trash,yes,no,0.378,1339.0
5282,close_distance_trash1283.jpg,plastic,yes,yes,0.403,1339.0
5283,hn_scene_1006_71.jpg,trash pile,no,no,0.432,1339.0
5284,medium_distance_trash252.jpg,container,yes,yes,0.443,1339.0
5285,far_distance_trash351.jpg,metal,no,no,0.406,1339.0
5286,medium_distance_trash1064.jpg,trash,yes,yes,0.389,1339.0
5287,medium_distance_trash11.jpg,plastic,yes,no,0.419,1339.0
5288,medium_distance_trash1006.jpg,plastic,yes,yes,0.532,1339.0
5289,medium_distance_trash719.jpg,container,no,no,0.361,1339.0
5290,medium_distance_trash895.jpg,plastic,yes,yes,0.414,1339.0
5291,marine_litter_365.jpg,trash,no,no,0.566,1445.8
5292,medium_distance_trash1081.jpg,trash,yes,yes,0.435,1339.0
5293,close_distance_trash595.jpg,plastic,yes,yes,0.423,1339.0
5294,medium_distance_trash451.jpg,plastic,no,no,0.399,1339.0
5295,far_distance_trash23.jpg,trash,yes,yes,0.394,1339.0
5296,medium_distance_trash469.jpg,trash,yes,yes,0.419,1339.0
5297,hn_anfi_harbour_view_103.jpg,trash,no,no,0.454,1339.0
5298,medium_distance_trash668.jpg,plastic,yes,no,0.38,1339.0
5299,close_distance_trash1020.jpg,trash pile,yes,no,0.515,1445.8
5300,hn_scene_1006_73.jpg,polystyrene,no,no,0.455,1339.0
5301,medium_distance_trash903.jpg,trash pile,no,no,0.637,1339.5
5302,medium_distance_trash667.jpg,trash pile,no,no,0.434,1339.5
5303,medium_distance_trash729.jpg,container,yes,yes,0.386,1339.5
5304,far_distance_trash397.jpg,trash pile,no,no,0.424,1339.5
5305,medium_distance_trash173.jpg,container,no,no,0.409,1339.5
5306,hn_anfi_harbour_view_77.jpg,container,no,no,0.448,1339.5
5307,hn_radisson_isla_corazon_anfi_70.jpg,trash pile,no,no,0.452,1339.5
5308,hn_cabo_torres_view_restinga_port_56.jpg,trash pile,no,no,0.456,1339.5
5309,close_distance_trash872.jpg,plastic,yes,yes,0.45,1339.5
5310,medium_distance_trash869.jpg,container,no,no,0.416,1339.5
5311,medium_distance_trash877.jpg,metal,no,no,0.398,1339.5
5312,medium_distance_trash1061.jpg,trash pile,no,no,0.41,1339.5
5313,hn_scene_1006_115.jpg,metal,no,no,0.429,1339.5
5314,marine_litter_291.jpg,polystyrene,yes,yes,0.56,1446.3
5315,marine_litter_90.jpg,plastic,yes,yes,0.566,1445.8
5316,marine_litter_147.jpg,container,yes,yes,0.488,1445.8
5317,hn_radisson_isla_corazon_anfi_90.jpg,polystyrene,no,no,0.408,1339.0
5318,far_distance_trash530.jpg,container,yes,yes,0.438,1339.0
5319,hn_scene_1006_8.jpg,polystyrene,no,no,0.457,1339.0
5320,close_distance_trash366.jpg,metal,no,no,0.407,1339.0
5321,hn_anfi_isla_corazon_view_66.jpg,plastic,no,no,0.454,1339.0
5322,medium_distance_trash604.jpg,container,yes,no,0.402,1339.0
5323,medium_distance_trash964.jpg,metal,no,no,0.538,1445.8
5324,far_distance_trash414.jpg,container,no,no,0.367,1339.0
5325,hn_cabo_torres_view_harbour_entrance_70.jpg,trash,no,no,0.454,1339.0
5326,far_distance_trash395.jpg,trash,no,yes,0.424,1339.0
5327,medium_distance_trash214.jpg,trash,no,yes,0.45,1339.0
5328,hn_radisson_isla_corazon_anfi_16.jpg,trash pile,no,no,0.499,1339.0
5329,medium_distance_trash131.jpg,plastic,no,no,0.414,1339.0
5330,close_distance_trash789.jpg,container,no,no,0.455,1339.0
5331,close_distance_trash472.jpg,container,yes,yes,0.516,1445.8
5332,hn_anfi_harbour_view_16.jpg,trash pile,no,no,0.449,1339.0
5333,close_distance_trash208.jpg,trash,yes,yes,0.38,1339.0
5334,hn_cabo_torres_view_restinga_port_58.jpg,metal,no,no,0.407,1339.0
5335,marine_litter_385.jpg,trash pile,no,no,0.544,1445.8
5336,hn_anfi_harbour_view_6.jpg,trash,no,no,0.513,1339.0
5337,hn_anfi_isla_corazon_view_27.jpg,polystyrene,no,no,0.503,1339.0
5338,medium_distance_trash792.jpg,plastic,yes,yes,0.395,1339.0
5339,hn_cabo_torres_view_harbour_entrance_76.jpg,container,no,no,0.425,1339.0
5340,hn_cabo_torres_view_restinga_port_59.jpg,metal,no,no,0.457,1339.0
5341,medium_distance_trash70.jpg,metal,no,no,0.389,1339.0
5342,medium_distance_trash682.jpg,polystyrene,no,no,0.421,1339.0
5343,far_distance_trash112.jpg,trash pile,no,no,0.355,1339.0
5344,hn_cabo_torres_view_harbour_entrance_15.jpg,trash pile,no,no,0.453,1339.0
5345,hn_anfi_isla_corazon_view_78.jpg,polystyrene,no,no,0.443,1339.0
5346,medium_distance_trash48.jpg,plastic,no,no,0.41,1339.0
5347,hn_anfi_isla_corazon_view_68.jpg,polystyrene,no,no,0.426,1339.0
5348,hn_scene_1006_87.jpg,polystyrene,no,no,0.433,1339.0
5349,close_distance_trash1117.jpg,plastic,yes,yes,0.439,1339.0
5350,hn_cabo_torres_view_restinga_port_53.jpg,polystyrene,no,no,0.426,1339.0
5351,hn_scene_1006_119.jpg,metal,no,no,0.433,1339.0
5352,close_distance_trash11.jpg,trash pile,yes,yes,0.434,1339.0
5353,close_distance_trash123.jpg,plastic,yes,yes,0.372,1339.0
5354,hn_anfi_harbour_view_71.jpg,metal,no,no,0.465,1339.0
5355,close_distance_trash210.jpg,plastic,yes,yes,0.406,1339.0
5356,medium_distance_trash645.jpg,metal,yes,yes,0.427,1339.0
5357,far_distance_trash271.jpg,container,yes,yes,0.401,1339.0
5358,marine_litter_307.jpg,plastic,yes,yes,0.523,1445.8
5359,far_distance_trash86.jpg,trash,yes,no,0.394,1339.0
5360,medium_distance_trash760.jpg,trash pile,no,no,0.468,1339.0
5361,close_distance_trash406.jpg,plastic,yes,yes,0.511,1445.8
5362,marine_litter_411.jpg,trash pile,no,no,0.491,1445.8
5363,far_distance_trash305.jpg,trash,no,yes,0.377,1339.0
5364,hn_scene_1006_90.jpg,trash,no,no,0.444,1339.0
5365,medium_distance_trash115.jpg,container,yes,no,0.369,1339.0
5366,medium_distance_trash708.jpg,container,yes,no,0.398,1339.0
5367,close_distance_trash5.jpg,trash pile,yes,yes,0.413,1339.0
5368,medium_distance_trash654.jpg,polystyrene,no,no,0.398,1339.0
5369,close_distance_trash83.jpg,trash,yes,yes,0.388,1339.0
5370,marine_litter_7.jpg,polystyrene,yes,yes,0.543,1445.8
5371,medium_distance_trash6.jpg,metal,yes,yes,0.389,1339.0
5372,medium_distance_trash126.jpg,plastic,yes,yes,0.431,1339.0
5373,medium_distance_trash612.jpg,trash,yes,no,0.445,1339.0
5374,close_distance_trash117.jpg,plastic,no,yes,0.386,1339.0
5375,medium_distance_trash431.jpg,container,no,no,0.395,1339.0
5376,medium_distance_trash485.jpg,trash pile,no,no,0.4,1339.0
5377,close_distance_trash477.jpg,trash pile,yes,yes,0.525,1445.8
5378,medium_distance_trash656.jpg,container,yes,yes,0.383,1339.0
5379,hn_scene_1006_96.jpg,trash,no,no,0.431,1339.0
5380,close_distance_trash221.jpg,plastic,yes,yes,0.427,1339.0
5381,far_distance_trash250.jpg,polystyrene,no,no,0.389,1339.0
5382,medium_distance_trash680.jpg,plastic,yes,yes,0.405,1339.0
5383,medium_distance_trash897.jpg,plastic,yes,yes,0.414,1339.0
5384,far_distance_trash422.jpg,trash,yes,no,0.402,1339.0
5385,marine_litter_49.jpg,trash pile,no,no,0.526,1445.8
5386,close_distance_trash198.jpg,trash,yes,yes,0.391,1339.0
5387,marine_litter_331.jpg,trash pile,no,no,0.544,1445.8
5388,medium_distance_trash778.jpg,container,no,no,0.413,1339.0
5389,far_distance_trash419.jpg,container,yes,yes,0.383,1339.0
5390,marine_litter_256.jpg,polystyrene,yes,yes,0.535,1445.8
5391,medium_distance_trash546.jpg,container,yes,yes,0.372,1339.0
5392,far_distance_trash276.jpg,plastic,yes,yes,0.391,1339.0
5393,close_distance_trash48.jpg,metal,yes,no,0.402,1339.0
5394,medium_distance_trash753.jpg,container,yes,yes,0.39,1339.0
5395,medium_distance_trash877.jpg,trash pile,no,no,0.399,1339.0
5396,far_distance_trash529.jpg,trash,yes,no,0.41,1339.0
5397,marine_litter_386.jpg,polystyrene,yes,yes,0.516,1445.8
5398,close_distance_trash82.jpg,plastic,yes,yes,0.411,1339.0
5399,hn_scene_1006_98.jpg,container,no,no,0.443,1339.0
5400,hn_anfi_isla_corazon_view_10.jpg,polystyrene,no,no,0.447,1339.0
5401,medium_distance_trash92.jpg,container,yes,yes,0.394,1339.5
5402,marine_litter_329.jpg,polystyrene,yes,yes,0.496,1446.3
5403,marine_litter_298.jpg,plastic,yes,yes,0.516,1445.8
5404,medium_distance_trash582.jpg,plastic,yes,yes,0.436,1339.0
5405,medium_distance_trash825.jpg,container,yes,no,0.426,1339.0
5406,medium_distance_trash68.jpg,polystyrene,no,no,0.432,1339.0
5407,medium_distance_trash150.jpg,trash,yes,yes,0.379,1339.0
5408,marine_litter_42.jpg,trash pile,no,no,0.499,1445.8
5409,close_distance_trash206.jpg,container,no,yes,0.368,1339.0
5410,marine_litter_125.jpg,container,yes,yes,0.502,1445.8
5411,hn_anfi_harbour_view_41.jpg,container,no,no,0.427,1339.0
5412,hn_radisson_isla_corazon_anfi_69.jpg,metal,no,no,0.453,1339.0
5413,hn_cabo_torres_view_restinga_port_54.jpg,metal,no,no,0.457,1339.0
5414,close_distance_trash275.jpg,metal,yes,yes,0.506,1339.0
5415,medium_distance_trash775.jpg,plastic,yes,yes,0.391,1339.0
5416,close_distance_trash1253.jpg,trash pile,yes,yes,0.424,1339.0
5417,close_distance_trash184.jpg,trash pile,no,no,0.391,1339.0
5418,close_distance_trash858.jpg,trash pile,yes,no,0.506,1445.8
5419,marine_litter_73.jpg,trash,no,no,0.502,1445.8
5420,medium_distance_trash279.jpg,plastic,yes,yes,0.418,1339.0
5421,close_distance_trash202.jpg,trash,no,no,0.426,1339.0
5422,far_distance_trash284.jpg,container,yes,no,0.386,1339.0
5423,medium_distance_trash539.jpg,polystyrene,no,no,0.405,1339.0
5424,close_distance_trash255.jpg,plastic,yes,yes,0.409,1339.0
5425,medium_distance_trash540.jpg,plastic,yes,no,0.541,1445.8
5426,medium_distance_trash620.jpg,polystyrene,no,no,0.407,1339.0
5427,close_distance_trash1076.jpg,trash,no,no,0.568,1445.8
5428,far_distance_trash342.jpg,plastic,yes,no,0.406,1339.0
5429,marine_litter_169.jpg,polystyrene,yes,yes,0.5,1445.8
5430,close_distance_trash31.jpg,polystyrene,no,no,0.477,1339.0
5431,close_distance_trash231.jpg,trash,yes,yes,0.385,1339.0
5432,medium_distance_trash681.jpg,container,no,yes,0.416,1339.0
5433,medium_distance_trash135.jpg,container,no,no,0.419,1339.0
5434,hn_anfi_harbour_view_170.jpg,plastic,no,no,0.441,1339.0
5435,hn_scene_1006_28.jpg,container,no,no,0.431,1339.0
5436,far_distance_trash266.jpg,plastic,no,no,0.393,1339.0
5437,hn_anfi_harbour_view_69.jpg,metal,no,no,0.434,1339.0
5438,close_distance_trash1297.jpg,trash,yes,no,0.442,1339.0
5439,hn_anfi_isla_corazon_view_99.jpg,container,no,no,0.44,1339.0
5440,far_distance_trash349.jpg,trash,yes,no,0.42,1339.0
5441,medium_distance_trash412.jpg,plastic,yes,yes,0.411,1339.0
5442,close_distance_trash196.jpg,trash,yes,yes,0.405,1339.0
5443,medium_distance_trash790.jpg,container,yes,yes,0.4,1339.0
5444,marine_litter_4.jpg,plastic,yes,yes,0.5,1445.8
5445,marine_litter_30.jpg,plastic,yes,yes,0.495,1445.8
5446,close_distance_trash6.jpg,trash pile,yes,yes,0.414,1339.0
5447,marine_litter_67.jpg,plastic,yes,yes,0.543,1445.8
5448,medium_distance_trash628.jpg,metal,no,no,0.411,1339.0
5449,medium_distance_trash851.jpg,plastic,yes,yes,0.378,1339.0
5450,marine_litter_349.jpg,plastic,yes,yes,0.519,1445.8
5451,hn_scene_1006_67.jpg,plastic,no,no,0.434,1339.0
5452,close_distance_trash1290.jpg,trash pile,yes,yes,0.437,1339.0
5453,medium_distance_trash917.jpg,metal,yes,yes,0.446,1339.0
5454,hn_anfi_beach_vega_11.jpg,metal,no,no,0.445,1339.0
5455,hn_anfi_harbour_view_177.jpg,container,no,no,0.449,1339.0
5456,medium_distance_trash455.jpg,plastic,yes,yes,0.376,1339.0
5457,marine_litter_259.jpg,plastic,no,yes,0.488,1445.8
5458,medium_distance_trash867.jpg,trash,yes,yes,0.373,1339.0
5459,medium_distance_trash809.jpg,trash,yes,yes,0.39,1339.0
5460,medium_distance_trash626.jpg,plastic,yes,yes,0.392,1339.0
5461,medium_distance_trash995.jpg,polystyrene,no,no,0.523,1339.0
5462,close_distance_trash1251.jpg,metal,no,no,0.409,1339.0
5463,close_distance_trash231.jpg,container,yes,no,0.357,1339.0
5464,hn_scene_1006_99.jpg,metal,no,no,0.483,1339.0
5465,far_distance_trash241.jpg,container,yes,no,0.391,1339.0
5466,hn_cabo_torres_view_harbour_entrance_5.jpg,plastic,no,no,0.445,1339.0
5467,marine_litter_197.jpg,container,yes,yes,0.587,1445.8
5468,medium_distance_trash991.jpg,container,yes,yes,0.51,1339.0
5469,medium_distance_trash744.jpg,plastic,yes,yes,0.442,1339.0
5470,medium_distance_trash270.jpg,plastic,yes,yes,0.414,1339.0
5471,hn_cabo_torres_view_harbour_entrance_27.jpg,plastic,no,no,0.418,1339.0
5472,close_distance_trash9.jpg,container,no,no,0.459,1339.0
5473,medium_distance_trash964.jpg,container,yes,yes,0.568,1445.8
5474,medium_distance_trash443.jpg,plastic,no,no,0.358,1339.0
5475,marine_litter_106.jpg,container,yes,yes,0.546,1445.8
5476,marine_litter_78.jpg,container,yes,yes,0.486,1445.8
5477,close_distance_trash213.jpg,container,yes,yes,0.369,1339.0
5478,close_distance_trash1255.jpg,trash pile,yes,yes,0.407,1339.0
5479,medium_distance_trash512.jpg,plastic,no,no,0.359,1339.0
5480,medium_distance_trash608.jpg,plastic,yes,yes,0.385,1339.0
5481,far_distance_trash267.jpg,metal,no,no,0.416,1339.0
5482,close_distance_trash195.jpg,trash pile,yes,no,0.385,1339.0
5483,close_distance_trash195.jpg,metal,no,yes,0.387,1339.0
5484,medium_distance_trash49.jpg,container,no,no,0.39,1339.0
5485,medium_distance_trash214.jpg,metal,yes,yes,0.381,1339.0
5486,close_distance_trash469.jpg,trash,yes,yes,0.525,1445.8
5487,medium_distance_trash1058.jpg,trash,yes,yes,0.421,1339.0
5488,marine_litter_374.jpg,trash,no,no,0.503,1445.8
5489,close_distance_trash123.jpg,container,yes,yes,0.424,1339.0
5490,medium_distance_trash196.jpg,trash,no,yes,0.437,1339.0
5491,medium_distance_trash709.jpg,trash,yes,yes,0.399,1339.0
5492,hn_anfi_harbour_view_115.jpg,polystyrene,no,no,0.449,1339.0
5493,marine_litter_158.jpg,container,yes,yes,0.486,1445.8
5494,medium_distance_trash1060.jpg,plastic,yes,yes,0.403,1339.0
5495,close_distance_trash265.jpg,plastic,yes,yes,0.591,1339.0
5496,far_distance_trash327.jpg,plastic,yes,no,0.406,1339.0
5497,close_distance_trash3.jpg,plastic,yes,yes,0.944,1445.8
5498,far_distance_trash113.jpg,plastic,yes,yes,0.398,1339.0
5499,marine_litter_337.jpg,trash pile,no,no,0.478,1445.8
5500,marine_litter_32.jpg,container,yes,yes,0.518,1446.3
5501,hn_cabo_torres_view_harbour_entrance_60.jpg,polystyrene,no,no,0.418,1339.0
5502,hn_anfi_isla_corazon_view_8.jpg,metal,no,no,0.436,1339.0
5503,medium_distance_trash710.jpg,container,no,no,0.409,1339.0
5504,close_distance_trash39.jpg,trash,yes,no,0.383,1339.0
5505,far_distance_trash79.jpg,container,yes,no,0.398,1339.0
